7#248#None,1x208x6x6,0.9077,6.7326,0.1894,0.2851
7#328#None,1x256x6x6,0.9033,10.9489,0.3073,0.4038
7#280#None,1x200x7x7,0.9078,10.4821,0.2166,0.3916
7#312#None_5#296#None,1x216x7x7,0.9056,26.7305,0.5515,0.8849
7#248#None_7#296#None,1x192x6x6,0.9068,15.8178,0.4446,0.6393
3#296#None_7#280#None,1x240x6x6,0.9090,18.2485,0.5126,0.6090
7#264#None,1x272x6x6,0.9008,8.6247,0.2422,0.3448
7#344#None,1x216x5x5,0.8962,7.3596,0.2976,0.3028
3#328#None,1x224x6x6,0.9159,9.3419,0.2626,0.2570
7#296#None,1x256x7x7,0.9066,13.0446,0.2691,0.4499
5#248#None,1x272x5x5,0.9079,5.2354,0.2120,0.1938
5#296#None,1x224x5x5,0.9043,5.8306,0.2361,0.2087
3#248#None_5#312#None,1x208x6x6,0.9095,15.6554,0.4403,0.5065
5#344#None,1x216x6x6,0.9072,10.1140,0.2841,0.3371
3#280#None,1x256x5x5,0.9046,5.6646,0.2294,0.1705
7#248#None_3#344#None,1x192x6x6,0.9116,17.0130,0.4782,0.5595
7#328#None_5#344#None,1x192x7x7,0.9089,30.3710,0.6263,0.9614
7#312#None_5#312#None,1x216x5x5,0.8784,11.7072,0.4737,0.4910
5#296#None_7#264#None,1x240x6x6,0.9027,17.8747,0.5021,0.6604
5#328#None,1x272x5x5,0.9014,7.5254,0.3042,0.2629
5#264#None_7#344#None,1x192x5x5,0.9023,12.8058,0.5180,0.4995
3#248#None,1x216x5x5,0.9127,4.3204,0.1752,0.1356
5#264#None,1x272x7x7,0.9105,11.1089,0.2294,0.3531
5#248#None_3#264#None,1x256x6x6,0.9119,14.6278,0.4115,0.4701
5#264#None_3#344#None,1x272x5x5,0.9068,13.3038,0.5381,0.4224
5#296#None_7#248#None,1x224x5x5,0.9013,11.7050,0.4736,0.4634
3#312#None,1x224x7x7,0.9153,11.8553,0.2449,0.3061
3#280#None_7#312#None,1x200x7x7,0.9125,24.2938,0.5015,0.7561
7#328#None,1x224x6x6,0.9086,10.1367,0.2847,0.3817
5#248#None,1x208x7x7,0.9073,8.6275,0.1785,0.2954
3#248#None,1x288x7x7,0.9264,10.2496,0.2118,0.2642
3#248#None_7#328#None,1x224x5x5,0.9055,11.8838,0.4809,0.4459
7#312#None_5#296#None,1x216x7x7,0.9095,26.7305,0.5515,0.8849
7#248#None,1x208x5x5,0.9043,4.6754,0.1894,0.2162
5#328#None_3#344#None,1x200x6x6,0.9076,21.6732,0.6085,0.6294
5#344#None,1x256x6x6,0.9074,11.1407,0.3127,0.3605
3#280#None_5#328#None,1x216x6x6,0.9168,18.3704,0.5162,0.5640
7#328#None_5#344#None,1x288x7x7,0.9070,33.6873,0.6941,1.0429
5#312#None,1x208x5x5,0.9046,6.0034,0.2431,0.2205
5#312#None_7#280#None,1x200x5x5,0.8936,12.9268,0.5229,0.5182
5#296#None,1x272x6x6,0.9052,9.4622,0.2658,0.3197
5#248#None,1x288x5x5,0.9181,5.4438,0.2203,0.1972
7#312#None_3#248#None,1x272x5x5,0.9009,12.9246,0.5227,0.4708
7#280#None,1x192x5x5,0.9007,5.2262,0.2117,0.2346
5#248#None,1x208x6x6,0.9078,6.3386,0.1785,0.2362
5#264#None_7#296#None,1x224x5x5,0.9002,11.7878,0.4770,0.4642
7#264#None_3#280#None,1x288x7x7,0.9133,23.5173,0.4854,0.7214
7#344#None_7#312#None,1x216x7x7,0.9068,31.2879,0.6449,1.0591
3#280#None,1x192x7x7,0.9201,9.3182,0.1928,0.2507
7#312#None_5#312#None,1x216x6x6,0.8764,16.8584,0.4737,0.6497
3#264#None_5#344#None,1x200x7x7,0.9158,24.2374,0.5005,0.7012
5#344#None_5#264#None,1x224x6x6,0.9067,19.9143,0.5592,0.6648
3#248#None_5#296#None,1x208x7x7,0.9163,20.4236,0.4221,0.6106
7#296#None_3#280#None,1x208x6x6,0.9078,17.4525,0.4904,0.5742
3#344#None,1x200x7x7,0.9154,12.7808,0.2640,0.3341
3#296#None_3#248#None,1x272x7x7,0.9133,22.8814,0.4725,0.5804
5#328#None_3#328#None,1x272x5x5,0.8821,13.0522,0.5279,0.4283
5#344#None,1x288x5x5,0.9174,8.3070,0.3356,0.2801
5#312#None_5#328#None,1x216x7x7,0.9113,28.1056,0.5798,0.8597
3#248#None_5#296#None,1x192x5x5,0.9107,10.2182,0.4140,0.3471
5#264#None_5#280#None,1x240x7x7,0.9081,21.9939,0.4542,0.6999
5#328#None,1x240x5x5,0.9014,6.9806,0.2823,0.2435
5#328#None_7#344#None,1x200x6x6,0.9036,22.6408,0.6354,0.7768
5#312#None_7#296#None,1x216x6x6,0.9055,19.7078,0.5534,0.7131
7#248#None,1x288x5x5,0.9136,5.7654,0.2332,0.2505
5#248#None,1x224x6x6,0.9112,6.6387,0.1869,0.2484
3#328#None,1x192x7x7,0.9132,11.6726,0.2412,0.3061
