5#64#None_3#72#None_3#64#None,1x24x48x48,0.4090,22.7681,0.0415,1.3415
5#64#None_5#72#None_5#72#None,1x40x40x40,0.3726,17.4336,0.0455,1.2978
5#72#None_5#72#None_7#72#None_3#72#None,1x32x48x48,0.3447,31.9380,0.0579,2.9828
3#72#None_5#64#None_5#64#None_3#64#None,1x32x48x48,0.3930,27.7494,0.0505,2.1072
5#72#None_3#64#None_5#72#None,1x40x56x56,0.3859,36.1267,0.0481,2.4409
3#72#None_7#64#None,1x24x40x40,0.4492,11.7920,0.0308,0.9242
7#64#None_3#72#None_7#72#None,1x40x40x40,0.3735,18.9440,0.0493,1.5581
7#72#None_7#64#None_5#72#None_7#72#None,1x32x40x40,0.3477,28.0352,0.0727,2.4899
3#64#None_7#72#None_5#64#None_7#72#None,1x24x56x56,0.3955,52.3712,0.0695,4.4699
3#64#None_3#64#None_3#72#None_7#72#None,1x32x48x48,0.3693,29.6340,0.0539,2.2984
3#72#None_3#64#None_3#72#None_7#72#None,1x40x56x56,0.3637,46.6762,0.0622,3.0177
5#72#None_3#64#None,1x32x40x40,0.4240,10.7712,0.0283,0.6136
7#64#None_3#64#None_5#64#None,1x24x40x40,0.4156,12.8864,0.0338,1.1047
3#72#None_5#64#None_5#64#None,1x24x48x48,0.4089,21.6622,0.0394,1.8094
3#64#None_3#72#None_3#64#None_3#64#None,1x24x40x40,0.4013,18.9856,0.0500,0.8346
3#72#None_3#64#None,1x24x48x48,0.4506,13.8470,0.0254,0.7174
7#72#None_3#72#None_3#72#None_7#64#None,1x40x56x56,0.3696,46.8330,0.0623,3.7316
3#72#None_3#64#None_3#72#None_5#72#None,1x24x56x56,0.3824,42.0475,0.0562,2.4283
3#72#None_7#64#None_3#64#None,1x32x48x48,0.3933,23.0676,0.0419,1.8814
3#72#None_3#64#None_7#72#None_7#72#None,1x40x56x56,0.3623,50.9412,0.0676,4.0430
7#64#None_5#72#None_7#64#None_7#72#None,1x40x40x40,0.3647,29.2608,0.0759,2.5276
7#64#None_5#64#None,1x32x56x56,0.4373,19.0418,0.0254,1.9560
7#72#None_3#64#None,1x32x48x48,0.4188,16.9482,0.0307,1.4164
7#64#None_5#64#None,1x40x56x56,0.4302,20.1519,0.0268,2.0744
7#64#None_3#72#None_3#64#None_3#72#None,1x24x56x56,0.3921,44.8950,0.0599,2.5634
7#72#None_7#64#None,1x24x48x48,0.4310,19.1923,0.0346,2.2059
7#64#None_5#72#None_3#64#None,1x32x56x56,0.3951,35.4619,0.0472,2.6341
7#72#None_5#64#None,1x40x48x48,0.4175,19.0909,0.0345,1.8880
