3#328#6_3#264#6,1x272x6x6,0.9275,84.6887,2.3693,1.8640
3#296#8,1x288x5x5,0.9199,36.2880,1.4619,0.9043
3#328#3,1x200x5x5,0.9159,9.6950,0.3915,0.2671
7#280#8_3#328#6,1x192x6x6,0.9201,70.1505,1.9640,1.7477
3#344#8,1x192x6x6,0.9158,32.5140,0.9107,0.7574
7#344#3_7#264#6,1x272x5x5,0.9130,50.4928,2.0337,1.4862
5#344#8,1x256x6x6,0.9117,48.7342,1.3633,1.1461
3#344#6_3#264#6,1x256x6x6,0.9254,85.9605,2.4046,1.8927
3#264#8_3#264#3,1x200x6x6,0.8993,44.4565,1.2461,1.0436
5#312#3,1x224x7x7,0.9111,21.6666,0.4461,0.5457
5#344#8_5#360#6,1x208x7x7,0.9150,129.0699,2.6518,2.9211
7#296#3_3#296#8,1x200x6x6,0.8920,64.6620,1.8098,1.5157
7#328#3_3#360#6,1x256x5x5,0.9130,51.0748,2.0567,1.3443
5#344#3,1x192x7x7,0.9131,18.8724,0.3888,0.4868
3#296#8,1x256x6x6,0.9185,44.0893,1.2341,0.9794
3#280#8_3#344#3,1x240x6x6,0.9224,61.5931,1.7245,1.4056
7#296#6,1x216x7x7,0.9185,37.3615,0.7689,0.9802
7#328#8_3#312#8,1x288x5x5,0.9198,84.5312,3.4036,2.2303
5#280#8_7#264#8,1x192x6x6,0.9163,77.7370,2.1767,2.0146
7#296#3,1x256x6x6,0.9216,18.7361,0.5247,0.5343
5#344#8_5#344#8,1x240x7x7,0.8875,155.8843,3.2021,3.5064
5#296#8_5#360#6,1x256x6x6,0.9148,91.6819,2.5647,2.1820
5#264#8_3#296#6,1x192x5x5,0.9118,43.9548,1.7729,1.2333
7#296#8_7#280#8,1x208x7x7,0.9248,120.3409,2.4744,2.9820
3#264#6,1x224x5x5,0.9161,18.1776,0.7335,0.4890
3#296#3,1x208x5x5,0.9170,9.5420,0.3854,0.2646
7#344#8_5#296#6,1x224x7x7,0.9209,127.5584,2.6212,3.0031
7#296#6_7#360#3,1x272x7x7,0.9207,86.4662,1.7774,2.1382
5#280#6_5#264#8,1x224x6x6,0.9092,75.4952,2.1136,1.8709
5#360#8,1x224x5x5,0.9079,28.9856,1.1680,0.8238
5#264#6,1x256x7x7,0.9099,43.8036,0.9012,1.0316
7#296#8,1x200x5x5,0.9168,22.4000,0.9036,0.7174
5#344#3,1x224x7x7,0.9130,23.0716,0.4749,0.5790
7#296#6_3#264#3,1x224x7x7,0.9221,67.8595,1.3961,1.6583
5#264#8_3#264#8,1x200x5x5,0.8871,48.9536,1.9746,1.3320
7#360#6,1x224x5x5,0.9170,22.5456,0.9087,0.6836
7#328#6_7#360#3,1x216x6x6,0.9189,58.7701,1.6444,1.5654
3#328#6_7#312#3,1x272x6x6,0.9218,66.3036,1.8548,1.5749
7#344#3,1x224x6x6,0.9209,17.1683,0.4810,0.4945
7#312#3,1x192x6x6,0.9161,13.1674,0.3693,0.4011
3#264#8_5#280#6,1x256x7x7,0.9200,103.6401,2.1318,2.2989
7#344#6_5#296#6,1x288x7x7,0.9214,132.1902,2.7155,3.0446
5#264#8_3#312#6,1x192x7x7,0.9205,87.6002,1.8026,1.9863
7#360#6_5#264#6,1x240x6x6,0.9121,88.9574,2.4880,2.1763
3#312#3_5#328#3,1x224x5x5,0.9121,28.8588,1.1634,0.7937
7#328#3,1x288x5x5,0.9238,16.2504,0.6548,0.4893
5#312#8_7#296#6,1x288x5x5,0.9166,69.8700,2.8140,1.9408
3#264#3_7#264#6,1x272x6x6,0.8922,50.2433,1.4069,1.3138
3#328#6_3#264#8,1x256x7x7,0.9230,130.2632,2.6775,2.7294
5#328#6,1x240x6x6,0.9136,33.2122,0.9296,0.8407
