3#88#3_7#88#3_7#72#6_3#72#6_7#88#8,1x48x24x24,0.3937,55.3893,0.3731,2.0524
7#88#3_3#72#8_3#72#8_5#88#8_7#72#8_7#88#3,1x72x24x24,0.3767,86.4576,0.5676,2.8989
3#72#3_5#88#6_7#80#3_5#88#3,1x40x24x24,0.4073,32.4334,0.2164,1.2064
7#88#6_5#72#6_3#88#6_5#72#8_3#88#3_3#88#6,1x72x20x20,0.3589,63.2264,0.5522,2.0477
3#88#8_3#72#6_7#72#6_3#80#8_3#80#6,1x24x24x24,0.4403,55.9043,0.3846,1.8609
7#80#3_5#80#8_5#88#3_3#88#3_3#72#3,1x72x28x28,0.3755,69.8685,0.3177,2.2451
7#80#6_5#88#3_7#72#3_7#80#3,1x24x28x28,0.4527,35.8602,0.1774,1.4356
5#72#3_3#80#8_7#88#8_5#72#8,1x32x28x28,0.4265,75.5023,0.3854,2.4975
5#80#8_7#88#6_5#72#8_7#72#6_7#88#3,1x32x20x20,0.3957,41.3304,0.3986,1.6138
3#88#3_5#88#3_7#80#8,1x32x28x28,0.4465,43.1106,0.2159,1.5598
7#72#3_7#80#6_3#88#3_5#88#3_7#80#8_7#88#8,1x32x24x24,0.4247,69.7075,0.4863,2.6270
3#72#6_7#80#3_3#72#8_5#72#6_5#80#3,1x32x20x20,0.4347,30.8120,0.2979,1.1160
5#88#3_5#80#8_7#80#3,1x56x24x24,0.3946,35.0254,0.2203,1.2391
3#88#6_3#72#3_5#88#6,1x64x28x28,0.3961,53.9721,0.2070,1.6372
5#80#6_5#80#6_5#72#6_3#72#8,1x64x24x24,0.3696,57.8857,0.3369,1.9153
5#88#6_5#72#8_5#80#6_5#80#3_3#72#3_5#80#8,1x56x20x20,0.3889,51.7456,0.4729,1.7873
7#72#8_7#88#3_5#88#8_5#80#8_7#72#3,1x48x20x20,0.3858,48.5208,0.4404,1.7645
7#88#8_7#80#8,1x40x24x24,0.4015,33.9610,0.2022,1.3470
3#88#8_5#88#3_5#72#6_3#80#6,1x32x28x28,0.4191,56.3037,0.2698,1.8823
5#72#6_5#80#8_5#72#8_7#80#8_5#72#6_3#88#6,1x72x20x20,0.3748,66.2288,0.5835,2.2716
7#72#8_5#80#6_3#88#6,1x56x24x24,0.3570,46.0708,0.2511,1.5957
7#72#8_7#72#6_7#80#3_5#80#6,1x64x24x24,0.3653,56.1750,0.2993,2.0545
3#72#8_3#72#3_5#80#3_7#88#8,1x72x20x20,0.4169,42.5096,0.3084,1.3584
3#88#3_7#88#8_7#88#8_3#72#6_7#88#6,1x32x28x28,0.4140,96.6139,0.4950,3.3294
3#88#6_3#80#3_5#88#8_7#80#8_3#88#3_5#72#3,1x56x20x20,0.4116,53.9800,0.4952,1.8161
5#80#8_7#88#3,1x24x24x24,0.4709,13.3932,0.0816,0.6010
7#72#6_5#72#6,1x32x20x20,0.4520,11.5872,0.1004,0.4939
5#88#3_3#80#6_5#88#6_5#88#8_7#72#6,1x72x24x24,0.3733,76.3062,0.4946,2.4918
5#88#3_3#80#8,1x24x24x24,0.4904,21.3558,0.1469,0.6782
3#88#3_7#88#6,1x72x20x20,0.4282,19.6680,0.1536,0.6792
5#88#8_7#80#6_3#80#6_5#72#6,1x56x28x28,0.3720,84.5246,0.3649,2.7905
3#80#8_5#88#8,1x72x24x24,0.4078,50.2548,0.2301,1.4785
5#88#3_7#88#3_7#88#6_7#88#6,1x32x24x24,0.4422,42.2266,0.2906,1.6432
3#88#3_3#72#3_5#72#8_3#80#6_5#88#6,1x40x20x20,0.4121,35.0256,0.3449,1.1964
7#72#8_7#80#6_7#88#6_5#72#8_7#88#8,1x64x28x28,0.3395,120.6952,0.5300,4.1640
7#80#6_7#80#8_7#80#3_7#88#8_3#80#8,1x24x28x28,0.4197,90.0032,0.4597,3.1320
3#88#6_7#72#6_7#80#3,1x56x20x20,0.4180,26.2280,0.2112,0.9683
5#72#3_5#80#3,1x40x20x20,0.4586,7.5360,0.0629,0.3168
5#72#8_5#80#8_3#80#3,1x64x28x28,0.3863,63.8960,0.2338,2.0216
5#72#3_3#88#6_3#88#3_5#72#6_5#72#8_3#80#3,1x32x28x28,0.4306,75.5745,0.3865,2.4562
5#88#8_3#80#8_5#80#3_3#88#8,1x72x28x28,0.3583,103.4817,0.4134,2.9456
7#80#3_3#88#8_7#88#3_3#72#8,1x48x20x20,0.4128,34.6120,0.3336,1.1160
3#88#8_7#80#8_5#88#8_5#72#8_3#72#6,1x24x28x28,0.4366,99.4332,0.5057,3.3150
5#88#6_3#88#3,1x24x20x20,0.4882,8.0040,0.0719,0.3107
7#88#6_5#80#8_5#80#6_5#88#3_5#80#3,1x32x20x20,0.3966,38.0720,0.3714,1.3738
3#72#8_7#72#8_7#80#8,1x32x28x28,0.4240,51.5809,0.2450,1.9727
7#80#8_7#80#3_3#80#8_7#80#3_7#72#3_7#72#8,1x56x28x28,0.3761,97.5892,0.4335,3.4619
7#80#3_7#80#3_5#72#6_3#88#8_3#88#8,1x72x28x28,0.3616,89.6190,0.4208,2.7658
5#88#8_7#72#3,1x48x20x20,0.4252,17.4360,0.1223,0.6589
3#80#8_7#88#3_3#88#3_7#80#6,1x72x20x20,0.4073,43.5592,0.3188,1.3868
7#88#3_3#72#6_7#80#3,1x24x28x28,0.4815,30.8300,0.1564,1.0834
7#80#3_7#88#8_5#88#3_7#88#6,1x64x20x20,0.3854,36.5056,0.3358,1.3626
5#80#6_5#88#3_7#80#6_3#72#6_5#80#8_3#80#8,1x32x24x24,0.3925,72.3617,0.4965,2.4677
7#88#6_3#88#3_7#80#6,1x64x24x24,0.3709,44.1988,0.2388,1.5678
5#72#8_5#88#3_5#72#3_7#72#8,1x24x20x20,0.4576,23.4048,0.2263,0.9653
5#88#3_7#88#8_7#88#6,1x24x28x28,0.4604,52.2834,0.2675,1.9248
7#72#6_3#80#8_7#72#6,1x32x24x24,0.4160,33.9932,0.2236,1.2736
7#80#3_7#72#3_7#80#6_7#72#3_5#72#6_3#88#3,1x64x28x28,0.3846,72.1609,0.3401,2.6199
3#80#3_7#88#3_3#80#6_5#72#6_7#80#3_5#88#8,1x32x28x28,0.4348,85.3760,0.4372,2.8356
7#72#6_3#80#8_5#88#3_5#72#8_7#80#3,1x64x20x20,0.3744,46.7176,0.4036,1.6290
7#80#8_7#88#6_5#72#3,1x64x28x28,0.3721,67.6090,0.2527,2.2987
7#72#8_5#80#6_3#72#8,1x48x20x20,0.3915,30.3200,0.2547,1.0729
3#88#6_3#80#8_5#80#6_5#80#3_5#72#3_5#88#6,1x24x28x28,0.4542,82.2228,0.4198,2.6769
7#72#3_7#88#8_3#72#6_3#72#3_7#72#8,1x24x20x20,0.4764,35.6928,0.3609,1.3534
3#72#3_3#88#6_7#80#8_5#80#3_7#80#8,1x56x28x28,0.3938,86.5019,0.4232,2.9590
7#88#6_3#88#3_7#88#6_3#88#8_3#88#6,1x64x28x28,0.3946,104.2798,0.4691,3.1970
3#80#3_5#72#8_5#72#3_5#72#3_3#72#3_7#88#6,1x40x24x24,0.4304,48.6420,0.3322,1.8347
7#72#6_7#88#3_7#72#8_5#72#6,1x56x24x24,0.3799,52.8849,0.3187,2.0382
7#80#8_5#80#6_3#88#8_3#72#8_5#72#3,1x32x28x28,0.3918,84.0417,0.4147,2.6862
5#88#6_3#88#8_7#72#8_7#72#3_3#80#6_5#72#8,1x24x24x24,0.4428,75.7774,0.5289,2.6371
5#80#8_3#80#3_7#72#8,1x48x24x24,0.3987,39.7555,0.2266,1.4895
3#88#6_7#72#8_3#80#3_3#88#6,1x48x28x28,0.3847,70.1633,0.3246,2.3113
5#80#8_3#80#6_7#88#8_3#88#3_3#80#6_7#88#8,1x32x24x24,0.3906,79.8555,0.5430,2.7619
7#80#6_7#80#6_7#80#3_5#72#6_7#80#8,1x24x24x24,0.4329,52.1303,0.3607,2.0767
7#72#8_5#72#6,1x72x20x20,0.4313,29.8080,0.1782,0.9997
3#72#3_5#88#3_3#80#8_7#88#8,1x32x28x28,0.4320,64.8054,0.3294,2.1150
7#88#3_7#80#8_7#72#3,1x56x20x20,0.4127,25.4920,0.2322,0.9828
7#72#8_3#80#8,1x56x28x28,0.3947,48.4575,0.1767,1.6139
5#80#3_3#72#8_3#72#3_3#88#6_3#80#6,1x56x24x24,0.3768,54.7580,0.3615,1.6875
5#80#8_3#88#8_3#88#3,1x64x20x20,0.3807,35.5528,0.2638,1.1091
7#80#8_7#88#6_3#80#8_5#72#6_5#88#3_5#80#3,1x48x20x20,0.3725,53.9232,0.4961,1.9068
5#80#6_3#80#3_7#80#6_3#88#3_7#88#3,1x24x24x24,0.4365,37.9135,0.2596,1.4534
5#88#8_5#72#8_3#80#6_5#80#8,1x48x20x20,0.3725,43.9536,0.3941,1.4913
7#72#8_3#88#8_3#88#8_7#88#3,1x72x20x20,0.3777,51.5608,0.4007,1.6124
7#88#3_7#72#6_3#88#3_3#72#6_7#72#3,1x56x24x24,0.3886,49.2906,0.3222,1.7728
3#72#3_3#88#3_3#80#3_5#88#6,1x32x28x28,0.4343,42.1980,0.2117,1.3814
7#88#6_7#88#8_5#80#6_3#72#6,1x72x20x20,0.3719,51.1632,0.4281,1.7372
3#72#6_5#72#8,1x24x24x24,0.4887,17.3560,0.1135,0.6865
7#88#6_3#88#6_5#72#8,1x48x28x28,0.3823,63.1057,0.2874,2.0525
3#80#8_7#80#6_7#72#3_5#72#8,1x56x24x24,0.3985,54.2154,0.3092,1.9362
7#80#8_5#80#3_5#88#8_7#72#8,1x72x24x24,0.3853,77.7692,0.4255,2.6425
3#72#8_7#88#6_7#72#6_3#88#3_3#80#6_3#88#6,1x48x20x20,0.3933,53.5816,0.4928,1.8340
5#88#3_3#80#6_3#72#6_3#80#6_3#88#3,1x56x28x28,0.3668,72.2723,0.3496,2.1556
7#72#6_3#72#3_5#72#3_3#80#3,1x48x20x20,0.4125,19.5840,0.1591,0.7511
5#88#8_5#80#8_7#80#8_3#80#8_3#72#8_5#88#8,1x40x28x28,0.3790,131.7371,0.6495,4.2361
7#88#6_7#72#3_5#88#3_3#72#6_3#72#6_7#88#6,1x40x28x28,0.3915,82.0832,0.4003,2.8395
