5#72#4_5#64#2_5#72#1_5#56#4_7#56#4,1x56x24x24,0.4333,271.3562,1.9254,5.2474
3#72#3_7#72#3_5#72#2_3#64#2_5#72#2,1x24x20x20,0.4677,139.5686,1.4282,2.7127
5#64#3_7#64#4_3#64#4_3#64#3,1x48x24x24,0.4207,185.9323,1.3214,3.6564
7#72#2_3#56#1_7#56#2,1x40x24x24,0.4731,76.8710,0.5449,1.5340
7#64#1_3#64#1_7#64#1,1x72x28x28,0.4696,99.7700,0.5178,1.9349
5#56#3_5#64#4_3#64#4_7#64#2_5#64#3_7#56#1,1x48x20x20,0.4722,161.6195,1.6524,3.3617
7#64#3_7#56#2_3#64#1_7#72#2,1x24x28x28,0.4655,186.9167,0.9670,3.4740
3#64#3_5#72#4,1x56x24x24,0.4248,76.5709,0.5471,1.6156
7#64#1_3#56#3_7#64#4_7#72#4_7#56#4_7#64#1,1x32x20x20,0.4831,283.5064,2.8772,5.3237
7#64#4_5#72#2_7#64#3_3#56#4,1x56x28x28,0.4378,352.2528,1.8305,6.5377
3#64#4_3#56#4_3#72#2_3#56#4,1x24x20x20,0.5186,46.9391,0.4996,1.2735
3#56#3_5#72#2,1x32x24x24,0.4749,29.3396,0.2100,0.7190
7#72#3_3#64#2,1x56x28x28,0.4308,114.5265,0.5981,2.1716
5#56#4_7#72#3,1x24x28x28,0.4746,106.1292,0.5497,2.0491
3#72#2_3#64#1,1x32x28x28,0.5047,15.9228,0.0867,0.4717
5#72#1_3#56#2_7#64#4_7#56#1,1x48x24x24,0.4805,145.5107,1.0306,2.8554
3#64#2_7#56#4_3#72#4,1x40x28x28,0.4455,194.1112,1.0107,3.8318
3#56#1_5#72#1_7#56#1_5#64#1_5#56#2,1x32x28x28,0.5335,129.8546,0.6765,2.6288
5#72#2_5#72#3_3#64#1_7#72#2_3#72#2,1x40x20x20,0.3985,106.8050,1.0984,2.1430
3#72#1_3#64#4,1x64x24x24,0.4675,36.8430,0.2733,0.9588
3#72#4_5#64#2_3#72#4,1x48x24x24,0.4119,78.3204,0.5677,1.7472
5#56#4_3#56#1_5#72#2_7#56#4,1x64x28x28,0.4633,326.1714,1.6945,6.0549
7#72#2_7#72#4_7#56#4_3#72#1_5#64#2,1x56x24x24,0.4135,389.0934,2.7457,6.9710
5#56#3_5#56#1_7#72#2,1x64x20x20,0.4587,72.2611,0.7358,1.4328
3#64#4_3#72#3_7#64#1_7#72#1,1x40x28x28,0.4212,131.8417,0.6920,2.7678
5#56#2_5#72#4_3#64#4_7#72#1_7#72#2,1x24x20x20,0.4619,130.4883,1.3390,2.6744
3#72#3_7#56#1,1x72x20x20,0.5012,42.2922,0.4381,0.9126
3#64#2_7#72#4,1x40x28x28,0.4426,169.0286,0.8747,3.1757
7#72#3_7#64#4_5#56#4_5#72#1_5#56#4_5#56#2,1x32x28x28,0.4488,473.2777,2.4621,8.8624
5#64#1_5#72#3_3#56#4_3#72#4_3#72#2_3#56#2,1x56x28x28,0.4569,188.2278,1.0077,4.1307
3#64#4_3#64#2,1x32x20x20,0.4935,12.9085,0.1364,0.4049
3#72#4_3#64#4_7#56#4_7#56#3_7#72#2_3#72#2,1x48x24x24,0.4041,291.5185,2.0731,5.7143
7#72#2_5#64#2_3#72#4_3#64#2,1x24x28x28,0.4636,120.0312,0.6381,2.5062
7#64#1_3#56#1_3#56#4,1x32x28x28,0.5039,43.8636,0.2351,1.1404
5#56#3_3#56#3_5#56#2_5#56#1_7#72#4_3#64#4,1x32x28x28,0.4523,248.3919,1.3045,5.2361
