5#112#6_5#112#6_5#120#6_7#112#8_3#120#3_7#112#3,1x56x14x14,0.3532,171.6976,0.8920,5.0030
7#120#8_5#128#6_5#128#8_7#112#8_7#128#3_7#112#6_7#120#3_7#128#3,1x104x10x10,0.3341,153.4776,1.5602,4.6260
7#128#6_5#112#8_3#112#8,1x56x14x14,0.3719,110.8106,0.5756,2.9520
3#128#3_5#112#3_3#120#6_7#112#8,1x80x10x10,0.3575,61.3200,0.6242,1.7763
5#120#3_7#120#8_3#112#6_5#112#3_5#128#8,1x96x14x14,0.3384,166.4056,0.8638,4.6207
5#112#8_3#112#6_5#128#6_7#120#6_3#112#3,1x72x14x14,0.3460,155.9109,0.8098,4.2610
7#120#6_7#120#8_5#112#8_7#112#6_3#120#3_3#128#6_5#112#8,1x96x14x14,0.3258,275.0397,1.4272,7.6622
3#128#3_3#112#3_5#128#3_7#128#6_7#120#3_5#128#8_5#112#8_5#112#8,1x64x12x12,0.3398,196.1487,1.3854,5.5443
5#112#3_5#112#8_5#120#6_5#128#8,1x72x12x12,0.3465,103.7791,0.7334,2.9332
7#128#6_5#112#8,1x104x10x10,0.3647,45.3456,0.4610,1.3277
5#112#3_3#128#8_3#112#8_5#128#6_7#128#6_5#128#6_7#112#6_5#128#6,1x80x14x14,0.3307,311.3860,1.6154,8.2406
3#128#6_5#128#6_3#120#6_5#128#3,1x96x14x14,0.3373,133.4337,0.6925,3.3503
7#120#6_5#128#3_3#120#8_7#120#8_3#112#3_5#128#8_3#128#6_7#112#3,1x56x12x12,0.3525,199.7257,1.4108,5.5369
7#112#8_3#120#3_7#128#8_5#112#3,1x112x10x10,0.4623,71.2080,0.7241,2.1770
3#120#6_3#128#3,1x56x12x12,0.3800,25.4534,0.1806,0.7138
5#120#3_5#112#3_5#128#6_5#112#3_7#112#3_7#128#6_7#128#8_3#120#3,1x56x12x12,0.3484,162.1164,1.1453,4.8421
5#128#6_7#120#6_7#128#3_7#120#3_5#120#8_3#128#8_7#120#6,1x80x12x12,0.3233,189.6365,1.3390,5.3977
5#112#3_5#128#6_5#112#6_5#112#3,1x88x10x10,0.3489,54.8912,0.5588,1.5865
7#120#6_7#128#8,1x112x12x12,0.3579,67.2261,0.4744,2.0542
7#120#3_5#120#6,1x64x10x10,0.3776,23.3952,0.2384,0.7125
5#112#3_7#128#8_5#112#8_3#120#3_5#112#6_5#120#6_3#128#8,1x72x10x10,0.3355,131.5168,1.3379,3.6874
7#112#3_3#128#3_7#120#3_7#128#6,1x104x10x10,0.3411,51.9784,0.5288,1.5941
5#128#6_7#112#8_7#120#6_5#112#6_5#112#3_5#120#3_3#120#6,1x56x10x10,0.3529,110.1744,1.1213,3.2591
7#128#8_7#112#6_3#128#6_7#128#6_7#112#6_7#120#3,1x80x10x10,0.3425,109.8896,1.1175,3.3522
3#120#8_3#112#8_7#120#8_7#112#8,1x96x14x14,0.3482,183.5940,0.9530,5.0345
5#120#6_5#120#8_3#128#8_7#112#6,1x56x12x12,0.3676,115.3521,0.8149,3.1765
7#120#8_3#112#3_5#128#6_7#128#6_3#120#3_5#120#6_7#120#8_3#120#6,1x72x14x14,0.3260,269.5878,1.3991,7.5141
7#112#3_5#120#3,1x72x14x14,0.3696,29.6117,0.1542,0.9294
3#112#8_3#120#8_5#112#6_5#112#3_3#128#3_3#128#6,1x56x14x14,0.3506,174.6783,0.9077,4.4529
3#120#3_7#120#6_5#128#3_3#120#6_3#120#6,1x88x10x10,0.3330,76.3224,0.7766,2.0669
7#112#3_7#120#3_5#128#3_5#112#6_7#128#3_7#112#8_7#120#8_3#128#3,1x104x14x14,0.3254,246.3140,1.2782,7.1226
3#112#6_5#120#8_7#120#3,1x88x12x12,0.3499,65.3426,0.4621,1.8888
7#128#6_3#128#8,1x88x14x14,0.3586,80.5419,0.4179,2.0756
5#128#6_7#120#8,1x56x10x10,0.3884,37.2000,0.3785,1.1566
3#112#8_5#120#6_5#128#8_7#128#3_5#128#6_3#128#6_3#128#8,1x56x10x10,0.3424,133.1712,1.3544,3.5762
3#128#3_5#120#3_3#120#3_7#120#6_5#120#8_7#112#8,1x56x12x12,0.3673,136.6180,0.9652,4.0255
5#120#6_3#112#3,1x80x12x12,0.3647,30.8794,0.2188,0.8874
5#112#6_5#112#8_3#128#6_5#120#3,1x112x10x10,0.4814,67.8624,0.6906,1.8895
3#120#8_5#128#6_7#112#3_7#128#8,1x112x10x10,0.3517,80.6688,0.8203,2.3142
7#112#6_3#120#8_3#128#8_5#120#6_7#120#3,1x112x12x12,0.4313,140.5290,0.9925,3.7881
5#112#6_7#128#8_5#112#6_7#112#6_7#112#8_5#112#6,1x64x12x12,0.3383,158.9622,1.1232,4.8556
7#128#8_7#120#6_7#112#8_7#120#8_5#128#6,1x96x10x10,0.3306,114.6080,1.1650,3.5543
5#120#3_5#112#3_3#128#6,1x72x12x12,0.3569,48.8310,0.3456,1.3576
7#128#3_7#128#6_5#112#6_3#128#6_3#128#6_5#120#6_3#128#8,1x88x10x10,0.3272,137.2152,1.3951,3.6892
5#120#3_3#112#8_3#128#3_5#120#6_5#128#8,1x56x10x10,0.3614,87.2480,0.8877,2.3446
3#120#6_7#112#3_7#112#6_5#112#8_3#112#8,1x56x10x10,0.3631,76.9832,0.7841,2.2595
7#112#3_3#120#6_5#112#6,1x64x14x14,0.3715,81.3353,0.4227,2.2044
3#128#8_5#112#6_3#128#6_5#112#8,1x80x12x12,0.3474,118.3380,0.8362,3.1022
7#128#3_3#120#8_5#112#3,1x64x14x14,0.3734,84.7128,0.4400,2.1718
5#128#8_7#120#3_7#120#3_7#112#3_5#120#6,1x88x14x14,0.3335,133.5152,0.6934,3.9051
5#120#8_7#112#6_3#128#3_7#112#3,1x112x10x10,0.3564,65.2224,0.6635,1.9382
3#128#8_5#128#8_7#112#8_3#112#6_7#128#8_5#128#8_3#120#6,1x72x12x12,0.3286,230.5981,1.6281,6.3104
7#120#6_3#120#3_7#128#8_3#128#3_3#128#3_5#120#3_3#128#8_3#120#3,1x88x10x10,0.3313,120.0792,1.2215,3.3340
7#128#6_3#128#8,1x104x14x14,0.3571,87.4724,0.4537,2.2393
5#128#6_7#112#6,1x72x10x10,0.3704,32.2784,0.3286,1.0143
