3#32#1_3#40#3,1x32x48x48,0.4249,25.3645,0.0468,0.8972
3#40#1_7#40#4_7#32#3_5#40#4,1x40x40x40,0.3837,274.7003,0.7010,5.8337
5#32#3_7#40#1_5#32#3_5#40#1,1x24x40x40,0.4182,100.9212,0.2597,2.4228
5#32#4_3#32#3,1x24x48x48,0.4497,53.0872,0.0960,1.5100
7#32#4_7#32#2_3#32#3,1x24x40x40,0.4200,99.9465,0.2550,2.3436
5#40#3_5#40#1_3#32#1,1x24x40x40,0.4599,42.2437,0.1102,1.1439
7#40#1_3#40#2_3#32#2_5#32#2,1x24x40x40,0.4558,59.2193,0.1558,1.6222
5#32#2_7#40#4,1x32x40x40,0.3781,104.5535,0.2654,2.3324
7#40#1_5#32#3_5#32#2_7#40#3,1x40x48x48,0.3825,239.4025,0.4249,5.3499
7#32#3_7#40#2_3#40#4,1x40x48x48,0.3738,235.3129,0.4200,5.2942
7#32#1_7#32#2_3#32#4_5#32#3,1x32x48x48,0.4509,158.6678,0.2819,3.8346
7#40#1_5#32#3_7#32#3,1x24x48x48,0.4432,177.9114,0.3158,3.9969
3#40#3_3#32#2_5#32#4_7#40#2,1x24x56x56,0.4001,205.9793,0.2711,5.0574
5#40#3_3#32#1,1x32x40x40,0.4561,39.5548,0.1024,1.0101
5#32#1_5#40#2_3#40#1_3#32#4,1x32x48x48,0.4552,93.7162,0.1721,2.6098
3#40#1_7#40#4_5#40#4_5#32#2,1x24x40x40,0.4486,230.9508,0.5924,4.9690
5#32#1_7#40#4_5#32#1_7#40#3,1x40x40x40,0.3895,179.1549,0.4556,3.9125
7#32#3_7#32#2_3#40#4,1x32x48x48,0.3821,172.9705,0.3062,3.9800
3#32#2_5#40#2_5#32#1,1x32x48x48,0.4494,68.6072,0.1234,1.8436
3#40#4_7#40#2,1x32x48x48,0.3937,117.0847,0.2088,2.6906
7#40#4_5#40#2_5#32#1,1x40x48x48,0.4234,257.6883,0.4576,5.7337
3#40#2_3#32#3_3#40#3_7#32#3,1x32x56x56,0.4319,269.4554,0.3558,6.4040
3#32#1_7#32#1_5#32#3_3#32#4,1x40x48x48,0.4642,108.8648,0.1957,2.8927
3#40#3_7#40#2_3#32#2,1x24x48x48,0.4381,122.1367,0.2195,2.8776
3#32#1_7#32#3_7#40#4,1x32x56x56,0.4087,291.6270,0.3772,6.4620
5#40#3_7#32#3,1x40x48x48,0.4205,211.2384,0.3755,4.5894
5#32#2_7#32#1_7#40#4,1x40x48x48,0.4051,197.0801,0.3484,4.3531
3#32#2_3#32#2_3#40#4_3#40#3,1x40x40x40,0.4031,57.7631,0.1556,1.8579
7#40#1_3#32#3_3#32#2_7#32#3,1x32x48x48,0.4463,158.4852,0.2835,3.8337
3#40#4_3#32#1,1x40x56x56,0.4733,64.7334,0.0899,1.9500
7#32#1_5#40#3,1x24x40x40,0.4274,44.6739,0.1143,1.0954
5#32#3_3#32#3_5#32#4_5#32#4,1x32x56x56,0.4314,254.4998,0.3335,6.0546
5#32#2_3#40#2_7#32#1_3#40#4,1x32x48x48,0.4041,115.6477,0.2077,3.1284
7#32#1_3#40#1_5#32#2_3#32#2,1x40x56x56,0.4490,154.4973,0.2037,3.7339
3#32#3_3#40#4,1x40x48x48,0.3917,52.7583,0.0986,1.7222
3#32#4_5#40#2,1x40x48x48,0.3998,68.5732,0.1262,1.8829
3#40#3_3#40#4_7#40#1_7#40#3,1x40x56x56,0.4102,339.9565,0.4495,7.8683
3#32#1_7#40#3_3#32#4_7#32#2,1x32x40x40,0.4387,133.3330,0.3431,3.1784
3#32#2_5#40#3_7#32#3,1x24x48x48,0.4336,192.9155,0.3423,4.3410
7#32#1_5#32#3_5#32#4,1x40x48x48,0.4240,153.9858,0.2733,3.5597
