5#48#None_3#48#None,1x40x48x48,0.4635,7.9580,0.0147,0.7065
5#56#None_5#56#None,1x32x56x56,0.4544,14.1057,0.0190,1.5418
5#56#None_3#56#None_7#48#None_3#56#None,1x24x56x56,0.4194,29.2652,0.0394,2.5680
3#48#None_7#48#None,1x24x56x56,0.4834,11.4213,0.0154,1.3180
5#48#None_5#48#None_7#48#None,1x40x40x40,0.4422,9.8656,0.0259,1.1463
3#48#None_3#48#None,1x24x48x48,0.4894,6.1793,0.0116,0.4442
3#48#None_5#56#None_7#56#None_7#48#None,1x40x48x48,0.4231,24.5284,0.0446,2.6833
5#56#None_7#56#None_5#56#None,1x24x40x40,0.4345,11.4624,0.0301,1.1945
3#48#None_7#56#None_5#56#None_5#56#None,1x32x56x56,0.4310,29.6728,0.0398,3.1439
3#56#None_5#48#None_3#48#None_7#56#None,1x40x48x48,0.4122,21.7958,0.0398,1.9950
5#56#None_5#56#None,1x40x40x40,0.4462,7.6352,0.0201,0.6861
7#56#None_7#56#None_7#48#None,1x24x40x40,0.4320,13.7120,0.0358,1.6182
3#56#None_5#56#None,1x32x56x56,0.4660,13.0019,0.0176,1.1676
5#48#None_5#48#None,1x24x48x48,0.4713,7.7276,0.0143,0.9019
7#48#None_3#48#None_7#56#None,1x24x40x40,0.4361,10.8864,0.0286,1.1651
3#48#None_7#48#None_3#56#None,1x32x48x48,0.4368,14.3171,0.0263,1.2988
5#56#None_5#56#None,1x40x48x48,0.4489,10.9947,0.0201,1.1753
3#56#None_7#56#None_5#48#None_3#56#None,1x24x40x40,0.4261,15.2128,0.0401,1.2558
3#48#None_3#56#None_5#56#None_5#56#None,1x40x56x56,0.4304,27.0700,0.0365,2.3212
7#48#None_7#56#None_7#48#None,1x24x48x48,0.4272,19.8835,0.0360,2.4494
5#56#None_3#48#None_5#48#None_3#56#None,1x24x40x40,0.4209,13.1584,0.0349,0.9488
7#48#None_7#56#None,1x24x40x40,0.4475,8.6976,0.0227,1.0419
7#56#None_5#48#None_7#48#None,1x40x56x56,0.4190,25.0190,0.0334,2.9928
5#48#None_3#56#None_5#56#None_3#48#None,1x32x40x40,0.4230,13.8048,0.0365,0.9733
3#56#None_7#56#None_7#56#None,1x32x56x56,0.4399,24.3291,0.0325,2.8637
5#48#None_5#48#None,1x40x48x48,0.4594,8.8428,0.0162,0.9737
7#48#None_3#56#None,1x32x56x56,0.4421,14.6953,0.0198,1.3050
7#48#None_5#48#None,1x24x48x48,0.4688,8.7229,0.0160,1.1284
3#56#None_3#48#None_5#48#None,1x32x56x56,0.4422,18.1386,0.0246,1.3487
5#48#None_3#56#None,1x32x56x56,0.4466,13.1900,0.0178,1.0063
7#56#None_5#48#None_7#48#None,1x32x48x48,0.4180,17.6394,0.0321,2.1654
5#56#None_7#56#None_3#48#None_3#56#None,1x40x40x40,0.4089,15.9360,0.0419,1.2690
5#56#None_7#56#None_7#48#None_7#56#None,1x24x48x48,0.4132,26.4776,0.0480,3.2342
3#48#None_5#56#None,1x24x56x56,0.4603,12.8325,0.0174,1.1151
5#48#None_5#48#None_7#56#None_7#48#None,1x40x40x40,0.4179,16.6944,0.0437,1.7842
3#56#None_3#48#None_7#56#None_5#48#None,1x40x40x40,0.4230,16.3936,0.0431,1.2916
7#48#None_5#48#None,1x32x48x48,0.4612,9.3911,0.0172,1.2031
5#48#None_5#48#None,1x24x48x48,0.4730,7.7276,0.0143,0.9019
3#56#None_7#56#None_5#48#None_3#48#None,1x32x56x56,0.4328,27.4588,0.0369,2.6493
3#48#None_5#56#None,1x32x56x56,0.4506,13.4911,0.0182,1.1242
5#48#None_5#48#None_5#48#None_7#56#None,1x32x40x40,0.4208,14.0000,0.0368,1.4695
3#56#None_5#56#None_7#48#None_3#56#None,1x24x48x48,0.4237,21.7958,0.0399,2.0522
3#48#None_7#48#None,1x40x56x56,0.4769,12.7384,0.0171,1.3550
3#48#None_3#56#None,1x24x48x48,0.4624,8.4695,0.0157,0.5330
3#56#None_3#56#None_3#48#None_3#56#None,1x32x40x40,0.4261,13.1424,0.0349,0.6829
5#56#None_7#56#None_7#48#None,1x40x48x48,0.4226,19.9020,0.0361,2.3984
3#56#None_3#56#None,1x40x56x56,0.4707,12.3558,0.0168,0.7060
5#48#None_3#48#None_5#48#None,1x40x48x48,0.4456,11.9946,0.0221,1.1786
3#48#None_5#56#None_7#48#None,1x24x48x48,0.4411,16.7869,0.0307,1.7226
3#56#None_5#56#None_3#48#None,1x32x56x56,0.4392,19.7568,0.0267,1.5091
7#56#None_3#48#None_7#48#None,1x32x48x48,0.4240,16.6810,0.0304,1.8602
3#48#None_3#48#None_5#56#None_3#56#None,1x40x40x40,0.4203,12.3200,0.0327,0.8015
3#48#None_5#48#None_7#56#None_7#56#None,1x24x56x56,0.4269,29.5035,0.0395,3.4196
7#48#None_7#56#None_7#56#None_3#56#None,1x40x56x56,0.4184,33.7935,0.0451,3.8382
3#48#None_3#56#None,1x32x40x40,0.4551,6.2176,0.0166,0.3374
5#48#None_7#48#None_3#48#None,1x40x56x56,0.4457,18.1324,0.0244,1.9421
3#48#None_5#48#None_3#56#None_7#56#None,1x32x48x48,0.4176,19.7637,0.0362,1.9514
7#48#None_7#56#None_7#56#None_7#48#None,1x40x40x40,0.4100,19.4400,0.0506,2.2547
3#48#None_5#48#None_7#56#None,1x32x48x48,0.4350,15.3861,0.0281,1.6328
7#48#None_3#48#None_7#56#None,1x32x56x56,0.4271,22.2468,0.0298,2.4082
3#56#None_7#48#None_7#56#None_3#56#None,1x32x40x40,0.4085,16.4704,0.0432,1.4918
3#56#None_5#48#None,1x40x40x40,0.4504,7.5040,0.0198,0.5355
7#48#None_7#56#None_3#56#None_7#56#None,1x32x40x40,0.4163,16.7776,0.0439,1.7869
3#56#None_7#56#None_7#48#None,1x40x40x40,0.4332,13.2064,0.0345,1.3267
5#56#None_5#48#None_5#56#None_3#56#None,1x32x56x56,0.4074,29.4721,0.0396,2.6473
3#56#None_3#56#None,1x40x48x48,0.4659,9.0778,0.0168,0.5589
7#48#None_3#56#None,1x32x56x56,0.4425,14.6953,0.0198,1.3050
7#48#None_5#48#None_5#48#None,1x40x40x40,0.4357,9.7888,0.0257,1.1234
7#48#None_7#48#None_7#56#None_7#48#None,1x32x56x56,0.4217,35.2737,0.0469,4.3642
7#56#None_7#48#None,1x24x48x48,0.4467,12.9715,0.0235,1.6472
3#56#None_3#56#None_3#48#None,1x40x48x48,0.4394,14.0406,0.0259,0.8284
3#56#None_5#56#None_5#48#None_5#56#None,1x40x56x56,0.4142,30.5321,0.0410,2.7957
5#48#None_3#48#None_7#56#None,1x24x48x48,0.4359,14.6811,0.0269,1.5433
7#56#None_7#56#None,1x32x56x56,0.4519,17.8689,0.0238,2.3227
3#56#None_3#56#None,1x24x48x48,0.4733,7.9626,0.0148,0.5311
5#48#None_3#56#None,1x32x48x48,0.4440,9.6906,0.0178,0.7544
7#56#None_3#48#None_7#56#None,1x32x48x48,0.4132,19.1555,0.0349,2.0156
7#48#None_5#56#None_7#56#None_3#48#None,1x32x48x48,0.4150,23.4916,0.0428,2.5329
7#48#None_5#56#None_3#56#None_7#48#None,1x40x56x56,0.4175,32.6332,0.0436,3.3712
3#48#None_3#56#None_5#48#None,1x40x56x56,0.4363,20.9046,0.0282,1.4936
5#48#None_7#56#None,1x32x48x48,0.4370,12.0868,0.0220,1.3694
7#48#None_7#56#None,1x24x40x40,0.4425,8.6976,0.0227,1.0419
3#56#None_3#56#None_5#48#None,1x32x56x56,0.4437,19.6564,0.0266,1.4594
7#56#None_5#48#None_3#48#None_7#48#None,1x40x48x48,0.4268,21.5332,0.0392,2.4348
