3#152#8_5#160#3_7#152#8_7#168#8_7#152#6_3#168#8_5#168#6_7#168#8,1x64x14x14,0.2625,586.1897,7.4812,27.1377
3#152#8_5#160#3_5#168#6_3#168#6_5#168#6_3#168#8_7#160#3_5#160#6,1x96x10x10,0.2320,251.2966,5.9030,10.1523
7#152#6_7#152#8_7#168#8_7#160#6_5#168#3_7#152#6_3#168#6_7#152#6,1x72x10x10,0.2163,279.2765,6.4614,14.1315
5#168#8_5#152#8_5#168#8_7#152#8,1x112x14x14,0.1952,345.5237,4.7227,15.5394
5#168#8_5#152#6_7#152#8_7#168#3_3#152#6,1x80x12x12,0.1955,224.0792,3.6458,10.4397
5#160#6_5#152#8_3#152#3_7#152#8,1x96x14x14,0.2555,237.9815,3.0519,10.7999
3#168#3_5#160#6_3#168#3_3#168#8_5#168#6_3#160#6_5#152#8,1x88x12x12,0.2103,335.4710,5.7632,12.9110
7#160#8_7#160#6_3#160#6_3#152#8_5#152#3,1x64x10x10,0.2152,142.5060,3.4035,6.3141
3#168#6_3#160#3_7#168#3_3#160#3_5#160#8_7#160#6,1x112x10x10,0.2238,162.8950,3.5157,7.2182
5#168#6_5#160#8,1x96x12x12,0.2493,99.5512,1.7644,4.3743
7#152#6_7#152#8_7#168#3,1x56x14x14,0.2526,141.6114,1.6307,7.5872
3#168#6_7#168#6_7#168#3_3#152#8_3#168#8_3#168#3_7#152#6,1x72x10x10,0.2226,219.6759,5.2313,9.4971
5#168#6_3#168#3,1x56x12x12,0.2999,38.6292,0.4606,1.5960
7#168#8_5#160#8_3#152#3_7#168#3_3#168#8_5#168#6_5#160#6_5#152#3,1x112x10x10,0.2133,261.9189,6.1974,11.3520
5#160#8_7#168#6_3#152#3_5#168#3_7#168#8,1x80x10x10,0.1963,148.0847,3.2863,6.9861
5#152#8_3#168#6_5#152#3_3#160#8_7#160#6,1x88x14x14,0.1986,294.7912,3.5195,11.9315
3#152#6_3#160#3_7#152#8_5#152#3_3#168#3_5#168#3,1x80x10x10,0.2091,130.6163,2.6847,5.6643
3#168#8_5#152#6,1x104x12x12,0.2578,90.7988,1.4977,3.6670
5#168#8_3#152#8_3#160#8,1x80x12x12,0.2378,156.0033,2.9366,5.7043
3#152#6_3#168#6,1x112x14x14,0.2678,103.7575,1.1847,3.4272
3#160#3_7#160#8_7#168#6_5#160#6_7#160#8_7#160#8_7#152#3,1x80x10x10,0.2165,249.4428,6.0770,12.5870
5#152#8_5#152#8_5#152#3_3#168#3_5#152#8,1x88x10x10,0.2119,143.5746,3.5339,6.5218
5#160#6_5#152#6_7#168#6_5#160#8_5#160#8_3#160#8_7#160#6,1x104x14x14,0.2352,518.6158,6.7535,22.3735
7#152#3_7#168#3_3#168#6_3#168#3_5#168#8_7#168#6,1x80x12x12,0.3123,242.4330,3.8922,10.6591
7#152#8_3#168#6_5#168#8_3#152#8,1x72x12x12,0.2209,210.7162,3.8663,8.4624
5#152#3_5#160#3,1x72x12x12,0.2791,35.0780,0.3739,1.5470
3#168#6_3#160#8_7#152#8_3#152#6_5#160#3,1x72x12x12,0.2093,225.4465,3.9200,9.2100
5#160#6_5#152#6_3#152#6_3#160#3,1x64x10x10,0.2362,92.0446,1.9862,3.6779
5#160#8_5#168#6_3#152#8,1x56x10x10,0.2623,96.5043,2.4311,3.8569
7#152#3_3#168#3_7#160#6_5#152#3_5#160#8_3#168#6_7#168#3,1x96x14x14,0.1997,364.1584,3.9814,15.3014
7#152#8_7#168#3,1x88x14x14,0.2640,80.8338,0.7680,4.4118
7#152#8_7#160#8_5#168#6_3#152#6,1x96x14x14,0.1996,282.0779,3.4634,12.6543
7#168#3_7#160#3_5#152#8,1x88x12x12,0.2332,111.5556,1.7626,5.2928
3#168#3_7#160#3_3#152#8_7#152#8_7#168#8_3#152#6_3#160#8_3#160#8,1x96x12x12,0.2314,413.9741,7.4329,17.3958
3#160#3_5#152#3_3#160#6_3#168#8,1x72x12x12,0.2333,148.9772,2.4245,5.2342
5#168#8_3#152#8_5#152#3_7#152#3_7#168#8_5#160#6_5#168#3_7#168#3,1x96x12x12,0.2267,328.9307,5.2032,14.8774
3#152#6_7#160#3_7#168#6_3#160#8_5#152#3_5#168#3_7#168#8_5#168#6,1x104x10x10,0.2505,252.2000,5.8311,11.1972
7#160#8_7#160#8_7#168#8_5#168#6,1x104x14x14,0.1981,320.5506,4.1485,16.3979
5#168#3_5#160#8_5#152#3_7#152#3_5#152#6_5#152#6,1x112x12x12,0.2470,228.0703,3.6220,10.4928
7#160#8_3#152#6_5#152#6_5#152#3_7#152#8_7#152#8_3#160#8,1x88x14x14,0.2077,450.1108,5.7691,20.3486
7#152#8_7#168#8,1x72x10x10,0.2636,65.1484,1.5584,3.5875
3#160#6_5#160#3_5#152#3_5#152#3_3#152#8_7#168#6,1x72x14x14,0.2151,268.1534,2.9756,11.3516
5#168#6_7#160#6_5#168#6,1x96x12x12,0.2152,138.6985,2.1134,6.6285
3#160#6_3#160#3_7#168#6_7#168#8_3#160#3_7#152#3_5#160#8,1x96x10x10,0.2221,208.6886,4.7224,9.6471
5#152#3_3#160#6_5#168#3_7#160#6_7#168#8_7#168#8_3#160#8_7#168#8,1x88x10x10,0.2143,306.5082,7.5993,13.9384
5#168#3_3#152#8_3#168#3_7#168#3_7#152#6_3#152#3_5#152#8_3#168#3,1x56x12x12,0.2461,291.2399,4.6456,12.3236
3#160#3_7#152#6_3#168#6,1x112x10x10,0.2392,81.8231,1.7655,3.5604
7#168#6_5#168#3_7#152#3_5#160#6_3#160#3,1x96x14x14,0.2010,212.5357,2.0601,9.5609
3#160#6_5#168#8,1x56x10x10,0.2862,57.2063,1.4515,2.5838
3#168#3_7#168#8,1x80x10x10,0.2822,60.1899,1.5358,2.9859
5#168#8_3#168#3,1x72x12x12,0.2837,49.0556,0.6402,2.0980
5#160#8_3#152#8_7#152#6_7#168#6_5#160#8_5#168#8,1x80x10x10,0.2016,231.7559,5.9114,10.7765
3#160#8_7#168#6_5#152#3_7#152#8_5#160#3,1x112x12x12,0.1886,212.8146,3.3220,10.0367
3#152#6_3#160#3_5#152#6_7#168#8_3#160#3_7#152#6_7#160#6,1x96x10x10,0.2158,210.1372,4.5916,9.9041
7#168#8_3#160#3_7#160#6_3#168#8,1x88x10x10,0.2220,125.5280,2.9160,5.6893
5#152#8_5#168#3_3#152#8_5#160#8_5#152#8_3#152#6,1x80x10x10,0.2057,203.4374,5.2285,8.5259
5#160#3_5#168#6_5#168#8_3#152#3_3#168#6_3#168#3_3#168#6_7#160#8,1x80x12x12,0.2129,363.4214,6.0348,14.8113
5#152#6_7#168#3_3#160#3_3#168#8_7#160#6_3#168#3_3#152#8,1x112x12x12,0.2112,308.5583,4.9687,12.1893
3#152#3_7#168#6_7#152#3_3#168#6_5#152#8_5#168#6,1x64x12x12,0.2133,258.8532,4.1306,11.3744
5#160#6_7#160#6_7#168#3_7#168#8,1x96x14x14,0.1995,247.9653,2.9215,12.6784
3#168#8_7#168#3,1x80x14x14,0.2807,73.2380,0.7128,3.2722
5#168#3_3#168#3_3#160#8_7#160#3,1x112x14x14,0.2215,187.8189,2.1747,6.9910
7#168#8_3#160#6_3#152#3_3#160#6_5#152#3_3#152#6_7#160#8_3#160#8,1x80x14x14,0.2366,477.9741,5.8186,18.4068
3#168#6_5#168#8_3#160#3_5#160#8_7#160#3_5#160#6,1x88x10x10,0.2471,181.2246,4.3870,8.1228
3#168#3_7#152#8_5#168#3_3#160#6,1x88x12x12,0.2107,167.9685,2.7296,7.1463
3#152#3_7#168#6_5#168#8_7#160#8_5#152#3_5#168#8_5#152#3,1x96x14x14,0.1968,454.0498,5.5907,20.3581
7#168#8_5#152#3_5#168#3,1x64x14x14,0.2458,105.5939,0.9089,4.9687
7#168#8_5#152#6_3#168#3_7#160#6_3#152#8_3#168#3_5#160#3,1x96x12x12,0.1978,294.4851,4.5408,12.5112
3#168#8_3#152#3_7#168#3_3#168#3_3#160#6_5#152#8,1x72x12x12,0.2219,223.1617,3.4246,8.7335
