7#32#3_5#32#6_5#24#3,1x24x112x112,0.3267,122.7821,0.0627,16.6936
7#32#8_5#32#6,1x32x96x96,0.2351,165.0545,0.1008,20.4501
5#32#3_7#32#6_7#32#3,1x32x96x96,0.2353,118.2874,0.0721,16.8195
5#32#8_5#32#6,1x16x96x96,0.2575,76.2614,0.0555,11.0697
3#32#6_7#32#8_3#32#8_5#32#3,1x24x112x112,0.2467,240.4749,0.1523,29.1947
3#32#8_5#32#3_5#32#6,1x16x96x96,0.2637,91.2328,0.0672,12.2570
7#24#8_7#32#3_7#24#8,1x16x96x96,0.3294,124.2208,0.0949,20.9985
7#24#8_3#32#3_5#24#8_5#24#8,1x16x112x112,0.3131,184.7356,0.1194,27.2580
3#24#6_7#24#6_3#24#3,1x16x96x96,0.3582,63.9971,0.0446,9.9481
7#32#3_3#32#3_7#24#8_3#24#6,1x24x96x96,0.3197,129.9427,0.1069,19.0299
5#32#6_3#32#6_3#24#6_3#32#6,1x32x96x96,0.2188,170.4154,0.1266,17.4610
3#24#6_3#24#8,1x16x80x80,0.3854,33.0470,0.0408,4.2489
7#32#3_3#32#3_5#32#8_3#32#6,1x32x80x80,0.2400,103.8940,0.1198,11.7611
5#24#6_7#32#6_7#32#8_5#32#6,1x24x112x112,0.2192,261.4912,0.1515,36.7632
7#24#8_5#32#6_7#32#3_3#32#8,1x16x96x96,0.2339,138.0390,0.1145,19.6104
3#24#3_5#24#6_7#24#3_5#32#6,1x32x80x80,0.2942,73.8743,0.0708,9.8689
3#24#3_3#24#3_5#24#6_3#32#6,1x32x80x80,0.3009,65.5799,0.0657,7.5598
7#24#3_7#32#3,1x32x112x112,0.2978,89.0454,0.0284,12.2915
3#24#8_3#24#6_5#24#8_5#32#6,1x16x112x112,0.2716,148.8717,0.0946,20.1308
5#24#8_3#32#8,1x32x112x112,0.2462,186.1038,0.0886,19.3979
7#24#3_5#32#8_5#32#3,1x24x80x80,0.2561,60.1993,0.0612,8.4635
5#32#6_5#32#8,1x24x112x112,0.2444,142.9957,0.0818,18.0626
7#32#8_7#24#6_3#24#6,1x16x112x112,0.3095,151.2184,0.0830,23.2153
