5#32#8_3#40#3,1x24x112x112,0.2734,118.7395,0.0489,11.7578
5#40#3_7#40#6_3#32#6,1x32x80x80,0.2381,104.9236,0.1258,9.0708
7#32#3_5#32#8_5#40#3,1x16x96x96,0.2641,86.0426,0.0765,8.8565
5#32#8_3#32#6,1x24x112x112,0.2626,134.3078,0.0681,13.3908
3#32#8_7#32#3_7#40#3_5#40#6,1x32x80x80,0.2523,139.7975,0.1396,12.3553
7#32#6_3#32#3_7#40#3,1x32x80x80,0.2459,87.5796,0.0664,8.1179
3#32#6_7#40#8_7#40#8_5#40#8,1x32x112x112,0.2154,394.3363,0.2671,33.4415
5#40#3_5#32#3,1x24x80x80,0.3165,38.6159,0.0314,3.9187
3#32#3_7#40#8,1x16x112x112,0.2977,100.9382,0.0661,9.8053
5#40#3_7#32#3,1x16x80x80,0.3387,31.4588,0.0278,3.4080
3#32#8_7#32#6_3#32#8,1x32x112x112,0.2435,252.3689,0.1438,22.3326
5#32#6_3#40#6_5#32#8,1x32x112x112,0.2150,257.5913,0.1559,22.0353
3#40#8_5#40#8_3#40#6,1x16x80x80,0.2310,108.6085,0.1558,10.0237
3#32#6_7#32#8_5#40#6_7#32#6,1x24x80x80,0.2407,139.9206,0.1754,13.4418
3#32#3_3#32#6_5#40#8_3#40#3,1x32x96x96,0.2263,152.7357,0.1245,13.8558
5#32#8_5#32#8_5#40#8_3#40#3,1x32x112x112,0.1959,321.8094,0.1892,28.2567
3#40#8_3#40#8,1x32x112x112,0.2632,235.5098,0.1378,18.7838
7#40#8_3#32#8_3#32#8_5#40#3,1x32x112x112,0.1858,335.6984,0.2092,28.5085
3#32#3_5#40#8_7#32#3,1x32x112x112,0.2463,171.6721,0.0935,15.0813
3#40#8_7#32#3_3#40#3,1x16x112x112,0.2619,117.0560,0.0540,11.9772
5#40#3_5#40#3,1x32x112x112,0.2814,96.9021,0.0354,8.5793
5#32#8_5#32#8_3#40#3,1x32x112x112,0.2156,240.4132,0.1258,21.1458
3#40#8_3#40#6,1x16x96x96,0.2738,84.0520,0.0714,8.4435
3#32#3_7#40#6_5#40#8,1x32x96x96,0.2255,158.8106,0.1375,13.8466
3#40#3_3#40#8_7#40#6_5#32#6,1x16x80x80,0.2614,133.0806,0.2000,11.7301
3#32#8_5#40#3_7#32#6,1x32x96x96,0.2573,182.6555,0.1264,16.2822
7#40#6_5#32#8,1x16x96x96,0.2758,99.8098,0.0970,9.8753
7#40#3_7#40#6,1x16x80x80,0.3107,52.2051,0.0644,5.0921
3#32#6_7#40#6,1x32x96x96,0.2703,123.8999,0.0745,11.3527
7#40#6_7#40#8,1x24x80x80,0.2562,93.9379,0.1137,8.8898
3#32#8_5#40#3,1x16x112x112,0.3046,74.8754,0.0320,8.3323
5#40#3_5#40#3_3#32#8_7#32#3,1x32x112x112,0.2375,209.6532,0.1295,18.1446
5#40#8_7#40#6,1x32x80x80,0.2441,119.3851,0.1164,10.3370
7#40#8_7#32#3_5#32#8_7#32#3,1x16x112x112,0.2501,189.1415,0.1111,19.3348
5#32#8_3#40#3_5#32#6,1x16x112x112,0.2443,147.5610,0.0873,14.5501
7#32#3_5#32#6_3#40#6,1x24x96x96,0.2320,102.5775,0.0825,10.0589
5#32#3_7#40#6,1x32x112x112,0.2658,120.4454,0.0541,10.6091
7#32#8_5#40#8_3#32#3_5#32#3,1x24x96x96,0.2221,169.9144,0.1274,16.8985
7#40#3_5#40#3_5#40#3,1x24x112x112,0.2589,113.5922,0.0519,11.0929
5#32#3_3#40#8,1x32x96x96,0.2588,92.4923,0.0705,8.1383
3#40#8_5#40#3,1x32x80x80,0.2957,93.4036,0.0765,8.0582
5#32#3_7#32#3_7#40#6_5#32#6,1x16x96x96,0.2655,133.4292,0.1145,13.0066
7#32#8_7#40#3_5#40#3_5#32#6,1x24x96x96,0.2276,175.0548,0.1276,17.3018
7#32#3_7#32#8_5#32#3_3#32#3,1x32x80x80,0.2674,91.4898,0.0978,8.7643
5#32#3_3#32#6_7#32#6,1x16x80x80,0.2830,59.9936,0.0762,6.3696
7#32#6_3#32#8_3#32#6_3#32#8,1x32x112x112,0.2317,277.0739,0.1774,25.0791
3#40#3_7#40#8_3#32#3,1x16x80x80,0.2871,82.1468,0.1124,7.7028
7#40#3_7#40#3_7#32#6_5#40#3,1x32x112x112,0.2250,212.6684,0.1097,18.9043
5#40#8_3#40#6_5#32#8_7#40#3,1x16x112x112,0.2109,246.2080,0.1718,22.3767
5#32#3_3#40#6_5#40#3_5#40#8,1x16x112x112,0.2687,206.8541,0.1466,18.1963
3#32#6_5#40#6_5#40#8,1x16x112x112,0.2282,189.8399,0.1338,17.2117
5#32#3_7#32#6_3#32#3_5#40#3,1x24x96x96,0.2421,105.2778,0.0745,10.7724
5#40#8_7#40#8,1x32x96x96,0.2370,191.6293,0.1458,16.5440
3#32#6_5#32#8,1x32x80x80,0.2867,87.1936,0.0898,8.0512
7#40#6_3#32#6_5#32#8,1x24x112x112,0.2211,207.5026,0.1346,19.2326
3#40#3_5#32#6_7#32#3,1x32x112x112,0.2592,156.4887,0.0833,13.7244
7#40#3_5#40#6_7#32#3,1x16x112x112,0.2737,136.7946,0.0838,12.7671
5#32#6_3#32#6_3#40#6,1x32x96x96,0.2038,152.2299,0.1063,13.8971
3#40#3_7#40#3_5#32#6_5#32#3,1x16x96x96,0.2736,114.4520,0.0951,11.3011
5#32#3_3#32#6_3#40#8,1x24x112x112,0.2304,148.4251,0.0999,13.6469
7#32#6_3#32#3,1x16x96x96,0.3150,44.5409,0.0252,5.4361
5#32#3_7#32#3_7#32#8,1x24x80x80,0.2742,69.3400,0.0815,7.1675
5#40#8_5#32#8_5#40#6,1x16x96x96,0.2103,149.5982,0.1404,14.5260
7#40#3_3#40#3_7#40#3,1x32x96x96,0.2439,100.2900,0.0564,9.3107
