3#24#8_7#32#6_3#32#6_5#32#3,1x24x112x112,0.2629,188.0625,0.1028,19.1971
7#32#6_7#32#6_3#24#6,1x24x96x96,0.3151,124.0220,0.0950,13.0340
7#32#3_7#24#3,1x16x96x96,0.4029,34.9164,0.0200,4.1996
3#32#6_5#24#8_5#24#3,1x16x80x80,0.3559,56.1304,0.0738,6.5381
5#24#6_3#24#8,1x16x96x96,0.3613,49.5683,0.0416,6.3796
3#24#3_5#32#3,1x32x80x80,0.3427,35.7201,0.0223,3.5586
5#24#3_5#32#3_3#24#6,1x32x96x96,0.3486,83.9658,0.0560,8.4724
7#32#6_3#32#6_3#32#8_5#32#8,1x16x80x80,0.2550,105.7142,0.1546,10.7954
7#32#6_3#32#6,1x16x96x96,0.2871,60.7012,0.0465,6.8765
3#24#6_7#24#3_5#32#6,1x16x96x96,0.3035,61.1217,0.0435,7.7623
3#32#3_3#24#3_7#32#8,1x24x96x96,0.2972,79.1551,0.0580,8.5892
3#24#6_7#32#3_5#24#6_5#32#6,1x32x96x96,0.2746,149.4063,0.1019,15.1839
5#32#8_7#24#3_7#24#8_5#32#3,1x32x112x112,0.2583,237.8433,0.1142,22.6046
5#32#3_5#32#3_5#32#8,1x16x112x112,0.2838,109.3222,0.0739,11.1822
5#24#6_7#32#8,1x32x96x96,0.2680,115.4949,0.0708,11.5522
5#32#3_7#24#3_7#32#3_5#32#6,1x16x112x112,0.2986,116.7123,0.0656,12.4020
3#24#8_3#32#3_5#24#3_3#32#3,1x24x96x96,0.2980,101.6640,0.0630,11.5373
5#32#8_3#24#3_3#32#3,1x16x112x112,0.2994,86.4444,0.0396,10.1356
5#24#8_7#24#3,1x32x80x80,0.3782,79.5370,0.0633,7.7606
5#24#3_3#24#6_5#24#8_7#32#8,1x32x80x80,0.2723,87.5282,0.1021,9.3885
3#32#6_3#24#6,1x16x80x80,0.3812,38.1670,0.0440,4.4011
5#32#6_7#24#6_7#32#3,1x24x80x80,0.2859,72.4174,0.0709,7.9022
