3#176#3_5#160#3_5#176#8_3#168#3_3#160#6_5#176#3_7#176#3_3#176#6,1x88x12x12,0.2488,311.4748,4.6533,10.5673
5#176#3_3#176#8,1x96x10x10,0.2899,61.9031,1.6514,2.1204
5#176#8_5#160#3_7#168#8_3#168#3,1x96x10x10,0.2497,112.3716,2.5152,4.2082
3#176#6_7#176#3,1x88x14x14,0.2889,70.7971,0.6536,2.5735
3#176#8_3#160#8,1x64x14x14,0.3052,129.0460,1.7864,4.2861
7#176#6_7#160#3_3#176#8_5#160#8_3#160#3_5#176#3_5#160#6_7#168#3,1x80x10x10,0.2667,235.1084,5.3315,8.4441
3#160#8_5#176#8_5#176#6_7#176#8_7#168#8_5#176#6_7#176#8_5#160#6,1x80x14x14,0.2607,683.7513,9.1420,23.7815
3#160#6_5#160#3_3#168#6_7#176#8_7#176#8_5#176#8_3#160#3,1x88x10x10,0.2639,249.3009,6.2432,9.0485
7#176#3_3#176#3,1x96x12x12,0.2816,42.4658,0.4841,1.5521
3#176#8_5#160#6_5#176#3_3#168#8_5#176#8,1x64x12x12,0.2560,259.2348,4.5085,8.8764
5#160#3_5#176#6_7#176#6,1x56x10x10,0.2810,82.6814,1.8615,3.1036
3#160#6_5#160#6_3#160#6_3#160#8_3#168#8_5#160#6_7#176#6_5#168#6,1x64x10x10,0.2860,282.5202,6.9976,10.1827
5#176#6_7#168#3_7#176#8_5#160#8_7#168#3,1x64x12x12,0.2511,230.8782,3.8401,8.4109
7#168#8_3#160#6_7#168#8,1x64x12x12,0.2728,144.2015,2.4743,5.3193
3#160#8_5#176#8_3#160#6_7#176#3_7#160#3_3#176#3,1x104x14x14,0.2473,341.8668,3.8590,11.4083
3#168#6_7#176#3_5#176#8_5#176#3_7#176#8,1x96x12x12,0.2465,238.5637,4.0866,8.6368
5#160#8_5#160#6_3#168#6_5#176#8,1x104x12x12,0.2546,209.8534,3.6370,7.4456
