7#40#3_7#40#8_5#40#6_5#40#8,1x32x56x56,0.3848,95.9363,0.2563,11.0578
7#32#8_3#40#3,1x40x40x40,0.3743,35.0382,0.1074,3.4554
7#40#8_5#32#6_7#40#6,1x24x40x40,0.3428,34.2884,0.1431,4.1334
7#40#6_5#40#3_5#40#8_5#40#6,1x40x48x48,0.3800,76.5901,0.2296,8.1675
3#32#8_5#40#8_5#40#3_5#40#8,1x32x40x40,0.3841,46.7644,0.2220,4.7489
3#40#8_7#32#3,1x24x48x48,0.4355,25.7157,0.0589,2.9136
3#40#8_3#40#3_3#40#3,1x40x56x56,0.3868,70.5011,0.1213,5.3309
5#40#6_3#32#8_7#32#8_3#40#3,1x40x48x48,0.3495,69.6909,0.2167,6.9742
3#40#8_3#32#6,1x24x56x56,0.4318,38.8728,0.0874,3.5350
7#40#8_3#32#6,1x32x56x56,0.4047,60.8643,0.1194,6.1906
3#32#3_3#40#8_3#32#8,1x24x48x48,0.4305,34.5599,0.1460,3.0700
7#40#3_3#40#8_7#40#6,1x40x48x48,0.3459,52.4595,0.1701,5.5251
5#32#3_3#32#8,1x24x48x48,0.4340,17.5881,0.0635,1.8694
7#40#8_3#32#8_7#32#6_3#40#8,1x24x56x56,0.3490,84.3162,0.2200,9.1544
3#40#3_3#40#8,1x32x56x56,0.3811,36.7094,0.0958,2.9079
7#40#6_3#40#8_5#32#8_5#32#3,1x40x56x56,0.3774,102.6097,0.2453,10.2138
5#40#6_3#32#6_5#40#3,1x24x48x48,0.3754,31.9895,0.0950,3.4502
3#32#6_3#32#8_5#32#6_7#40#8,1x40x48x48,0.3567,67.8246,0.2089,6.8991
3#40#3_3#32#3,1x24x40x40,0.4481,8.9711,0.0297,0.8829
3#40#3_7#32#3_7#32#6,1x24x56x56,0.4243,38.3640,0.0757,4.9979
3#32#3_5#40#8,1x40x48x48,0.3713,29.7114,0.0799,2.8648
7#32#3_3#32#3_5#32#6,1x40x48x48,0.4143,31.3052,0.0731,3.5443
7#40#8_5#32#8_5#32#3_7#40#3,1x24x56x56,0.3605,70.8270,0.1595,8.6743
5#32#6_3#32#6_5#32#8,1x24x40x40,0.4007,23.9027,0.1154,2.7244
5#40#3_7#32#6_7#32#6,1x24x40x40,0.4000,25.8798,0.1151,3.3607
5#32#8_3#32#3,1x40x48x48,0.4275,44.8271,0.0975,4.0902
7#32#8_3#32#6_5#32#6_3#40#6,1x24x48x48,0.3556,47.7020,0.1471,5.5743
5#40#8_7#32#6,1x32x40x40,0.3967,32.4667,0.1229,3.5823
5#40#6_5#40#6_7#40#6_7#40#6,1x40x48x48,0.3710,82.3296,0.2423,9.0544
3#40#3_7#40#8_7#40#6,1x32x48x48,0.3545,52.2214,0.1716,6.2653
7#40#8_3#32#3,1x32x56x56,0.4148,53.2207,0.0860,5.6090
5#40#3_7#32#6_5#32#8_3#40#6,1x24x48x48,0.3596,47.5985,0.1673,5.6535
3#40#8_5#40#8_3#40#6_3#40#3,1x32x48x48,0.3882,64.7680,0.2154,5.9551
7#32#6_5#32#3,1x32x40x40,0.4182,19.9014,0.0560,2.3045
3#40#6_7#40#8_5#40#6_7#40#3,1x24x48x48,0.3938,59.8899,0.1994,7.1813
7#32#6_7#40#6_7#32#3,1x32x40x40,0.3895,32.6301,0.1107,3.9362
3#32#8_7#40#6,1x32x48x48,0.3622,39.6800,0.0981,4.1903
3#40#3_7#32#3_7#40#8_7#32#3,1x32x40x40,0.4130,32.9039,0.1294,3.9858
7#32#6_7#32#6,1x32x48x48,0.4028,36.2373,0.0835,4.6737
5#40#8_3#32#3_7#32#3_3#40#6,1x32x48x48,0.3693,51.5395,0.1323,5.2515
5#40#3_7#32#6_7#40#8_7#40#8,1x40x56x56,0.3428,103.9679,0.2459,12.3891
