7#80#2_5#72#1,1x40x24x24,0.4573,48.6669,0.3455,0.9899
3#80#1_3#88#2_3#88#1_5#72#2_5#88#3_7#80#2,1x72x24x24,0.3955,269.6567,1.9196,5.0393
3#88#3_5#88#4,1x64x24x24,0.4006,135.1665,0.9638,2.5617
3#88#4_3#72#2_3#88#4_3#72#2,1x64x28x28,0.3736,139.3400,0.7537,3.1166
7#88#3_5#72#1,1x48x28x28,0.4321,110.1326,0.5721,2.0978
5#88#1_7#88#4_5#80#1_7#80#2,1x40x24x24,0.3926,351.8970,2.4767,6.1494
5#80#3_7#72#2_3#80#4_7#72#1_3#88#2,1x48x24x24,0.3600,213.9494,1.5266,4.2281
3#80#4_5#80#1_5#88#2_3#72#2,1x72x24x24,0.4018,126.9473,0.9185,2.6705
3#72#4_7#80#2,1x32x20x20,0.4518,57.3786,0.5841,1.1191
5#88#2_5#88#3_3#80#2_5#72#4_5#80#3_7#72#2,1x48x24x24,0.3734,376.9828,2.6808,7.0239
3#88#3_3#88#1_3#80#3_7#88#2,1x64x28x28,0.3728,214.8718,1.1303,4.1056
3#72#1_5#80#4_5#80#4_5#88#4_7#72#2,1x56x24x24,0.4050,389.1727,2.7621,7.4048
5#72#4_5#80#3_7#72#2_3#72#1,1x32x20x20,0.4025,122.2316,1.2485,2.3371
7#72#1_7#88#2,1x24x20x20,0.5133,55.8793,0.5672,1.0425
3#80#1_7#88#2_5#88#2_5#80#3_7#72#3_7#88#2,1x24x24x24,0.4689,455.0692,3.2125,7.9932
3#88#3_5#72#2_3#88#1_5#72#3,1x40x28x28,0.3902,221.3046,1.1607,4.1599
7#88#1_7#72#4_3#88#1_7#88#4,1x64x24x24,0.3708,485.2617,3.4127,8.5223
5#72#1_7#72#4_7#88#3_5#80#3_3#72#2_3#88#3,1x24x24x24,0.4414,395.8825,2.8096,7.2871
3#88#4_5#72#2_7#88#4_7#88#1_7#88#3,1x32x20x20,0.4024,305.4108,3.0993,5.4421
7#80#1_5#88#3_7#80#4_5#72#4_3#72#3_3#80#3,1x24x20x20,0.4613,308.1225,3.1515,5.9540
7#72#1_3#80#4_3#88#3,1x48x24x24,0.3929,77.2385,0.5659,1.7907
5#72#3_5#88#1_7#72#2_7#88#3,1x24x20x20,0.4446,175.7930,1.7841,3.2114
3#80#1_3#88#1_7#72#4_5#72#2_5#72#3_3#88#2,1x72x20x20,0.4169,246.6084,2.5188,4.5693
5#72#1_7#72#3_3#88#3_3#72#1_7#88#2_5#80#3,1x32x20x20,0.4299,219.1939,2.2414,4.1439
5#80#3_7#80#2,1x64x24x24,0.4018,139.3597,0.9831,2.4340
5#80#3_7#80#1_5#88#4_5#88#1_7#88#2_5#80#1,1x24x20x20,0.4537,222.9876,2.2709,4.2923
5#88#4_3#72#1_5#72#4,1x72x20x20,0.4071,117.1903,1.2063,2.5767
5#88#1_3#72#3_7#88#2_7#88#2,1x72x28x28,0.3653,328.9477,1.7129,5.8533
7#72#2_5#72#2_5#80#4_3#88#4_3#88#4,1x72x24x24,0.3510,275.9224,1.9808,5.5792
7#80#4_7#72#1_5#80#1,1x40x24x24,0.4085,114.6134,0.8102,2.2776
3#72#3_7#88#2_5#88#3_5#72#2_3#72#3,1x72x24x24,0.3796,266.9533,1.9068,4.9704
5#88#4_3#80#1_5#88#1_7#80#4_5#88#1_5#88#4,1x48x24x24,0.3563,438.0791,3.0992,7.9819
7#80#4_7#72#2_3#88#1_3#80#2_5#72#3_5#88#3,1x56x28x28,0.3448,474.0864,2.4726,8.7165
3#80#3_5#72#3_3#72#4,1x32x20x20,0.4324,74.8557,0.7779,1.6216
3#88#2_3#80#2,1x24x24x24,0.4973,25.5283,0.1878,0.6374
3#80#4_7#80#4_5#72#3_5#72#2_7#80#2,1x40x24x24,0.3721,381.8647,2.7018,6.8508
7#88#2_3#88#2,1x48x28x28,0.4162,77.1069,0.4063,1.5366
3#72#1_5#72#4_5#88#3_5#72#2,1x48x20x20,0.4290,138.7478,1.4247,2.7697
