5#72#0.5_5#80#1.5_3#72#1.5_5#88#1.0,1x64x20x20,0.4805,79.1424,0.7865,1.4933
3#88#0.5_5#88#1.5_3#80#0.5,1x24x20x20,0.5493,54.6176,0.5445,1.0191
5#88#1.0_5#72#1.5_3#80#1.0_3#80#1.0_3#88#0.5,1x24x24x24,0.4685,105.3389,0.7283,2.0336
3#88#1.0_5#72#1.0_5#80#1.5,1x64x28x28,0.4681,124.8630,0.6223,2.2862
3#80#0.5_5#80#1.5,1x64x24x24,0.5378,59.3510,0.4056,1.0627
5#88#1.0_5#80#1.0,1x56x28x28,0.4373,79.6669,0.3930,1.5059
3#88#0.5_5#72#1.5,1x64x24x24,0.5122,54.8260,0.3728,1.0066
5#88#1.0_3#80#1.5_5#88#1.5_5#80#0.5,1x24x28x28,0.4727,179.2914,0.9113,3.2264
3#88#0.5_3#88#1.5_3#72#0.5_5#88#1.0,1x72x28x28,0.4932,93.4277,0.4688,1.8331
5#80#0.5_5#88#1.0_3#88#1.0_5#80#1.5_5#80#0.5_5#80#0.5,1x72x20x20,0.4850,84.1088,0.8357,1.6573
5#80#1.5_5#88#1.0_5#72#1.0_5#72#1.5_3#72#1.5_3#80#0.5,1x72x24x24,0.4216,181.1220,1.2357,3.2808
5#72#1.0_5#72#1.5_5#88#1.5,1x24x28x28,0.4868,188.8750,0.9606,3.2430
3#80#1.5_5#80#1.5_5#88#1.5_3#72#0.5,1x64x28x28,0.4680,210.4381,1.0535,3.6715
3#80#1.5_5#72#0.5_3#72#1.5_5#80#1.5,1x72x20x20,0.4857,74.4384,0.7211,1.4229
5#88#0.5_5#72#0.5,1x56x28x28,0.4863,25.5270,0.1232,0.6200
3#72#0.5_3#88#0.5_3#80#1.5_5#72#0.5_5#72#0.5,1x24x20x20,0.5556,31.2000,0.3117,0.7306
3#72#1.0_3#80#1.5,1x48x20x20,0.5017,22.2720,0.2138,0.4772
5#80#1.5_5#88#1.0_3#88#1.0_5#72#1.5_5#72#0.5,1x72x28x28,0.4191,214.4522,1.0714,3.8503
5#72#1.0_5#72#0.5_3#80#0.5_3#72#1.0_5#80#0.5_3#80#1.0,1x40x24x24,0.4443,58.5769,0.4011,1.3601
5#80#0.5_5#88#1.0_3#72#1.5_3#88#1.0_5#80#1.5_3#88#0.5,1x72x24x24,0.4671,133.3740,0.9216,2.5448
3#80#1.5_5#88#1.0_5#72#1.0_5#88#1.0,1x64x20x20,0.4698,75.1936,0.7317,1.4684
3#72#1.5_3#88#0.5_5#72#1.0_5#72#1.5_3#80#1.0_3#80#1.5,1x48x24x24,0.4723,127.0333,0.8698,2.4327
5#72#1.0_5#88#1.0_3#80#1.5_3#80#1.0,1x56x20x20,0.4370,59.6160,0.5867,1.1937
3#80#1.0_5#72#1.5_5#80#1.5_3#88#1.5_5#88#1.5,1x64x28x28,0.4474,292.5637,1.4812,5.0250
5#72#1.5_5#80#1.5_3#80#0.5_3#80#0.5,1x56x20x20,0.4401,77.6384,0.7598,1.4543
3#88#0.5_5#72#1.5_3#72#0.5_5#88#1.0_5#88#1.5,1x72x24x24,0.4810,158.9023,1.0962,2.8216
5#88#0.5_3#72#1.5_3#80#0.5_3#88#1.5_3#80#0.5_5#80#0.5,1x24x20x20,0.4996,50.2848,0.5029,1.1011
3#88#0.5_5#72#1.5_5#80#1.5_5#72#0.5_3#72#0.5,1x40x20x20,0.4980,83.0016,0.8271,1.5760
3#80#0.5_5#88#1.0_5#72#0.5,1x40x20x20,0.5280,29.5360,0.2922,0.6370
3#88#1.0_3#80#1.0,1x40x20x20,0.4982,17.3120,0.1639,0.4141
5#72#1.0_3#80#1.0_5#80#1.5_5#88#0.5_5#80#1.5_5#88#1.0,1x32x28x28,0.4356,250.1650,1.2734,4.4945
3#72#0.5_3#80#1.0_3#88#0.5_5#80#0.5,1x40x20x20,0.5212,19.1680,0.1890,0.5043
3#88#0.5_5#72#1.0,1x64x20x20,0.5214,19.0336,0.1823,0.4161
5#88#1.0_5#80#0.5,1x24x28x28,0.5069,52.0701,0.2605,1.0656
5#80#1.5_3#80#0.5,1x56x24x24,0.4689,60.7334,0.4027,1.1214
3#88#1.5_3#72#0.5_3#72#1.0_3#80#1.5_5#88#1.0_5#80#1.0,1x24x20x20,0.5281,82.7264,0.8215,1.6715
5#80#0.5_5#80#1.5_5#72#1.0_5#80#1.5,1x56x28x28,0.4672,189.3642,0.9620,3.3358
5#80#0.5_3#80#1.5_5#80#0.5,1x40x28x28,0.4980,48.6080,0.2447,1.0376
3#72#1.0_3#72#0.5_5#72#1.5,1x24x24x24,0.5608,59.0930,0.4067,1.1243
3#88#1.5_3#72#1.0,1x64x24x24,0.4918,40.8084,0.2588,0.8471
5#88#1.5_5#88#1.5_3#80#1.5_3#80#1.0_3#80#0.5,1x56x28x28,0.4194,243.8428,1.2245,4.2718
3#72#1.5_5#72#1.5_5#72#0.5_5#80#0.5_3#88#1.0,1x40x28x28,0.4669,129.4792,0.6500,2.5071
5#88#0.5_3#88#1.0_5#88#1.5_5#72#0.5_3#72#1.0_3#88#1.0,1x72x20x20,0.4750,85.3376,0.8464,1.6716
5#88#0.5_5#88#1.0_3#88#1.0_5#80#0.5_5#88#0.5,1x24x28x28,0.4842,95.8989,0.4885,1.9864
5#72#0.5_5#88#1.5_3#80#1.0_3#88#0.5_3#72#1.5,1x40x28x28,0.4702,155.5707,0.7923,2.8914
5#88#1.0_5#72#1.0_3#72#1.5_5#72#1.5_5#80#0.5,1x40x20x20,0.4399,87.6992,0.8694,1.6802
5#80#1.0_5#72#1.0_3#72#0.5_3#80#0.5,1x24x24x24,0.4774,53.0934,0.3650,1.1309
5#88#1.0_3#80#1.0,1x56x24x24,0.4449,43.7852,0.2906,0.8829
5#88#1.0_5#72#0.5_3#80#1.5_5#80#1.5_5#80#1.5_5#88#1.5,1x48x28x28,0.4262,329.1796,1.6710,5.6918
5#72#1.5_3#88#0.5_3#72#1.5_5#80#1.0,1x72x24x24,0.4293,102.0856,0.6874,1.9241
5#80#0.5_5#80#0.5_5#80#1.0_3#88#1.5_5#80#1.0_3#72#1.0,1x72x28x28,0.4867,141.0949,0.7147,2.7715
5#80#1.0_5#80#1.5,1x40x28x28,0.4558,110.0736,0.5533,1.9381
5#80#1.5_5#72#1.5_3#80#1.5_5#80#0.5,1x72x28x28,0.4157,185.4756,0.9231,3.3069
5#80#0.5_5#88#1.5_5#72#1.5_5#88#1.0,1x32x20x20,0.4854,109.5040,1.0941,1.9821
3#80#1.5_3#72#1.0_5#88#0.5,1x56x28x28,0.4701,59.8851,0.2873,1.2950
5#80#0.5_5#80#1.0,1x56x24x24,0.5051,33.0394,0.2237,0.6779
5#72#0.5_3#88#1.0_5#72#0.5_5#88#0.5_3#72#0.5,1x48x28x28,0.4716,57.9407,0.2925,1.3809
5#80#1.5_5#72#1.5_3#88#0.5_5#80#1.5_3#72#1.0,1x48x28x28,0.4195,238.7625,1.2044,4.2380
5#72#0.5_5#88#1.5_5#80#0.5_3#72#0.5_5#80#1.0,1x32x24x24,0.4706,115.0157,0.7979,2.1571
5#72#0.5_5#72#0.5_3#88#0.5_5#88#0.5,1x24x28x28,0.5107,38.2216,0.1938,0.9488
3#72#0.5_3#72#1.5_3#88#1.5_3#72#1.0,1x48x20x20,0.5290,41.6512,0.4133,0.8651
5#72#1.5_5#72#1.5_3#80#0.5,1x24x28x28,0.4874,135.2620,0.6839,2.4048
5#72#1.0_3#72#1.5_5#72#0.5_5#72#1.0_5#80#1.0,1x48x28x28,0.4498,126.3683,0.6370,2.4516
3#80#1.0_5#80#1.5,1x32x28x28,0.5051,89.3760,0.4496,1.5994
3#80#1.0_3#80#1.5_5#72#0.5,1x56x24x24,0.4883,41.3338,0.2754,0.8843
5#72#0.5_3#72#0.5_5#88#1.5_5#88#1.5_3#88#1.5_5#72#0.5,1x56x28x28,0.4909,254.0160,1.2929,4.4555
5#80#0.5_5#80#0.5_3#88#1.0_5#88#0.5,1x40x20x20,0.4965,25.6768,0.2539,0.6117
3#88#0.5_5#72#1.5_3#72#0.5,1x32x28x28,0.5056,76.8195,0.3889,1.4577
5#88#1.5_3#72#0.5_3#80#1.0_5#80#1.5,1x72x28x28,0.4333,196.3387,0.9750,3.4545
5#72#1.0_3#88#0.5_5#72#1.0,1x32x20x20,0.4738,32.8512,0.3233,0.6960
3#72#1.5_3#72#0.5_3#88#1.0_3#72#1.0_3#80#1.5_3#80#0.5,1x40x20x20,0.4922,49.0944,0.4810,1.0963
5#88#1.0_3#88#1.5_5#72#1.5_3#72#1.5_3#80#1.0_3#72#0.5,1x32x20x20,0.4638,97.4464,0.9699,1.8818
5#88#1.0_3#72#1.0_5#80#1.0_5#72#1.5,1x48x28x28,0.4310,157.0509,0.7913,2.8855
3#72#0.5_3#80#1.0_5#72#1.0,1x32x20x20,0.5394,24.6528,0.2444,0.5512
5#72#1.5_3#80#1.5_3#80#1.5_5#72#0.5_5#72#1.0,1x40x20x20,0.4409,83.6672,0.8263,1.6143
3#80#1.0_3#80#1.0_5#80#1.5_5#72#0.5,1x48x20x20,0.5014,58.4640,0.5754,1.1474
5#72#1.5_5#88#1.0_3#80#0.5_3#72#1.0_3#80#1.0_3#72#1.5,1x24x24x24,0.4755,122.5267,0.8468,2.3934
5#72#1.0_5#72#0.5,1x32x28x28,0.4929,37.6445,0.1861,0.8024
3#88#1.5_5#80#1.5_5#88#1.5_3#72#1.5,1x72x24x24,0.4687,178.6429,1.2146,3.1199
5#80#1.0_3#88#1.0_3#72#0.5_5#72#0.5,1x24x28x28,0.4829,66.7215,0.3368,1.4327
5#88#1.0_3#80#1.0_5#88#1.0_3#88#1.0_5#80#1.5,1x72x28x28,0.4147,195.7868,0.9833,3.5799
5#72#0.5_3#72#1.5_3#80#1.5_3#80#1.5,1x24x28x28,0.5013,94.0549,0.4795,1.8276
5#88#0.5_3#80#1.5_5#72#0.5_3#80#0.5_5#80#1.0_3#72#1.0,1x64x20x20,0.4653,55.0784,0.5450,1.1850
3#80#0.5_5#88#1.0_3#72#0.5_5#80#0.5_5#88#1.0_5#80#0.5,1x64x28x28,0.5037,116.9226,0.5922,2.4022
