7#56#8_3#64#3_3#72#6_7#64#6_7#72#8,1x64x20x20,0.4008,43.0245,0.7855,2.6182
3#72#8_5#64#6_5#72#6_5#64#8_3#56#6_5#72#8,1x48x24x24,0.4353,66.6860,1.0034,3.9856
7#56#3_5#72#8,1x72x28x28,0.4001,30.2317,0.2355,1.7100
7#56#3_3#56#8_3#64#3_7#72#3_3#64#3,1x32x28x28,0.4464,34.1364,0.3323,2.1672
5#72#3_5#64#8_3#56#8_7#56#3_7#64#8,1x40x20x20,0.4659,29.2800,0.7035,1.9473
3#72#6_3#64#6_3#72#8_3#72#8_7#56#6_5#64#6,1x48x24x24,0.4435,63.5548,1.0020,3.7379
5#72#6_7#56#3_7#56#6,1x24x20x20,0.4768,11.3676,0.2016,0.8775
7#56#6_7#64#6,1x24x28x28,0.4704,15.7695,0.1434,1.1931
3#72#3_5#56#3,1x72x28x28,0.4657,23.6578,0.1250,1.2321
7#72#3_7#64#3_7#72#3,1x24x28x28,0.4667,17.9777,0.1358,1.2088
7#72#8_7#72#6_5#56#6_5#56#6_5#56#6_7#72#6,1x32x20x20,0.4436,34.8901,0.7365,2.4276
7#72#6_7#56#8_3#56#3,1x56x28x28,0.4256,44.5737,0.4146,2.7028
7#64#8_7#72#8,1x64x20x20,0.3895,27.2445,0.4396,1.6276
3#56#8_3#56#3_5#56#6,1x32x28x28,0.4709,22.6861,0.2005,1.6300
3#64#6_3#56#6_7#72#8,1x32x28x28,0.4444,32.9700,0.3475,2.1232
7#72#6_3#56#3_5#56#8_3#72#8,1x64x24x24,0.3812,43.2394,0.5319,2.5620
7#64#3_7#56#8,1x72x20x20,0.4551,16.6873,0.2783,1.0353
5#56#6_3#72#3,1x32x20x20,0.4408,6.7943,0.0835,0.5082
5#56#3_5#64#6,1x72x20x20,0.4335,13.3009,0.1723,0.7715
3#72#8_3#64#6_5#72#8_7#72#6_3#56#3_7#72#3,1x64x20x20,0.4458,47.0357,0.8740,2.7199
7#72#3_7#56#6,1x24x24x24,0.5066,12.5937,0.1850,0.9097
7#64#6_3#72#8,1x32x24x24,0.4066,17.8534,0.2583,1.1685
5#64#3_5#64#8_5#56#8_3#56#8,1x56x28x28,0.4183,50.9816,0.6153,3.1193
5#72#8_7#64#6_3#72#3_5#72#6,1x40x28x28,0.3655,51.2890,0.4934,3.0846
7#64#8_7#56#8,1x56x24x24,0.4390,32.4229,0.3853,2.0553
3#64#8_3#56#8_3#72#6_3#72#6,1x32x28x28,0.4050,47.2218,0.5435,2.8087
7#72#3_5#64#8_5#56#6_7#72#3,1x64x24x24,0.3963,36.6643,0.4954,2.2297
5#64#8_3#64#3_7#64#8,1x40x20x20,0.4158,18.7671,0.3539,1.2919
3#56#8_7#56#3_7#56#3_5#64#3_5#64#8,1x40x28x28,0.4601,43.8255,0.4146,2.9617
3#56#6_3#64#6_7#56#3_7#72#8_5#56#6,1x40x20x20,0.4709,27.8606,0.5621,1.8700
3#64#3_3#72#3,1x48x24x24,0.4277,10.6399,0.0852,0.6538
5#64#6_5#72#3_7#64#3,1x32x20x20,0.4414,11.6971,0.1630,0.8215
7#64#6_5#56#8_5#56#8,1x72x28x28,0.4196,59.2881,0.5437,3.3007
3#56#3_7#72#8_7#64#8_7#64#8_7#64#3,1x72x24x24,0.4051,52.4769,0.7660,3.2638
3#56#3_3#64#8_5#64#6_7#56#3,1x48x20x20,0.4845,19.0984,0.3793,1.2448
7#56#8_5#56#8_3#72#8,1x40x24x24,0.4044,29.5772,0.4242,2.0043
7#56#8_5#72#6_7#56#8_5#56#8_5#56#8,1x56x20x20,0.4179,40.8813,0.8673,2.7340
5#64#3_5#72#6_5#64#8_5#72#6_7#56#3,1x72x24x24,0.4228,49.7307,0.6687,2.8927
5#64#6_5#56#6_5#64#3_5#56#3_3#56#6_3#72#8,1x24x20x20,0.4903,24.9422,0.5232,1.6897
3#64#8_7#64#6_7#64#6,1x56x20x20,0.4195,25.8158,0.4352,1.6283
3#64#6_3#64#8_3#56#3,1x32x20x20,0.4960,14.0815,0.2940,0.9258
3#64#3_3#64#3_5#64#6_5#56#8_5#56#6,1x64x24x24,0.4560,38.8283,0.5409,2.4166
3#72#3_3#64#6_5#56#8_3#72#8,1x24x28x28,0.4449,43.7198,0.5567,2.5981
5#56#6_7#72#8_3#72#6,1x48x28x28,0.3832,43.1359,0.4228,2.5728
3#56#6_7#64#6_7#64#8_7#64#6_5#56#8_7#64#8,1x32x28x28,0.4618,73.8931,0.8836,4.8540
3#72#8_5#64#6_7#56#8_3#64#3_3#56#6_3#64#8,1x24x28x28,0.4830,64.2216,0.7583,4.0172
5#56#8_7#72#3_5#56#8_3#72#8_3#64#3,1x24x20x20,0.4591,25.6743,0.5718,1.7096
3#64#3_7#56#8,1x40x24x24,0.4814,15.8877,0.2376,1.1021
3#72#6_5#72#8_5#64#6_7#56#6_7#64#3_7#72#8,1x24x24x24,0.4870,53.4902,0.8633,3.4531
7#72#3_7#64#3_7#56#6_7#56#8_5#72#3,1x24x28x28,0.4877,40.6790,0.4245,2.7707
3#56#3_5#56#3_3#56#8_3#64#6_5#72#6_5#56#8,1x56x24x24,0.4620,47.4472,0.7365,2.9504
7#64#8_3#72#3,1x72x20x20,0.4059,25.7203,0.3199,1.3308
7#56#8_3#72#8,1x56x28x28,0.3961,40.5924,0.3368,2.3462
7#72#8_7#64#6_7#72#6_5#64#6_5#72#3,1x48x20x20,0.3805,36.6330,0.6779,2.3415
5#56#6_3#72#8_5#64#8_7#64#6_5#72#8,1x32x24x24,0.4065,49.7766,0.8257,3.1442
3#56#8_5#64#3_7#64#8_3#64#3_5#64#6_5#56#6,1x40x20x20,0.4852,32.2928,0.6540,2.1725
5#56#6_3#64#6_7#56#8_5#64#8_5#56#8_3#56#6,1x72x28x28,0.4238,92.0108,0.9657,5.2993
5#56#3_3#56#3,1x32x24x24,0.4808,5.9958,0.0521,0.4804
3#56#6_3#72#3_3#56#6_5#72#3_5#72#8,1x56x28x28,0.4226,61.5744,0.6147,3.4910
7#72#3_7#64#3_7#72#8_5#72#8_3#64#8_5#64#8,1x64x20x20,0.3946,46.3205,1.0716,2.8168
3#56#6_5#64#6_7#56#8_5#64#3,1x56x28x28,0.4327,50.4012,0.4703,3.0973
7#72#8_3#64#3_3#64#3,1x72x24x24,0.3979,42.0157,0.3803,2.2194
3#72#3_3#56#3_7#56#6_5#64#6_3#72#8,1x48x24x24,0.4345,36.5581,0.5256,2.2971
3#56#8_5#72#3_5#72#8_3#72#6_5#64#8_5#72#6,1x24x20x20,0.4696,38.2621,0.9113,2.3980
7#56#3_7#72#8_5#72#3_5#56#6_3#64#6,1x48x24x24,0.4452,38.4209,0.5455,2.4703
3#72#8_7#56#8_7#56#6,1x24x24x24,0.4789,25.5483,0.4118,1.8513
3#56#6_5#64#6,1x40x20x20,0.4556,10.7091,0.1708,0.7356
7#64#3_5#72#6_7#72#8_5#56#6,1x24x20x20,0.5010,24.7742,0.5877,1.6224
5#56#6_7#56#8_7#72#3_5#72#8_3#64#3,1x24x24x24,0.4536,35.9421,0.5617,2.4257
7#56#8_3#56#8,1x40x28x28,0.4479,26.4563,0.2518,1.8143
3#72#3_5#72#8_7#56#3_3#72#6_5#72#8_3#72#6,1x56x24x24,0.4070,57.4871,0.9061,3.3771
7#72#6_7#64#8_5#64#3_7#72#8,1x40x24x24,0.3665,40.6131,0.6060,2.6436
7#56#8_7#56#8_5#56#3,1x24x20x20,0.4755,12.1146,0.2430,1.0076
7#56#3_5#56#8,1x56x24x24,0.4499,16.3789,0.2021,1.0955
