5#56#0.5_5#56#1.5,1x40x56x56,0.3786,186.7551,0.2352,3.5952
3#48#1.5_3#56#1.5_5#48#1.0,1x32x40x40,0.3555,83.0720,0.2022,1.7462
5#48#1.5_5#48#1.0,1x32x56x56,0.3918,161.5165,0.1999,3.2065
3#48#0.5_3#48#1.5_3#48#1.5,1x32x40x40,0.4154,47.2320,0.1169,1.0574
3#48#1.0_3#48#1.5_3#48#1.5,1x32x40x40,0.3903,55.1424,0.1344,1.2201
5#56#0.5_5#48#0.5_3#48#1.0_5#48#1.0,1x40x56x56,0.4521,111.2402,0.1393,2.7561
5#48#1.5_5#48#1.0_3#56#1.0,1x24x40x40,0.3516,96.0256,0.2361,1.9392
5#56#1.5_5#48#1.5_5#56#1.5_3#48#1.5,1x32x40x40,0.3293,245.4528,0.6073,4.4148
5#56#1.5_5#48#1.5_5#56#1.0_5#56#1.0,1x40x56x56,0.3366,412.5471,0.5175,7.8894
3#56#1.5_5#48#1.5_5#56#0.5_3#56#0.5,1x40x40x40,0.3659,110.0544,0.2663,2.2811
5#56#1.5_5#56#0.5_3#56#1.0,1x32x56x56,0.3751,215.8070,0.2680,4.4310
5#48#1.5_5#56#1.0,1x32x56x56,0.3527,180.8845,0.2248,3.5718
3#56#1.0_5#56#1.0,1x24x48x48,0.3881,70.7052,0.1195,1.6271
3#56#1.5_5#56#1.5_3#56#0.5_3#56#1.5,1x32x40x40,0.3831,153.3952,0.3768,2.9095
5#48#0.5_5#56#1.5_3#56#1.0,1x32x40x40,0.3712,104.0384,0.2590,1.9917
5#48#1.0_5#56#1.5,1x40x56x56,0.3500,215.5561,0.2702,4.1243
5#48#0.5_5#48#0.5_3#56#1.5,1x40x56x56,0.4033,93.7288,0.1178,2.2281
3#48#1.5_5#56#1.5_5#48#0.5,1x40x40x40,0.3674,115.4304,0.2813,2.2481
5#48#0.5_3#56#1.0_3#56#1.5_5#56#1.5,1x40x48x48,0.4012,196.4483,0.3399,3.8623
3#48#1.0_5#48#0.5,1x32x56x56,0.4768,37.1804,0.0434,1.1208
3#56#1.5_3#48#1.0,1x40x56x56,0.3990,93.5782,0.1098,2.1710
3#48#0.5_3#56#1.0_5#56#1.0_5#56#1.5,1x40x40x40,0.4095,134.7840,0.3357,2.5836
5#48#0.5_3#56#0.5_3#56#1.5,1x24x40x40,0.4060,45.5168,0.1132,1.0665
3#48#0.5_5#56#1.0,1x24x48x48,0.4218,55.7015,0.0957,1.3262
5#56#1.0_5#56#1.0,1x32x40x40,0.3689,70.0672,0.1706,1.4243
3#56#1.5_5#56#1.0_3#56#1.0,1x24x40x40,0.3633,81.4336,0.1985,1.7235
5#48#1.0_3#56#1.0,1x32x56x56,0.3824,81.7869,0.1006,1.9321
5#48#1.0_5#56#0.5,1x24x48x48,0.4130,56.0333,0.0946,1.3827
5#48#1.5_5#48#1.0_3#48#1.5_5#48#1.0,1x32x40x40,0.4177,128.7168,0.3164,2.5163
5#56#1.0_3#48#0.5_5#56#0.5,1x24x56x56,0.3976,102.1082,0.1273,2.5083
3#48#0.5_5#56#1.5_3#56#0.5,1x32x48x48,0.3940,132.0100,0.2280,2.6239
3#56#0.5_5#48#1.5_5#56#1.5_5#48#1.5,1x32x40x40,0.3619,200.7552,0.5008,3.6447
5#48#1.0_5#56#0.5_3#56#1.5_3#56#0.5,1x40x40x40,0.3950,77.3888,0.1892,1.7112
