3#120#8_7#128#6_7#112#8_3#120#3_7#120#6_7#112#6_7#112#3_5#112#6,1x112x10x10,0.2783,154.6160,1.5710,6.8266
5#112#3_3#112#3_5#112#6_7#128#6_5#128#3,1x88x12x12,0.2914,90.9101,0.6423,3.7287
5#128#6_7#112#6_3#128#8_5#120#3_3#112#8_3#112#8_3#120#8,1x88x14x14,0.2725,277.4137,1.4399,8.4813
3#112#6_5#120#6_3#120#3_7#112#6_5#128#3_3#112#3,1x56x14x14,0.3155,151.0407,0.7845,5.5978
5#112#8_3#120#6,1x104x14x14,0.3164,75.9602,0.3945,2.4352
3#128#8_5#120#6_5#120#3_5#128#6_5#112#8_3#128#3_7#112#6_3#112#3,1x104x14x14,0.2712,283.1102,1.4685,9.9716
3#128#8_7#128#3_3#128#6_3#112#6,1x64x12x12,0.3199,91.7729,0.6486,2.6546
7#112#3_5#120#6_3#112#3_7#112#6_7#128#8_7#120#6_5#120#8_7#112#8,1x64x10x10,0.3004,157.4504,1.5998,7.1640
7#120#3_5#128#6_5#120#8_5#128#8_5#128#6_5#112#6_7#128#3_5#112#8,1x112x10x10,0.2794,172.2928,1.7504,6.3383
3#120#3_5#112#8_7#128#8_7#120#6_7#120#8_5#120#3_7#112#6_5#112#8,1x72x10x10,0.2836,164.0656,1.6669,7.4934
5#120#3_5#120#3_3#128#6_7#112#6,1x112x14x14,0.3078,123.8485,0.6423,4.6306
3#112#8_5#120#8_5#128#8_7#128#3_5#120#6_5#120#3,1x80x12x12,0.2585,157.8666,1.1148,5.9564
7#120#8_5#120#6_3#112#3,1x104x14x14,0.3131,104.0007,0.5395,4.3926
3#128#6_7#128#3_3#128#8_3#128#3_3#128#3_5#128#8_5#120#8_3#120#8,1x88x14x14,0.2906,302.5770,1.5692,9.0097
5#128#8_7#112#8_7#112#3_5#120#8_7#112#3_3#120#6_5#112#8,1x56x12x12,0.3009,186.7196,1.3186,7.8704
7#128#3_3#128#3_5#128#6_3#120#3_3#128#8_7#120#3_7#120#8_7#112#8,1x96x10x10,0.3073,147.4656,1.4983,5.8515
7#120#6_5#128#3,1x88x12x12,0.3144,37.4250,0.2645,1.7705
3#112#3_3#120#8_5#112#3_7#112#6_3#120#8,1x96x10x10,0.3028,82.1416,0.8360,2.7520
5#128#8_3#112#3_3#120#8_3#120#6_7#128#8,1x56x10x10,0.3027,91.9888,0.9358,3.2015
5#128#3_5#120#6_7#120#6,1x88x12x12,0.2976,73.1508,0.5163,3.0763
5#120#3_3#112#8_5#112#8_3#128#3_7#112#3,1x96x10x10,0.3067,77.2144,0.7858,2.5695
7#112#8_7#120#3_5#128#3_3#120#8_3#120#8,1x72x12x12,0.2800,126.9124,0.8966,4.3217
3#120#8_7#128#3_5#128#6_3#128#8_5#112#3_7#120#6,1x88x12x12,0.2836,157.1247,1.1093,5.5057
5#112#8_7#112#3_5#120#6_3#112#6_5#112#3_3#120#8_7#128#8,1x96x14x14,0.2764,248.5374,1.2897,9.3166
