5#224#6_5#208#3,1x144x12x12,0.6072,39.1680,0.7227,1.0159
3#208#8_7#224#8_3#240#6_7#208#3,1x136x12x12,0.6258,98.9286,2.3270,2.5677
7#224#3_5#208#8_3#216#6_7#216#3_7#224#8_5#208#3,1x160x12x12,0.6081,122.5299,3.2043,3.3181
5#208#6_7#208#6_5#208#3_7#224#3,1x144x14x14,0.6301,92.0988,1.5224,2.4880
7#216#8_3#256#6_5#256#3,1x120x12x12,0.6014,65.0056,1.4747,1.6946
7#240#8_3#216#8_5#224#3_7#256#3_7#240#6,1x168x12x12,0.6138,138.7786,3.2068,3.5595
3#224#6_3#256#6_3#256#6_5#216#8_3#208#8_5#208#8_5#240#6_7#256#6,1x176x10x10,0.6346,164.0976,6.0612,4.6090
5#256#3_3#240#3_5#208#3_3#256#8_3#224#3,1x176x14x14,0.6252,130.7994,2.4132,3.0461
7#240#3_5#256#6_5#256#8_5#256#6,1x152x10x10,0.5908,78.4150,2.9536,2.2819
7#256#8_5#240#3_5#224#6_7#216#8_3#208#6_3#256#6,1x152x14x14,0.6112,218.6035,3.9435,5.3498
7#256#8_5#256#6_7#208#8_5#208#8,1x144x12x12,0.6148,130.3741,3.1523,3.4185
3#256#6_3#224#8_5#224#3_5#256#8_5#256#8_5#208#3_7#224#6_7#240#3,1x136x12x12,0.6236,199.0328,5.2427,5.1066
7#240#3_7#208#3_5#240#8_3#216#3_3#224#8,1x112x12x12,0.6291,97.0301,2.6076,2.5303
5#216#6_5#216#6,1x128x14x14,0.6076,58.0050,0.8984,1.4479
5#216#8_5#216#8_3#256#3_5#256#8_7#208#3,1x128x14x14,0.6187,169.1437,3.0873,4.1285
3#208#8_3#224#3_5#216#6_3#240#3_3#224#6_5#240#6,1x120x12x12,0.6259,124.8984,3.1547,3.1606
7#216#6_5#224#8,1x136x14x14,0.6121,74.0574,1.1904,1.8531
5#240#6_5#224#3_5#224#6_7#208#6,1x136x10x10,0.6273,59.4416,2.0648,1.7929
5#240#8_5#240#6_5#216#3_5#216#8_7#216#3_3#224#6_5#224#8,1x128x10x10,0.6077,111.7458,4.1158,3.2901
7#216#6_5#224#6_7#224#6_5#208#8_3#216#6_7#224#6_7#240#8,1x168x14x14,0.6125,257.9611,4.8015,6.5372
3#224#6_7#208#6,1x152x14x14,0.6199,71.7619,1.0594,1.7656
7#208#6_7#216#8_5#256#6_3#240#8,1x120x12x12,0.6266,112.3620,2.8886,2.9294
3#240#6_3#224#6_7#240#3,1x168x12x12,0.6319,75.1421,1.5946,1.7969
3#216#6_7#256#6,1x112x10x10,0.6258,29.4612,0.9624,0.8723
5#216#3_7#240#6_5#216#6_7#240#6_5#240#8_3#240#3_7#256#6_3#216#3,1x168x14x14,0.6151,251.3912,4.9206,6.3122
5#224#6_3#224#3_3#256#6_3#224#3,1x152x10x10,0.6308,56.5952,1.8660,1.5169
3#240#6_3#224#6,1x136x14x14,0.6236,69.3158,1.0926,1.5695
3#256#8_5#256#6_5#240#3_5#224#3_5#256#6_5#216#3_3#224#3,1x136x10x10,0.6116,102.0922,3.6735,2.9086
3#256#8_5#208#6_3#208#8_7#208#8,1x112x10x10,0.5959,72.6368,2.6302,2.1634
3#256#3_5#256#6_3#216#8,1x160x14x14,0.6269,114.1614,2.1181,2.6013
3#216#3_5#216#6_5#224#3,1x160x10x10,0.6282,34.4532,1.1597,0.9817
5#208#8_7#216#6_5#240#6_7#208#6_3#208#3_3#216#6_7#240#8_7#216#8,1x144x12x12,0.6196,204.4034,5.2295,5.5361
7#216#6_5#216#8_5#240#3_3#216#8,1x136x10x10,0.6274,68.8200,2.4435,2.0006
3#224#8_5#256#6_5#216#3_5#224#3_7#216#8_7#256#8,1x128x12x12,0.6168,147.5211,3.7395,3.9376
7#216#3_7#216#6_7#240#8_7#240#8_3#224#8_5#208#6_7#216#8_5#256#6,1x176x14x14,0.6150,298.5002,5.8663,7.5869
7#208#3_7#208#3,1x120x10x10,0.6290,13.9698,0.4344,0.4611
3#224#3_3#256#3,1x152x10x10,0.6157,20.0874,0.6020,0.5287
7#240#6_5#240#8_7#216#6,1x160x12x12,0.6197,94.0550,2.1715,2.4805
7#216#8_3#240#6_3#224#3_5#216#6,1x120x14x14,0.6324,119.2041,2.1081,2.9387
5#256#3_7#256#8_3#240#3,1x112x14x14,0.6459,89.3964,1.7267,2.2298
5#224#3_3#224#3_7#224#8_7#216#6_5#216#3_3#216#6,1x136x10x10,0.6006,76.2156,2.9104,2.3460
7#240#3_5#216#6_5#256#6_5#256#3_3#224#8_5#216#6_3#208#8_7#256#3,1x160x14x14,0.6127,253.8725,4.9967,6.1447
3#224#3_5#256#3_5#216#3_7#240#8_7#216#8_7#216#6,1x112x12x12,0.6048,127.3697,3.4572,3.5637
7#240#8_5#224#8_7#256#8_5#240#8_3#240#3,1x160x14x14,0.6010,225.9214,4.0317,5.5005
5#240#6_5#216#6_3#256#8_7#224#8_5#240#6,1x152x10x10,0.6100,106.1096,3.8632,3.0611
3#256#6_3#216#3_5#216#8_5#240#6_5#224#3_3#224#3_7#240#6_5#256#6,1x168x14x14,0.6282,248.8769,4.6137,5.9937
3#240#8_5#216#8_3#224#8_7#208#3_5#240#3_5#208#3_7#208#3,1x144x12x12,0.5966,148.6351,3.6667,3.8046
3#224#6_3#224#8_5#256#8_3#224#3_7#240#8,1x160x12x12,0.6206,144.3295,3.5811,3.5847
5#256#8_3#216#8_3#208#6_7#208#6_3#224#8_3#240#3_5#216#8,1x120x14x14,0.6232,248.3249,4.7674,5.9422
7#224#6_3#216#8_7#208#8_5#216#3,1x112x10x10,0.6338,62.3200,2.2898,1.8976
5#240#6_5#256#8_7#216#3_7#208#8_3#224#3_3#240#8,1x128x12x12,0.6097,149.6281,3.8975,3.8735
3#208#8_7#216#6_5#208#6_5#216#6,1x144x12x12,0.6237,99.5604,2.2911,2.6227
7#216#6_3#208#6_5#216#6_5#256#8_3#216#3_3#240#8_7#240#8_3#208#8,1x152x14x14,0.6213,298.6287,5.7315,7.1378
7#224#8_5#240#8_7#240#6_7#256#8_7#224#3_5#208#8_5#224#6,1x152x12x12,0.6022,205.1885,5.1920,5.4985
5#256#8_5#240#6_3#256#6,1x176x14x14,0.6231,150.0215,2.3388,3.3799
3#216#6_7#208#3_7#208#8_5#240#3_3#224#6_7#224#3_7#216#8_5#240#8,1x120x14x14,0.6226,233.1808,4.5431,6.0073
3#240#8_3#256#6_3#208#3_3#240#6_3#208#6_3#216#6_5#208#8,1x160x14x14,0.6268,250.0835,4.5323,5.6986
7#256#3_3#240#6_7#240#3_5#256#3_3#240#6,1x112x14x14,0.6303,134.5093,2.6561,3.2305
5#216#3_3#256#6_7#256#3_7#224#6_7#224#6_3#240#6_7#256#3,1x168x14x14,0.6262,205.1877,3.9694,5.1490
3#256#6_7#224#3_5#208#3_7#240#8_5#224#6_5#224#6_7#224#8,1x144x12x12,0.5963,166.4951,4.2914,4.5262
5#216#6_7#216#3_5#256#3_7#216#6_7#208#3_7#216#8,1x168x14x14,0.6145,175.1315,3.0957,4.5427
7#224#6_7#216#3_7#216#6_5#208#3_7#256#8_3#208#6,1x120x14x14,0.6184,171.0915,3.2636,4.4634
7#224#3_5#216#6_5#216#8_3#256#6,1x112x10x10,0.6411,59.5040,2.2894,1.7533
3#216#3_5#256#8_5#240#6_3#216#8_5#224#6,1x136x12x12,0.6184,132.5765,3.5484,3.3184
7#240#6_5#208#8_5#240#6,1x168x14x14,0.6217,125.5850,2.0744,3.0557
3#224#8_5#240#6_7#240#6_3#240#3_7#208#3_3#240#8_7#216#6,1x176x10x10,0.6213,127.3024,4.3892,3.5909
7#224#3_7#216#3,1x160x10x10,0.6207,20.6432,0.6017,0.6285
7#208#6_3#240#3_3#208#8_5#208#6_3#208#6_3#240#6_7#216#8,1x160x14x14,0.6206,235.5536,4.3885,5.7279
3#224#8_3#240#8_5#240#3_7#208#6_3#208#3_3#216#6_7#240#3,1x168x14x14,0.6243,218.6940,3.8225,5.2145
7#216#6_3#208#3_7#240#8_5#224#6,1x176x10x10,0.6261,73.7930,2.4170,2.1580
5#216#3_5#256#8_5#208#8,1x120x14x14,0.6297,109.0426,2.1151,2.6481
7#208#3_3#240#8_7#208#8,1x112x14x14,0.6465,99.2285,1.9305,2.4989
7#224#3_3#216#3_5#208#6_7#256#8_7#224#8_3#240#3_3#208#8,1x128x12x12,0.6136,163.9607,4.4480,4.2889
3#224#8_5#216#8_7#216#6,1x136x14x14,0.6003,114.6514,1.9149,2.7968
3#240#6_5#224#6_3#256#3,1x112x10x10,0.6239,40.7264,1.4173,1.1446
7#208#3_3#216#3_5#256#8,1x136x12x12,0.6300,56.2772,1.4106,1.4663
3#224#3_7#216#8_5#216#6_7#216#3_3#256#6_5#224#8_5#240#8_3#240#6,1x176x10x10,0.6115,141.9406,5.4483,4.1462
7#208#3_5#216#8,1x136x12x12,0.6078,40.5553,0.9701,1.1006
7#216#8_7#240#6_3#216#8_7#240#3_3#256#6_7#216#6_7#224#6_5#256#6,1x144x12x12,0.6181,214.2913,5.5050,5.7093
3#240#8_7#216#6_3#256#8_3#240#6_7#256#6_5#256#8_5#224#3_7#216#8,1x120x10x10,0.6268,160.6160,6.1331,4.7127
7#240#6_3#256#8_7#224#8_3#224#8_5#256#8_5#224#3,1x136x14x14,0.6203,246.4528,4.7386,5.9154
7#224#8_3#224#8_5#208#6_3#216#6_7#224#3_5#216#6_5#224#6,1x112x10x10,0.6266,109.0982,4.1029,3.2278
3#208#3_5#216#6_7#216#8_7#224#6_7#224#8_3#224#3_5#216#6_7#256#3,1x144x14x14,0.6236,226.2196,4.4727,5.9275
3#256#6_5#240#8_3#216#6,1x168x12x12,0.6228,101.6300,2.3359,2.3594
5#240#6_5#216#8_3#208#8_7#240#8_7#256#3_7#224#6_7#256#3,1x152x10x10,0.6191,127.3452,4.7212,3.8508
5#224#6_7#256#3_7#256#6_7#224#6_3#216#8_7#240#8,1x168x12x12,0.6063,171.3761,4.2908,4.5169
5#208#6_7#224#8,1x144x10x10,0.6231,38.3312,1.1719,1.1668
5#216#8_5#224#8_5#256#6_7#240#3_5#224#6_5#224#3_5#256#8_3#208#8,1x120x14x14,0.6145,282.9080,5.4781,6.8986
7#208#3_3#208#8_3#224#3,1x152x12x12,0.6316,52.0200,1.2502,1.3179
3#216#6_7#216#8_5#256#6_3#240#8_7#256#8_3#208#3_5#208#6_3#208#8,1x128x14x14,0.6192,289.2850,5.6607,7.0119
3#240#8_5#256#3_3#256#8_3#216#6_3#208#3_3#208#8_7#208#8_3#216#6,1x136x10x10,0.6381,138.5810,5.1478,3.8876
5#240#6_5#208#3_7#256#8_5#216#3_5#224#8_3#240#6,1x112x12x12,0.6191,133.8451,3.5253,3.5500
7#216#8_3#224#6_3#240#3_5#208#8_3#208#3,1x168x10x10,0.6044,86.9448,2.8279,2.3968
5#208#6_3#240#3_7#208#8_3#216#3_7#224#6_7#216#8_3#216#3,1x120x10x10,0.6041,99.2510,3.7471,3.0872
5#208#6_3#256#3_7#208#3_7#208#8_5#256#8_7#256#6_7#256#6_3#256#8,1x136x12x12,0.6103,207.0219,5.4661,5.5128
7#216#8_7#256#6_5#224#8_7#256#6_5#256#3_7#208#6_3#240#3,1x112x14x14,0.6187,230.8331,4.4501,5.9423
5#224#6_3#256#8_3#208#6,1x144x12x12,0.6332,88.2870,2.0987,2.0972
3#208#8_7#240#6_3#256#8,1x112x14x14,0.6340,112.3519,2.0110,2.7120
