7#32#6_3#40#8_3#40#3,1x16x96x96,0.2444,108.5829,0.0448,7.7470
3#40#8_3#32#6_3#40#6_7#32#6,1x24x80x80,0.2574,154.6752,0.0869,10.3433
5#40#8_3#32#8_7#32#6,1x16x80x80,0.2491,105.6768,0.0628,8.1472
5#40#6_3#32#6,1x32x96x96,0.2573,136.0650,0.0427,8.0771
3#40#8_7#40#3,1x24x96x96,0.3056,102.0211,0.0320,8.0167
3#32#8_3#40#8_3#40#8,1x16x96x96,0.2494,148.4882,0.0615,7.1382
5#40#6_3#32#3,1x16x96x96,0.3093,55.3513,0.0206,4.5920
7#32#6_7#40#3_7#32#3,1x24x96x96,0.2529,126.6094,0.0465,13.8726
5#40#6_7#32#3_7#32#6,1x32x96x96,0.2367,174.7169,0.0598,16.4767
7#40#6_7#32#6_3#32#8,1x24x112x112,0.2261,240.2427,0.0692,21.8361
5#32#6_3#40#8,1x16x112x112,0.2732,107.0756,0.0313,7.1079
7#32#8_5#32#3_3#40#8,1x16x80x80,0.2466,79.4112,0.0458,6.0646
3#40#6_7#40#3_3#40#6_3#32#6,1x24x96x96,0.2594,182.9376,0.0725,11.2686
3#32#8_3#32#8_3#32#6_3#40#6,1x32x112x112,0.2349,294.2321,0.0733,13.2639
7#40#3_7#32#3_5#32#6,1x24x96x96,0.2718,108.6751,0.0439,11.6688
3#32#6_5#32#6_3#32#6,1x16x80x80,0.2951,66.7136,0.0393,4.5027
5#40#6_5#32#8,1x32x112x112,0.2496,221.5772,0.0546,16.1197
7#32#8_7#40#6_7#32#8,1x24x96x96,0.2124,228.7043,0.0887,26.0023
3#32#8_5#32#6_5#32#8,1x24x112x112,0.2645,209.9364,0.0560,15.8002
3#40#8_7#32#8,1x16x80x80,0.3197,88.1664,0.0511,8.1710
3#40#6_3#32#6_5#40#8,1x24x96x96,0.2501,158.2203,0.0613,9.8883
7#40#3_3#40#3_5#40#3,1x16x112x112,0.2886,98.0439,0.0305,8.2256
5#32#8_7#40#8,1x16x80x80,0.2640,77.2096,0.0440,8.0453
7#32#8_3#32#3,1x32x96x96,0.2856,141.7789,0.0386,12.2465
3#32#6_5#40#8,1x32x96x96,0.2803,137.2815,0.0433,8.8571
7#32#6_3#32#3_5#40#8_7#32#3,1x32x112x112,0.2285,282.4658,0.0748,25.5148
3#32#3_3#40#8_7#32#3,1x24x80x80,0.3007,77.5168,0.0455,4.9539
5#40#3_7#32#3,1x24x80x80,0.3248,45.3632,0.0242,4.0248
3#32#8_3#40#8_5#40#8,1x32x80x80,0.2452,159.8464,0.0791,8.8243
3#40#6_3#32#3_5#40#6_7#32#3,1x16x112x112,0.2775,182.4901,0.0563,14.3700
3#40#6_7#40#6_5#32#3,1x32x112x112,0.2649,248.1956,0.0633,19.1743
5#32#3_3#40#3,1x16x112x112,0.3339,48.2191,0.0140,3.7170
5#40#8_5#32#8,1x24x96x96,0.2505,147.8984,0.0527,12.0655
7#32#6_3#40#8_5#32#8,1x24x96x96,0.2213,185.6840,0.0736,14.7777
3#32#3_3#32#8,1x24x96x96,0.3251,67.5533,0.0257,3.5746
5#32#6_7#32#3_7#32#3_3#40#8,1x16x112x112,0.2452,175.1142,0.0539,15.0329
5#40#3_3#40#8_3#32#3,1x16x96x96,0.2830,106.7028,0.0464,5.6493
