5#128#2_3#136#1_3#128#2_3#136#2,1x112x10x10,0.2880,158.5331,1.6460,3.0274
5#136#4_5#128#4_3#128#4_3#136#1_5#144#4_3#144#3_5#136#2,1x72x12x12,0.2444,1009.1589,7.2006,18.9594
7#128#4_7#136#2_7#144#2_7#136#3,1x96x14x14,0.2420,1670.6967,8.6167,28.2945
7#128#4_5#128#3,1x96x14x14,0.2960,616.6057,3.1919,10.5751
5#144#4_3#144#4_7#128#2,1x72x12x12,0.2799,502.2259,3.5750,8.9879
5#136#1_7#128#1_7#128#2_7#144#3,1x104x10x10,0.2793,536.0931,5.4197,9.1193
7#136#4_3#144#2_3#128#2_5#128#4_3#144#3,1x112x12x12,0.2484,802.9322,5.7099,14.5853
7#136#4_5#128#3_5#128#1_7#128#2_5#144#4,1x104x14x14,0.2396,1458.8201,7.5534,25.5320
7#128#4_3#128#1_7#128#1_3#144#3_3#144#2_3#136#1_3#144#1_5#136#2,1x56x14x14,0.2927,802.0147,4.2148,14.5489
5#136#3_3#136#2_3#128#2_7#128#2_7#144#3,1x88x14x14,0.2465,1078.9352,5.5995,18.6132
7#144#3_3#136#4_7#128#2_7#128#1_3#144#1_7#128#3,1x88x12x12,0.2464,1155.5462,8.1595,19.9232
5#128#1_3#136#4_3#144#1,1x104x12x12,0.2905,169.8973,1.2300,3.4144
5#144#4_5#128#3_7#136#4_3#144#4_3#144#3_3#128#2_3#136#4_7#136#1,1x88x10x10,0.2399,918.3237,9.4130,17.1616
5#144#4_3#136#4_3#136#4_5#144#1_7#128#3_3#128#4_7#128#3_5#128#2,1x112x12x12,0.2515,1513.3371,10.7478,26.7831
3#128#4_3#144#3,1x64x12x12,0.3155,101.4825,0.7404,2.1627
3#136#4_3#144#4,1x56x12x12,0.3254,131.7663,0.9602,2.7976
7#144#3_5#136#1_3#128#3_7#128#2_5#136#1_5#128#2_7#128#1,1x96x14x14,0.2495,1257.5749,6.5257,21.6394
7#136#1_3#144#2_7#128#1_5#144#3_7#136#3_7#144#1_3#128#3_5#128#2,1x72x12x12,0.2605,1235.4269,8.7403,21.6188
7#128#3_3#136#1_7#144#4_5#128#4_7#128#2_5#128#2,1x112x14x14,0.2528,2050.8616,10.6154,34.4151
7#128#1_7#144#2_5#136#2_7#144#1,1x104x12x12,0.2572,613.2858,4.3164,10.3758
3#144#1_5#136#2,1x88x12x12,0.3018,171.4725,1.2202,3.0074
5#144#1_7#128#4,1x64x14x14,0.3170,838.3887,4.3285,11.9511
7#128#3_7#136#2_7#128#1_7#128#1_5#144#4_3#136#2_7#128#4_3#128#1,1x80x12x12,0.2470,1503.3009,10.5930,25.9139
5#136#3_3#144#3,1x112x12x12,0.2939,227.4893,1.6305,4.2003
3#136#3_5#144#4_5#128#2_3#144#4_5#136#4_7#128#1_5#128#4,1x104x12x12,0.2353,1279.8900,9.0924,23.3039
