7#144#8_3#144#6_3#144#6_7#152#3_5#152#8_7#152#3_3#160#6_3#144#8,1x104x12x12,0.2130,326.9864,5.5609,13.9323
5#152#8_7#152#6_5#152#8,1x64x10x10,0.2437,86.8056,2.1638,4.5646
5#152#3_3#152#6_3#144#8_7#160#6_3#160#3,1x72x12x12,0.2165,178.6373,2.9259,7.1710
5#160#3_3#160#8,1x112x10x10,0.2814,54.7615,1.4266,2.0173
5#152#3_5#144#6_3#160#8,1x80x14x14,0.2366,152.4483,1.9035,5.8631
3#160#6_5#152#8_3#160#6_7#144#3_7#144#8,1x112x14x14,0.2004,308.0477,3.8336,13.3449
5#160#8_3#144#8_3#152#3_5#152#8_7#152#6_5#160#3_5#160#3_5#160#3,1x56x10x10,0.2699,195.0562,4.4706,8.7288
3#144#8_7#152#6_3#160#6_5#152#3_3#144#8,1x88x14x14,0.2052,275.9507,3.3220,10.8506
5#160#6_3#152#8_5#152#6_3#160#6_3#144#6_5#160#3_3#152#6,1x72x14x14,0.2130,394.0029,4.8118,14.2322
7#160#3_7#160#6_3#160#6_7#160#8_3#144#3_7#152#3,1x80x10x10,0.2220,158.8603,3.5780,7.6404
7#144#8_5#160#6_7#152#8,1x80x12x12,0.2228,142.5080,2.3937,7.5409
5#152#3_5#160#6_7#144#8_3#144#8_7#144#3_3#152#6,1x56x10x10,0.2399,165.1230,4.0451,7.4339
7#160#8_5#152#6_3#144#6_5#152#3_7#144#8_5#144#3_5#152#8,1x72x12x12,0.2035,283.4647,4.6303,13.3664
7#160#3_5#160#3,1x88x12x12,0.2817,37.3137,0.4120,1.8098
7#160#3_7#160#8_3#160#8_3#144#6_3#152#8_7#152#6,1x80x14x14,0.2097,394.1002,5.2444,16.7260
3#144#8_7#144#8_3#144#8_5#152#6_3#144#3_3#152#6_5#144#8,1x56x10x10,0.2444,202.0050,5.0413,9.0216
7#160#8_3#152#8_5#160#6,1x96x10x10,0.2340,103.1837,2.5712,4.5767
5#160#6_7#144#3_7#160#6_7#152#3_5#160#8_7#160#6_3#160#8,1x96x10x10,0.2150,213.2689,4.9283,10.1447
5#152#8_5#160#3_3#160#8_7#152#8_3#144#8_7#152#6_5#152#6,1x104x14x14,0.2044,463.8100,6.0100,20.2318
3#144#3_7#152#8_7#144#8_3#152#8_7#152#8_3#152#6,1x80x10x10,0.2205,204.8724,5.3098,9.9599
5#144#3_7#160#6,1x72x12x12,0.2703,56.6231,0.7948,2.9318
3#152#8_3#144#3_7#152#3_7#160#8_3#144#3_7#160#6_7#160#3,1x72x14x14,0.2142,318.9879,3.3543,14.8495
5#160#3_5#160#3_5#160#6_5#144#8,1x88x14x14,0.2240,202.7429,2.4737,8.7617
7#144#3_7#144#6,1x72x12x12,0.2823,52.0612,0.7628,2.9563
3#160#6_7#144#6_7#144#6_7#152#8_7#144#3,1x56x12x12,0.2225,194.0694,3.0176,10.4643
5#152#6_3#160#8_5#152#8_7#144#3_3#144#3_5#160#8,1x104x12x12,0.1951,257.6516,4.4223,10.9880
5#144#3_7#160#8,1x104x12x12,0.2569,77.0116,1.2523,4.1095
5#152#6_7#152#3_3#144#8_3#152#8_7#144#8,1x104x10x10,0.2186,158.3984,4.0308,7.0698
5#160#8_5#152#8_7#152#6_7#144#6_7#152#8,1x72x14x14,0.1988,334.3277,4.2162,16.7675
3#144#3_7#144#6_5#152#3_5#152#8_5#144#3,1x80x12x12,0.2120,157.9416,2.4490,7.3647
7#152#6_7#152#3_3#152#8_7#144#8_5#160#8_7#160#6_3#160#3,1x104x12x12,0.2199,305.8981,5.1586,14.7933
3#152#3_5#152#8,1x80x12x12,0.2786,68.4593,1.2487,3.0921
5#152#8_5#160#8_3#152#8_7#160#8,1x72x12x12,0.2066,216.5883,3.9758,9.8049
5#160#8_5#152#8_5#160#6_7#160#3_7#160#3_3#160#8_3#160#6,1x56x10x10,0.2880,202.4003,4.8825,8.8560
7#160#3_3#144#8_5#160#6_5#160#8,1x56x12x12,0.2363,178.5772,3.2722,7.5369
7#144#8_5#160#3_7#152#8_3#144#3,1x80x10x10,0.2304,101.1005,2.2389,5.0633
7#144#3_5#160#3_7#152#3_7#144#3_7#152#8_7#160#8_3#144#8,1x88x14x14,0.2099,381.8566,4.5372,17.8526
7#144#8_3#144#6_7#144#6_7#152#3,1x112x14x14,0.2169,198.8346,2.2707,10.1193
5#144#3_3#144#8_7#160#3_7#152#3_3#160#6_3#160#8_3#144#8,1x88x12x12,0.2125,284.8756,4.9628,11.0250
3#160#6_7#152#3_5#144#6_7#152#6,1x96x12x12,0.2114,145.1075,2.0951,6.9604
7#152#8_5#160#6_5#160#6_3#160#6_3#152#3_5#160#8_7#152#3,1x80x10x10,0.2132,200.6009,4.5336,9.0851
7#152#8_3#152#8_3#160#3_5#152#6_5#152#6,1x80x12x12,0.2062,202.2619,3.3459,8.9249
5#144#6_5#152#8_7#144#8,1x96x12x12,0.2239,145.5043,2.5856,7.3985
7#160#3_7#144#8_7#160#3_5#160#8_3#160#3_3#152#8_7#144#6,1x56x14x14,0.2367,409.8344,5.2157,18.5623
5#152#3_7#152#6_5#160#3_5#152#6_5#152#3_5#152#6_3#152#6,1x88x14x14,0.2455,328.6283,3.6638,14.5269
7#144#6_3#144#8_7#144#6_5#144#6_3#152#8_3#152#6,1x104x12x12,0.2008,256.5327,4.4909,11.0253
3#144#8_5#160#3_7#152#3,1x72x14x14,0.2481,98.9141,0.8903,4.4068
3#152#8_7#144#8_7#152#6_3#144#8_7#160#6_3#160#6,1x72x10x10,0.1998,197.1686,4.8283,9.1547
5#144#8_5#152#3_5#144#6,1x80x14x14,0.2396,127.3564,1.3831,5.8570
7#160#3_3#160#3,1x72x10x10,0.3030,23.1530,0.3742,0.9548
7#152#3_5#144#6_3#160#6,1x64x12x12,0.2534,97.1105,1.4958,4.1033
5#144#8_5#160#3_7#160#3_3#152#8_5#144#3_7#152#6,1x96x10x10,0.2132,150.1079,3.3104,6.7530
5#152#8_5#144#3_5#152#8,1x112x10x10,0.2385,84.7583,2.0180,3.8549
3#152#3_3#160#6_5#152#6_5#144#6_7#144#3_3#144#6_7#152#3_7#152#8,1x56x10x10,0.2540,205.3155,4.6886,9.4667
5#160#8_7#160#3_7#152#3_3#160#8_3#160#8_3#160#3_3#160#8,1x80x12x12,0.2532,286.8869,4.9341,11.4165
7#144#6_7#152#6,1x56x12x12,0.2833,59.7166,0.8516,3.3382
5#144#8_5#160#8_3#152#8,1x64x14x14,0.2416,190.9028,2.5969,7.5505
3#152#8_7#152#8_7#152#3_3#144#6_3#160#8_5#144#3_3#144#3,1x112x12x12,0.2052,268.1893,4.4189,11.4399
3#152#8_3#160#8_7#152#8_7#152#8_7#144#6_5#152#6,1x96x14x14,0.1972,430.2835,5.6035,19.8716
3#152#6_7#152#3_5#144#8_5#160#6_3#152#3_3#152#3_3#144#8,1x112x14x14,0.2107,354.1905,4.2239,13.7196
7#160#3_3#144#8_7#152#6,1x56x14x14,0.2641,157.4430,2.0170,6.8465
5#160#8_3#144#6_5#160#3,1x88x14x14,0.2344,137.0175,1.5133,5.4817
5#152#8_5#144#8,1x64x14x14,0.2729,107.7578,1.4260,4.8785
7#152#6_7#160#6,1x64x14x14,0.2667,91.6447,0.9700,5.0105
5#152#3_7#144#3_5#144#8_3#160#3_5#152#3_3#144#3_3#152#8,1x112x12x12,0.2087,222.4773,3.3624,9.1787
5#160#6_5#160#3_3#144#3_3#160#8,1x96x10x10,0.2347,91.0310,1.9759,3.4964
3#152#3_5#152#3_7#152#8_7#152#8_3#152#8_5#144#6_7#160#8,1x96x14x14,0.2203,438.9744,5.7074,20.6259
7#144#3_3#160#3_3#152#8,1x64x12x12,0.2755,94.8247,1.5983,3.4809
3#160#8_3#152#6_3#144#8,1x88x14x14,0.2488,181.8181,2.3852,6.0931
3#152#8_5#144#8_3#144#3_7#160#6_5#144#3_5#152#6_7#160#8,1x112x10x10,0.2088,210.2065,4.9476,9.8841
5#144#3_3#144#6_3#152#8_7#160#6_5#160#3_3#152#3,1x104x10x10,0.2140,144.4963,3.1930,6.0304
7#152#6_3#152#6_3#152#3_3#144#6_7#144#3_5#160#8,1x56x12x12,0.2383,199.1528,3.1635,8.4293
5#160#8_5#152#6_3#160#8,1x72x10x10,0.2397,93.5708,2.3045,3.8091
3#160#3_3#144#8_5#152#8,1x96x10x10,0.2417,92.2282,2.4474,3.6485
5#160#3_7#160#6_5#160#8,1x96x10x10,0.2283,90.5343,2.2282,4.5547
3#152#8_5#160#6,1x112x10x10,0.2606,60.1542,1.4287,2.4776
7#144#6_5#160#8_3#160#3_5#160#6_3#144#6_3#152#3,1x64x10x10,0.2269,149.4948,3.3732,6.2195
7#144#6_5#160#6_7#152#8,1x112x10x10,0.2254,102.8966,2.4497,5.3308
3#152#6_7#152#3,1x80x12x12,0.2864,41.8057,0.5120,2.0950
