5#136#0.5_3#128#0.5_5#144#0.5_3#128#1.0_5#144#0.5_5#144#1.0_3#128#1.0,1x64x12x12,0.3453,218.9353,1.5267,4.0767
3#144#0.5_5#136#1.0_5#136#0.5_3#136#1.5_5#136#1.0,1x96x14x14,0.3342,331.7010,1.6968,5.6803
5#144#1.0_5#128#0.5_3#136#0.5_5#136#0.5,1x104x14x14,0.3212,184.1585,0.9429,3.3424
3#136#1.0_5#136#1.5_3#128#1.5_5#144#0.5_5#128#1.5,1x56x12x12,0.3232,417.3281,2.9038,6.8861
5#144#1.5_5#144#0.5_3#128#1.5_3#128#1.0_3#144#1.5,1x104x14x14,0.3049,483.1447,2.4706,8.0678
3#136#1.0_5#144#0.5_5#136#1.0_3#128#0.5_3#128#0.5,1x88x12x12,0.3209,147.2717,1.0271,2.7634
3#128#1.0_5#144#1.0_5#144#1.0_3#144#1.0_5#144#1.5_3#144#1.5_3#136#1.5_3#144#0.5,1x88x14x14,0.3179,747.6726,3.8232,12.4705
3#136#0.5_5#136#1.5_5#128#1.5_3#136#1.5_5#136#1.0_5#136#0.5_5#136#1.0,1x112x14x14,0.3142,748.1869,3.8241,12.3647
5#136#1.5_5#136#0.5_3#128#1.5,1x56x14x14,0.3538,328.9288,1.6815,5.4744
5#144#0.5_5#144#1.0_3#128#0.5_5#136#1.0_5#144#1.5,1x96x10x10,0.3242,255.5456,2.5605,4.4094
5#128#1.0_5#144#1.5_3#128#0.5,1x104x10x10,0.3333,176.8896,1.7722,3.0384
5#136#0.5_5#136#1.0_3#136#1.5_5#136#0.5_3#136#1.5,1x96x14x14,0.3394,333.1686,1.7043,5.6703
3#136#0.5_3#128#1.0_5#128#1.0_3#136#1.5_3#128#1.0_5#128#1.0_3#144#1.5,1x96x12x12,0.3260,333.6837,2.3246,5.8199
5#128#1.5_3#144#1.5,1x80x10x10,0.3318,146.8864,1.4716,2.4757
5#128#1.5_5#128#1.0_3#136#1.0_5#136#0.5_5#144#1.0_5#144#1.0_3#128#1.5,1x104x12x12,0.2981,479.7204,3.3385,7.9978
5#128#0.5_3#128#1.5_3#144#0.5_3#136#1.5_3#136#1.5_5#144#1.5,1x80x12x12,0.3285,396.1682,2.7578,6.7324
5#136#1.0_5#144#0.5_5#136#1.0_5#136#1.0_5#136#1.5_3#144#1.5,1x64x12x12,0.3108,478.8357,3.3317,7.9782
3#128#0.5_5#144#1.0_5#144#1.5_5#144#1.5,1x80x14x14,0.3284,606.3519,3.0979,9.8489
3#136#1.0_5#128#1.0,1x96x12x12,0.3406,96.7496,0.6740,1.6919
5#144#0.5_3#128#0.5_5#144#0.5_3#144#1.0_3#144#1.0,1x64x12x12,0.3390,122.4438,0.8546,2.3788
5#136#0.5_3#144#1.5,1x112x12x12,0.3551,95.4225,0.6650,1.7220
3#136#1.0_3#136#1.0_3#136#0.5_3#144#1.0_5#144#1.5,1x112x12x12,0.3185,282.2769,1.9651,4.9085
5#136#1.0_5#144#1.5_5#128#0.5_5#144#1.5_5#128#1.0_3#144#1.5_5#136#1.0_5#128#1.5,1x104x12x12,0.3018,807.4322,5.6168,13.3996
5#128#1.5_5#128#1.0_5#144#1.0_5#144#1.0_5#144#1.5_5#128#1.5_3#128#0.5_3#128#0.5,1x64x10x10,0.3127,487.2256,4.8799,8.1733
5#144#0.5_3#144#1.0_3#136#0.5_3#128#1.5_5#128#1.5_3#136#1.5,1x64x14x14,0.3339,450.9192,2.3069,7.6506
5#136#0.5_5#136#0.5_5#128#1.0_5#128#1.5,1x64x14x14,0.3415,339.7542,1.7369,5.7308
5#144#1.0_5#144#0.5_3#136#1.0_3#128#0.5_5#136#1.5_3#128#1.5,1x80x10x10,0.3243,256.1600,2.5679,4.4390
3#144#0.5_5#136#1.5_3#128#0.5,1x80x14x14,0.3453,255.7596,1.3079,4.3622
3#136#1.5_5#136#1.5_3#136#0.5_5#136#0.5_5#136#1.5,1x80x10x10,0.3217,293.6960,2.9417,4.9523
5#144#0.5_5#136#1.0_5#144#1.5_3#144#1.5_5#128#1.0_5#128#0.5_5#128#1.5_3#136#0.5,1x96x12x12,0.3164,582.4512,4.0528,9.8290
5#136#1.0_3#136#1.0_3#136#1.5_3#136#1.0_5#128#1.0_5#136#1.0_3#136#1.5_3#144#1.5,1x112x14x14,0.3291,644.1846,3.2952,10.8116
3#144#1.5_5#136#1.5_5#128#0.5_3#136#0.5_5#136#1.5_5#136#0.5_3#144#0.5,1x80x12x12,0.3002,465.5186,3.2398,7.8982
3#136#0.5_5#144#1.5_3#144#0.5_3#136#0.5_5#144#1.0_5#144#1.0,1x112x12x12,0.3047,377.0173,2.6239,6.4703
3#144#1.5_5#128#1.5_5#144#1.5_3#144#0.5_5#144#0.5_5#128#0.5_5#136#0.5_3#144#1.0,1x96x12x12,0.3020,502.5485,3.4981,8.6432
5#144#0.5_3#136#1.5,1x64x10x10,0.3676,62.0992,0.6233,1.1249
5#144#0.5_3#128#1.5_5#128#0.5_3#136#0.5,1x88x10x10,0.3481,76.3264,0.7668,1.4568
5#128#1.0_5#144#1.0_5#144#1.5_3#136#0.5_5#144#0.5_5#136#1.5,1x88x10x10,0.3097,366.8288,3.6748,6.2488
3#136#0.5_5#144#1.5_3#136#1.0_3#136#1.5,1x88x10x10,0.3165,199.1296,1.9958,3.4526
5#136#1.0_5#144#1.0_5#136#0.5_5#128#0.5_3#128#1.0_5#136#0.5_5#128#1.0,1x80x14x14,0.3064,430.0334,2.2006,7.5265
3#136#1.5_3#144#0.5_5#136#1.5,1x88x12x12,0.3324,243.9014,1.6974,4.0577
5#128#1.0_3#128#1.0_3#136#0.5_3#144#1.5,1x88x12x12,0.3285,174.4957,1.2159,3.1121
3#136#0.5_5#136#1.5_5#128#1.0_5#128#0.5_3#136#1.0_5#128#1.5,1x96x12x12,0.3203,432.5253,3.0096,7.2093
5#144#0.5_3#136#1.5,1x80x12x12,0.3551,89.9205,0.6267,1.5907
3#128#1.5_3#128#0.5_3#128#1.5_5#128#1.0,1x96x12x12,0.3428,181.9607,1.2672,3.1085
3#128#1.5_5#144#0.5_3#128#1.5_3#136#1.5_3#136#1.0_3#144#0.5_5#128#1.0,1x96x10x10,0.3196,217.1520,2.1791,3.8926
3#136#1.5_3#128#1.5_5#144#0.5_3#128#1.5,1x88x12x12,0.3171,204.1713,1.4227,3.5261
5#128#0.5_3#144#0.5_5#128#1.0,1x104x10x10,0.3644,67.8080,0.6808,1.2759
3#136#1.0_5#136#1.5_3#144#0.5_3#144#0.5_3#128#1.5_5#128#1.0_5#144#1.0_3#128#1.5,1x56x10x10,0.3435,331.5392,3.3236,5.7378
3#136#1.5_5#144#1.5_5#144#1.0_5#128#1.5_5#136#0.5_5#144#1.5_3#128#1.0_3#136#1.5,1x64x14x14,0.3028,1041.3778,5.3229,17.0697
