7#136#6_3#144#3_3#128#3_7#144#3_5#136#3,1x72x10x10,0.2716,67.4689,1.1329,2.7067
7#136#8_3#144#3_5#128#6_3#144#6_5#128#3,1x96x10x10,0.2668,100.7855,2.1610,4.0093
5#144#8_3#128#6_7#136#6_3#136#8,1x112x10x10,0.2675,108.6086,2.7519,4.3098
5#128#3_3#144#6_7#144#3_7#128#8_7#144#3,1x56x10x10,0.2869,91.8976,2.0678,3.8402
5#128#8_3#128#8_7#128#6_5#136#8_5#128#8_7#136#3_3#144#3_7#136#3,1x64x12x12,0.2734,240.4506,4.0090,9.6984
5#128#6_5#128#6_5#128#6_5#136#3_7#144#6_5#136#6,1x104x10x10,0.2648,127.8783,2.8640,5.2574
7#136#3_3#128#6_7#136#6,1x104x10x10,0.2849,58.5363,1.2744,2.4034
3#136#3_7#136#3_7#144#6_7#136#6_7#136#3_3#144#8,1x104x14x14,0.2513,241.5772,2.7724,9.1766
5#144#8_3#128#6_5#136#6_7#128#6_5#128#3_3#128#3,1x64x10x10,0.2655,109.4829,2.3905,4.4769
7#136#3_3#144#3_3#128#3_7#128#8_7#128#6_5#144#3_3#136#8_7#144#3,1x72x12x12,0.2733,213.8371,3.3485,8.4873
5#144#8_3#136#3_5#136#6,1x80x12x12,0.2744,79.4770,1.1999,3.1646
5#136#3_3#136#3_5#128#3_5#128#6_5#144#3_5#128#8_7#128#6_7#144#8,1x80x14x14,0.2618,305.6245,3.6314,11.8548
3#144#6_3#136#8,1x64x12x12,0.3065,64.8253,1.1916,2.3892
3#128#3_7#144#8_5#144#8,1x88x12x12,0.2696,108.9025,1.9837,4.3640
5#136#3_7#144#8_7#144#8_5#128#3_5#128#6_7#144#6_3#136#8_3#128#3,1x88x10x10,0.2727,190.3090,4.6357,7.7721
5#136#8_3#144#8_7#136#3_7#144#6_7#128#3,1x104x10x10,0.2667,114.7430,2.6255,4.6356
5#144#8_3#136#6_5#128#6,1x56x10x10,0.3059,63.0659,1.4485,2.5134
3#128#6_7#136#6_7#136#8_3#144#6_5#144#6,1x112x14x14,0.2509,250.2874,3.1173,9.4484
5#144#8_7#128#8_3#136#3_5#128#3_3#144#8_5#144#3_3#144#6_3#144#3,1x88x10x10,0.2557,165.1146,3.8227,6.5499
7#136#3_5#144#8_3#128#3_7#128#6_7#128#8_5#144#3_3#128#8_3#144#6,1x96x12x12,0.2642,259.5628,4.4011,10.1703
3#128#3_3#144#8_5#144#6_7#136#8_5#136#6,1x104x10x10,0.2546,128.8457,3.2436,5.1743
