3#248#6,1x216x5x5,0.9171,16.6644,0.6728,0.4431
7#248#3,1x200x6x6,0.9048,12.5208,0.3512,0.4175
7#248#8_5#280#3,1x240x5x5,0.8978,39.2858,1.5842,1.4441
5#328#8_5#264#3,1x288x6x6,0.9066,81.5417,2.2806,2.1829
5#264#6_7#248#3,1x240x6x6,0.8980,48.0565,1.3459,1.4476
5#328#3_7#328#3,1x216x7x7,0.8721,55.5307,1.1418,1.6771
7#232#6_3#328#6,1x208x6x6,0.9077,54.9602,1.5395,1.6210
5#312#6,1x192x6x6,0.9066,24.0952,0.6752,0.6596
7#280#3_3#328#8,1x216x6x6,0.9079,67.9522,1.9016,1.6727
3#232#3,1x216x7x7,0.9159,16.9662,0.3498,0.4078
7#280#8_3#232#8,1x200x5x5,0.9043,53.3600,2.1518,1.6705
5#280#8_5#312#6,1x216x6x6,0.9024,75.0488,2.1007,2.0226
5#312#8,1x200x6x6,0.9040,33.1776,0.9293,0.9150
7#328#3,1x224x5x5,0.9003,11.9336,0.4814,0.4274
3#248#3_3#280#8,1x256x6x6,0.9235,57.3235,1.6055,1.3045
5#328#3_5#312#8,1x192x5x5,0.9024,55.6048,2.2396,1.6005
3#296#8_3#264#6,1x200x5x5,0.9229,48.8972,1.9717,1.2917
5#328#6,1x224x5x5,0.9008,21.2240,0.8557,0.6455
3#280#3_7#264#3,1x272x7x7,0.9022,54.1928,1.1148,1.5305
7#312#6,1x200x5x5,0.9025,18.3900,0.7417,0.6544
3#296#3,1x256x7x7,0.9202,24.8246,0.5109,0.5623
3#312#3_3#296#6,1x200x7x7,0.9264,79.4964,1.6347,1.7034
3#280#3_7#248#6,1x256x5x5,0.8988,38.2260,1.5410,1.3257
7#312#3_5#328#6,1x192x6x6,0.9019,62.1233,1.7380,1.6634
5#248#8_5#248#6,1x200x7x7,0.8743,77.5008,1.5955,2.1731
7#328#3_7#248#3,1x200x6x6,0.9082,39.8932,1.1168,1.2063
3#264#6_7#296#3,1x224x7x7,0.9058,63.0912,1.2984,1.7066
7#264#3_3#312#3,1x288x7x7,0.9130,55.9082,1.1499,1.5782
3#248#3,1x224x7x7,0.9208,18.5604,0.3825,0.4383
3#280#3,1x256x6x6,0.9226,17.6486,0.4944,0.4251
7#280#8,1x224x7x7,0.9042,51.6311,1.0620,1.8063
5#248#6,1x288x6x6,0.9132,37.4700,1.0487,1.0001
7#232#6_7#328#6,1x200x5x5,0.8908,38.6856,1.5601,1.3720
5#312#6,1x240x6x6,0.9068,32.6074,0.9128,0.9099
5#264#3_7#264#6,1x208x5x5,0.8677,31.9752,1.2894,1.2028
