3#136#8_5#144#3_3#128#3_5#128#3_5#144#6_3#136#3,1x104x12x12,0.3110,143.0070,1.0092,3.6638
5#144#6_3#128#8_3#144#8_7#144#8_7#144#3_5#144#8_5#144#6,1x80x14x14,0.3081,370.8038,1.9198,9.1734
7#128#6_3#128#8_3#144#3_5#128#6,1x80x14x14,0.3363,154.7867,0.8026,3.8984
5#144#6_7#144#6_7#136#3_5#136#6,1x96x14x14,0.3193,161.3942,0.8359,4.3934
7#136#8_5#128#3_7#128#8_5#144#8_3#144#8_7#144#8_7#136#6,1x56x12x12,0.3274,263.9854,1.8606,7.2733
7#136#3_5#144#3_5#144#8_3#128#6,1x80x12x12,0.3287,118.6698,0.8367,3.0765
7#128#8_5#144#3,1x112x10x10,0.3538,38.3360,0.3896,1.1612
5#136#3_5#136#3_5#136#3_7#144#6_3#128#8_3#128#6_3#136#3_5#128#3,1x72x10x10,0.3255,136.5712,1.3875,3.6313
7#144#3_7#136#3_7#128#8_5#136#6_5#136#3_3#136#8_7#136#6_7#128#8,1x64x14x14,0.3244,348.2120,1.8037,9.3875
5#136#8_3#128#6_7#136#3_5#144#3_3#136#3_3#136#3_5#128#3_3#136#3,1x88x14x14,0.3108,236.4967,1.2265,6.0297
3#128#8_3#136#8_7#136#6_7#136#8_7#136#6_7#136#8,1x80x12x12,0.3223,228.1928,1.6088,6.4149
3#144#8_7#128#6_7#128#6_5#136#3,1x112x14x14,0.3261,171.1817,0.8870,4.5576
5#144#6_3#128#3_3#144#3_7#144#8,1x96x12x12,0.3195,113.9720,0.8037,3.1001
7#144#8_3#136#3,1x112x14x14,0.3483,81.1691,0.4206,2.1981
3#144#3_5#136#8,1x88x10x10,0.3504,43.9176,0.4460,1.1592
3#128#8_7#136#8_7#128#3_3#144#3_7#128#3_5#144#6_5#128#6_3#128#3,1x96x10x10,0.3099,152.8600,1.5528,4.2192
5#136#8_5#136#6_5#144#6_7#144#8_3#136#3_3#128#8_3#144#8,1x112x12x12,0.3094,270.8467,1.9092,6.9355
5#144#3_5#136#3_3#144#6_3#144#3,1x80x10x10,0.3226,60.1632,0.6113,1.5255
5#144#8_7#136#6_3#128#3,1x56x10x10,0.3740,51.9352,0.5279,1.5070
3#136#3_5#128#6,1x112x12x12,0.3529,50.2710,0.3548,1.3379
7#128#3_3#128#3_3#136#8_5#128#6_7#136#8_5#136#6,1x104x12x12,0.3041,186.1044,1.3126,5.0167
7#128#6_3#144#3,1x112x10x10,0.3544,32.0096,0.3254,0.9222
7#144#6_5#144#3_7#136#6_3#144#8,1x112x14x14,0.3274,187.6394,0.9716,4.8089
5#144#3_3#144#3_7#144#6_5#144#3_5#128#8_5#128#8_7#128#3_3#144#3,1x104x10x10,0.3136,149.8720,1.5218,4.1154
3#144#8_7#128#3_7#144#8_5#144#3_3#144#8,1x88x10x10,0.3125,112.8880,1.1462,2.9977
5#136#8_5#128#3,1x72x10x10,0.3584,27.2432,0.2775,0.8101
7#136#8_3#144#3_3#144#6_3#128#8,1x64x12x12,0.3452,124.0093,0.8749,3.0631
5#136#6_3#136#3_3#128#3_7#136#6_3#144#6,1x80x10x10,0.3248,86.2944,0.8770,2.3048
3#136#6_7#136#6,1x80x10x10,0.3595,36.2864,0.3689,1.0556
5#144#6_3#136#8_3#144#8_3#144#8_5#136#3,1x112x14x14,0.3176,269.9406,1.3978,6.1064
3#144#6_3#128#3_3#128#8_5#144#3_5#136#6,1x88x12x12,0.3173,137.9451,0.9734,3.4591
5#144#3_5#144#6_3#128#8_3#144#3,1x64x14x14,0.3479,153.9525,0.7978,3.6765
3#128#3_5#136#6_5#144#8,1x88x10x10,0.3405,64.8456,0.6586,1.7132
7#136#8_7#144#6_7#136#3_5#128#8_3#136#6_7#144#6,1x112x12x12,0.3026,216.7672,1.5280,6.0516
5#128#3_7#144#3_5#128#8,1x112x14x14,0.3354,115.0097,0.5959,3.0119
5#128#6_5#136#6_7#144#3_7#144#8,1x80x12x12,0.3205,123.9011,0.8736,3.5371
7#136#3_5#128#6_5#128#3_3#144#8_3#144#6,1x64x12x12,0.3302,139.3644,0.9832,3.5482
7#136#8_3#144#8_7#128#8_5#128#8,1x56x14x14,0.3467,212.3072,1.1000,5.4906
7#144#8_7#128#3_7#136#8_5#144#6_7#136#8_7#128#3_7#128#8,1x96x10x10,0.3044,174.3800,1.7699,5.1609
3#136#3_5#144#6_3#144#8_3#144#3_5#136#6,1x80x12x12,0.3256,154.8196,1.0915,3.8474
