5#200#6_7#224#3_3#200#3,1x168x12x12,0.6255,56.9483,1.0855,1.4412
5#208#3_5#192#3_3#216#8_5#224#8_7#200#6_5#200#3_3#216#6,1x168x12x12,0.6115,135.5414,3.5467,3.5785
7#208#8_7#216#3_7#224#3_5#224#3_7#200#8_3#224#8_3#200#8_7#208#8,1x160x10x10,0.6246,132.3178,4.7248,3.9950
5#208#8_5#200#3_3#200#8_3#224#3_5#224#3_5#224#6,1x176x14x14,0.5994,174.0445,2.8374,4.1416
5#216#6_3#192#6_3#200#3,1x128x14x14,0.6376,71.1409,1.1700,1.7028
5#192#6_3#208#3_5#192#8_7#200#3_5#192#8,1x168x14x14,0.6202,142.4167,2.4241,3.5187
7#192#6_7#216#8_5#200#8_3#216#3,1x128x10x10,0.6348,59.6742,2.1139,1.8580
7#216#3_7#208#6_5#208#6_7#224#6,1x176x10x10,0.6288,58.2128,2.0701,1.8111
3#200#6_7#216#8_7#200#3,1x168x12x12,0.6340,72.1408,1.5114,1.8724
5#224#8_3#216#6_3#192#6_7#208#3_3#216#8_5#208#6_3#192#3,1x112x14x14,0.6275,188.2243,3.5770,4.5842
5#224#6_5#200#3,1x160x14x14,0.6091,59.9948,0.7718,1.4337
3#224#8_3#208#8_5#216#8_5#224#6_5#224#6_5#208#3,1x144x10x10,0.6155,104.9688,3.7376,2.9827
3#208#8_5#208#3,1x120x12x12,0.6040,34.7363,0.6269,0.8852
7#208#6_3#216#3,1x144x10x10,0.6129,26.1444,0.6802,0.7434
5#208#3_3#224#3_7#200#6_7#192#3_3#208#8_7#216#8_3#216#6_5#216#8,1x120x14x14,0.6227,213.3621,4.2673,5.4402
5#208#6_7#224#6_7#208#6,1x128x10x10,0.6326,46.9080,1.5975,1.4653
7#200#6_3#224#8_5#200#3_7#192#8_7#224#8_3#224#3,1x128x12x12,0.6055,122.8297,3.1491,3.3779
3#208#6_7#224#3_3#216#3_5#216#3_5#216#3_5#216#6,1x176x14x14,0.5996,140.0765,2.3249,3.4574
