5#24#8_7#24#6_3#24#6,1x24x96x96,0.3294,116.5640,0.0389,10.7720
7#32#8_5#24#6_5#32#3,1x32x96x96,0.2624,178.4402,0.0553,16.5730
5#24#8_3#32#8,1x32x80x80,0.2855,94.9248,0.0368,5.8929
7#32#8_5#32#3_3#24#3_7#24#8,1x32x96x96,0.3202,204.3740,0.0671,20.4600
3#32#6_7#32#6_5#32#3_3#24#3,1x24x96x96,0.3591,133.0422,0.0499,12.1145
7#24#6_7#32#8_7#32#3_3#32#6,1x32x112x112,0.2481,267.0367,0.0698,26.4795
7#24#8_3#24#8_7#32#3,1x16x96x96,0.2887,85.6904,0.0329,9.5482
5#24#6_7#32#8_7#32#6,1x24x112x112,0.2431,200.9549,0.0561,22.7963
5#32#3_5#32#6_7#32#6_5#24#6,1x32x80x80,0.3363,118.2208,0.0678,10.6075
5#24#3_7#32#8_3#32#6_5#24#6,1x16x112x112,0.3518,178.9778,0.0577,17.3987
3#24#3_5#24#8_5#32#6,1x32x96x96,0.3027,98.3163,0.0355,8.2495
7#24#8_7#24#6,1x32x80x80,0.3647,105.9072,0.0434,10.3085
3#24#8_5#32#8_7#24#6,1x24x112x112,0.3521,196.2885,0.0514,17.6820
3#32#3_5#32#8_7#24#6,1x16x112x112,0.3744,154.4919,0.0493,16.5079
3#32#6_3#32#8_3#24#3,1x32x96x96,0.3627,136.3231,0.0432,6.8634
3#24#8_7#32#6_7#32#8,1x16x96x96,0.2839,132.7473,0.0539,14.6528
5#32#6_7#24#3,1x16x80x80,0.3978,36.7616,0.0194,3.9905
3#32#8_7#32#3_7#24#6_3#32#8,1x16x96x96,0.2955,135.8807,0.0557,13.3918
7#24#3_3#32#3_3#32#6_7#24#6,1x24x80x80,0.3673,85.0176,0.0505,7.7562
7#32#8_5#24#6_5#32#6,1x24x112x112,0.2523,199.1485,0.0522,19.9591
5#32#3_3#32#8_7#32#8,1x24x80x80,0.2650,95.0400,0.0568,8.2476
3#32#6_3#32#3,1x32x112x112,0.3324,126.9453,0.0234,6.1594
7#32#6_7#32#8,1x32x96x96,0.2505,161.4643,0.0537,16.7653
3#24#3_5#32#3,1x32x112x112,0.3507,71.5761,0.0145,4.8937
3#32#3_5#24#8_7#24#8,1x24x112x112,0.3635,159.1834,0.0480,16.9386
3#24#6_5#24#8_3#32#8_3#24#6,1x32x96x96,0.3489,166.3304,0.0572,10.4000
3#32#6_3#24#8_5#32#8,1x32x96x96,0.2867,154.8288,0.0517,9.5394
7#32#8_7#32#6_7#24#6,1x32x80x80,0.3205,155.4432,0.0755,15.3798
5#32#8_3#32#3_3#24#8,1x24x96x96,0.3391,125.7062,0.0432,8.3904
3#24#3_3#24#6_3#32#3,1x24x112x112,0.3407,73.7587,0.0198,4.4257
5#32#8_5#32#8_5#32#6_7#32#8,1x16x80x80,0.2525,135.6800,0.0823,13.0166
5#32#3_5#32#6,1x32x80x80,0.2953,57.3952,0.0280,4.4015
5#32#6_5#24#3_7#24#8,1x16x96x96,0.3499,90.5380,0.0365,11.5298
3#32#6_3#32#6,1x24x112x112,0.3111,108.2296,0.0257,5.7024
7#32#8_5#24#8_5#24#8_5#32#6,1x24x112x112,0.2430,259.3597,0.0725,26.2924
5#32#3_3#32#8_7#32#8_3#24#3,1x32x80x80,0.3417,117.4528,0.0674,9.3970
3#24#3_7#32#3_7#24#8,1x24x96x96,0.3862,105.6154,0.0426,12.1768
7#24#6_7#32#3,1x16x112x112,0.3319,68.5655,0.0182,9.0114
7#32#3_5#32#3_5#24#6,1x24x112x112,0.3570,120.3471,0.0350,11.9768
3#32#6_7#24#6,1x16x80x80,0.4020,50.4320,0.0283,5.0723
5#24#6_5#24#8_7#32#6,1x24x96x96,0.2653,118.3334,0.0432,12.2549
3#24#3_5#32#8,1x32x96x96,0.3203,74.9814,0.0247,5.5958
7#32#8_3#24#3_5#32#6_5#24#3,1x24x96x96,0.3340,144.5437,0.0515,14.3003
7#24#8_5#24#8,1x24x112x112,0.3455,147.5174,0.0349,15.9601
5#32#6_7#24#6_5#32#3_5#24#6,1x32x80x80,0.3307,128.6272,0.0650,11.0864
5#32#8_5#24#8,1x16x112x112,0.3506,117.6125,0.0331,11.5966
3#24#3_7#32#6_3#24#3,1x32x80x80,0.3888,62.5920,0.0316,4.8114
7#32#3_3#32#3,1x24x96x96,0.3269,47.2781,0.0162,4.6933
7#32#3_5#24#3_7#24#6_5#32#8,1x16x96x96,0.3009,106.6844,0.0464,12.6536
5#32#3_5#24#3,1x32x96x96,0.3847,62.9637,0.0191,5.6931
5#24#6_7#24#8_5#24#3,1x32x96x96,0.3311,135.0881,0.0422,13.3490
5#24#3_7#32#3_5#24#6_5#24#8,1x24x96x96,0.3492,114.4627,0.0470,12.2551
7#24#6_5#32#3_7#24#3_3#32#6,1x24x112x112,0.2793,164.6024,0.0444,16.1988
3#24#3_3#24#3_5#24#8_3#32#3,1x32x80x80,0.3369,63.6672,0.0327,4.4669
5#32#3_5#24#8_5#24#6,1x32x96x96,0.3324,117.0432,0.0439,10.8078
7#24#6_3#24#8,1x16x112x112,0.3712,76.7693,0.0212,7.3527
3#32#6_7#32#8_7#32#6,1x32x112x112,0.2644,263.7251,0.0685,24.4201
7#24#8_7#32#6,1x16x112x112,0.2954,106.0219,0.0290,13.4125
7#32#6_7#32#3_5#24#8_3#32#6,1x16x112x112,0.2740,178.4760,0.0551,17.8122
7#32#3_7#32#3,1x24x80x80,0.3321,38.9760,0.0201,4.4569
7#24#3_7#24#8_5#32#6,1x24x112x112,0.2856,137.3568,0.0406,16.6324
7#24#8_3#32#6_5#32#6,1x16x112x112,0.2551,141.5465,0.0412,13.2957
5#32#3_3#32#3_3#24#8_7#24#8,1x32x96x96,0.3363,142.4425,0.0555,12.4765
5#24#8_5#32#6,1x24x112x112,0.2833,128.0993,0.0286,11.0118
5#32#6_3#24#8_7#24#6_3#32#6,1x16x112x112,0.2651,168.1900,0.0520,14.5333
5#24#8_3#32#3,1x16x80x80,0.3383,32.4736,0.0152,2.8692
5#24#8_3#24#6_7#24#3_5#32#3,1x16x96x96,0.2902,84.4186,0.0325,9.1026
5#32#3_7#32#8_5#32#6_7#32#6,1x24x96x96,0.2704,183.1588,0.0775,20.6050
7#32#8_7#32#6_3#32#6_3#24#6,1x16x96x96,0.3194,156.7457,0.0651,14.9413
3#32#3_7#32#6,1x24x80x80,0.3381,51.7248,0.0284,4.9535
3#24#6_3#24#3_3#24#3_7#24#8,1x16x80x80,0.3953,58.4448,0.0339,5.7302
3#32#8_3#32#6_5#32#3,1x16x80x80,0.3020,58.4192,0.0323,3.7927
5#24#3_7#32#8,1x24x96x96,0.3029,73.5990,0.0281,8.9865
7#24#3_7#32#3,1x16x80x80,0.3645,24.4608,0.0137,3.2964
3#32#8_7#24#8,1x16x80x80,0.3946,66.5600,0.0372,7.0167
3#32#3_3#24#6_3#32#6_5#24#3,1x24x80x80,0.3900,68.0832,0.0399,4.1760
5#24#8_5#24#6_7#24#8,1x16x80x80,0.3490,70.3744,0.0399,7.9184
3#24#3_5#32#3_3#24#3_3#32#6,1x16x96x96,0.3324,66.2999,0.0284,4.8283
5#32#6_5#32#3_5#32#3_5#24#3,1x16x96x96,0.3552,86.9990,0.0351,9.6267
3#32#6_7#32#3,1x16x96x96,0.3449,49.3978,0.0178,5.0745
5#24#3_7#24#6_5#24#6,1x32x80x80,0.3553,67.5840,0.0348,6.6036
5#24#3_5#32#3_5#24#8,1x32x112x112,0.3538,143.8295,0.0387,13.2787
5#32#6_7#32#3_7#32#6,1x24x96x96,0.2537,127.5126,0.0470,14.0720
7#24#3_7#24#8,1x24x96x96,0.3707,72.2719,0.0274,9.8366
5#24#6_3#32#6_3#24#3_3#24#3,1x32x96x96,0.3324,129.0056,0.0400,8.5546
3#24#8_3#24#6_7#24#3_5#32#6,1x24x96x96,0.3034,122.0383,0.0417,10.0372
7#24#3_7#32#8_7#24#3_3#32#6,1x24x80x80,0.2893,87.4368,0.0520,9.1795
5#32#6_5#24#6_3#24#3_5#24#6,1x16x96x96,0.3465,99.2195,0.0408,10.1469
5#24#3_3#24#8_3#24#3,1x32x80x80,0.3626,52.4928,0.0253,3.3739
3#24#8_3#32#3_5#24#3_3#32#6,1x24x80x80,0.3185,79.1424,0.0382,4.9239
5#32#8_5#32#8,1x24x112x112,0.2590,165.9822,0.0411,14.0489
3#24#3_5#32#3_5#24#8_3#32#8,1x32x96x96,0.2998,132.6551,0.0513,9.8127
5#24#3_3#32#8,1x24x112x112,0.3101,76.0919,0.0204,5.5114
7#32#8_5#32#3,1x24x96x96,0.2878,99.7540,0.0308,10.5461
3#32#3_7#24#6,1x16x96x96,0.3977,61.0099,0.0254,7.3346
5#24#6_7#24#8_7#32#6_3#24#8,1x16x96x96,0.3314,145.5022,0.0617,15.6563
7#32#8_7#32#6,1x24x112x112,0.2626,177.0209,0.0444,20.2146
5#32#3_7#24#6_5#24#6_5#24#3,1x24x80x80,0.3526,77.5680,0.0456,8.0405
7#32#6_3#32#6_5#32#8,1x16x112x112,0.2514,160.6636,0.0491,14.2002
3#32#6_7#24#3_7#24#3_7#24#3,1x24x112x112,0.3723,142.0984,0.0368,14.1725
5#24#3_5#32#6_7#32#3_5#32#8,1x24x80x80,0.2885,91.3280,0.0546,8.2532
5#24#8_7#32#6_5#32#8_7#24#6,1x16x112x112,0.3247,233.4689,0.0716,26.3797
