3#144#None_7#144#None_7#152#None_3#152#None_5#152#None,1x56x12x12,0.3804,40.0873,0.2848,2.0642
3#144#None_5#144#None_5#160#None_7#144#None,1x64x14x14,0.3890,49.1380,0.2562,2.2603
7#152#None_7#152#None_5#152#None_3#152#None_7#160#None_7#152#None_5#144#None,1x64x10x10,0.3882,46.5472,0.4751,2.1604
5#152#None_5#144#None_3#152#None_3#144#None_7#152#None,1x80x14x14,0.3636,67.2750,0.3506,2.7177
5#144#None_7#152#None,1x56x14x14,0.4239,24.1566,0.1260,1.2798
7#144#None_7#152#None_7#144#None_5#160#None_7#144#None_3#160#None,1x64x10x10,0.3789,44.5168,0.4541,1.9556
5#144#None_5#144#None_3#160#None_3#144#None_5#160#None,1x112x10x10,0.3748,33.1312,0.3385,1.1241
7#160#None_3#144#None_3#152#None_7#152#None_7#160#None,1x88x14x14,0.3662,69.7054,0.3629,3.1492
7#160#None_5#152#None_3#144#None_7#152#None_3#160#None_3#152#None_3#144#None_5#144#None,1x56x12x12,0.3786,79.1505,0.5614,3.2519
5#160#None_5#144#None,1x80x12x12,0.4000,18.9527,0.1346,0.8694
3#160#None_5#144#None_3#152#None,1x96x12x12,0.3897,29.1721,0.2071,1.0384
3#144#None_3#144#None_3#152#None_5#160#None,1x72x14x14,0.3847,46.8565,0.2447,1.6187
5#152#None_3#152#None_3#144#None_7#152#None,1x96x12x12,0.3801,36.8628,0.2616,1.5775
3#152#None_7#160#None_5#152#None_3#144#None_3#160#None,1x112x14x14,0.3650,72.5576,0.3779,2.6709
3#144#None_7#160#None,1x64x14x14,0.4090,25.0127,0.1305,1.1327
7#144#None_5#144#None_3#160#None_5#160#None_7#144#None,1x56x12x12,0.3870,44.7356,0.3175,2.2634
5#152#None_3#152#None_7#152#None_5#160#None_3#144#None_3#160#None_5#144#None_3#152#None,1x64x12x12,0.3841,76.0285,0.5395,3.0532
5#144#None_5#144#None_3#160#None_7#152#None_5#152#None_3#160#None_3#160#None,1x64x10x10,0.3736,43.9424,0.4491,1.6330
3#144#None_7#152#None_5#144#None_7#160#None_5#160#None_3#144#None_7#152#None_7#160#None,1x88x14x14,0.3646,115.1900,0.5995,5.2939
3#144#None_5#160#None_5#144#None,1x64x14x14,0.4042,38.1683,0.1991,1.5408
5#144#None_5#152#None_7#160#None_3#152#None_5#144#None_5#152#None_3#144#None,1x112x10x10,0.3682,51.1120,0.5216,1.8743
5#152#None_5#144#None_5#152#None_5#152#None_5#144#None_7#160#None_3#152#None_7#144#None,1x56x10x10,0.3922,55.7384,0.5690,2.2669
7#160#None_5#152#None_3#152#None_7#160#None_3#160#None_7#160#None,1x64x10x10,0.3685,39.6032,0.4044,1.7222
5#160#None_7#160#None_7#152#None_7#160#None_5#144#None_7#160#None_3#144#None_3#160#None,1x88x10x10,0.3707,60.8360,0.6204,2.5593
5#160#None_3#160#None_5#144#None_5#152#None_5#152#None,1x80x12x12,0.3560,45.1849,0.3208,2.0053
3#144#None_5#144#None_7#144#None,1x96x14x14,0.3841,30.3408,0.1585,1.5279
7#144#None_3#152#None_3#152#None_7#160#None_7#144#None_3#160#None_3#152#None,1x64x12x12,0.3726,70.2801,0.4983,2.9946
7#160#None_7#144#None_7#152#None_7#144#None_3#160#None_5#160#None,1x64x12x12,0.3637,62.3209,0.4416,3.2203
7#160#None_7#144#None,1x112x12x12,0.3988,22.5331,0.1595,1.2937
5#152#None_7#160#None_5#152#None_5#152#None_3#144#None_7#160#None_7#144#None,1x104x10x10,0.3656,51.9464,0.5298,2.2150
3#144#None_3#152#None,1x88x10x10,0.4060,11.7712,0.1206,0.3494
3#152#None_3#144#None_5#144#None_5#152#None_3#152#None,1x56x12x12,0.3825,40.4744,0.2878,1.6122
5#144#None_7#160#None,1x112x12x12,0.3968,21.0194,0.1489,1.1021
5#144#None_5#152#None_7#160#None_5#144#None_3#160#None_7#160#None,1x96x12x12,0.3494,62.4822,0.4427,3.0008
5#160#None_7#152#None_5#144#None_3#144#None_5#160#None_7#152#None,1x88x14x14,0.3669,84.1389,0.4381,3.8363
