3#56#6_7#48#6_3#48#8,1x40x40x40,0.3177,60.2624,0.1262,3.2018
7#48#3_5#48#6,1x24x56x56,0.3667,39.1185,0.0465,3.0424
7#48#6_7#48#8_5#48#6,1x40x56x56,0.3109,120.8364,0.1294,9.1636
7#48#3_3#48#8,1x32x56x56,0.3515,49.7495,0.0565,2.5379
7#48#3_3#56#3_5#48#3,1x24x48x48,0.3375,33.6200,0.0554,2.2961
5#56#6_5#48#8,1x24x48x48,0.3161,50.2917,0.0798,3.3161
7#56#8_7#48#6_5#48#3_3#56#8,1x32x48x48,0.2650,103.1270,0.1597,6.9870
5#56#3_5#56#6_5#48#6,1x32x40x40,0.2988,45.5680,0.1083,2.8122
7#56#6_5#56#8_7#48#8,1x24x40x40,0.2823,65.1584,0.1572,4.8158
7#56#8_5#48#6_7#56#6,1x32x56x56,0.2610,120.9116,0.1338,8.8722
7#56#8_7#56#6_5#48#6,1x24x40x40,0.2836,56.0256,0.1303,4.2165
5#56#6_7#48#3,1x32x40x40,0.3206,28.1248,0.0538,2.0129
5#48#6_7#48#6_5#56#6_3#48#8,1x32x56x56,0.2909,137.2314,0.1622,8.2795
7#56#8_3#56#3_7#48#8,1x24x56x56,0.2966,103.0929,0.1215,8.1301
7#48#3_3#56#6,1x40x56x56,0.3111,53.3057,0.0557,2.8950
3#48#8_7#56#3,1x40x56x56,0.3246,75.3267,0.0600,3.8967
3#56#3_7#48#8,1x40x56x56,0.3337,78.7700,0.0888,5.8358
7#56#6_5#56#8_3#56#8,1x40x40x40,0.2759,72.5696,0.1576,3.8478
5#48#6_7#56#6_7#56#6,1x32x48x48,0.2907,81.2022,0.1264,6.3346
3#48#6_3#48#6_5#48#3,1x32x56x56,0.3606,66.4205,0.0692,3.1202
3#48#6_3#56#8_7#56#8,1x32x56x56,0.3092,121.7270,0.1415,7.3513
7#48#3_5#48#3_3#56#3_3#48#3,1x40x40x40,0.3166,36.3264,0.0795,2.0027
5#56#6_5#48#6_5#48#6,1x24x48x48,0.3164,62.0421,0.1010,4.1946
5#48#6_7#56#3_3#56#8,1x40x40x40,0.2950,54.7072,0.1119,2.7232
3#48#6_7#56#3,1x32x56x56,0.3385,48.4324,0.0451,2.9835
5#48#8_5#48#3,1x32x40x40,0.3372,28.1664,0.0477,1.7160
7#56#8_3#56#6_3#56#3_7#56#3,1x40x56x56,0.3629,137.2564,0.1412,8.1393
5#56#6_3#56#6_5#48#3,1x24x56x56,0.3146,72.0088,0.0846,3.8041
5#48#6_3#48#8,1x40x56x56,0.3311,76.9574,0.0722,3.6236
3#56#6_7#48#6_3#48#3,1x40x40x40,0.3281,50.1824,0.1001,2.8917
7#56#6_7#48#3,1x32x56x56,0.3208,58.7373,0.0584,4.6254
7#56#3_3#56#3_3#56#3_5#48#3,1x32x56x56,0.3263,69.9140,0.0830,3.9070
3#48#6_7#56#3_7#56#8_7#48#8,1x40x40x40,0.2953,88.8320,0.1992,6.3751
5#48#8_5#56#8,1x32x40x40,0.2730,42.0864,0.0836,2.4598
5#56#8_7#56#8_5#48#8,1x24x56x56,0.2824,131.6618,0.1590,9.5657
7#56#3_3#56#8_5#48#3,1x24x56x56,0.3256,73.9971,0.0925,3.7942
7#56#3_7#48#6,1x24x48x48,0.3395,40.2693,0.0668,3.5144
3#56#3_5#56#8_7#48#3,1x24x48x48,0.3304,59.1575,0.1008,3.9873
7#56#8_3#56#8_5#56#8,1x32x48x48,0.2798,101.9658,0.1575,5.8389
3#48#6_3#56#6_5#48#8,1x32x40x40,0.2975,53.1072,0.1187,2.5496
7#56#8_3#56#8_7#48#3,1x32x56x56,0.2851,112.9274,0.1235,6.7913
7#48#3_7#56#8,1x32x56x56,0.3036,66.3076,0.0777,5.3197
5#48#3_3#48#3_7#56#6,1x40x40x40,0.2967,36.7008,0.0801,2.5416
3#56#3_7#48#3_7#48#3_3#56#6,1x32x40x40,0.3123,41.9296,0.0992,2.5496
