5#72#None_7#56#None_7#64#None_5#56#None,1x56x20x20,0.5477,6.4368,0.0669,0.5288
5#64#None_5#72#None_3#72#None_5#64#None,1x56x20x20,0.5373,6.0440,0.0631,0.3860
7#64#None_3#64#None_7#72#None_7#64#None_5#72#None,1x72x28x28,0.5003,17.2794,0.0915,1.4617
7#56#None_3#56#None_3#56#None_5#72#None_3#56#None,1x40x24x24,0.5755,8.0179,0.0585,0.6605
3#72#None_7#56#None_7#72#None,1x72x24x24,0.5524,7.7530,0.0559,0.6802
5#64#None_7#72#None_3#72#None_7#72#None,1x24x28x28,0.5763,11.6659,0.0620,1.0245
7#72#None_5#72#None_3#72#None_5#72#None_3#72#None,1x24x20x20,0.5821,6.4608,0.0676,0.4588
7#64#None_5#72#None_5#72#None,1x72x24x24,0.5135,7.4511,0.0537,0.6989
7#64#None_7#64#None_7#72#None_7#64#None_3#72#None_5#56#None,1x48x20x20,0.5450,10.1256,0.1051,0.8118
3#56#None_5#56#None_5#72#None_3#64#None_3#56#None_5#56#None,1x72x20x20,0.6019,7.2864,0.0764,0.4602
7#64#None_7#64#None_5#56#None_5#56#None_5#56#None,1x24x28x28,0.5805,11.2488,0.0600,1.1910
7#72#None_7#56#None_3#56#None_7#72#None_5#56#None_3#64#None,1x48x24x24,0.5291,12.8148,0.0927,1.1842
7#72#None_7#72#None_7#56#None_5#72#None,1x40x24x24,0.5334,9.7597,0.0703,1.0277
5#72#None_7#64#None_3#56#None,1x48x20x20,0.5617,4.6456,0.0484,0.3366
3#64#None_3#72#None_5#64#None_7#56#None_5#64#None_5#56#None,1x56x20x20,0.5826,8.8432,0.0923,0.5903
5#64#None_3#64#None,1x64x24x24,0.5738,3.5758,0.0260,0.2827
3#56#None_7#64#None,1x48x20x20,0.6397,2.6592,0.0278,0.2103
3#72#None_3#72#None_7#56#None_7#64#None_5#64#None_5#72#None,1x32x28x28,0.5775,16.8952,0.0899,1.3675
7#64#None_5#64#None_3#72#None,1x64x20x20,0.5262,4.5576,0.0475,0.3326
5#64#None_5#56#None_3#64#None,1x32x28x28,0.5634,7.1030,0.0381,0.5391
5#56#None_3#64#None_3#64#None,1x72x20x20,0.5710,3.6088,0.0379,0.2238
7#56#None_3#56#None_5#72#None_7#64#None_7#56#None_5#72#None,1x48x20x20,0.5588,8.9944,0.0936,0.7349
5#64#None_5#56#None_5#64#None,1x32x28x28,0.5624,7.4794,0.0400,0.6541
5#72#None_7#56#None_7#56#None_3#64#None_3#64#None_7#72#None,1x32x28x28,0.5489,16.5377,0.0880,1.4351
3#64#None_5#56#None_5#64#None_7#72#None_3#64#None_7#64#None,1x64x24x24,0.5522,13.1144,0.0949,1.1207
3#64#None_5#64#None_7#64#None_7#64#None_3#56#None_7#56#None,1x24x28x28,0.6247,13.9991,0.0746,1.3249
7#64#None_3#64#None_7#72#None_7#72#None,1x48x20x20,0.5204,6.3560,0.0660,0.5394
3#56#None_3#64#None_3#64#None_7#72#None,1x40x28x28,0.5947,10.0415,0.0537,0.6838
5#64#None_5#64#None_7#72#None,1x72x28x28,0.5217,9.6369,0.0511,0.8425
7#72#None_7#72#None_3#56#None_3#56#None,1x32x24x24,0.5553,7.4799,0.0543,0.6967
7#56#None_5#56#None_5#64#None,1x24x24x24,0.5942,4.7635,0.0347,0.5338
5#72#None_5#72#None_5#56#None_5#72#None_3#56#None_5#56#None,1x56x28x28,0.5234,16.2068,0.0864,1.3308
5#64#None_7#64#None_7#72#None_7#64#None_3#56#None,1x40x24x24,0.5526,11.3334,0.0818,1.0883
3#56#None_3#56#None_5#72#None_3#64#None_3#56#None_5#64#None,1x40x28x28,0.5888,14.1888,0.0760,0.9137
5#64#None_7#72#None_5#56#None_5#56#None,1x72x24x24,0.5378,8.8197,0.0637,0.8477
3#56#None_7#56#None_5#56#None_7#64#None_3#72#None_7#64#None,1x64x28x28,0.5915,16.6522,0.0885,1.4302
3#64#None_3#56#None_5#56#None_5#64#None_7#56#None,1x40x28x28,0.5902,11.9670,0.0639,0.9771
5#56#None_5#72#None_7#56#None,1x32x24x24,0.5923,6.1690,0.0447,0.6226
5#56#None_3#72#None,1x24x28x28,0.6284,4.3559,0.0234,0.3099
3#56#None_5#64#None_5#56#None_5#56#None,1x72x24x24,0.5971,7.0548,0.0513,0.6248
7#56#None_5#56#None,1x32x20x20,0.6096,2.0104,0.0211,0.2073
3#56#None_5#56#None_5#72#None_5#56#None_3#56#None_3#72#None,1x32x24x24,0.6021,9.9521,0.0726,0.7957
7#64#None_5#72#None_3#56#None_5#72#None_3#56#None,1x64x28x28,0.5283,15.1924,0.0808,1.1044
3#64#None_7#56#None_7#56#None_3#64#None_7#72#None,1x48x28x28,0.5680,14.2296,0.0756,1.2140
5#56#None_5#56#None_3#72#None_3#64#None_5#72#None,1x72x24x24,0.5419,10.1100,0.0734,0.7683
5#56#None_5#56#None,1x40x20x20,0.6096,1.9088,0.0201,0.1668
7#72#None_5#64#None_7#72#None_5#64#None_7#64#None_3#72#None,1x48x24x24,0.4993,14.7675,0.1065,1.3196
3#64#None_3#56#None,1x56x28x28,0.6088,4.6507,0.0250,0.2394
5#72#None_3#56#None_7#72#None_7#56#None_3#64#None,1x56x28x28,0.5155,15.3147,0.0814,1.2138
7#64#None_7#64#None_3#64#None_5#72#None_7#72#None_3#72#None,1x24x20x20,0.5782,8.2176,0.0857,0.6500
7#64#None_7#64#None_3#64#None_5#56#None_7#72#None,1x64x20x20,0.5329,7.5192,0.0782,0.6292
7#64#None_5#64#None,1x56x24x24,0.5659,4.1092,0.0297,0.4534
7#64#None_3#56#None_7#72#None,1x24x24x24,0.5860,6.1033,0.0443,0.5769
3#56#None_7#56#None_5#72#None_7#56#None_3#64#None,1x40x28x28,0.5880,13.0348,0.0695,1.1163
5#72#None_5#56#None_3#64#None_3#64#None_3#72#None_7#72#None,1x56x24x24,0.5035,12.3241,0.0894,0.9672
3#72#None_7#64#None_3#72#None_5#56#None_3#56#None_3#56#None,1x56x28x28,0.5531,15.4762,0.0826,1.0429
7#72#None_5#56#None_7#72#None,1x56x28x28,0.5045,10.4742,0.0555,0.9912
5#64#None_3#64#None_7#64#None_7#56#None_3#64#None_3#72#None,1x72x24x24,0.5260,12.1928,0.0883,1.0046
3#56#None_5#56#None,1x40x24x24,0.6373,2.5275,0.0186,0.2404
3#72#None_3#56#None_3#56#None_3#56#None_7#72#None,1x48x20x20,0.5810,5.9608,0.0625,0.3831
3#56#None_7#72#None_7#64#None,1x40x20x20,0.6085,4.7976,0.0499,0.3853
5#64#None_7#72#None_7#56#None,1x72x28x28,0.5498,10.8286,0.0572,0.9785
3#64#None_3#56#None_5#72#None,1x32x20x20,0.6023,3.6888,0.0388,0.2200
3#72#None_7#56#None_5#64#None_3#64#None,1x72x20x20,0.5616,5.7928,0.0604,0.3860
5#72#None_3#56#None,1x32x24x24,0.5919,3.5631,0.0260,0.2624
5#64#None_5#56#None_7#72#None_3#72#None_7#72#None,1x40x28x28,0.5138,14.4507,0.0768,1.2779
7#72#None_7#72#None_3#64#None_5#72#None_3#56#None,1x72x28x28,0.5244,16.6051,0.0880,1.2802
