3#312#8_5#344#8,1x216x5x5,0.9073,69.6240,2.8045,1.8192
3#312#6_5#312#3,1x272x7x7,0.8913,81.0240,1.6657,1.7955
3#344#6_7#296#6,1x256x5x5,0.9162,62.5500,2.5190,1.7256
7#296#8,1x200x7x7,0.9234,43.9040,0.9036,1.1278
3#264#3_7#312#3,1x192x6x6,0.9187,31.6250,0.8863,0.8611
3#280#3_5#296#3,1x224x7x7,0.9221,48.4755,0.9977,1.1449
7#312#3_7#328#8,1x272x6x6,0.9216,84.6219,2.3665,2.1128
3#280#8_3#328#3,1x240x7x7,0.9242,82.9570,1.7065,1.8073
7#312#3,1x192x7x7,0.9216,17.9222,0.3693,0.5013
3#264#8_5#280#3,1x208x6x6,0.9175,49.4755,1.3863,1.2144
7#312#6,1x240x7x7,0.9236,44.5234,0.9157,1.1336
7#248#3,1x216x6x6,0.9186,13.3825,0.3753,0.4034
5#264#8_7#328#6,1x240x5x5,0.9098,53.3172,2.1491,1.5881
5#296#8_5#248#6,1x192x5x5,0.9080,47.6392,1.9210,1.3916
5#312#6_5#264#8,1x288x7x7,0.9134,133.4148,2.7420,2.9666
5#344#8_7#264#8,1x224x6x6,0.9146,106.7581,2.9861,2.6066
7#248#8_3#328#3,1x192x7x7,0.9240,62.7941,1.2930,1.5689
3#280#8_5#328#6,1x224x7x7,0.9203,104.1513,2.1419,2.3419
3#296#8_3#312#8,1x288x6x6,0.9283,108.1774,3.0261,2.3286
7#344#3_5#312#3,1x216x6x6,0.9132,45.2727,1.2670,1.1645
3#296#3,1x288x7x7,0.9275,29.2824,0.6023,0.6437
5#280#6_3#280#3,1x200x7x7,0.8923,55.4464,1.1414,1.3129
5#312#8_3#280#8,1x256x6x6,0.9152,103.2284,2.8880,2.3062
7#344#8_5#280#8,1x224x6x6,0.9163,108.2304,3.0271,2.6025
3#280#3,1x192x5x5,0.9125,8.2704,0.3343,0.2324
5#328#3_5#312#3,1x192x6x6,0.9155,40.4162,1.1315,1.0261
7#344#6_5#248#8,1x216x6x6,0.9196,93.5672,2.6177,2.2894
3#344#6,1x288x7x7,0.9294,59.1293,1.2150,1.2379
