7#104#None_7#96#None_5#88#None_5#88#None_5#88#None,1x56x24x24,0.4570,19.9158,0.1426,1.5019
5#96#None_3#104#None_5#88#None_5#88#None_5#88#None_7#96#None,1x64x20x20,0.4774,16.3840,0.1691,0.9804
5#104#None_3#104#None_5#96#None_3#104#None,1x72x20x20,0.4858,12.0464,0.1243,0.5499
3#88#None_7#104#None_3#88#None_7#104#None_3#96#None,1x24x24x24,0.5764,21.4260,0.1535,1.2311
7#104#None_7#96#None,1x24x24x24,0.6114,8.7932,0.0630,0.7037
7#88#None_7#104#None_5#88#None,1x32x28x28,0.5114,17.3719,0.0914,1.2699
5#104#None_3#88#None_5#96#None,1x64x28x28,0.4751,17.0159,0.0897,0.9078
5#88#None_5#88#None_5#104#None_7#104#None,1x48x20x20,0.4879,10.5224,0.1086,0.7242
3#88#None_5#88#None_3#104#None_5#88#None_5#88#None,1x24x24x24,0.5650,16.4805,0.1186,1.0074
5#88#None_7#96#None_7#96#None_5#104#None_3#88#None,1x48x24x24,0.4749,21.0413,0.1506,1.4404
3#88#None_7#104#None_5#88#None_3#96#None,1x72x20x20,0.5311,11.9000,0.1228,0.6370
5#104#None_3#104#None_5#96#None_7#96#None,1x72x28x28,0.4635,22.6811,0.1193,1.4041
7#96#None_3#104#None_3#104#None_5#104#None_3#88#None_3#88#None,1x72x20x20,0.4592,15.9040,0.1643,0.7845
3#96#None_5#96#None_3#96#None_5#104#None_5#88#None,1x56x20x20,0.5301,13.1360,0.1358,0.6709
7#104#None_7#104#None,1x24x28x28,0.6248,10.5652,0.0556,0.9133
3#104#None_5#104#None_7#96#None_7#88#None_5#96#None,1x40x20x20,0.5307,15.0616,0.1552,0.9566
3#104#None_7#104#None,1x40x28x28,0.6094,10.2422,0.0540,0.7088
3#88#None_7#96#None_5#96#None_3#96#None_7#88#None,1x64x20x20,0.5210,13.2552,0.1368,0.8334
5#104#None_5#104#None_7#104#None_3#104#None,1x24x20x20,0.5766,10.1168,0.1046,0.6311
7#104#None_5#88#None_5#96#None_5#96#None_3#96#None,1x32x24x24,0.4888,18.5887,0.1334,1.2470
7#88#None_7#96#None_5#88#None_5#104#None,1x64x20x20,0.4815,12.4744,0.1285,0.8273
7#96#None_5#104#None_7#96#None,1x64x24x24,0.4712,14.9921,0.1071,1.0949
3#96#None_7#88#None_5#96#None_7#88#None_7#88#None,1x32x28x28,0.5253,27.1750,0.1430,1.9558
5#88#None_3#96#None_7#104#None_7#88#None_5#96#None,1x32x28x28,0.4944,29.5756,0.1556,1.8880
3#96#None_5#104#None,1x56x28x28,0.5744,11.1955,0.0591,0.5786
3#96#None_3#104#None_7#104#None_3#88#None_3#104#None_7#104#None,1x40x20x20,0.5166,17.2976,0.1785,0.9441
5#88#None_3#104#None_3#104#None_7#88#None,1x40x20x20,0.5148,10.7792,0.1114,0.5940
3#88#None_5#96#None,1x32x28x28,0.6089,8.8529,0.0469,0.5052
5#88#None_3#104#None,1x40x20x20,0.5645,4.8832,0.0507,0.2403
5#88#None_7#104#None_3#104#None_5#104#None_5#88#None_7#104#None,1x72x20x20,0.4821,18.2656,0.1882,1.1166
7#88#None_3#96#None_3#104#None,1x72x20x20,0.4841,8.8608,0.0915,0.4510
5#88#None_3#104#None_5#96#None_7#96#None,1x64x24x24,0.4658,16.6579,0.1193,1.0904
5#88#None_7#88#None_3#104#None_7#96#None_7#88#None,1x40x24x24,0.4858,20.9641,0.1500,1.4985
7#88#None_7#88#None,1x56x24x24,0.5505,7.0226,0.0503,0.6590
3#88#None_5#96#None_3#96#None_3#104#None_7#104#None,1x40x24x24,0.5089,18.8951,0.1356,1.0901
5#88#None_5#96#None_7#96#None,1x48x28x28,0.4966,15.3162,0.0807,1.1164
