3#48#None_5#48#None_5#48#None,1x40x40x40,0.4503,8.3808,0.0222,0.7585
7#48#None_5#40#None_7#48#None,1x40x48x48,0.4319,16.4460,0.0299,2.0260
5#40#None_5#40#None,1x32x40x40,0.4877,4.4640,0.0119,0.4998
5#40#None_7#48#None,1x24x48x48,0.4633,8.9718,0.0164,1.1446
7#48#None_7#48#None_3#40#None,1x40x40x40,0.4576,10.4000,0.0273,1.1894
7#48#None_5#48#None_5#48#None_5#40#None,1x24x48x48,0.4625,17.1602,0.0315,2.0511
7#48#None_3#48#None,1x32x48x48,0.4673,8.5064,0.0156,0.9359
7#48#None_5#40#None,1x24x40x40,0.4739,6.3104,0.0167,0.7459
3#40#None_5#48#None_5#40#None,1x24x56x56,0.4764,15.7427,0.0214,1.5447
7#48#None_7#40#None_7#48#None,1x40x56x56,0.4344,24.0406,0.0321,3.0733
7#40#None_3#48#None_3#40#None_3#40#None,1x40x56x56,0.4494,20.2335,0.0275,1.7560
5#40#None_3#48#None_5#40#None,1x40x48x48,0.4590,12.3126,0.0227,1.1301
3#40#None_7#48#None_3#40#None_5#40#None,1x24x40x40,0.4607,10.3936,0.0276,1.0152
3#48#None_7#40#None_7#40#None,1x32x40x40,0.4631,9.1872,0.0242,1.0684
5#48#None_5#40#None,1x32x40x40,0.4710,6.0064,0.0159,0.5820
3#48#None_7#40#None_5#40#None,1x32x40x40,0.4620,8.4192,0.0223,0.8921
7#40#None_5#40#None,1x40x40x40,0.4781,5.5680,0.0147,0.7151
5#40#None_7#48#None,1x40x48x48,0.4508,9.9395,0.0181,1.2154
5#48#None_7#48#None_3#40#None_7#48#None,1x32x48x48,0.4391,19.2246,0.0351,2.2093
7#48#None_7#48#None_3#40#None,1x40x48x48,0.4564,14.9760,0.0273,1.7628
5#40#None_5#48#None_7#48#None_3#48#None,1x24x56x56,0.4508,22.1464,0.0299,2.4397
3#40#None_7#40#None_5#48#None_7#48#None,1x40x40x40,0.4385,12.1184,0.0319,1.4004
7#48#None_3#40#None_5#48#None_3#40#None,1x24x40x40,0.4553,11.5776,0.0307,1.0340
5#40#None_3#48#None_5#48#None_7#48#None,1x40x56x56,0.4413,23.5639,0.0317,2.5590
7#40#None_3#40#None_7#48#None,1x32x48x48,0.4488,12.7089,0.0233,1.6331
7#40#None_3#40#None_5#40#None,1x40x56x56,0.4723,13.9866,0.0189,1.6989
3#48#None_7#40#None,1x24x40x40,0.4874,6.0032,0.0159,0.6361
7#40#None_5#40#None_7#40#None_7#48#None,1x24x40x40,0.4549,11.7728,0.0310,1.5714
5#48#None_7#48#None,1x32x56x56,0.4701,13.0834,0.0175,1.6516
7#40#None_7#48#None_7#40#None_5#40#None,1x32x48x48,0.4434,19.0633,0.0347,2.5883
3#40#None_3#48#None,1x40x56x56,0.4673,9.7655,0.0134,0.6029
7#48#None_7#40#None_5#48#None_5#40#None,1x32x40x40,0.4458,14.0128,0.0368,1.5789
5#40#None_5#48#None_7#48#None_3#40#None,1x32x48x48,0.4535,17.1924,0.0316,1.8430
3#48#None_3#48#None,1x24x40x40,0.4901,4.2912,0.0116,0.2663
5#48#None_5#48#None_3#48#None,1x32x40x40,0.4448,7.9424,0.0211,0.7095
5#48#None_3#40#None_3#40#None_3#40#None,1x32x40x40,0.4570,8.5792,0.0230,0.6334
3#40#None_5#40#None,1x24x40x40,0.5016,3.7184,0.0100,0.3689
5#48#None_7#48#None,1x32x56x56,0.4657,13.0834,0.0175,1.6516
7#48#None_5#48#None_7#40#None_7#48#None,1x40x56x56,0.4319,29.5348,0.0395,3.7187
7#40#None_7#40#None_5#40#None_7#48#None,1x40x40x40,0.4436,12.5984,0.0331,1.6475
3#40#None_5#48#None_7#40#None,1x32x48x48,0.4686,13.1927,0.0242,1.4483
3#48#None_7#48#None_7#48#None_5#40#None,1x32x48x48,0.4667,18.6394,0.0340,2.2091
5#48#None_7#40#None,1x24x56x56,0.4810,12.6694,0.0170,1.5852
5#40#None_7#40#None,1x24x56x56,0.4982,9.5962,0.0130,1.3985
7#40#None_3#40#None,1x40x40x40,0.4843,5.0560,0.0134,0.5745
5#40#None_5#40#None_5#48#None_3#40#None,1x24x56x56,0.4671,19.5185,0.0265,1.9657
5#40#None_3#48#None,1x24x48x48,0.4721,6.9443,0.0129,0.6087
5#48#None_7#40#None,1x40x48x48,0.4662,10.4233,0.0190,1.2523
7#48#None_3#40#None_5#40#None,1x40x40x40,0.4497,8.7552,0.0231,0.9114
3#48#None_5#48#None_5#48#None,1x32x56x56,0.4570,15.7678,0.0214,1.6013
7#48#None_3#40#None_3#48#None_7#48#None,1x32x56x56,0.4291,24.9124,0.0335,2.5304
5#48#None_7#48#None_5#40#None,1x40x48x48,0.4558,14.5705,0.0266,1.7055
7#40#None_7#40#None_5#48#None_5#40#None,1x40x56x56,0.4552,24.9500,0.0335,3.1385
5#40#None_3#48#None,1x24x40x40,0.4700,4.8224,0.0129,0.3936
5#40#None_7#48#None,1x32x56x56,0.4571,12.8701,0.0173,1.5811
7#40#None_7#40#None,1x40x48x48,0.4817,9.1238,0.0166,1.4392
5#48#None_5#48#None,1x24x48x48,0.4722,7.7276,0.0143,0.9019
7#48#None_3#48#None,1x40x48x48,0.4619,9.1745,0.0168,0.9997
7#40#None_3#48#None_7#40#None_5#48#None,1x40x56x56,0.4349,26.4616,0.0356,2.9263
7#48#None_3#40#None_7#48#None_5#48#None,1x32x56x56,0.4286,25.8657,0.0348,2.8800
3#48#None_5#48#None_3#40#None_7#48#None,1x40x56x56,0.4459,24.0155,0.0324,2.2847
3#48#None_5#40#None_7#48#None,1x40x48x48,0.4477,14.4184,0.0264,1.4975
3#48#None_5#48#None_7#40#None,1x24x56x56,0.4765,17.2605,0.0233,1.9397
5#48#None_5#48#None_3#48#None_7#40#None,1x24x56x56,0.4656,22.4538,0.0303,2.4831
3#40#None_3#48#None_3#40#None,1x32x40x40,0.4712,7.1904,0.0193,0.4230
7#40#None_7#40#None,1x24x56x56,0.4938,10.8004,0.0145,1.6938
7#40#None_5#48#None_7#48#None,1x24x40x40,0.4373,9.7248,0.0256,1.2269
7#48#None_5#40#None_5#48#None,1x24x48x48,0.4406,13.8931,0.0255,1.5874
7#40#None_5#40#None_3#48#None_3#48#None,1x32x40x40,0.4327,10.1184,0.0269,0.9449
5#40#None_7#40#None_7#48#None,1x32x40x40,0.4505,9.4144,0.0247,1.1875
5#48#None_5#48#None,1x40x56x56,0.4632,12.0360,0.0162,1.3184
3#48#None_7#40#None,1x24x48x48,0.4847,8.6446,0.0159,0.9900
3#48#None_3#48#None_3#48#None_3#48#None,1x24x56x56,0.4765,16.9908,0.0233,1.0592
3#40#None_5#48#None_5#40#None,1x32x40x40,0.4685,8.3168,0.0221,0.7362
5#40#None_3#48#None,1x24x48x48,0.4667,6.9443,0.0129,0.6087
3#48#None_5#48#None_3#48#None_5#40#None,1x24x56x56,0.4736,19.8948,0.0270,1.8241
7#40#None_7#48#None_5#48#None_5#40#None,1x40x40x40,0.4460,13.5296,0.0355,1.5691
3#48#None_7#48#None,1x40x56x56,0.4747,12.7384,0.0171,1.3550
7#48#None_3#40#None_5#48#None,1x40x40x40,0.4370,10.0128,0.0264,0.9766
5#40#None_7#40#None,1x40x56x56,0.4881,10.9133,0.0147,1.4775
3#40#None_3#40#None_7#48#None_7#40#None,1x24x48x48,0.4756,16.2570,0.0298,1.9050
3#48#None_5#48#None_5#40#None_5#48#None,1x32x48x48,0.4468,16.7547,0.0309,1.6552
5#40#None_7#48#None_7#40#None_7#48#None,1x32x56x56,0.4381,28.7132,0.0384,3.6026
7#48#None_3#40#None,1x40x48x48,0.4652,9.6123,0.0176,1.0096
7#48#None_3#40#None_7#48#None_5#40#None,1x32x56x56,0.4517,26.3612,0.0354,2.8592
5#40#None_7#40#None_5#48#None_3#48#None,1x32x40x40,0.4362,10.7584,0.0285,1.1091
3#48#None_3#40#None,1x32x56x56,0.4870,9.6652,0.0132,0.5827
3#40#None_5#48#None_3#48#None_5#40#None,1x40x40x40,0.4600,10.7904,0.0287,0.8714
5#40#None_7#40#None,1x32x40x40,0.4900,5.2320,0.0138,0.6760
5#40#None_3#48#None_5#40#None_7#48#None,1x24x40x40,0.4446,12.0608,0.0319,1.1965
5#48#None_5#40#None_5#40#None,1x32x56x56,0.4556,15.8493,0.0214,1.7827
5#40#None_5#40#None_7#40#None_3#40#None,1x32x56x56,0.4782,17.4048,0.0236,2.1746
5#40#None_5#48#None_5#48#None_7#48#None,1x24x56x56,0.4498,23.3507,0.0314,2.8325
3#48#None_7#40#None,1x24x56x56,0.4881,11.7663,0.0159,1.2943
3#48#None_7#48#None_7#48#None,1x24x56x56,0.4665,18.7219,0.0251,2.3345
3#40#None_7#40#None,1x32x40x40,0.4939,4.7712,0.0127,0.5558
7#48#None_3#40#None_5#48#None_5#40#None,1x24x40x40,0.4550,12.1408,0.0321,1.1906
3#40#None_3#48#None,1x24x48x48,0.4771,6.3544,0.0119,0.4496
3#40#None_5#48#None_7#40#None_5#48#None,1x40x56x56,0.4468,25.0566,0.0338,2.6087
5#48#None_5#40#None_3#48#None,1x32x48x48,0.4445,12.6444,0.0233,1.1560
5#40#None_7#48#None_5#48#None_3#40#None,1x24x48x48,0.4574,16.5980,0.0305,1.8314
3#48#None_7#48#None_3#48#None,1x24x48x48,0.4644,11.5430,0.0213,1.1974
7#48#None_3#48#None_7#40#None_7#48#None,1x40x56x56,0.4389,28.3306,0.0379,3.3259
7#40#None_7#40#None_7#48#None,1x40x48x48,0.4467,15.1465,0.0275,2.2198
7#48#None_3#40#None_3#40#None,1x40x56x56,0.4579,16.1567,0.0219,1.5348
