3#264#0.5,1x288x6x6,0.9352,11.4324,0.3192,0.2738
5#248#1.5_5#296#0.5,1x200x6x6,0.9238,161.5012,4.4905,3.4817
5#248#1.0_5#312#1.0,1x216x6x6,0.9217,158.1097,4.3964,3.2046
5#248#1.5_5#312#1.0,1x208x5x5,0.9111,161.0784,6.4482,4.1610
5#280#1.0,1x240x7x7,0.9194,106.4672,2.1751,2.1418
5#216#0.5,1x216x7x7,0.9731,17.7372,0.3629,0.3666
3#280#1.5_5#312#1.0,1x216x5x5,0.9189,114.8608,4.5998,2.7236
3#232#1.0,1x256x5x5,0.9214,16.4256,0.6589,0.3923
3#280#1.0_5#312#1.0,1x208x7x7,0.9306,176.7011,3.6109,3.5173
3#248#1.5,1x288x5x5,0.9254,38.6336,1.5479,0.8776
5#232#0.5_5#248#0.5,1x272x7x7,0.9331,49.5958,1.0151,1.0082
5#232#1.0,1x288x7x7,0.9236,75.1197,1.5349,1.3528
5#264#0.5_3#280#1.0,1x288x5x5,0.9203,38.6336,1.5492,0.9031
5#248#0.5,1x224x6x6,0.9210,18.9204,0.5271,0.3989
3#264#0.5,1x288x5x5,0.9247,7.9392,0.3192,0.1996
5#280#1.0_3#232#0.5,1x208x6x6,0.9274,86.7917,2.4146,1.8745
3#264#1.5_5#216#1.0,1x216x6x6,0.9247,108.5806,3.0205,2.1614
3#232#1.0,1x192x6x6,0.9249,22.5838,0.6292,0.4856
3#296#0.5,1x216x5x5,0.9210,8.7424,0.3515,0.2170
5#248#1.5_3#312#0.5,1x200x7x7,0.9256,203.3414,4.1542,4.1432
3#264#1.5_5#312#1.5,1x256x7x7,0.9299,374.3318,7.6452,7.5839
5#248#0.5_5#280#1.5,1x288x5x5,0.9203,133.4336,5.3417,3.4459
3#280#1.5,1x192x6x6,0.9231,67.3874,1.8747,1.3425
3#248#1.0,1x272x6x6,0.9256,26.9983,0.7519,0.5611
3#248#1.5,1x288x5x5,0.9235,38.6336,1.5479,0.8776
3#216#1.0,1x240x7x7,0.9313,27.9418,0.5720,0.5552
3#264#1.0,1x216x7x7,0.9283,39.7394,0.8131,0.7847
5#280#0.5_3#280#0.5,1x272x7x7,0.9063,46.1243,0.9442,0.9419
5#232#1.5,1x216x7x7,0.9200,161.9650,3.3078,3.2647
5#312#1.0_3#296#1.5,1x216x5x5,0.9161,120.9200,4.8423,2.8132
5#280#1.0,1x192x6x6,0.9161,77.2531,2.1482,1.6515
5#312#1.5_5#280#1.0,1x192x5x5,0.9131,202.0128,8.0859,5.0909
5#232#1.0_5#280#0.5,1x224x6x6,0.9227,77.7761,2.1640,1.5859
5#248#1.5,1x208x7x7,0.9177,184.1146,3.7599,3.7318
3#232#1.5_5#232#0.5,1x272x5x5,0.8959,44.2832,1.7746,1.0233
3#312#0.5,1x200x7x7,0.9346,18.3613,0.3766,0.3961
3#280#1.0,1x256x5x5,0.9174,23.1840,0.9296,0.5430
3#232#1.0_3#296#0.5,1x200x7x7,0.9314,48.4073,0.9916,0.9944
5#232#1.0_3#312#0.5,1x288x7x7,0.9273,94.2211,1.9266,1.7618
3#216#1.0_3#216#1.5,1x200x5x5,0.9007,41.5728,1.6664,0.9713
3#312#1.5_3#296#1.5,1x288x7x7,0.9379,222.9100,4.5553,4.3775
3#216#1.0,1x272x5x5,0.9187,14.6016,0.5858,0.3506
3#248#1.0,1x192x6x6,0.9271,25.5698,0.7123,0.5328
5#280#0.5_3#248#0.5,1x208x6x6,0.9306,33.5301,0.9346,0.7204
5#296#0.5_5#248#1.5,1x288x5x5,0.9166,114.0992,4.5683,2.9374
5#232#1.0_3#216#0.5,1x224x6x6,0.9299,61.7956,1.7197,1.2784
5#264#1.5,1x240x5x5,0.9071,106.6240,4.2676,2.8449
5#216#1.0,1x200x6x6,0.9178,46.7804,1.3012,0.9396
3#232#0.5,1x256x7x7,0.9349,12.1300,0.2490,0.2748
5#296#1.0_3#280#0.5,1x272x6x6,0.9229,100.4936,2.7956,2.1049
3#248#0.5,1x272x5x5,0.9262,7.0368,0.2830,0.1789
5#248#1.0_5#248#0.5,1x288x6x6,0.8954,79.7414,2.2181,1.5722
3#216#0.5,1x208x6x6,0.9308,7.3912,0.2066,0.1789
5#248#1.0,1x216x6x6,0.9176,61.4246,1.7082,1.1923
5#216#1.0,1x200x5x5,0.9105,32.4864,1.3012,0.7214
5#248#1.0,1x216x7x7,0.9200,83.6058,1.7082,1.5309
3#216#0.5_3#248#1.0,1x208x5x5,0.9287,23.1872,0.9308,0.5595
3#216#0.5,1x288x7x7,0.9414,11.3460,0.2329,0.2536
5#312#0.5,1x192x7x7,0.9287,38.2467,0.7824,0.7626
5#312#1.5_3#280#0.5,1x288x5x5,0.9152,157.5472,6.3067,4.0287
3#280#1.5_5#280#1.5,1x288x7x7,0.9011,326.8935,6.6764,6.4995
5#296#1.0_3#264#1.0,1x192x6x6,0.9258,116.8174,3.2494,2.4199
5#296#1.5_5#232#1.0,1x256x7x7,0.9268,336.9946,6.8823,6.6695
5#264#1.0,1x208x6x6,0.9146,69.1891,1.9240,1.3884
3#312#0.5_3#216#0.5,1x240x6x6,0.9332,22.7889,0.6362,0.5188
5#216#1.5_5#312#1.5,1x288x7x7,0.9281,431.3631,8.8087,8.7560
3#296#1.5_5#264#1.0,1x256x7x7,0.9284,200.7918,4.1029,3.7965
5#296#1.0_3#296#0.5,1x216x7x7,0.9008,132.4866,2.7074,2.6695
5#248#1.0,1x224x6x6,0.9193,61.5675,1.7122,1.1968
3#264#1.0,1x208x6x6,0.9278,29.0442,0.8089,0.6063
5#312#1.0,1x256x6x6,0.9188,96.8648,2.6932,2.0117
3#232#1.0,1x240x7x7,0.9275,31.8304,0.6515,0.6159
3#264#1.5,1x240x7x7,0.9285,83.5430,1.7076,1.6078
5#280#0.5,1x224x5x5,0.9142,16.3424,0.6554,0.3819
3#248#1.0_5#296#0.5,1x200x5x5,0.9202,36.1984,1.4517,0.8337
5#296#1.5,1x208x5x5,0.9087,132.6240,5.3079,3.2415
5#216#1.5_5#248#0.5,1x224x6x6,0.9260,122.5751,3.4086,2.6187
5#312#0.5_3#280#1.5,1x200x7x7,0.9313,134.2929,2.7454,2.6609
3#216#0.5,1x192x6x6,0.9273,7.2023,0.2014,0.1757
5#296#1.0,1x240x7x7,0.9210,118.5847,2.4225,2.3540
3#312#0.5,1x200x5x5,0.9208,9.3680,0.3766,0.2362
3#232#1.5_3#264#1.0,1x208x5x5,0.9221,53.4432,2.1422,1.2401
5#232#0.5,1x272x5x5,0.9172,12.0896,0.4850,0.2929
5#280#0.5_3#312#1.5,1x208x5x5,0.9193,75.4688,3.0236,1.7635
3#312#0.5_3#264#0.5,1x200x6x6,0.9403,25.2680,0.7054,0.5858
5#312#1.0,1x288x6x6,0.9191,97.5836,2.7132,2.0260
5#216#1.5_5#312#1.5,1x208x6x6,0.9228,315.3531,8.7651,6.9620
3#232#1.5_5#232#0.5,1x256x5x5,0.8953,44.0496,1.7653,1.0192
5#248#1.5,1x216x6x6,0.9172,135.4476,3.7649,2.9159
5#232#1.0_5#232#1.0,1x192x7x7,0.8988,144.1462,2.9450,2.5900
5#312#0.5_5#312#1.0,1x216x5x5,0.8923,85.5040,3.4239,2.1004
3#264#1.0_5#296#0.5,1x272x5x5,0.9199,39.5360,1.5854,0.9143
3#312#0.5,1x256x7x7,0.9366,19.6564,0.4031,0.4178
3#296#1.5_3#248#1.5,1x288x6x6,0.9336,133.3279,3.7090,2.6942
3#280#0.5_3#296#1.5,1x224x5x5,0.9239,61.7296,2.4739,1.3370
3#232#1.5,1x240x6x6,0.9241,48.1306,1.3393,0.9461
3#312#1.5,1x216x7x7,0.9266,113.7615,2.3248,2.2843
3#216#1.5,1x192x7x7,0.9274,56.0340,1.1457,1.0707
3#216#1.5,1x256x5x5,0.9194,29.4592,1.1806,0.6776
5#296#1.0,1x288x7x7,0.9235,119.9771,2.4509,2.3765
5#296#0.5_3#280#0.5,1x256x5x5,0.9181,27.2432,1.0932,0.6320
5#312#1.0,1x288x6x6,0.9186,97.5836,2.7132,2.0260
3#232#1.0,1x240x5x5,0.9212,16.2400,0.6515,0.3897
3#232#1.0,1x256x7x7,0.9304,32.1942,0.6589,0.6216
3#264#0.5,1x192x6x6,0.9288,10.0500,0.2808,0.2485
5#264#0.5_3#280#1.5,1x256x7x7,0.9287,123.6399,2.5277,2.4432
5#264#1.5_3#232#1.5,1x200x5x5,0.9131,139.7344,5.5944,3.6028
5#312#0.5,1x200x5x5,0.9154,19.6080,0.7862,0.4614
3#312#1.5,1x200x6x6,0.9267,83.1283,2.3123,1.7411
3#296#0.5,1x224x5x5,0.9214,8.8320,0.3551,0.2188
3#280#1.0,1x192x7x7,0.9276,43.6845,0.8938,0.8633
5#296#0.5,1x200x6x6,0.9219,25.6389,0.7140,0.5585
5#216#0.5,1x208x7x7,0.9283,19.8948,0.4073,0.4144
3#232#0.5,1x216x7x7,0.9376,11.4401,0.2349,0.2636
5#296#1.0_3#296#1.5,1x216x7x7,0.9011,219.3946,4.4822,4.2907
5#232#1.5_3#216#0.5,1x288x6x6,0.9296,128.1830,3.5643,2.8287
3#296#1.5,1x208x7x7,0.9268,102.5911,2.0967,1.9827
3#264#1.0,1x288x6x6,0.9342,30.5649,0.8511,0.6326
3#264#1.5,1x240x6x6,0.9231,61.3786,1.7076,1.2133
5#312#0.5_3#280#0.5,1x208x5x5,0.9181,28.6832,1.1509,0.6831
5#232#1.0_3#232#1.0,1x240x5x5,0.8929,52.5712,2.1061,1.1769
5#280#1.5_3#264#1.5,1x256x5x5,0.9162,163.1216,6.5304,4.0981
5#312#1.5_5#248#1.5,1x224x7x7,0.9288,476.0260,9.7205,9.7307
5#264#1.5_5#264#1.0,1x240x6x6,0.8943,221.2831,6.1510,4.7153
3#280#1.0,1x208x5x5,0.9173,22.5120,0.9027,0.5299
3#264#1.5_3#312#1.5,1x288x5x5,0.9251,102.4032,4.1019,2.3594
