5#328#6_7#264#6,1x216x6x6,0.9088,78.5459,4.9260,2.9177
7#264#3,1x208x5x5,0.8964,9.3569,0.5703,0.3945
5#344#8,1x288x6x6,0.9094,60.1344,4.2644,3.9350
7#328#6,1x224x6x6,0.8973,31.5625,1.7632,1.2007
3#328#6_7#248#8,1x224x5x5,0.9118,66.6227,6.8601,4.7420
7#248#6_7#312#8,1x224x6x6,0.9128,73.7262,4.8592,3.0764
3#248#8,1x256x6x6,0.9060,42.2052,3.2230,3.4357
7#344#3,1x224x6x6,0.8987,17.3940,0.7076,0.6203
7#280#8,1x240x5x5,0.8993,29.7792,2.9719,1.4842
5#264#8_5#296#3,1x216x6x6,0.9046,54.1354,3.2788,2.0058
3#344#8,1x256x5x5,0.9011,35.4796,3.4446,3.3608
7#248#3_5#344#3,1x216x6x6,0.9095,33.2731,1.4018,1.1659
3#344#6_3#264#6,1x256x7x7,0.9128,120.3280,5.7354,5.5028
7#296#3_5#296#3,1x216x6x6,0.8775,34.9812,1.5700,1.2514
3#264#8,1x208x6x6,0.9026,32.1751,2.2496,1.2015
7#328#6_7#312#6,1x272x6x6,0.9103,94.2730,5.8330,3.4651
7#344#6,1x288x6x6,0.9058,46.0547,2.7413,1.6397
7#328#6_5#312#6,1x192x5x5,0.9037,54.8758,4.7252,2.3637
7#280#6_7#264#3,1x192x7x7,0.9151,58.9392,2.2078,2.0498
7#264#8_7#344#6,1x272x5x5,0.9056,63.4735,6.0505,4.7272
5#280#3,1x208x6x6,0.9009,13.6631,0.5781,0.4967
5#248#6,1x192x6x6,0.8981,21.3719,1.2458,0.8274
3#328#8_7#264#6,1x224x5x5,0.9095,63.1471,5.9636,2.8090
7#312#8,1x216x5x5,0.9024,27.1538,2.5298,1.2777
3#264#6,1x224x6x6,0.9001,27.0789,1.6384,0.9718
3#312#6_3#328#8,1x288x5x5,0.9098,76.2192,7.4972,4.9143
5#264#3_3#280#3,1x240x6x6,0.9069,34.8212,1.5430,1.1629
3#248#6_7#280#6,1x208x6x6,0.9146,56.8764,3.4414,2.1198
5#328#8_3#296#3,1x272x7x7,0.9093,108.3988,5.0286,5.1756
3#344#6_3#312#8,1x240x5x5,0.9083,76.6708,7.7221,4.8916
3#296#8_7#280#3,1x272x6x6,0.9140,73.1240,4.7382,4.4097
3#248#3_5#296#6,1x192x7x7,0.9119,60.8642,2.5138,1.9483
3#248#6_3#328#3,1x224x7x7,0.9103,60.8884,2.4089,1.8993
3#296#6,1x256x5x5,0.9013,24.6164,2.1264,1.0021
7#296#8,1x272x6x6,0.9021,51.8758,3.7554,3.8162
7#264#8,1x200x7x7,0.8999,42.3616,2.1279,1.5527
3#344#8_7#280#3,1x200x5x5,0.9085,44.8522,3.5465,1.8044
3#280#6,1x288x7x7,0.9066,54.3001,2.5809,1.6689
7#328#6_3#280#6,1x288x7x7,0.9084,126.5168,5.9788,4.0454
5#296#8,1x216x7x7,0.8917,49.5020,2.4830,1.6851
7#328#8,1x208x5x5,0.8964,26.5108,2.3996,1.2401
7#344#8,1x272x5x5,0.9003,39.6859,3.8730,3.6061
5#296#3,1x288x7x7,0.9035,30.0367,0.9844,0.9081
5#248#6,1x224x7x7,0.8984,35.8947,1.6253,1.2494
5#312#6,1x272x6x6,0.8975,39.7555,2.4089,1.4019
5#248#6,1x288x7x7,0.9021,51.9011,2.5318,1.7099
5#328#3_5#344#6,1x192x7x7,0.9107,92.4553,3.9779,2.9345
3#312#3,1x256x5x5,0.9064,13.3701,0.8232,0.4718
3#248#3,1x224x6x6,0.9045,13.8620,0.6091,0.4677
5#312#8_3#248#6,1x208x6x6,0.9107,78.8478,5.2751,2.8537
5#248#3,1x208x6x6,0.9010,12.7046,0.5513,0.4749
3#296#8_3#328#3,1x240x7x7,0.9145,89.2960,4.0349,2.8100
5#280#6,1x240x7x7,0.9023,42.2909,1.8874,1.4038
5#280#6,1x224x6x6,0.9036,28.4175,1.6757,1.0670
7#280#3,1x224x6x6,0.9040,15.3297,0.6500,0.5707
7#280#8,1x224x6x6,0.9030,38.1194,2.6305,1.5249
5#344#6_7#312#8,1x288x6x6,0.9047,120.8115,8.5151,6.0474
5#296#6,1x288x5x5,0.8998,29.6306,2.6288,1.2625
5#328#6,1x240x6x6,0.8997,34.2490,1.9683,1.2224
3#312#3_3#264#3,1x240x7x7,0.9083,55.0269,1.8190,1.6110
5#344#6_5#328#3,1x256x5x5,0.9009,48.2636,3.5865,1.8877
7#248#8,1x224x6x6,0.9002,35.7970,2.5658,1.4844
5#312#3_5#312#3,1x216x6x6,0.8749,37.4377,1.6740,1.2827
7#296#6_7#296#3,1x288x6x6,0.8746,62.7570,3.5971,2.3137
5#312#6,1x208x5x5,0.8935,19.1868,1.5229,0.8001
3#328#8_7#264#3,1x200x5x5,0.9082,42.2803,3.4045,1.7213
7#328#6,1x216x5x5,0.9021,21.1218,1.6692,0.8895
5#312#8,1x200x5x5,0.9007,24.0400,2.2001,1.0691
5#248#3_3#280#6,1x208x7x7,0.9083,60.8956,2.5478,1.9436
3#312#8_3#248#8,1x216x6x6,0.9130,94.3534,7.1254,5.1811
7#312#8_7#264#8,1x256x5x5,0.9015,77.3594,8.1243,7.2701
7#280#3,1x224x6x6,0.9019,15.3297,0.6500,0.5707
3#280#8_5#296#3,1x256x5x5,0.9070,46.6886,4.2338,3.8322
5#264#8_5#264#8,1x192x6x6,0.8780,72.9585,5.3626,4.6921
5#248#8,1x216x7x7,0.8970,44.9297,2.3895,1.5917
7#264#8_3#280#8,1x208x5x5,0.9078,56.7923,5.7639,4.4586
5#296#3,1x288x5x5,0.9029,15.5076,0.9844,0.5713
3#296#8,1x200x5x5,0.8978,22.9600,2.1568,0.9820
5#296#8_3#264#3,1x224x5x5,0.9071,42.3489,3.6336,1.7867
5#328#3_7#280#3,1x256x6x6,0.9059,46.2504,2.0576,1.5506
7#248#6,1x272x5x5,0.9066,25.3357,2.3015,1.1972
3#280#8,1x216x5x5,0.9009,24.8210,2.4363,1.0947
5#248#8,1x200x5x5,0.8997,21.1600,2.0846,1.0038
5#264#3,1x216x7x7,0.8949,18.8140,0.5916,0.6295
5#280#3_7#328#6,1x288x6x6,0.9117,64.6389,3.5593,2.2819
5#328#8,1x240x6x6,0.9028,45.1814,3.0585,1.7005
5#296#8,1x272x5x5,0.8971,36.2587,3.7358,3.4528
7#264#6,1x192x5x5,0.8961,15.8412,1.2778,0.7348
5#344#3,1x256x7x7,0.9001,27.8666,0.8630,0.8432
5#344#8,1x208x6x6,0.9022,38.1056,2.4146,1.3960
5#248#8,1x288x6x6,0.9063,51.1764,4.0152,3.7702
7#264#3_7#296#8,1x216x6x6,0.9147,63.7618,4.1579,4.2709
3#296#6_5#280#3,1x192x5x5,0.9069,32.0546,2.3142,1.2452
5#296#8,1x216x7x7,0.8994,49.5020,2.4830,1.6851
7#296#6_3#248#6,1x256x7x7,0.9114,101.7831,4.8112,3.3271
7#264#8,1x240x6x6,0.8948,40.8269,2.9372,1.6917
3#328#6,1x224x7x7,0.9063,41.4485,1.7390,1.2792
3#344#6,1x272x7x7,0.9018,55.8965,2.4552,1.6659
3#264#3,1x224x7x7,0.9046,19.4887,0.6235,0.6010
7#328#6_7#264#3,1x256x6x6,0.9086,63.5212,3.4015,2.2724
5#328#8,1x256x5x5,0.8952,35.0188,3.4261,3.4220
3#296#3_7#344#3,1x200x5x5,0.9062,26.9882,1.6470,1.0139
7#312#8,1x224x6x6,0.8995,40.4419,2.6951,1.5704
5#312#6_7#280#6,1x240x7x7,0.9102,107.7526,4.9656,3.5594
7#328#6,1x192x5x5,0.8957,17.9916,1.3641,0.7812
3#344#3_5#296#3,1x192x5x5,0.9044,29.7155,1.8662,1.0881
5#248#8,1x240x6x6,0.8997,38.9606,2.8853,1.5786
3#280#8_3#344#3,1x272x6x6,0.9148,72.0146,4.6602,4.2926
3#248#8,1x224x7x7,0.9013,46.5633,2.5336,1.5749
3#328#3,1x224x6x6,0.9033,16.4425,0.6811,0.5246
5#280#6,1x256x5x5,0.8919,24.2452,2.1115,1.0530
3#296#3_5#296#8,1x216x6x6,0.8775,69.4679,4.8747,4.3639
5#296#6_5#280#8,1x240x7x7,0.9101,119.3958,6.2211,5.7761
3#296#3_7#328#6,1x216x6x6,0.9120,61.3717,3.4687,2.1682
5#312#3_7#264#6,1x224x5x5,0.9026,43.3270,3.6620,1.8685
3#248#3_7#248#8,1x224x5x5,0.8753,37.6043,3.6258,1.9635
7#280#8,1x216x7x7,0.9025,48.7400,2.4674,1.7583
5#280#3,1x256x6x6,0.9002,18.1924,0.7972,0.6226
3#296#8_3#296#8,1x288x7x7,0.8842,146.3176,8.3589,8.3022
5#328#3,1x224x7x7,0.8979,22.5949,0.6872,0.7082
5#344#3,1x208x6x6,0.9009,15.5800,0.6316,0.5370
5#248#8_5#312#8,1x240x6x6,0.9061,84.9974,6.0893,3.4530
3#344#6,1x224x5x5,0.8971,22.2168,1.7642,0.8770
7#264#3_5#296#8,1x200x5x5,0.9013,43.5697,4.0755,3.7698
7#248#8,1x240x6x6,0.9031,39.5827,2.9026,1.6692
7#280#6_3#280#6,1x208x5x5,0.8761,43.6254,3.8774,1.9235
5#296#3_3#312#6,1x216x5x5,0.9000,41.6867,3.4094,1.6696
7#264#6,1x256x6x6,0.9009,33.8596,2.0966,1.3192
7#296#3_3#264#3,1x216x6x6,0.9103,36.4836,1.6122,1.2385
5#328#3,1x256x7x7,0.8954,27.0638,0.8466,0.8261
7#264#3_5#344#3,1x192x6x6,0.9094,33.4408,1.4079,1.1770
5#264#6,1x216x5x5,0.8939,18.4110,1.5605,0.7828
5#280#6,1x272x7x7,0.8971,50.6453,2.3478,1.6553
7#264#8,1x224x5x5,0.8987,26.1560,2.5981,1.2904
3#264#8_7#328#8,1x208x7x7,0.9192,113.8263,5.8862,5.6618
5#344#6_3#296#6,1x192x7x7,0.9136,107.9453,4.9752,5.2147
3#280#3,1x240x5x5,0.9056,11.4670,0.7180,0.4180
5#312#3_7#296#8,1x208x7x7,0.9079,105.1328,5.4115,5.3371
7#344#6,1x224x6x6,0.9055,32.4657,1.7884,1.2297
3#264#6,1x216x7x7,0.9038,34.6978,1.5488,1.0980
3#328#8_3#264#3,1x200x7x7,0.9123,80.3041,3.3868,2.4374
7#312#8,1x192x7x7,0.9000,44.0801,2.0645,1.5619
3#248#3_5#264#6,1x240x7x7,0.9115,63.6861,2.6691,2.0452
7#296#3,1x200x5x5,0.8978,9.5074,0.5598,0.3918
3#264#3,1x256x6x6,0.9038,17.3537,0.7739,0.5644
