3#72#1_5#80#2_3#64#3_3#64#4_3#80#2,1x40x28x28,0.4263,145.6302,0.7788,3.0973
5#64#2_3#64#4_7#64#3_7#80#4_5#72#2,1x72x24x24,0.3798,319.2794,2.2584,5.7864
3#64#2_7#64#2_3#64#3_5#80#1_5#72#3,1x48x28x28,0.4193,235.0011,1.2292,4.4360
5#72#4_3#64#4,1x72x20x20,0.4366,75.4260,0.7840,1.7345
7#64#3_3#64#3_3#80#1_5#72#3_7#64#2,1x56x20x20,0.4140,167.0528,1.7060,3.2310
7#80#3_5#72#4,1x72x28x28,0.3876,284.9878,1.4819,5.0656
7#64#3_5#80#3_5#64#4,1x48x20x20,0.4108,134.4517,1.3733,2.7413
5#72#3_5#64#3_3#72#2_5#72#4_3#72#2,1x32x28x28,0.4079,239.8655,1.2643,4.7148
7#80#2_7#80#1_3#80#2_7#80#4,1x48x20x20,0.4290,196.5612,1.9982,3.5505
3#72#4_3#80#4_7#80#1_5#80#4_3#64#3_7#64#2,1x24x28x28,0.4625,359.3731,1.8884,6.7939
3#72#1_7#72#1_7#72#2_5#80#3_7#64#3,1x64x24x24,0.4589,316.3735,2.2346,5.6304
7#72#3_7#80#4_5#64#3_3#64#3_5#80#2_7#80#3,1x72x24x24,0.3524,522.9457,3.6942,9.4425
5#64#2_5#80#4_3#72#2_3#64#2_3#64#4,1x40x20x20,0.4180,92.6671,0.9640,2.1196
7#72#1_3#64#3_5#80#4_5#72#1_3#64#3,1x40x20x20,0.4452,100.8020,1.0457,2.2191
7#72#2_7#64#3,1x32x20x20,0.4565,88.7858,0.9006,1.6273
5#72#2_3#64#2_3#72#4_5#72#3_5#80#3,1x40x28x28,0.3843,231.8013,1.2251,4.5228
5#80#1_7#64#1_5#80#2_3#72#2_7#72#4,1x32x20x20,0.4526,174.4300,1.7775,3.3197
5#64#1_3#64#1,1x48x24x24,0.5050,15.0810,0.1091,0.3876
7#72#2_5#64#3_7#72#1_7#80#2_7#64#1,1x32x28x28,0.4229,308.4435,1.6010,5.5828
