3#96#None_7#88#None_7#88#None_3#96#None_7#80#None,1x32x24x24,0.5446,19.0702,0.1367,1.3525
5#88#None_3#80#None_5#96#None_5#88#None,1x56x24x24,0.4820,14.6028,0.1049,0.8984
5#96#None_7#96#None_3#80#None_7#80#None_7#88#None_7#88#None,1x56x24x24,0.4646,21.5654,0.1545,1.7495
3#96#None_7#80#None_5#88#None_7#88#None_5#96#None_7#96#None,1x32x24x24,0.5238,22.4041,0.1606,1.7136
7#80#None_3#96#None_5#96#None,1x40x20x20,0.5108,6.8072,0.0705,0.4329
3#80#None_7#96#None_7#96#None_5#80#None_5#96#None_3#96#None,1x40x20x20,0.5175,15.0216,0.1552,0.9759
7#80#None_7#88#None_7#80#None_7#80#None_5#88#None,1x72x28x28,0.4669,25.6368,0.1348,2.0597
7#96#None_5#80#None_5#80#None_3#96#None_5#88#None_7#96#None,1x24x20x20,0.5563,15.3192,0.1583,0.9993
7#96#None_7#80#None_7#96#None,1x40x24x24,0.4938,12.5487,0.0898,1.0667
5#88#None_5#96#None,1x64x28x28,0.5338,10.4899,0.0553,0.6733
5#96#None_7#88#None_7#96#None_5#80#None,1x64x20x20,0.4896,12.0448,0.1241,0.8283
5#96#None_7#80#None_3#80#None_7#80#None_7#80#None_7#88#None,1x56x24x24,0.4879,20.1208,0.1443,1.6834
7#80#None_5#96#None_7#80#None_7#96#None_3#80#None_3#96#None,1x56x28x28,0.4635,32.1612,0.1694,2.0408
5#88#None_3#96#None_3#96#None_5#96#None_5#96#None_3#80#None,1x64x20x20,0.4966,14.0544,0.1455,0.7157
5#96#None_3#96#None_3#88#None_3#80#None,1x72x28x28,0.4810,18.7548,0.0991,0.8579
7#88#None_7#96#None_7#88#None_3#80#None,1x72x20x20,0.4837,11.9032,0.1226,0.8360
7#88#None_5#88#None_7#96#None_5#96#None_7#96#None_3#88#None,1x48x20x20,0.4803,15.5240,0.1602,1.1028
5#80#None_5#96#None_5#80#None_7#96#None_7#88#None,1x72x20x20,0.4809,14.3712,0.1482,0.9818
7#96#None_3#88#None,1x40x20x20,0.5569,4.9856,0.0516,0.3088
3#88#None_7#96#None_3#80#None_5#96#None_5#80#None_5#96#None,1x40x20x20,0.5394,15.8520,0.1639,0.9218
7#80#None_7#96#None_5#96#None_7#96#None_5#80#None_5#96#None,1x72x24x24,0.4671,23.7277,0.1699,1.8677
7#88#None_3#80#None,1x72x24x24,0.5308,7.2357,0.0519,0.4912
5#96#None_5#88#None,1x24x20x20,0.6200,4.6064,0.0478,0.2824
5#80#None_7#96#None_7#80#None_3#96#None_3#96#None_5#80#None,1x56x24x24,0.4810,22.2947,0.1600,1.5008
5#88#None_7#80#None_3#96#None_3#88#None_7#88#None,1x24x24x24,0.5387,17.2869,0.1242,1.1450
3#80#None_5#88#None,1x72x20x20,0.5924,4.5312,0.0470,0.2444
5#80#None_7#88#None_3#80#None_3#96#None_5#96#None,1x40x28x28,0.4804,22.9790,0.1214,1.3946
7#88#None_5#88#None_5#88#None_5#88#None_3#88#None_3#88#None,1x48x24x24,0.4979,16.7996,0.1211,1.1986
7#96#None_3#88#None_7#96#None_5#96#None_7#88#None_3#80#None,1x32x28x28,0.4975,31.7395,0.1672,2.0528
5#88#None_5#88#None_7#80#None,1x40x20x20,0.5223,6.6584,0.0689,0.5011
7#96#None_7#80#None_7#88#None_7#80#None,1x56x20x20,0.4832,11.6568,0.1200,0.9444
3#80#None_3#88#None_5#80#None_3#88#None,1x64x20x20,0.5384,8.9288,0.0927,0.4186
5#80#None_3#88#None,1x24x28x28,0.6139,7.0905,0.0378,0.3946
7#96#None_7#96#None_3#88#None_3#96#None_3#80#None,1x64x24x24,0.4632,19.3812,0.1390,1.1873
3#96#None_3#80#None_3#80#None_5#96#None,1x56x24x24,0.5306,12.6570,0.0912,0.6514
7#80#None_3#88#None_7#96#None_3#80#None_3#88#None_5#96#None,1x48x20x20,0.4782,15.6208,0.1615,0.8987
5#96#None_5#88#None_7#96#None_5#96#None_7#96#None_7#96#None,1x40x28x28,0.4762,32.0609,0.1686,2.4093
3#80#None_3#88#None_7#80#None_7#80#None,1x40x20x20,0.5406,8.6568,0.0897,0.6002
3#88#None_5#88#None,1x56x20x20,0.5978,3.8784,0.0403,0.2276
5#80#None_7#80#None_5#88#None_7#88#None,1x40x24x24,0.4944,12.4669,0.0896,1.0803
5#96#None_3#88#None_7#96#None_5#80#None,1x72x20x20,0.4877,11.4824,0.1185,0.6778
7#88#None_7#88#None_5#88#None,1x32x20x20,0.5402,6.3256,0.0655,0.5377
3#88#None_3#80#None_5#88#None_3#96#None,1x32x24x24,0.5471,12.9946,0.0937,0.6527
7#80#None_5#88#None_7#96#None,1x56x28x28,0.4771,16.3025,0.0858,1.2321
5#80#None_5#80#None_3#80#None,1x64x20x20,0.5228,5.1280,0.0534,0.3375
5#96#None_3#88#None_7#96#None_7#88#None_7#80#None,1x32x28x28,0.5019,27.9010,0.1468,1.9114
5#80#None_5#80#None_3#80#None_5#88#None,1x64x20x20,0.5144,7.7304,0.0803,0.4975
5#80#None_3#96#None_3#96#None,1x48x24x24,0.5026,9.1584,0.0661,0.4843
