5#72#3_3#80#6_3#80#8_3#72#8,1x32x20x20,0.3804,32.1286,0.8286,1.7531
7#72#8_3#72#8_7#80#8_7#64#3_7#72#8,1x64x24x24,0.3082,80.9859,1.0985,6.0016
7#64#8_3#72#6,1x64x28x28,0.3418,49.8540,0.3651,3.1550
7#64#8_7#80#3_5#72#8_3#80#6,1x72x28x28,0.2990,93.0198,0.8445,5.9723
7#80#3_3#80#3_7#64#6_7#64#8,1x32x24x24,0.3888,37.1709,0.5365,3.2651
7#72#8_5#72#6_7#72#6_5#64#8,1x56x28x28,0.3386,81.2745,0.8076,5.8681
3#64#6_3#64#6_5#72#3,1x40x28x28,0.4039,28.8580,0.2457,1.8739
5#64#8_5#72#6_3#64#6,1x64x28x28,0.3468,61.9271,0.5255,3.7190
5#64#8_7#64#3,1x48x20x20,0.4059,14.5882,0.1853,1.0719
7#64#6_7#64#6_7#64#6_7#72#3,1x40x28x28,0.3469,48.0488,0.4191,4.2661
3#72#8_5#80#8,1x64x28x28,0.3572,56.1303,0.4899,3.0078
7#72#6_7#72#3_3#80#8_5#64#8_3#72#6_3#72#3,1x64x20x20,0.3277,50.1841,1.0032,3.1445
5#64#8_3#72#6_7#80#3_7#72#8,1x64x24x24,0.3144,61.5762,0.7705,4.2129
3#64#6_7#72#3,1x64x20x20,0.4071,17.1482,0.1926,1.0206
3#80#3_5#72#3_5#64#8,1x48x24x24,0.4092,27.5520,0.3832,1.9379
3#72#8_3#80#6_5#72#8,1x48x20x20,0.3658,30.6393,0.6312,1.8095
3#64#3_5#64#3_7#72#8_7#80#6_3#64#8_7#64#3,1x72x20x20,0.3952,44.5841,0.9009,3.1652
7#64#6_3#80#8,1x72x28x28,0.3277,51.4419,0.4014,2.9849
3#72#8_5#72#8,1x48x24x24,0.3899,29.8506,0.3955,2.0021
5#64#8_3#72#6_7#72#8,1x32x20x20,0.3730,23.1780,0.4840,1.7999
5#72#3_7#64#3_7#72#8_5#72#6_5#72#8_7#80#8,1x32x20x20,0.3717,46.5572,1.0531,3.5413
5#64#8_3#80#3_7#80#6_7#80#8_7#80#8_5#72#6,1x40x28x28,0.3467,113.4676,1.2624,8.4746
7#64#3_5#72#3_5#64#8_7#64#6_5#80#8_3#80#6,1x32x20x20,0.3632,40.3873,0.9118,2.8134
3#64#8_5#64#6_7#80#6_7#72#3_3#72#6,1x32x28x28,0.3811,61.3782,0.6049,4.4736
7#72#6_5#80#8,1x40x20x20,0.3443,17.9998,0.3508,1.2939
5#72#3_7#72#6_5#64#8_5#64#8_7#80#8_7#72#3,1x24x28x28,0.3868,85.3517,1.0003,6.7401
3#80#3_7#64#6_5#80#3_5#64#8_3#64#8_3#80#8,1x48x28x28,0.3580,88.1284,1.0526,5.8461
5#80#8_3#64#6_3#72#8_7#80#3,1x32x24x24,0.3374,39.0093,0.5564,2.5586
3#80#8_5#72#6_5#64#8_7#64#6_3#64#8,1x40x28x28,0.3984,80.7121,0.9209,5.5230
7#72#6_7#64#8_7#64#3_5#80#8_7#80#6,1x48x24x24,0.3076,62.4957,0.8733,5.2000
5#72#8_5#80#6_7#72#8_5#72#8,1x32x20x20,0.3454,37.8874,0.8606,2.8853
3#64#6_5#80#3_5#72#3_3#64#6_5#80#6,1x40x28x28,0.3626,55.4346,0.5125,3.5978
3#64#3_5#72#6_3#72#8,1x32x24x24,0.4162,25.5744,0.4172,1.6299
3#64#8_5#80#3,1x72x20x20,0.3990,25.1955,0.3147,1.2456
7#80#6_3#72#8_7#80#8_5#72#6,1x48x28x28,0.3013,82.3268,0.9149,5.6567
3#72#8_5#80#3,1x56x24x24,0.3740,26.7162,0.2381,1.5855
3#72#6_5#72#3_3#80#3,1x56x24x24,0.3639,26.5390,0.2395,1.6008
7#80#6_3#80#8_7#72#8,1x56x24x24,0.3114,53.1220,0.7872,3.7502
3#80#8_5#64#3_5#64#6_7#64#6_7#72#3,1x56x20x20,0.3825,36.0202,0.5888,2.4311
3#64#6_7#64#3,1x32x24x24,0.4521,10.7827,0.0955,0.9238
7#80#3_3#72#3_3#72#8,1x32x24x24,0.3847,23.2067,0.3574,1.4271
7#64#6_3#80#8_3#64#3_5#80#6_5#72#8,1x72x20x20,0.3175,49.7563,0.9491,3.0816
5#80#3_5#64#6_7#64#8_7#72#6,1x24x28x28,0.4114,53.0286,0.5958,4.4087
3#72#8_7#80#8_7#72#6,1x72x28x28,0.3520,86.9818,0.7736,5.5086
5#72#3_5#80#3_3#72#8_3#80#8,1x72x20x20,0.3244,34.3823,0.7220,1.8539
5#64#8_3#64#8_7#64#6,1x24x20x20,0.4305,17.7400,0.3908,1.4039
3#64#6_5#72#3_5#72#3,1x32x28x28,0.4163,22.1432,0.1592,1.6430
7#72#3_5#64#8_7#64#8_7#80#6,1x72x24x24,0.3170,52.3397,0.7189,4.1660
7#72#8_5#64#6_5#64#8_5#80#6_5#80#6_7#64#6,1x32x20x20,0.3805,48.0767,1.0301,3.5717
7#72#3_3#64#3_3#80#6_5#64#3_5#64#3_3#80#6,1x56x24x24,0.3324,43.5379,0.5167,2.7745
5#72#6_7#72#3_3#72#8_5#80#3_5#72#8,1x56x20x20,0.3360,40.9518,0.8382,2.5673
5#64#8_3#72#8_7#80#6_3#80#6,1x40x20x20,0.3186,33.8742,0.7009,2.3017
