7#32#3_5#32#6_7#32#6_5#40#6,1x24x112x112,0.2759,199.7757,0.0616,11.3214
7#40#3_5#32#6_7#40#6,1x32x112x112,0.2765,198.0948,0.0566,10.5727
3#32#3_5#32#6,1x24x80x80,0.3584,42.2016,0.0225,2.4441
3#40#8_5#40#3_3#32#6_5#32#8,1x24x112x112,0.3006,258.0050,0.0722,12.8055
5#40#3_3#32#8_3#40#3_7#32#6,1x32x112x112,0.2849,252.2348,0.0749,12.3676
3#40#3_3#32#6,1x32x112x112,0.3391,122.2789,0.0314,5.5902
7#32#8_3#40#6_3#32#3_3#40#8,1x24x96x96,0.2626,185.1863,0.0702,9.9058
3#32#6_3#40#3,1x16x112x112,0.3504,61.6161,0.0161,3.7425
3#40#8_3#40#8_7#32#8,1x32x112x112,0.2964,338.7884,0.0874,15.7148
7#40#6_3#40#8_5#32#6_7#40#6,1x24x112x112,0.2524,301.3069,0.0899,15.3262
7#40#8_3#40#6_7#32#8_3#40#6,1x32x96x96,0.2355,281.8990,0.1024,14.5003
3#32#8_7#32#3,1x16x80x80,0.3716,36.3008,0.0177,2.3890
5#40#3_3#32#6,1x16x96x96,0.3538,62.7057,0.0264,3.3404
5#32#3_7#32#6,1x24x96x96,0.3459,66.2446,0.0248,4.3445
7#40#3_7#40#3,1x24x112x112,0.3491,80.0809,0.0214,4.9672
5#32#6_3#40#6_3#32#6_5#40#3,1x32x112x112,0.2689,259.2594,0.0678,12.3604
3#32#3_7#40#6_7#40#3_7#40#8,1x32x80x80,0.2996,135.3856,0.0788,7.4521
3#32#3_5#32#3,1x24x80x80,0.3723,29.6064,0.0142,1.7593
7#40#3_5#40#8_7#40#8_5#40#8,1x32x80x80,0.2914,187.1360,0.1124,9.5428
5#32#3_7#32#8_5#40#8,1x32x96x96,0.2769,151.4373,0.0593,8.5048
5#32#6_5#40#6,1x16x112x112,0.3222,94.1302,0.0269,5.5893
5#40#8_5#40#8,1x24x96x96,0.3038,142.5900,0.0504,7.8120
7#32#6_5#32#6_3#32#3,1x24x96x96,0.3080,105.6154,0.0375,6.5485
3#32#3_5#32#3_3#40#6_7#32#8,1x24x96x96,0.3104,157.3540,0.0664,8.7978
3#32#6_3#32#6,1x32x112x112,0.3386,148.9224,0.0308,7.0301
3#32#3_3#40#6,1x24x96x96,0.3341,63.2771,0.0236,3.3838
5#32#3_5#32#6_3#32#6,1x16x80x80,0.3345,57.1904,0.0355,3.1851
7#40#8_7#40#3_5#32#8_7#32#8,1x32x112x112,0.2616,368.2166,0.0971,19.4680
3#40#8_5#32#6,1x32x112x112,0.3299,217.8642,0.0472,10.1560
7#40#3_3#40#3_5#32#3_3#32#3,1x24x112x112,0.3214,133.1671,0.0394,7.2404
7#40#8_3#32#6,1x24x96x96,0.3073,122.0567,0.0412,6.9294
3#32#3_5#32#3_5#40#8,1x24x112x112,0.3056,134.2961,0.0397,7.2472
7#32#3_3#40#6,1x32x80x80,0.3368,57.2928,0.0281,2.8721
5#40#3_5#40#3_7#40#8,1x32x112x112,0.2929,204.2665,0.0584,10.7161
3#32#6_7#40#8,1x32x112x112,0.3157,188.4611,0.0438,9.6460
3#40#6_7#40#8_3#32#8_3#32#8,1x32x112x112,0.2910,361.8693,0.1018,16.8785
7#40#8_7#40#6_7#32#6,1x16x80x80,0.2908,109.0048,0.0648,6.3492
5#40#3_7#32#3_3#40#3,1x24x96x96,0.3182,78.9443,0.0307,4.7643
7#32#8_3#40#8_3#32#6_3#40#8,1x24x96x96,0.2494,219.5251,0.0859,11.2158
5#32#6_5#32#6,1x16x96x96,0.3356,62.6688,0.0240,4.1298
7#40#6_3#40#3_5#32#6,1x16x80x80,0.3128,74.8416,0.0444,4.0272
3#40#3_7#32#6_5#40#8,1x24x80x80,0.3020,97.2160,0.0583,5.0928
5#32#6_7#40#3,1x24x112x112,0.3338,102.1583,0.0235,6.2264
7#32#6_5#32#6_5#32#8,1x24x112x112,0.2945,187.6081,0.0521,10.7308
3#32#6_5#32#3_3#40#6,1x32x80x80,0.3123,93.0816,0.0421,4.4887
7#40#3_3#32#8_5#32#8_7#40#8,1x24x96x96,0.2759,201.6276,0.0865,10.8349
3#40#3_5#40#3,1x32x80x80,0.3574,48.0512,0.0219,2.4005
5#40#8_7#32#8_3#40#3,1x16x80x80,0.3044,93.2352,0.0548,5.5115
3#32#3_3#32#3,1x32x80x80,0.3690,38.8096,0.0160,1.9279
7#40#8_7#40#3_5#32#3,1x32x80x80,0.2943,121.7920,0.0539,6.4068
7#40#3_7#40#8_3#40#8_7#40#3,1x32x96x96,0.2917,220.1702,0.0902,11.3715
5#40#8_3#32#6,1x32x112x112,0.3134,218.3158,0.0473,10.1976
7#40#8_5#40#3,1x24x96x96,0.3184,101.4129,0.0317,6.3158
7#40#3_7#32#6_3#32#3,1x32x96x96,0.3029,119.9186,0.0450,6.9185
7#32#8_5#32#6,1x16x96x96,0.3284,73.7280,0.0274,5.0137
7#40#8_7#32#3,1x24x112x112,0.3277,142.4246,0.0332,8.4226
7#40#3_3#32#6,1x24x96x96,0.3374,76.9905,0.0298,4.1365
7#32#8_5#40#8,1x16x80x80,0.3191,64.9216,0.0363,3.8378
3#32#3_3#32#8_3#40#3,1x16x80x80,0.3338,53.2736,0.0330,2.6328
7#40#6_3#40#6,1x24x96x96,0.3122,105.5048,0.0372,5.7981
5#32#3_3#40#6_3#40#6_3#40#6,1x24x96x96,0.3069,163.1969,0.0691,7.6679
3#40#8_3#40#3,1x24x112x112,0.3450,123.8093,0.0272,6.2853
5#32#8_7#40#8,1x32x96x96,0.2977,168.6897,0.0510,9.1096
7#32#6_7#40#8_5#40#6_5#32#3,1x32x80x80,0.2698,158.6432,0.0845,8.3071
7#32#3_3#40#3_5#32#8_7#32#8,1x32x96x96,0.2889,187.5640,0.0758,10.4124
7#40#6_5#32#3_3#32#8_3#32#8,1x24x80x80,0.3160,118.2208,0.0671,5.9299
3#40#6_3#32#6_3#40#3_7#32#3,1x32x80x80,0.3081,125.1200,0.0630,5.9344
3#40#6_7#32#6_5#40#6_5#40#8,1x24x96x96,0.2800,223.0272,0.0906,12.0660
5#32#3_7#32#6_5#40#3_7#32#8,1x16x80x80,0.3310,106.1376,0.0672,6.3610
5#40#3_5#32#8,1x16x80x80,0.3652,58.5216,0.0361,3.2287
3#32#6_3#40#8_3#32#3,1x32x112x112,0.3039,208.5064,0.0508,9.5107
5#32#6_3#40#8_3#40#3,1x24x112x112,0.2870,170.8744,0.0466,8.5997
5#32#3_3#40#6_5#32#6,1x16x80x80,0.3270,73.1136,0.0458,3.7075
3#32#8_5#40#3_7#32#6,1x24x80x80,0.3197,99.2512,0.0508,5.3805
7#40#6_3#40#6_3#40#8_7#32#6,1x16x80x80,0.2865,140.9536,0.0876,6.7940
