5#216#8_5#240#8_7#224#6_5#200#8,1x160x12x12,0.5622,137.6915,8.0637,5.8149
3#240#6_7#200#8,1x136x12x12,0.5688,62.1805,3.5325,2.9777
3#200#8_7#240#6_7#216#6_3#200#3_5#208#8_5#240#8_5#208#8_7#216#8,1x152x14x14,0.5790,308.3766,14.2351,13.0089
3#240#8_7#208#3_7#200#8,1x128x12x12,0.5818,74.8862,3.8208,3.2434
7#208#6_7#200#8_7#216#8,1x176x12x12,0.5586,98.2862,5.3304,4.4778
5#240#8_3#224#8_5#240#6_3#208#3_5#200#8,1x152x14x14,0.5729,196.8239,8.5332,7.2499
7#208#6_5#216#8,1x152x14x14,0.5533,80.8231,3.0196,3.3448
7#224#8_7#224#8_7#200#3_7#216#8,1x168x12x12,0.5586,124.5495,6.7169,5.8722
5#216#3_3#240#6_3#240#6_3#224#6_5#224#6_5#216#6_7#216#6_3#224#6,1x168x12x12,0.5870,192.0560,11.5164,7.6777
7#240#6_7#240#8_7#240#6_5#216#3_3#216#6_3#224#6_5#200#6_5#240#3,1x144x10x10,0.5686,134.6691,11.1213,6.5087
3#224#6_3#240#8_7#224#6_3#224#8_5#240#8_3#216#3_3#216#6,1x136x12x12,0.5652,189.6670,12.0971,7.5462
3#208#6_7#200#3_3#208#3_3#208#6_5#240#6_5#208#8_5#208#8,1x112x12x12,0.5675,147.6388,9.1656,6.2498
7#208#6_7#200#6_5#208#6_5#216#3_7#208#8_5#240#6,1x120x10x10,0.5637,93.1531,7.5826,4.7757
7#216#3_3#208#3_7#200#3,1x168x12x12,0.5799,42.3254,1.4547,1.6378
7#224#8_3#200#6_5#208#3_7#208#8_5#208#8_7#208#3_7#224#6_3#200#6,1x160x12x12,0.5771,193.8996,11.2018,8.5777
7#216#6_5#200#8,1x168x14x14,0.5553,89.5247,3.3032,3.5568
7#216#8_5#224#3_3#208#3,1x112x12x12,0.5788,49.6393,1.9035,2.0161
3#224#8_5#200#3_3#208#8_5#208#8,1x176x10x10,0.5630,82.5783,6.3170,3.5215
3#216#3_7#200#8_7#216#6_5#240#6_7#240#6_3#208#3_7#208#6_7#200#6,1x136x12x12,0.5921,178.7895,10.7046,8.5787
3#224#3_7#216#8_5#224#6,1x144x10x10,0.5869,51.4886,4.3446,2.5952
3#240#6_7#216#6_7#200#3_3#208#6_5#240#3_5#216#3_3#216#6_7#208#8,1x176x10x10,0.5854,127.6193,9.7252,5.9155
3#200#6_3#216#6_5#240#8_7#216#8_3#200#3,1x152x12x12,0.5813,132.5594,7.8702,5.6818
5#200#8_3#200#3_3#240#3_7#224#6_7#240#3_5#240#6,1x160x10x10,0.5553,93.9878,6.5254,4.1957
5#208#3_7#224#3_3#216#3_3#200#8_5#224#6_3#208#8_3#208#6_3#240#3,1x160x12x12,0.5814,157.0052,9.3802,6.0511
5#216#6_7#240#6_3#200#8_5#200#8_7#216#6_3#200#6,1x144x14x14,0.5653,213.1274,9.8295,8.5439
7#208#3_7#208#3,1x120x14x14,0.5747,28.7046,0.7203,1.2490
3#240#8_5#208#6_3#208#6_7#200#6_5#216#6,1x112x10x10,0.5817,81.1545,6.5571,3.8167
7#216#3_7#216#8_3#208#3_3#216#6_7#200#3,1x176x14x14,0.5650,132.0019,5.2165,5.3317
3#224#8_5#200#6_7#240#3,1x176x14x14,0.5776,117.1472,3.7021,4.0203
3#200#6_5#224#6_3#200#8_5#240#3_3#208#3_7#224#3,1x112x10x10,0.5892,76.2315,5.9380,3.4379
7#240#6_5#200#3_5#208#3_5#216#8_3#224#6,1x112x12x12,0.5644,97.5408,5.3411,4.0319
3#216#8_5#208#6_3#224#6_3#208#3_7#224#8_3#224#3_3#216#8,1x136x14x14,0.5769,223.2154,9.7084,8.3181
7#224#3_5#208#6_5#240#8_3#200#6_7#216#3,1x144x14x14,0.5706,146.3688,6.3638,5.6674
3#200#8_7#208#3_7#200#3_3#200#6_3#208#6_3#208#3_7#208#3,1x128x10x10,0.5733,77.6307,5.4019,3.4769
5#216#6_5#208#8_7#240#8_7#216#6,1x128x12x12,0.5621,115.1871,7.0300,5.2421
3#224#3_5#200#8_7#200#3,1x128x14x14,0.5641,72.1062,3.1646,2.9728
5#240#6_5#208#3,1x136x12x12,0.5546,39.6019,1.3647,1.5116
5#224#3_7#208#8_5#208#3,1x136x12x12,0.5421,57.2487,3.2785,2.8323
5#200#8_5#200#3_3#224#8_7#208#8_7#224#6_5#224#3_7#240#6_3#216#3,1x144x12x12,0.5733,184.0072,10.4081,8.1742
5#208#3_3#224#8_5#224#3_3#208#3_5#208#8_7#224#8_3#224#6,1x168x14x14,0.5587,207.8742,9.5582,8.1992
7#224#8_3#216#3_7#200#3_5#216#6_7#200#8_7#240#6_3#224#6_3#216#6,1x152x14x14,0.5667,262.8548,10.8075,10.4091
7#240#8_7#224#6,1x160x10x10,0.5494,52.3560,3.2778,2.3785
3#240#6_3#216#3_7#208#8,1x128x14x14,0.5890,93.3928,3.6416,3.7720
5#216#8_3#208#6_3#200#6_5#200#3_3#216#3,1x176x12x12,0.5785,114.2209,5.3623,4.2266
5#200#8_5#200#3_3#208#3_5#208#8,1x128x12x12,0.5582,76.4664,3.9642,3.2115
5#216#8_5#200#6_7#208#6_7#224#6_5#208#3_5#216#3,1x168x12x12,0.5571,140.2631,6.8423,5.9818
