3#136#None_5#136#None_3#128#None,1x112x10x10,0.4164,14.8560,0.1523,0.5231
7#128#None_3#128#None_7#136#None,1x56x14x14,0.4210,27.6470,0.1446,1.5179
3#136#None_5#120#None_3#136#None_5#136#None,1x56x10x10,0.4009,18.6128,0.1910,0.7120
5#128#None_3#120#None_7#136#None_7#128#None,1x64x14x14,0.3949,41.6963,0.2178,2.1579
5#128#None_5#136#None_7#136#None_5#136#None_7#128#None_3#120#None_7#120#None_7#120#None,1x80x14x14,0.3690,76.1844,0.3979,4.4046
5#128#None_5#136#None_5#136#None_3#136#None_7#136#None_5#120#None_3#120#None_5#128#None,1x56x12x12,0.4037,52.7743,0.3758,2.7602
5#128#None_5#120#None_5#128#None_5#136#None_3#120#None_5#128#None,1x64x12x12,0.3887,43.8843,0.3123,2.0978
7#128#None_5#120#None_7#120#None_7#120#None,1x104x14x14,0.3855,36.6159,0.1912,2.3962
7#128#None_5#120#None_7#120#None_7#136#None_3#128#None,1x104x12x12,0.3724,37.9457,0.2696,2.1864
7#128#None_3#120#None_3#120#None,1x64x14x14,0.4044,23.6156,0.1239,1.0502
3#120#None_5#136#None_7#120#None_5#136#None,1x56x14x14,0.4053,39.9997,0.2091,2.0005
5#120#None_7#136#None_3#120#None_3#136#None_7#128#None_3#120#None_7#136#None,1x80x14x14,0.3726,74.5255,0.3892,3.5008
3#120#None_5#120#None_7#128#None,1x64x12x12,0.4180,18.0680,0.1288,1.0584
3#136#None_3#120#None_3#136#None_3#128#None_7#136#None,1x96x10x10,0.3791,26.9304,0.2759,0.9975
5#128#None_5#128#None_5#128#None_3#120#None_5#120#None_3#136#None_7#120#None_3#128#None,1x112x12x12,0.3853,53.8422,0.3833,2.6174
5#128#None_3#120#None_5#128#None_3#128#None_3#120#None_5#120#None_5#120#None,1x96x14x14,0.3688,58.6510,0.3072,2.6416
3#120#None_7#120#None_7#136#None_5#136#None_5#136#None_5#136#None_5#136#None_3#120#None,1x56x10x10,0.4155,35.8176,0.3672,1.7037
7#136#None_5#120#None,1x64x10x10,0.4144,9.9144,0.1016,0.4959
3#128#None_3#128#None_7#136#None_3#120#None_5#128#None_3#128#None,1x88x14x14,0.3723,54.8596,0.2871,2.2886
7#120#None_7#120#None,1x104x10x10,0.4067,9.0896,0.0931,0.6064
7#128#None_7#120#None_5#128#None,1x80x10x10,0.4089,15.7632,0.1613,0.8506
7#120#None_7#136#None_7#136#None,1x88x14x14,0.3865,31.3036,0.1633,2.0076
3#128#None_5#136#None,1x56x12x12,0.4227,13.2895,0.0948,0.5967
7#128#None_5#128#None_7#128#None_3#128#None,1x64x14x14,0.3936,31.6987,0.1660,1.8963
5#136#None_7#136#None_7#128#None_7#136#None_5#136#None_3#120#None_3#128#None,1x104x14x14,0.3681,73.6882,0.3847,3.7425
5#128#None_3#128#None_3#128#None_5#120#None_5#136#None_7#128#None_7#136#None,1x88x12x12,0.3755,50.9322,0.3622,2.6515
5#128#None_5#120#None_7#120#None_5#128#None_7#120#None_5#120#None,1x112x12x12,0.3744,41.5169,0.2953,2.4906
5#136#None_7#128#None_3#120#None,1x72x14x14,0.4040,30.3345,0.1586,1.4677
3#136#None_7#120#None,1x96x12x12,0.4030,15.3043,0.1088,0.7827
7#136#None_3#120#None_7#136#None_5#128#None_7#120#None_5#136#None,1x96x10x10,0.3816,34.1608,0.3494,1.6310
7#128#None_7#128#None_3#128#None_3#120#None_7#136#None_5#120#None_5#120#None_5#120#None,1x80x14x14,0.3718,70.8564,0.3705,3.8537
3#128#None_7#120#None_7#120#None_7#136#None_3#128#None_5#120#None_5#128#None_3#128#None,1x88x14x14,0.3696,77.5454,0.4053,3.8713
3#136#None_5#136#None_7#120#None_5#136#None_7#120#None_5#136#None,1x64x14x14,0.3855,61.8843,0.3232,3.2311
3#136#None_3#136#None_3#136#None_3#128#None_5#120#None_5#136#None,1x112x10x10,0.3954,29.2504,0.2999,1.0321
5#120#None_3#120#None_5#120#None_7#136#None_7#136#None_7#136#None,1x104x10x10,0.3720,27.5040,0.2817,1.4914
3#120#None_5#128#None_5#128#None_5#136#None_3#128#None_3#120#None_3#128#None,1x96x10x10,0.3807,34.2032,0.3507,1.2408
3#136#None_3#120#None_7#120#None_3#136#None_5#120#None_7#120#None_3#120#None,1x80x12x12,0.3719,44.7126,0.3185,2.2174
