5#40#8_3#40#8_7#48#8,1x24x40x40,0.3134,42.4448,0.0961,3.0817
3#40#3_3#48#6_5#40#3,1x32x56x56,0.3772,48.3446,0.0549,2.4659
3#48#8_3#40#6,1x40x40x40,0.3680,40.4864,0.0656,1.5672
7#48#3_3#40#3,1x32x48x48,0.3854,22.4778,0.0311,1.5053
5#48#3_5#40#3_5#40#6_5#48#6,1x40x40x40,0.3185,40.9248,0.0916,2.6247
5#40#6_3#40#8,1x32x40x40,0.3761,26.7264,0.0507,1.4562
5#48#6_3#48#6_3#40#8_3#48#6,1x40x56x56,0.3146,119.5192,0.1289,5.2520
3#40#3_7#48#3_5#40#8_7#48#3,1x24x48x48,0.3494,53.8168,0.0918,4.4452
3#40#6_3#48#8_7#40#8,1x40x56x56,0.3469,109.1704,0.1148,6.4149
7#40#8_5#40#6_3#48#3,1x32x56x56,0.3227,74.9441,0.0739,5.4775
7#40#6_7#40#8_3#40#3,1x40x56x56,0.3665,88.8429,0.0876,7.1753
5#40#8_7#48#3_5#40#6,1x24x56x56,0.3535,66.4017,0.0738,5.1038
7#40#6_7#48#3_3#40#3_5#40#3,1x40x40x40,0.3584,43.2832,0.0825,3.0277
3#48#8_3#48#6_7#48#3_7#48#6,1x32x48x48,0.3951,81.6630,0.1216,5.2565
3#48#3_3#48#6,1x40x40x40,0.3650,23.2800,0.0457,0.9067
7#48#6_3#48#8_7#40#6,1x32x40x40,0.3299,50.5728,0.1119,3.4577
5#48#6_3#40#3_5#40#3_3#48#8,1x24x56x56,0.3383,68.1578,0.0801,3.7404
5#40#3_5#40#6_5#48#8_5#40#3,1x24x56x56,0.3590,73.7148,0.0926,5.4091
5#48#6_7#40#3_7#48#6,1x40x56x56,0.3126,89.6018,0.0886,6.6340
7#48#3_7#48#6_5#48#3,1x40x56x56,0.3461,72.0841,0.0802,5.8399
3#48#8_5#48#6_7#40#6_5#40#6,1x24x48x48,0.3573,76.0044,0.1227,5.5596
3#48#6_5#40#6_7#48#3_5#40#3,1x40x56x56,0.3520,98.0125,0.1001,5.9798
3#48#6_7#40#3_7#48#8,1x24x56x56,0.3360,71.0241,0.0832,5.9663
7#40#8_3#48#3,1x24x56x56,0.3595,39.2314,0.0378,3.0919
7#40#6_7#48#6,1x40x40x40,0.3077,38.4640,0.0697,2.9718
3#48#8_5#40#3_7#40#8,1x24x40x40,0.3671,36.0000,0.0793,2.7034
7#48#3_7#40#6,1x40x56x56,0.3589,58.1226,0.0617,4.9027
7#40#3_3#48#6,1x24x48x48,0.3617,22.7405,0.0359,1.4996
7#48#3_3#48#8,1x32x48x48,0.3478,36.5507,0.0565,1.9562
3#40#3_5#40#3_5#48#3_5#48#8,1x40x48x48,0.3605,58.3050,0.0904,3.9891
7#48#8_3#48#8_7#48#8,1x32x48x48,0.3105,89.3583,0.1351,6.3954
3#40#3_3#48#8_5#48#3,1x32x48x48,0.3615,39.5459,0.0622,2.0909
7#48#6_3#48#8_3#40#8,1x24x40x40,0.3446,43.3728,0.1022,2.1214
5#48#6_3#48#6_7#48#6,1x40x40x40,0.3205,51.9360,0.1047,3.2404
5#48#3_5#48#6_5#40#8,1x24x40x40,0.3548,37.3920,0.0918,2.3569
5#48#6_5#48#6,1x32x40x40,0.3286,29.9904,0.0588,1.8521
7#48#8_7#48#6_3#48#3,1x32x48x48,0.3325,66.8252,0.0946,5.2841
7#40#3_3#48#6_5#40#8_7#48#8,1x24x40x40,0.3211,52.2208,0.1302,3.7562
7#40#6_7#48#8_7#40#3,1x32x56x56,0.3346,86.5160,0.0951,7.7202
7#40#3_5#48#8,1x32x48x48,0.3327,34.6706,0.0530,2.6701
3#48#6_7#40#8_5#40#3,1x32x40x40,0.3613,41.6736,0.0890,3.1462
