7#64#8_3#64#6_5#56#8_3#64#6_3#72#6_5#64#3,1x72x20x20,0.3660,51.7893,0.9301,3.2738
3#72#8_7#72#8_5#64#8_7#64#3_5#64#8,1x40x28x28,0.4052,79.0956,0.9074,6.0512
3#72#8_7#56#6_5#56#8_5#64#8_7#64#6,1x72x20x20,0.3975,50.1483,0.9219,3.4492
3#56#3_5#72#6_5#56#8,1x64x28x28,0.4535,41.9554,0.4260,2.7692
7#56#8_7#56#8_7#56#3_3#56#3,1x48x24x24,0.4340,34.2195,0.3887,3.1547
5#56#3_7#72#6_7#72#3_3#56#8_3#72#6_5#56#6,1x48x20x20,0.4337,35.4494,0.7585,2.4360
3#56#3_5#56#8_7#56#6_5#56#6,1x64x28x28,0.4596,44.6742,0.4344,3.5897
3#56#8_5#56#3_3#56#6,1x40x28x28,0.4549,27.1545,0.2281,1.9377
7#72#6_3#72#8_3#56#3_5#64#3,1x56x28x28,0.3861,53.1137,0.4836,3.4639
5#72#6_5#72#6_5#56#3_3#56#8,1x64x28x28,0.3894,59.9684,0.5344,3.9349
7#72#6_7#72#3_7#56#6,1x56x28x28,0.4100,47.6388,0.3717,3.8546
5#56#8_5#64#3,1x24x24x24,0.4687,9.1430,0.0837,0.8860
3#64#3_5#56#3_7#72#3,1x48x20x20,0.4582,10.6858,0.1326,0.7834
7#64#3_5#72#8_3#72#8_7#56#6_3#72#3,1x72x20x20,0.3775,37.8250,0.7699,2.6146
7#64#3_7#64#3_3#72#8_5#64#6,1x40x24x24,0.3817,32.2669,0.4695,2.3093
7#64#3_5#64#3_3#64#3_7#72#6_5#56#3,1x64x24x24,0.4220,35.1959,0.3670,2.6912
7#64#8_7#64#8,1x40x20x20,0.3902,18.2367,0.3292,1.6400
3#64#8_5#64#8_5#56#6_7#64#3_3#56#3,1x72x20x20,0.4631,41.4498,0.6994,2.4646
7#64#3_5#72#3,1x24x20x20,0.4550,5.2323,0.0708,0.4466
5#72#3_3#64#6_7#56#3_7#72#8_3#56#3_7#72#8,1x56x20x20,0.3840,36.5055,0.6985,2.8681
3#72#8_5#72#3_5#64#8,1x64x28x28,0.3960,61.2772,0.5414,3.5005
5#72#3_3#56#6_3#64#8_5#56#3_7#56#8_7#72#6,1x56x20x20,0.3826,35.3493,0.7220,2.6766
3#56#8_5#72#8_7#64#8,1x32x24x24,0.4322,34.1309,0.5169,2.7639
7#64#6_5#72#3_3#56#6_3#64#3,1x24x28x28,0.4451,30.6425,0.2914,2.1923
7#56#3_3#64#6_7#72#3_5#56#6_7#56#8,1x24x28x28,0.4457,48.3232,0.5271,3.9837
7#72#8_3#72#8_7#72#8_5#72#3,1x48x28x28,0.3798,70.8815,0.7438,5.1900
5#64#3_5#72#3_5#56#8_7#64#6,1x24x20x20,0.4722,20.5373,0.4519,1.5826
3#72#3_3#56#6_7#64#8_5#64#6_5#56#6,1x56x28x28,0.4394,62.2548,0.6563,4.5470
5#56#3_7#56#3_3#72#6_5#72#3_7#56#8_7#56#6,1x40x20x20,0.4384,30.8151,0.6303,2.5396
3#64#8_3#72#6_5#56#6_7#64#8,1x48x24x24,0.4151,45.6389,0.6136,3.2932
3#64#6_7#56#8_7#72#8,1x40x20x20,0.4183,23.4541,0.4724,2.0650
3#72#3_3#72#8_3#64#8,1x40x28x28,0.4274,41.1184,0.5405,2.2264
5#64#8_5#56#3_3#72#8_5#56#6,1x72x24x24,0.4207,56.3571,0.6555,3.4941
5#72#3_5#64#8_7#56#8_3#56#8,1x32x28x28,0.4248,52.4532,0.6678,4.0724
7#72#6_5#72#8_3#72#6,1x64x28x28,0.3460,61.6483,0.5834,3.8791
7#56#8_3#72#8,1x64x20x20,0.3658,25.6138,0.3925,1.7439
7#72#8_3#56#3_5#56#8,1x56x28x28,0.4025,49.9289,0.4097,3.5904
5#56#8_7#56#3_3#64#6_7#56#3,1x40x20x20,0.4548,19.0790,0.2994,1.4991
7#56#8_5#64#8_7#56#6_7#64#8,1x72x28x28,0.3637,87.9974,0.7734,6.6425
7#64#8_3#72#3_7#56#8_5#56#6_3#56#6_7#56#8,1x32x24x24,0.4419,52.4186,0.7846,4.7016
5#72#8_3#64#6_3#72#6_3#56#6,1x64x28x28,0.3983,74.1132,0.6865,4.0694
7#72#8_3#64#3_7#72#3_5#72#3,1x48x28x28,0.3395,46.4373,0.3278,3.4196
7#72#6_3#56#6_7#72#6_5#72#6_5#56#6,1x24x24x24,0.4509,43.9688,0.6640,3.3626
5#56#8_7#72#6_7#72#3_5#72#6_7#56#6_5#64#6,1x24x28x28,0.4390,68.2347,0.6985,5.8339
5#56#8_5#72#3,1x40x20x20,0.4258,10.9742,0.1384,0.8440
3#56#8_3#72#8_5#56#3,1x56x20x20,0.4743,23.7345,0.3914,1.4405
7#72#6_5#56#8_3#56#6_7#72#3,1x72x20x20,0.3724,35.1808,0.5993,2.4188
5#64#3_3#64#8_3#64#6_5#64#8,1x32x20x20,0.4412,22.7373,0.5638,1.5448
3#72#3_3#64#3_5#56#8,1x48x20x20,0.4810,15.8188,0.3080,1.0653
5#72#8_5#56#8,1x72x28x28,0.4159,62.8762,0.5331,3.6639
3#72#6_7#56#3,1x56x28x28,0.4515,29.2434,0.1791,1.9182
5#72#6_7#56#3_7#72#3_7#56#3_5#64#6,1x24x24x24,0.4528,28.9498,0.3293,2.5977
7#56#3_5#64#3_5#56#6_3#72#3_7#64#3_7#64#8,1x56x24x24,0.3912,44.6006,0.5589,3.7191
3#72#3_3#64#8_3#64#3_3#64#3,1x72x20x20,0.4285,22.7893,0.4130,1.2496
3#64#3_3#64#3_7#64#6,1x72x20x20,0.4222,17.8020,0.2513,1.1794
3#64#3_3#72#8_3#72#8,1x24x20x20,0.4507,18.3684,0.4827,1.0792
3#64#3_7#72#3_3#56#3_3#56#3,1x72x24x24,0.4419,25.5199,0.2154,1.5759
5#64#3_5#64#3_7#72#8_7#72#8_7#56#8_5#72#3,1x40x20x20,0.4118,41.3056,0.9087,3.4813
5#56#3_5#72#8_3#72#3_7#56#6_7#72#6,1x72x24x24,0.3695,48.3085,0.6013,3.7061
3#56#8_7#56#3_5#64#6,1x48x20x20,0.4551,18.2191,0.2770,1.2887
7#64#3_7#72#6_7#56#6,1x32x28x28,0.4446,35.7154,0.3528,3.0975
3#64#3_5#64#8_7#56#8,1x48x28x28,0.4624,41.3709,0.4694,3.3461
7#56#8_5#64#8_7#72#6_5#64#8,1x48x28x28,0.3489,70.6350,0.7272,5.4583
5#56#6_5#64#3_5#72#8_7#64#6_3#56#8_7#56#6,1x32x24x24,0.4240,53.0330,0.8094,4.2903
7#56#8_3#72#6_5#72#6_3#64#6,1x56x28x28,0.3501,67.1592,0.6283,4.4137
3#72#8_3#56#3_7#72#8_3#72#6_3#56#6,1x24x20x20,0.5089,28.5341,0.6150,2.0708
7#64#8_5#72#8_7#72#6,1x24x24x24,0.3933,30.7858,0.4512,2.6553
3#72#6_7#56#3_3#64#3_7#64#3_5#64#3_7#72#8,1x64x24x24,0.3918,52.7276,0.5799,3.8935
5#72#6_5#72#8_3#64#8,1x72x28x28,0.3500,70.3958,0.7013,4.0477
3#64#3_3#72#8_5#72#3,1x24x24x24,0.4523,18.7428,0.2875,1.2469
3#72#6_7#56#6_3#64#6_3#72#6_7#56#3,1x24x20x20,0.4983,25.9845,0.5215,1.9768
5#72#6_5#64#6_5#64#8_3#64#8_5#64#3_7#56#8,1x24x20x20,0.4740,37.6847,0.8946,2.8717
5#64#6_3#64#3_5#64#8_3#72#6_5#64#8,1x64x20x20,0.3768,40.3476,0.7999,2.5815
5#64#8_3#72#3_3#72#6_5#56#8_5#72#3_3#64#8,1x48x20x20,0.4026,42.4885,0.9122,2.7020
5#72#8_5#72#8_3#72#3_7#56#8,1x56x24x24,0.4102,55.7834,0.7757,4.0957
5#64#3_5#64#8,1x48x24x24,0.3989,17.6922,0.2476,1.3162
5#64#6_3#56#3_3#56#3,1x72x24x24,0.4257,31.2545,0.2563,1.7823
7#64#8_5#72#3_5#64#3_5#64#3_5#56#3_7#56#3,1x24x24x24,0.4428,29.5473,0.3094,2.5962
7#72#8_5#72#3_3#72#8_3#72#8_5#64#6,1x48x24x24,0.3591,59.6483,0.8943,3.9811
5#72#8_3#64#6_3#56#6_3#56#8_7#56#8_5#64#3,1x40x24x24,0.3929,52.2424,0.7701,3.9106
7#56#8_5#56#8_7#72#3_5#64#8_5#64#6,1x64x24x24,0.3593,63.7949,0.8379,4.8031
5#64#6_5#64#6_3#56#8_3#64#3_3#56#3_7#64#6,1x48x28x28,0.3829,64.3038,0.6335,4.6772
5#64#8_7#72#3_5#64#3_3#72#8_7#72#3,1x64x20x20,0.3425,38.4074,0.6214,2.4345
7#64#8_5#56#6_3#72#6_3#64#3,1x64x28x28,0.3523,66.5910,0.5368,4.4071
7#56#3_7#64#8_7#72#6_5#56#8,1x40x28x28,0.4194,55.4519,0.6235,4.5532
3#72#3_3#56#6_3#56#3_3#64#6_3#72#3,1x48x28x28,0.4016,40.5141,0.3922,2.3550
5#56#8_7#64#8,1x64x24x24,0.3833,37.0125,0.3941,2.6693
7#64#3_3#72#8_5#64#3_5#72#8,1x56x28x28,0.3341,52.3323,0.5456,3.5000
7#72#8_5#64#3,1x72x20x20,0.3873,28.2053,0.3506,1.7392
3#64#3_7#56#8_3#72#3,1x32x20x20,0.4765,13.9995,0.2833,1.1988
3#72#6_3#56#8_5#72#3_5#56#8_5#56#6_7#64#3,1x24x20x20,0.4903,31.4357,0.7408,2.2492
3#72#8_5#72#8,1x40x28x28,0.4014,34.9765,0.3612,2.3264
3#72#6_7#64#8,1x56x28x28,0.4019,42.8903,0.3916,3.0716
7#64#8_3#72#8_3#56#8_7#64#8_3#72#6,1x64x20x20,0.3396,50.0421,1.0124,3.4215
3#64#3_7#56#3_5#64#6,1x72x28x28,0.4303,33.6021,0.2307,2.2019
5#72#3_3#72#6_3#64#8_5#56#6_7#56#6,1x40x24x24,0.4094,43.7910,0.7009,3.1076
7#56#6_7#72#8_3#72#8_7#72#8_7#72#6_3#56#6,1x40x24x24,0.4160,71.9444,1.1381,5.7706
5#72#6_7#64#8_7#64#8_3#64#8_7#64#6,1x32x28x28,0.4350,76.0602,0.8996,6.3422
7#72#8_5#72#3_5#72#8,1x64x28x28,0.3521,65.2912,0.5618,4.3696
7#56#8_3#72#3_7#56#6_7#56#6_5#56#3_7#56#6,1x40x24x24,0.4358,47.2072,0.5909,4.4647
5#56#8_7#72#6_7#64#6_5#56#3,1x64x20x20,0.4220,35.8638,0.5715,2.6011
5#64#3_7#64#8_3#72#6_3#56#8_7#72#3,1x64x24x24,0.3675,49.0688,0.7145,3.5232
5#72#3_3#56#3_7#56#8,1x32x28x28,0.4456,25.5417,0.2543,2.1538
7#64#6_7#64#6_7#64#8,1x56x24x24,0.3698,39.9227,0.4899,3.4830
3#56#3_5#72#8,1x72x28x28,0.4054,30.0843,0.2348,1.8999
3#56#8_3#64#3_7#56#6_5#56#8_7#64#3_3#56#8,1x48x24x24,0.4546,51.9716,0.7208,3.8198
3#64#8_7#64#6_5#64#6_7#72#3_5#56#8,1x32x24x24,0.4701,45.3663,0.6630,3.6760
7#56#6_5#64#6_3#72#8_5#64#8,1x72x24x24,0.3464,58.3846,0.7727,3.9823
7#72#6_3#56#8_5#64#3_5#56#8_3#72#3,1x56x28x28,0.3595,66.1825,0.6728,4.6015
7#56#8_3#72#6,1x56x28x28,0.3631,39.4755,0.2895,2.6809
