3#32#1.5_3#24#0.5_5#32#1.5_3#24#1.0,1x32x56x56,0.5790,79.7798,0.0982,2.0508
5#24#1.0_3#24#1.5_3#24#1.0,1x24x56x56,0.5578,31.7614,0.0394,1.0230
3#24#1.5_5#32#1.5_3#24#1.0,1x24x56x56,0.5614,69.0924,0.0861,1.7335
3#24#1.0_3#32#1.0_5#32#1.0_5#24#1.5,1x24x40x40,0.5801,36.4288,0.0903,0.9505
3#24#0.5_3#32#1.5_3#24#0.5,1x40x40x40,0.6032,13.7472,0.0331,0.4664
3#24#0.5_3#32#1.5_3#32#0.5_3#32#0.5,1x40x40x40,0.5576,14.8224,0.0359,0.5301
5#24#0.5_3#24#1.5,1x32x48x48,0.5801,14.9299,0.0248,0.5054
3#32#0.5_3#32#1.0_5#32#1.5,1x24x48x48,0.5461,44.3843,0.0766,1.1187
5#32#1.0_3#32#1.0,1x24x56x56,0.5149,32.7148,0.0399,0.9575
3#24#1.0_5#32#1.0_5#24#1.0,1x32x56x56,0.5744,42.5492,0.0526,1.2576
3#24#0.5_5#24#1.5_5#32#0.5,1x24x48x48,0.5685,31.5556,0.0542,0.9066
3#32#0.5_5#24#0.5,1x32x56x56,0.6025,10.9384,0.0128,0.5141
5#24#0.5_3#32#0.5,1x32x56x56,0.5764,10.6373,0.0124,0.5150
5#24#0.5_5#24#1.5,1x24x56x56,0.5768,39.8397,0.0501,1.0126
3#32#0.5_5#32#0.5,1x40x56x56,0.5758,11.0387,0.0125,0.5222
3#24#1.5_3#32#1.5,1x40x56x56,0.5096,36.7790,0.0427,1.0537
5#24#0.5_5#24#1.0_3#32#1.0_5#24#1.0,1x32x40x40,0.5914,21.3760,0.0527,0.6816
3#24#1.0_5#24#1.5_5#32#0.5,1x24x56x56,0.5507,45.9612,0.0575,1.2860
3#24#1.0_5#24#1.5,1x24x48x48,0.5658,29.1226,0.0493,0.7625
5#24#1.0_3#24#1.5_3#24#1.5_3#24#1.0,1x32x48x48,0.5652,33.2882,0.0563,1.0338
5#24#0.5_5#32#1.0_5#32#1.5,1x40x48x48,0.5172,57.1023,0.0979,1.3678
3#24#0.5_5#24#0.5,1x24x40x40,0.5789,4.7872,0.0111,0.2317
3#32#1.0_3#24#1.5_5#24#0.5,1x32x48x48,0.5501,23.0031,0.0375,0.7857
5#32#1.5_5#32#1.0_5#24#1.0,1x40x56x56,0.5652,88.0087,0.1072,2.0941
3#32#1.5_5#32#0.5_3#24#1.0,1x40x40x40,0.5892,18.3808,0.0409,0.5883
3#24#1.5_3#24#0.5_5#24#0.5_5#32#0.5,1x40x48x48,0.5715,23.6298,0.0369,0.9014
5#24#1.5_5#24#0.5_5#24#0.5_5#32#1.5,1x24x56x56,0.5397,94.6821,0.1187,2.2655
5#24#1.5_3#32#1.0_5#24#0.5,1x40x48x48,0.5718,39.2602,0.0641,1.1008
3#32#1.5_3#32#1.5,1x24x56x56,0.5050,40.3415,0.0486,1.1049
3#32#1.5_3#24#0.5,1x24x40x40,0.5815,12.6464,0.0287,0.4188
5#32#1.5_5#32#1.5,1x32x40x40,0.4753,50.7904,0.1230,1.0598
3#32#1.5_5#24#1.5_3#32#1.0_3#32#0.5,1x40x56x56,0.5100,70.0457,0.0846,1.8945
5#32#1.0_3#32#1.0_5#24#1.5_3#24#1.5,1x32x56x56,0.5535,80.2314,0.1002,2.0326
5#24#0.5_3#32#1.5_5#32#1.0,1x40x48x48,0.5186,35.7949,0.0609,1.0095
3#24#1.5_3#24#1.0_5#32#0.5,1x24x48x48,0.5532,19.6854,0.0319,0.7521
3#32#0.5_3#32#1.0_3#24#1.5_3#32#0.5,1x32x40x40,0.5665,15.4112,0.0379,0.5572
3#32#0.5_5#32#0.5_3#24#0.5,1x24x48x48,0.6112,9.5109,0.0159,0.5236
