3#32#1.5_3#32#1.0_3#40#0.5,1x16x80x80,0.3479,72.4992,0.0438,2.3322
3#40#0.5_5#40#1.5,1x16x96x96,0.3606,266.8954,0.1153,6.4004
3#32#1.0_5#40#1.5_5#40#1.5,1x32x112x112,0.2888,724.9428,0.2291,16.6911
3#32#0.5_5#32#0.5_5#32#1.5,1x32x96x96,0.4050,170.4591,0.0731,4.7543
3#32#1.5_5#40#0.5,1x32x96x96,0.3665,107.9378,0.0428,3.3260
5#32#0.5_5#40#1.0_5#32#1.0,1x24x112x112,0.3584,258.9082,0.0822,7.5378
3#32#0.5_3#32#1.0,1x24x80x80,0.4370,26.2144,0.0156,1.0782
3#32#1.0_3#32#1.0_3#40#1.5_5#40#1.5,1x32x112x112,0.2869,554.7459,0.1751,13.2894
3#32#1.0_3#40#0.5_5#40#1.5_3#32#0.5,1x32x112x112,0.3380,425.8939,0.1338,11.0678
3#32#1.0_3#40#1.5,1x32x96x96,0.3428,133.8900,0.0557,3.6251
3#40#1.5_5#40#1.0,1x32x96x96,0.3304,212.1892,0.0866,5.4970
3#40#0.5_3#40#1.0,1x24x112x112,0.3780,84.6971,0.0258,3.1017
3#32#1.0_3#40#1.5_5#32#0.5_3#40#1.0,1x32x96x96,0.3124,197.0012,0.0837,5.7704
3#40#0.5_5#40#1.0_5#40#1.0_5#32#1.0,1x24x80x80,0.3470,199.9872,0.1243,4.9619
5#40#1.0_3#40#1.0_3#40#1.0_3#32#0.5,1x16x112x112,0.3116,265.7321,0.0838,8.0837
3#32#1.0_3#32#0.5,1x16x96x96,0.4310,37.1589,0.0150,1.7438
5#32#1.5_3#40#1.0_3#32#1.5,1x32x112x112,0.2956,346.0137,0.1067,9.3771
3#40#0.5_3#32#1.0_3#32#1.5,1x24x80x80,0.3652,73.6256,0.0451,2.2875
5#40#1.5_5#40#0.5_5#40#1.0_3#32#1.0,1x32x96x96,0.2964,430.2766,0.1817,11.2370
3#40#1.0_5#32#1.5,1x32x96x96,0.3446,195.2317,0.0816,5.1347
3#40#1.0_5#40#1.5,1x16x112x112,0.3310,397.3939,0.1255,9.5700
3#40#1.0_5#32#0.5_5#32#1.0_5#32#1.0,1x24x112x112,0.3635,266.3342,0.0830,8.0271
3#40#1.5_3#40#1.5,1x24x112x112,0.3186,277.5736,0.0847,6.9705
5#32#1.5_3#40#0.5_5#32#1.5,1x32x96x96,0.3084,315.2609,0.1332,8.1466
3#32#1.0_5#40#1.5,1x24x80x80,0.3526,195.7888,0.1208,4.4404
5#32#1.0_3#40#1.0_3#40#0.5_3#32#1.0,1x24x96x96,0.3147,158.8101,0.0677,5.1643
5#40#1.5_3#32#1.0_5#32#1.0,1x16x80x80,0.3218,240.2304,0.1480,5.9407
3#32#1.0_3#32#1.0_5#40#1.0_3#32#1.0,1x32x112x112,0.3258,262.1194,0.0816,7.7755
5#40#1.0_3#40#1.5_5#40#0.5_5#32#1.0,1x24x80x80,0.3066,214.2208,0.1321,5.2466
5#32#1.5_3#40#1.0,1x32x96x96,0.3184,195.5267,0.0809,5.2527
5#40#0.5_3#32#1.0_5#40#0.5_3#32#0.5,1x16x112x112,0.3421,164.5773,0.0523,5.9442
3#32#0.5_5#32#1.5_5#40#1.5,1x16x80x80,0.3714,277.2992,0.1734,6.0298
5#40#1.5_5#32#1.0_3#40#1.0,1x24x96x96,0.2812,368.1976,0.1562,9.6769
5#40#1.5_3#40#0.5_5#32#1.0,1x32x80x80,0.3191,241.1520,0.1455,6.0224
3#40#1.5_5#40#0.5_5#32#1.0_3#40#0.5,1x24x96x96,0.3214,230.9161,0.0968,6.8294
3#32#1.0_5#32#0.5_5#32#1.0,1x16x112x112,0.3781,150.1266,0.0469,4.8516
5#32#1.0_3#40#1.0_5#32#1.5,1x32x80x80,0.3170,180.2240,0.1105,4.3918
3#32#1.5_5#40#1.0_5#32#1.5,1x24x112x112,0.3116,420.6756,0.1317,11.0976
5#32#1.5_5#32#1.0_5#32#1.0_3#40#0.5,1x24x112x112,0.2945,401.4080,0.1255,11.2535
5#32#1.0_3#32#0.5,1x24x80x80,0.4186,54.0672,0.0319,1.6983
3#40#1.5_3#40#1.0_5#32#0.5,1x16x80x80,0.3547,112.9472,0.0684,3.1329
5#32#1.0_3#40#1.5,1x16x80x80,0.3353,115.0976,0.0711,2.8121
5#32#0.5_5#32#1.5_5#32#1.0_3#40#1.0,1x16x112x112,0.3353,361.6686,0.1156,9.9555
5#40#0.5_5#32#0.5,1x16x96x96,0.4199,60.7519,0.0257,2.3720
5#40#1.5_5#40#0.5_5#32#1.0_3#40#1.5,1x16x80x80,0.2857,316.7232,0.1962,7.6272
3#40#1.0_3#32#1.0_5#32#1.0_5#32#1.5,1x16x112x112,0.3491,377.3235,0.1195,10.3709
5#32#1.0_3#32#1.0_5#32#1.0,1x24x112x112,0.3411,217.5631,0.0677,6.4522
5#40#0.5_3#32#0.5,1x32x96x96,0.4227,56.3282,0.0226,2.2744
5#32#1.5_3#40#0.5_3#32#0.5,1x16x96x96,0.3384,174.2930,0.0741,5.2752
3#40#0.5_3#40#1.5_5#32#0.5,1x24x112x112,0.3589,188.8625,0.0593,5.4977
3#32#1.0_5#32#0.5_3#40#0.5,1x24x80x80,0.3826,47.5136,0.0281,1.8666
5#40#0.5_5#40#0.5,1x16x112x112,0.3873,106.1724,0.0332,3.6925
3#32#0.5_3#40#1.0_3#32#1.5,1x24x112x112,0.3717,154.1407,0.0489,4.8671
3#32#1.5_5#32#0.5_5#32#1.5,1x24x80x80,0.3595,153.1904,0.0930,3.7880
3#40#1.0_5#32#0.5,1x24x80x80,0.4185,47.4112,0.0273,1.6863
5#40#1.5_5#32#1.5_3#40#1.0_3#32#1.5,1x32x96x96,0.2759,508.7232,0.2161,12.8252
3#40#1.5_5#32#1.5_5#40#1.5_3#32#1.5,1x32x80x80,0.3079,391.9872,0.2404,8.6680
5#40#1.5_3#32#0.5,1x32x80x80,0.3877,190.6688,0.1137,4.7980
3#40#1.5_3#32#1.0,1x24x80x80,0.3715,94.9248,0.0554,2.5951
5#32#1.0_5#40#1.0_3#32#1.5,1x32x112x112,0.3051,317.9151,0.0992,8.7231
3#32#1.5_5#40#1.5_5#32#1.5,1x32x112x112,0.3071,627.4007,0.1965,15.0795
3#32#0.5_3#32#1.0_3#32#1.0,1x32x96x96,0.3957,65.4705,0.0275,2.5528
5#40#1.0_3#40#1.0_3#32#1.5_5#32#1.5,1x32x112x112,0.2933,475.8692,0.1491,12.5469
5#40#1.0_3#32#1.5_3#32#0.5,1x16x96x96,0.3295,169.5744,0.0725,4.8761
3#32#1.5_3#32#0.5_3#40#1.0,1x16x96x96,0.3408,110.0022,0.0462,3.6621
5#32#1.0_3#40#1.0_5#40#1.0_3#40#1.5,1x16x112x112,0.2948,416.8622,0.1326,11.0237
3#32#0.5_3#32#1.5_5#32#1.5,1x32x80x80,0.3854,144.5888,0.0896,3.4440
3#32#0.5_3#32#1.0_3#40#0.5_5#40#1.0,1x24x80x80,0.3772,108.4416,0.0675,3.1326
3#32#0.5_3#32#0.5_5#40#1.5_3#32#1.0,1x16x80x80,0.3946,206.0288,0.1290,4.9405
5#32#1.5_5#40#1.0_3#32#0.5,1x32x80x80,0.3285,184.3200,0.1115,4.5343
3#32#0.5_3#40#0.5,1x32x80x80,0.4474,22.5280,0.0130,1.0763
5#40#1.5_5#40#1.5,1x24x96x96,0.2772,505.9215,0.2157,11.9384
5#40#1.5_5#32#0.5_3#32#1.5,1x16x112x112,0.3214,446.3657,0.1402,12.3966
5#40#1.0_3#40#1.0,1x32x112x112,0.3267,205.7216,0.0623,5.9383
5#32#1.0_5#40#1.5,1x16x80x80,0.3303,219.9552,0.1366,4.8700
5#32#1.5_5#40#0.5_3#32#1.5_3#32#0.5,1x16x112x112,0.3147,341.5982,0.1077,9.8204
3#32#1.0_5#32#1.5,1x24x96x96,0.3587,172.2286,0.0730,4.5447
3#32#1.5_3#40#0.5_3#32#1.5,1x16x96x96,0.3349,137.1341,0.0581,4.2439
3#40#1.0_5#40#1.5_5#40#1.0_3#32#1.5,1x24x96x96,0.3014,453.8696,0.1954,10.9767
