3#160#None_3#160#None_3#168#None_3#176#None_5#176#None_7#168#None_5#168#None_3#160#None,1x104x12x12,0.3699,88.6476,0.6280,3.3235
7#176#None_7#176#None_3#168#None_7#160#None_3#168#None,1x96x10x10,0.3698,42.8120,0.4362,1.7630
5#168#None_3#160#None,1x96x10x10,0.4007,14.9392,0.1526,0.4885
7#168#None_7#168#None_3#168#None_5#160#None,1x104x12x12,0.3831,42.6874,0.3024,2.0759
3#176#None_5#176#None_5#176#None_3#160#None_5#160#None_5#160#None,1x72x10x10,0.3640,40.3400,0.4120,1.4758
5#176#None_3#160#None_5#176#None_5#176#None,1x80x14x14,0.3669,62.1179,0.3233,2.4103
3#176#None_5#168#None_3#176#None_5#160#None,1x64x14x14,0.3852,65.6898,0.3418,2.2917
5#168#None_7#176#None_7#160#None,1x88x14x14,0.3860,52.8306,0.2745,2.5329
3#160#None_5#168#None_5#168#None_7#176#None_3#176#None,1x112x12x12,0.3530,56.3052,0.3987,2.3388
7#176#None_7#176#None_5#176#None_5#160#None,1x56x14x14,0.4041,59.2563,0.3084,2.9796
3#168#None_3#168#None_5#176#None,1x112x10x10,0.4066,22.6560,0.2313,0.7130
5#160#None_7#176#None_3#168#None_5#176#None,1x88x14x14,0.3706,69.1660,0.3596,2.7555
3#168#None_7#176#None_3#176#None_7#176#None_5#176#None_5#176#None,1x88x14x14,0.3581,88.7660,0.4619,3.9271
5#168#None_3#176#None_5#176#None,1x80x10x10,0.3839,22.5264,0.2300,0.7858
5#160#None_7#168#None_7#168#None,1x80x12x12,0.3775,32.8562,0.2327,1.8210
7#176#None_5#176#None_5#168#None_7#160#None_5#176#None_5#176#None_7#176#None_3#176#None,1x104x10x10,0.3445,65.4216,0.6666,2.7267
5#176#None_7#160#None_7#160#None_3#168#None,1x112x12x12,0.3743,47.2032,0.3341,2.2626
3#160#None_5#160#None,1x80x14x14,0.4022,22.0618,0.1153,0.9051
5#168#None_5#160#None_5#168#None_7#168#None_5#168#None,1x104x14x14,0.3526,75.5525,0.3931,3.5379
3#176#None_5#168#None_3#160#None_3#176#None_7#176#None_7#160#None_7#160#None,1x96x10x10,0.3576,58.0272,0.5913,2.2754
5#160#None_3#176#None_7#168#None_7#176#None_5#168#None_3#176#None_3#168#None_3#168#None,1x96x14x14,0.3511,137.8507,0.7166,5.0497
3#176#None_5#160#None_5#168#None,1x72x12x12,0.3936,34.4241,0.2439,1.3457
5#176#None_3#160#None_5#176#None_5#176#None_3#168#None_3#160#None_3#160#None,1x72x12x12,0.3605,77.8694,0.5518,2.8096
3#176#None_7#160#None_7#168#None_5#160#None_5#168#None_3#168#None_7#168#None_7#176#None,1x104x10x10,0.3673,68.3640,0.6964,2.8466
3#176#None_5#160#None,1x56x10x10,0.4263,14.3096,0.1463,0.4895
3#160#None_7#160#None_7#160#None_5#160#None_7#176#None_5#160#None_5#176#None,1x80x14x14,0.3723,105.0748,0.5466,4.9240
7#176#None_5#176#None,1x104x10x10,0.4011,15.2056,0.1551,0.7000
7#176#None_3#160#None_7#160#None_5#160#None,1x56x14x14,0.3927,53.5237,0.2788,2.5326
5#168#None_3#160#None_7#160#None_5#176#None_5#160#None_5#176#None_3#168#None_3#160#None,1x104x14x14,0.3610,132.0334,0.6866,4.9300
5#160#None_5#160#None_7#176#None_5#168#None_3#160#None,1x80x14x14,0.3649,78.0927,0.4063,3.2595
7#176#None_5#160#None_3#160#None_3#168#None_5#176#None_3#168#None,1x56x14x14,0.3921,94.1898,0.4902,3.4237
7#160#None_7#168#None_5#176#None_5#160#None,1x88x12x12,0.3719,50.8320,0.3596,2.4384
3#160#None_3#176#None_3#168#None_5#176#None_3#176#None_7#160#None_7#160#None_7#160#None,1x80x12x12,0.3586,90.7361,0.6424,3.9274
7#168#None_7#168#None,1x104x12x12,0.3943,21.5148,0.1523,1.2932
3#168#None_5#176#None_3#168#None_3#160#None_3#160#None_3#176#None,1x88x14x14,0.3701,93.2913,0.4856,2.8041
7#160#None_7#160#None_3#168#None_3#176#None,1x112x12x12,0.3820,46.0500,0.3260,2.0021
7#168#None_7#168#None_5#176#None_7#176#None_5#168#None_5#168#None_3#176#None_7#176#None,1x80x10x10,0.3646,65.1296,0.6636,2.8510
7#168#None_3#176#None_7#176#None_5#168#None_3#160#None_7#160#None_3#160#None_3#176#None,1x80x14x14,0.3697,123.3263,0.6416,4.8752
3#160#None_3#176#None_3#160#None,1x88x10x10,0.3974,23.1256,0.2361,0.6391
7#168#None_3#168#None_7#176#None_3#176#None_7#168#None_7#168#None,1x88x10x10,0.3653,47.9024,0.4882,2.1376
3#176#None_3#168#None_5#160#None_7#176#None_5#168#None_3#160#None_7#176#None_7#176#None,1x64x14x14,0.3674,136.9397,0.7118,5.5415
7#160#None_5#160#None_5#160#None_3#168#None_5#160#None_5#176#None_5#168#None,1x96x14x14,0.3648,108.0775,0.5623,4.5394
7#160#None_3#160#None_5#168#None,1x64x14x14,0.4085,39.4587,0.2057,1.6913
7#168#None_7#176#None_7#160#None_5#160#None,1x104x10x10,0.3666,34.1048,0.3473,1.6132
7#176#None_7#168#None_5#168#None_3#168#None,1x72x14x14,0.3750,58.2136,0.3030,2.7105
3#160#None_5#168#None_5#168#None_3#160#None_7#176#None_7#168#None,1x72x14x14,0.3726,97.2254,0.5056,4.0641
5#168#None_5#160#None_3#168#None_5#160#None,1x96x10x10,0.3846,32.7136,0.3336,1.1217
5#176#None_3#160#None_5#160#None_3#168#None,1x112x14x14,0.3763,60.1093,0.3129,2.0991
5#160#None_5#160#None,1x80x10x10,0.4056,11.6400,0.1191,0.4991
7#160#None_3#176#None_5#176#None_3#160#None,1x104x14x14,0.3767,62.2951,0.3241,2.3312
5#160#None_3#176#None_5#176#None,1x104x12x12,0.3777,32.6235,0.2312,1.3233
3#176#None_7#168#None_7#176#None_7#168#None_3#168#None_7#176#None,1x96x14x14,0.3669,107.6150,0.5590,4.7046
3#168#None_5#168#None_3#176#None_5#160#None_7#168#None_5#168#None,1x64x10x10,0.3701,46.3096,0.4724,1.7271
5#160#None_3#176#None_3#160#None_3#176#None_7#160#None_7#168#None,1x56x10x10,0.3978,51.0944,0.5208,1.8445
7#168#None_3#160#None_5#160#None,1x64x12x12,0.3928,29.1756,0.2070,1.3033
7#168#None_3#168#None_7#168#None,1x80x10x10,0.3907,19.9640,0.2039,0.9614
3#176#None_5#176#None_3#176#None_3#176#None_7#160#None,1x88x10x10,0.3844,36.3704,0.3712,1.3114
5#160#None_7#176#None,1x96x14x14,0.3932,32.6301,0.1697,1.5321
7#168#None_7#176#None_5#168#None_5#168#None_5#168#None_3#160#None,1x96x10x10,0.3732,48.8352,0.4977,1.9773
7#160#None_7#160#None_3#176#None_7#176#None_5#176#None,1x64x14x14,0.3670,71.3848,0.3715,3.4657
5#160#None_5#168#None_5#176#None_3#176#None_3#176#None,1x56x14x14,0.3791,72.1390,0.3757,2.7188
7#168#None_3#160#None_7#168#None,1x112x12x12,0.3918,37.4319,0.2648,1.7214
7#168#None_5#176#None_5#176#None_7#176#None_5#176#None_3#176#None_5#160#None,1x72x10x10,0.3903,53.9032,0.5496,2.1928
5#176#None_3#176#None_7#160#None_5#168#None_5#160#None_7#160#None,1x112x10x10,0.3634,48.5728,0.4950,1.9576
7#176#None_5#168#None_7#176#None_3#168#None_7#168#None,1x112x12x12,0.3477,64.9164,0.4590,3.0573
5#160#None_3#160#None_5#176#None_5#176#None,1x56x14x14,0.3891,52.8118,0.2753,2.2071
3#160#None_7#176#None_7#176#None_7#168#None_5#160#None,1x104x10x10,0.3695,43.5992,0.4440,1.8977
7#176#None_3#160#None_3#160#None_3#176#None,1x80x10x10,0.3897,30.1024,0.3073,1.0082
3#160#None_7#160#None_5#176#None_3#168#None_7#176#None_3#176#None_7#168#None,1x56x10x10,0.3906,57.4800,0.5858,2.2693
7#176#None_7#168#None_7#168#None_7#176#None_5#160#None,1x56x12x12,0.3822,62.8520,0.4445,3.3319
5#168#None_7#160#None_3#168#None_5#160#None_5#160#None_7#176#None,1x112x12x12,0.3616,72.5391,0.5133,3.2661
7#160#None_5#168#None_3#160#None_7#160#None,1x72x10x10,0.3734,29.9384,0.3054,1.2451
7#176#None_7#176#None_5#168#None_7#176#None,1x104x12x12,0.3726,52.3342,0.3700,2.7205
7#168#None_3#168#None,1x56x10x10,0.4287,11.7488,0.1203,0.5016
7#168#None_3#160#None_3#176#None_3#176#None_5#176#None,1x88x12x12,0.3535,54.5530,0.3866,2.0953
5#160#None_7#160#None_3#176#None_5#160#None_3#168#None_3#168#None,1x96x12x12,0.3541,65.4693,0.4639,2.5989
7#176#None_7#160#None_3#168#None_5#168#None_7#160#None_7#176#None_7#160#None_3#168#None,1x80x10x10,0.3715,70.2360,0.7153,2.9633
7#160#None_3#176#None_7#168#None_7#168#None_5#160#None_5#176#None_5#176#None_7#168#None,1x88x12x12,0.3628,99.5881,0.7044,4.7548
5#176#None_3#160#None_5#160#None_5#176#None_3#176#None_7#160#None_5#168#None,1x56x14x14,0.3853,107.8031,0.5610,4.3387
7#176#None_7#160#None_5#160#None_5#176#None_7#176#None_7#176#None_5#168#None,1x88x10x10,0.3669,58.2528,0.5934,2.6539
5#176#None_5#168#None_7#168#None_3#160#None_7#160#None_5#160#None_3#160#None_5#176#None,1x104x14x14,0.3678,117.9183,0.6136,5.1030
5#160#None_5#176#None_5#176#None_7#168#None_7#168#None_3#176#None_5#176#None,1x88x14x14,0.3499,111.2292,0.5784,4.9207
5#160#None_3#168#None_3#168#None_7#176#None_3#176#None_7#168#None_5#168#None_7#160#None,1x64x10x10,0.3864,63.2672,0.6450,2.5053
7#176#None_3#176#None,1x64x14x14,0.4166,25.5553,0.1334,1.0834
5#160#None_3#168#None,1x56x10x10,0.4243,13.3856,0.1369,0.4392
3#160#None_5#168#None_3#176#None_3#176#None_5#176#None_5#160#None_7#160#None_5#168#None,1x80x12x12,0.3708,89.2812,0.6324,3.6825
5#176#None_7#160#None_7#176#None_3#160#None_5#168#None_5#176#None_7#176#None,1x56x14x14,0.3694,119.8877,0.6231,5.2918
5#160#None_5#160#None_3#176#None_3#160#None_3#176#None,1x88x12x12,0.3653,55.4031,0.3926,1.9120
5#160#None_5#160#None_7#168#None_5#176#None_3#168#None_3#176#None,1x104x12x12,0.3636,72.7361,0.5148,2.9294
5#176#None_5#176#None_3#160#None,1x80x12x12,0.3981,31.8574,0.2259,1.3120
7#168#None_3#176#None_5#160#None_3#176#None,1x88x10x10,0.3793,34.4184,0.3509,1.1867
7#160#None_5#160#None_5#176#None_5#168#None,1x56x10x10,0.4033,30.4960,0.3111,1.2291
5#160#None_7#168#None_3#168#None_5#176#None_3#160#None_7#176#None,1x88x12x12,0.3683,72.7062,0.5146,3.1259
5#160#None_7#176#None_5#176#None_5#168#None_7#168#None,1x96x14x14,0.3529,79.5964,0.4138,3.7972
3#168#None_7#176#None_5#168#None_7#176#None_3#176#None,1x72x12x12,0.3580,61.8612,0.4377,2.6949
3#168#None_3#160#None_5#168#None_3#168#None_5#176#None_3#160#None_7#168#None,1x96x10x10,0.3687,57.6536,0.5878,1.9262
5#168#None_7#168#None_7#168#None_3#168#None_3#176#None_5#160#None_5#176#None,1x104x14x14,0.3666,108.6796,0.5653,4.6032
5#160#None_3#160#None_7#168#None,1x80x12x12,0.3981,30.1444,0.2138,1.4010
5#168#None_3#160#None_7#160#None,1x104x10x10,0.3811,21.9160,0.2236,0.8747
7#160#None_5#176#None_7#160#None_3#160#None_5#168#None_3#160#None,1x96x10x10,0.3694,48.9520,0.4990,1.8670
3#168#None_7#176#None_5#168#None_3#176#None_7#176#None,1x56x12x12,0.3758,61.1124,0.4325,2.6913
7#176#None_3#176#None_3#176#None_3#168#None,1x104x10x10,0.3933,30.2000,0.3082,1.0271
3#168#None_7#160#None_5#160#None,1x112x10x10,0.3846,22.3008,0.2275,0.9040
5#168#None_7#168#None_3#160#None,1x96x12x12,0.3958,32.0118,0.2268,1.4434
7#168#None_3#176#None_7#160#None_7#168#None_3#160#None,1x80x10x10,0.3652,43.9216,0.4475,1.7579
7#176#None_7#160#None_7#168#None_7#160#None_7#160#None,1x56x10x10,0.3772,42.0808,0.4286,2.1013
5#160#None_5#176#None_7#160#None_7#176#None_7#168#None_7#176#None_7#168#None_3#168#None,1x88x10x10,0.3555,73.2672,0.7458,3.1706
3#160#None_7#160#None_3#168#None_7#168#None,1x96x14x14,0.3693,55.5370,0.2892,2.4473
7#168#None_3#168#None_5#168#None_5#168#None_3#168#None,1x56x14x14,0.3900,60.1046,0.3136,2.6406
5#160#None_3#176#None_5#176#None_3#160#None_7#168#None_5#176#None,1x56x14x14,0.3905,96.3740,0.5014,3.7685
5#176#None_7#176#None_5#160#None_3#176#None,1x96x14x14,0.3746,64.9560,0.3378,2.6861
5#176#None_5#176#None_7#168#None_5#168#None_5#160#None,1x56x14x14,0.3845,75.2373,0.3915,3.5349
5#160#None_5#168#None_5#160#None_3#168#None_3#160#None,1x64x12x12,0.3722,57.1208,0.4047,2.0875
5#176#None_3#176#None_3#176#None_3#168#None_7#176#None_3#168#None_5#168#None_7#168#None,1x80x10x10,0.3634,62.1416,0.6337,2.2981
7#176#None_3#176#None_7#168#None_5#176#None_3#168#None,1x96x14x14,0.3630,85.5736,0.4448,3.3914
7#168#None_5#168#None_5#160#None_7#168#None_3#160#None,1x64x14x14,0.3744,77.1989,0.4017,3.4067
5#176#None_3#176#None_5#168#None_7#160#None_7#176#None_7#160#None_3#160#None,1x96x14x14,0.3546,114.5236,0.5954,4.8947
3#168#None_7#176#None_7#160#None_7#168#None_3#160#None_7#176#None_5#168#None_7#160#None,1x112x10x10,0.3725,74.9248,0.7626,3.1015
3#168#None_7#160#None_5#176#None_3#176#None_7#168#None_3#176#None,1x80x12x12,0.3693,73.5852,0.5208,3.0171
3#160#None_3#168#None,1x80x10x10,0.4086,13.8296,0.1414,0.3919
7#176#None_3#168#None,1x112x10x10,0.4032,17.4968,0.1783,0.6602
7#176#None_3#168#None_3#160#None,1x80x12x12,0.3939,35.2005,0.2494,1.3022
3#160#None_3#168#None,1x96x14x14,0.4013,28.1378,0.1467,0.7911
3#176#None_3#168#None_7#176#None_5#176#None,1x72x14x14,0.3711,64.0387,0.3332,2.4763
5#168#None_5#160#None_5#176#None_5#176#None_3#160#None_5#160#None_7#168#None,1x56x10x10,0.3887,54.8848,0.5597,2.0931
7#176#None_3#176#None_3#176#None_5#168#None_7#168#None,1x80x12x12,0.3610,53.3940,0.3783,2.4276
5#176#None_5#168#None_7#176#None_7#176#None_7#160#None_7#176#None_7#168#None,1x80x10x10,0.3663,65.4024,0.6656,2.9647
3#160#None_3#160#None_7#160#None_7#176#None_3#160#None_5#168#None,1x72x14x14,0.3775,88.3129,0.4597,3.5650
3#176#None_3#160#None_7#176#None_5#160#None_5#176#None,1x112x14x14,0.3599,87.7516,0.4561,3.2669
3#160#None_5#168#None_7#176#None_3#160#None_7#168#None_7#168#None,1x88x10x10,0.3590,50.9056,0.5186,2.0915
5#176#None_3#160#None_3#168#None_5#168#None_7#176#None,1x88x12x12,0.3623,59.0757,0.4183,2.3899
7#168#None_3#168#None_3#168#None_3#160#None_5#176#None,1x88x12x12,0.3699,52.8895,0.3749,2.0282
7#176#None_3#176#None_5#176#None,1x64x10x10,0.4050,20.1136,0.2055,0.8123
3#176#None_7#176#None_7#176#None_5#160#None,1x88x10x10,0.3917,31.3048,0.3191,1.3901
5#176#None_3#168#None_3#160#None,1x96x14x14,0.3875,47.8899,0.2493,1.5063
7#160#None_3#168#None_7#168#None_7#176#None_3#176#None_7#176#None_7#168#None_7#160#None,1x80x12x12,0.3717,96.7311,0.6842,4.8878
5#160#None_7#160#None_5#168#None,1x64x10x10,0.4132,20.8744,0.2131,0.9221
5#176#None_7#160#None_3#176#None,1x112x10x10,0.3953,26.6304,0.2713,0.9969
3#168#None_5#160#None_3#160#None_3#168#None_5#160#None_3#168#None_7#176#None_7#168#None,1x80x10x10,0.3755,66.7592,0.6805,2.3922
5#168#None_5#168#None_5#168#None_5#168#None_7#176#None_3#160#None_5#176#None_3#160#None,1x56x14x14,0.3936,121.4683,0.6321,5.0559
5#168#None_3#168#None_7#168#None_7#160#None_7#160#None_7#168#None_5#176#None,1x112x10x10,0.3731,56.4320,0.5750,2.5074
5#168#None_7#160#None_7#160#None_3#168#None_3#168#None_3#168#None_5#176#None_3#160#None,1x112x14x14,0.3675,122.0500,0.6350,4.6818
5#176#None_3#176#None,1x72x14x14,0.4121,25.0174,0.1306,0.9358
