7#144#3_5#152#6_7#160#3_7#152#3,1x56x12x12,0.3518,101.5672,0.7157,2.8222
3#152#8_7#152#3_5#144#3_7#144#3_7#160#8,1x88x10x10,0.3197,104.5112,1.0604,2.9224
5#160#3_3#160#8_3#152#3_7#160#8_3#144#8,1x96x14x14,0.3106,304.5871,1.5750,7.1149
7#152#6_7#152#8_3#160#6_7#144#3_5#152#8_7#152#8,1x64x10x10,0.3137,179.0640,1.8152,4.8291
7#144#6_3#144#3_3#152#6,1x56x12x12,0.3616,71.7189,0.5061,1.8372
5#152#3_3#152#6_7#160#8,1x88x12x12,0.3386,115.7023,0.8146,2.9993
5#144#3_3#160#6_5#152#8_7#152#3_3#144#6,1x88x12x12,0.3121,182.8581,1.2877,4.4902
7#144#3_5#152#3,1x80x14x14,0.3502,44.9420,0.2332,1.2716
7#144#6_7#152#3_5#160#6_3#152#6_5#152#3,1x88x10x10,0.3082,111.5440,1.1314,2.9483
7#160#6_7#144#3,1x64x12x12,0.3586,41.5503,0.2933,1.2760
7#152#6_7#152#6_3#152#8_5#160#6_7#144#6_5#144#8_7#152#8_5#144#3,1x96x10x10,0.3039,243.3120,2.4665,6.5176
5#160#6_5#160#8_3#152#8_3#144#8_3#144#6_3#160#3_7#152#8,1x56x10x10,0.3333,222.1296,2.2518,5.4283
3#160#3_3#160#6_7#144#6_5#152#3_5#144#8_3#144#8,1x88x14x14,0.3040,321.8242,1.6650,7.7076
3#160#8_7#160#6_3#152#8_3#152#8_5#160#3,1x56x12x12,0.3358,206.4223,1.4535,4.9767
5#152#3_3#152#6_7#144#8_7#144#8,1x88x12x12,0.3186,164.8051,1.1605,4.4465
3#160#6_5#152#8_5#160#6_7#160#6_5#160#8_7#144#3_7#160#6,1x56x14x14,0.3239,414.1997,2.1416,10.5232
7#160#3_3#152#6_7#152#8_3#160#3,1x96x12x12,0.3235,144.3652,1.0165,3.7145
5#152#3_7#144#6_3#152#6_5#160#3,1x56x12x12,0.3496,118.5339,0.8352,3.1200
5#152#8_7#152#6_5#160#3_3#160#6,1x112x10x10,0.3222,106.2208,1.0770,2.7659
3#144#3_5#144#6_3#152#8_3#144#3_5#144#6_5#144#8_3#144#8_7#152#6,1x104x14x14,0.3079,422.1370,2.1846,10.0459
7#152#6_7#160#6_3#152#3_7#144#8_5#152#6,1x112x10x10,0.3108,143.2304,1.4520,3.9141
5#144#6_3#144#8_5#152#8_7#144#8_3#152#3_3#160#3_3#160#8,1x80x12x12,0.3005,289.9526,2.0419,7.1001
7#144#6_3#152#3_5#152#3_5#160#8_7#144#3_7#144#6_5#152#3_5#160#8,1x64x14x14,0.3089,365.0994,1.8890,9.3574
5#144#3_7#160#8_5#152#3_3#160#3_3#144#6_3#160#6_7#160#6,1x56x14x14,0.3222,343.5033,1.7768,8.4388
5#144#3_7#152#8_5#160#8_7#144#8_7#144#6,1x112x12x12,0.2970,237.1185,1.6688,6.4096
3#144#6_7#160#3_5#160#3,1x80x12x12,0.3308,65.0350,0.4588,1.7651
5#152#6_3#160#6_7#144#3_3#152#6_5#152#8_7#160#6_7#152#8_3#160#6,1x56x10x10,0.3270,236.9200,2.4016,6.0675
3#160#3_5#144#3_5#152#3_7#144#3_7#152#8_5#160#6,1x96x10x10,0.3019,131.5256,1.3339,3.5643
5#160#3_3#144#3_5#152#3,1x96x10x10,0.3366,42.5088,0.4318,1.1027
3#152#8_7#144#3_5#152#8,1x56x10x10,0.3642,65.8520,0.6686,1.7738
7#160#6_3#152#6,1x80x14x14,0.3489,92.7942,0.4805,2.2543
5#144#6_3#160#3,1x64x10x10,0.3610,25.4256,0.2588,0.6777
7#144#3_5#160#6_5#160#6,1x56x12x12,0.3622,96.7576,0.6815,2.5290
3#160#3_5#144#3_3#144#8_5#160#3_5#144#6,1x56x12x12,0.3395,152.7564,1.0764,3.7908
7#152#8_5#160#3_7#160#8_5#144#8_5#152#3_5#160#6_7#152#3,1x96x14x14,0.2933,382.1624,1.9764,9.8933
7#152#8_3#160#8,1x64x14x14,0.3578,107.5648,0.5570,2.5881
7#160#3_5#144#8_3#144#6_5#160#6,1x112x10x10,0.3271,111.1440,1.1270,2.8134
7#152#8_3#144#6_7#152#8_5#152#6_7#144#3_3#144#3_5#160#3,1x80x14x14,0.2999,318.5470,1.6487,8.1705
7#144#8_3#144#8_3#160#3_3#144#6_7#152#6_3#152#8_7#152#8_3#160#6,1x104x10x10,0.3071,246.8832,2.5032,6.1735
3#144#3_3#152#6_7#152#6_5#144#6_7#144#3,1x88x12x12,0.3097,159.5393,1.1239,4.2050
3#160#6_3#152#6_3#160#6_5#152#8,1x104x10x10,0.3223,128.3264,1.3009,3.0292
3#160#3_3#160#3_7#144#8_5#160#3_7#152#3_3#160#3,1x80x12x12,0.3070,172.3795,1.2141,4.5239
5#160#3_5#152#3_3#144#3_7#152#8,1x64x14x14,0.3352,155.6977,0.8060,4.0334
5#152#8_3#144#6_3#144#6_3#160#3,1x56x10x10,0.3541,82.4672,0.8375,1.9973
3#144#8_7#152#8_5#152#8_7#152#8_3#144#3_7#144#6_7#160#8_7#144#6,1x88x14x14,0.3002,499.5350,2.5835,13.0183
5#160#6_3#144#8_7#152#8,1x64x10x10,0.3544,92.0832,0.9340,2.3725
5#144#8_3#144#3,1x104x10x10,0.3500,36.4592,0.3705,0.9701
5#152#8_7#152#6_7#152#6_7#152#3_5#160#8_7#160#8_7#144#3_5#160#8,1x80x14x14,0.3007,465.0108,2.4045,12.1899
3#160#8_3#152#3_3#160#6_5#144#8_3#160#8_3#152#3_5#144#3,1x72x14x14,0.3067,354.3868,1.8338,8.1454
