3#272#1.5_3#224#1.5_5#256#0.5_5#224#1.0_3#240#1.0_5#224#1.0,1x160x12x12,0.6927,259.2253,7.0169,5.1601
3#216#0.5_3#216#0.5_3#216#1.0_3#272#1.0_5#256#0.5,1x168x10x10,0.7343,58.1824,2.2781,1.3973
5#240#1.5_3#216#1.0_5#256#1.5,1x136x10x10,0.6929,201.2016,7.9079,5.3694
3#216#1.0_5#216#1.5_3#240#1.0_3#216#1.0_5#256#1.0_3#240#1.5,1x128x14x14,0.7037,387.4403,7.8356,7.5693
5#224#0.5_5#256#1.5_5#224#0.5_3#256#1.0_3#216#1.5,1x144x12x12,0.6947,242.5190,6.6978,5.1872
5#216#1.5_5#224#0.5_5#256#1.5,1x136x10x10,0.6888,182.6896,7.1799,4.7408
5#240#1.5_3#256#1.5_3#272#1.5_5#224#1.5_3#256#1.0_3#256#0.5_5#256#1.0_5#272#1.0,1x152x10x10,0.6965,370.2336,14.6620,8.9442
3#224#1.5_3#216#1.5_3#272#1.0,1x152x10x10,0.7099,83.6992,3.2014,1.9317
3#256#1.0_3#256#0.5_3#216#1.5,1x176x12x12,0.7248,81.7920,2.1421,1.6862
5#256#1.5_5#256#0.5_5#272#0.5_5#224#1.5,1x144x10x10,0.6896,204.2928,8.0133,5.3171
3#256#0.5_3#272#1.0_3#272#1.0_3#224#1.5,1x120x14x14,0.7284,157.2390,3.1705,3.0626
5#216#1.5_3#240#1.0_3#216#1.0_3#256#0.5_5#256#0.5,1x128x10x10,0.6803,123.6064,4.8267,3.0231
3#272#1.5_5#240#1.0_5#224#1.5_3#224#1.5_3#240#1.5,1x152x14x14,0.6952,446.5162,8.9377,8.6757
5#240#1.5_3#256#1.0_3#272#1.5,1x176x10x10,0.7031,154.5888,6.0007,3.8319
3#216#0.5_3#256#1.0_5#272#0.5_5#224#1.5_5#256#0.5,1x128x14x14,0.7192,253.3418,5.1361,5.1255
5#240#0.5_5#272#1.0,1x160x10x10,0.6967,63.9536,2.5042,1.4133
5#256#0.5_5#240#1.0_3#240#1.0_3#240#0.5,1x136x10x10,0.6803,74.7024,2.9418,1.7393
3#272#1.0_3#272#1.0_5#224#0.5,1x144x12x12,0.7219,78.4650,2.0673,1.6249
5#224#1.5_3#224#1.0_3#272#1.5_3#216#1.5_5#216#1.5_5#240#1.0_3#224#1.5,1x152x10x10,0.6902,307.3696,12.1560,7.3464
