7#232#6_7#296#8,1x192x6x6,0.9038,62.2484,4.0667,2.4587
5#312#6,1x256x5x5,0.8940,25.6788,2.1689,1.0867
3#232#8,1x240x6x6,0.8997,37.0944,2.8334,1.4660
3#248#6_7#296#6,1x224x7x7,0.9165,81.6507,3.6643,2.7095
3#296#6_7#280#8,1x256x5x5,0.9100,65.1898,6.4545,4.7193
5#232#3,1x240x6x6,0.8966,14.9702,0.6782,0.5389
5#232#3,1x224x7x7,0.8974,18.3801,0.6008,0.6196
3#232#6,1x192x6x6,0.9031,20.2245,1.2139,0.7393
5#264#6,1x272x7x7,0.8957,49.1526,2.3173,1.6225
5#312#6,1x288x6x6,0.9068,43.1724,2.6611,1.5036
3#216#8,1x224x6x6,0.9017,32.3133,2.4689,1.2563
5#216#6,1x192x7x7,0.8987,26.7425,1.2027,0.9849
5#248#6_3#216#6,1x256x5x5,0.9011,42.8654,3.9391,1.8780
5#296#6_3#264#3,1x192x6x6,0.9099,45.0951,2.2975,1.5494
7#312#6,1x192x7x7,0.8971,33.5727,1.3425,1.1869
3#248#8_3#312#3,1x288x6x6,0.9182,68.7294,4.7741,4.2387
3#296#8,1x272x6x6,0.9042,50.4658,3.7162,3.6142
5#216#8,1x256x5x5,0.8995,28.5676,3.1676,3.2773
5#264#3,1x224x6x6,0.8993,14.5958,0.6296,0.5206
3#264#8_5#296#6,1x216x5x5,0.9024,50.1530,4.6756,2.1997
7#216#6,1x216x7x7,0.9381,29.9985,1.4523,1.1573
3#280#6,1x216x7x7,0.8994,35.8832,1.5731,1.1220
5#312#3_3#264#3,1x288x5x5,0.9106,32.1510,2.0731,1.1710
7#264#3,1x216x7x7,0.9016,19.0998,0.5974,0.6779
5#248#6_7#248#6,1x216x6x6,0.8744,54.4019,3.4418,2.1342
5#216#3,1x272x7x7,0.8986,23.4502,0.8163,0.7732
3#216#3_7#264#6,1x288x5x5,0.9137,31.7118,2.4563,1.3134
3#280#6_7#264#6,1x200x5x5,0.9079,44.0542,3.8476,1.9522
5#296#6,1x272x5x5,0.8950,27.2533,2.3783,1.1771
7#248#6,1x224x6x6,0.8991,27.0467,1.6374,1.1105
7#216#8_3#248#3,1x200x5x5,0.9040,29.2892,2.6131,1.3895
5#280#6_3#296#3,1x216x7x7,0.9096,64.9439,2.5141,2.0340
5#216#3,1x272x5x5,0.8961,12.1307,0.8163,0.4944
5#280#8,1x272x7x7,0.9001,66.8750,3.6965,4.0580
7#312#8,1x256x6x6,0.8997,48.8407,3.4076,3.7249
5#264#6,1x208x6x6,0.9032,24.7703,1.4528,0.9437
3#296#3_7#312#8,1x224x6x6,0.9157,75.6712,5.0658,4.5839
3#264#6,1x272x7x7,0.9020,48.4329,2.3026,1.5221
7#296#6,1x200x7x7,0.9026,34.3828,1.4239,1.2152
7#312#8_3#216#6,1x208x5x5,0.9066,54.3456,5.2201,2.4490
3#216#8_5#216#8,1x288x7x7,0.8816,103.2134,6.1915,5.4327
5#296#3_3#296#3,1x224x7x7,0.8812,47.7385,1.5951,1.4680
5#280#3_5#264#8,1x208x6x6,0.9106,64.1527,4.4325,4.2264
5#296#3_3#312#6,1x192x6x6,0.9047,57.0687,3.3084,1.9396
7#216#8,1x256x6x6,0.9039,40.8781,3.1860,3.5716
5#280#8_7#216#6,1x208x5x5,0.9063,48.7927,4.6680,2.3363
3#216#8,1x240x7x7,0.9020,48.1306,2.7988,1.7321
3#296#3,1x224x5x5,0.9005,10.7706,0.6523,0.3889
3#248#3,1x192x7x7,0.9034,15.1716,0.4762,0.4900
3#312#3_7#248#8,1x256x6x6,0.9053,77.7692,5.4949,4.6881
3#280#3,1x240x5x5,0.9061,11.4670,0.7180,0.4180
5#264#3_5#296#3,1x224x5x5,0.9009,23.9198,1.4876,0.9207
7#216#3,1x224x5x5,0.8999,9.2810,0.5924,0.4051
7#296#6_3#264#6,1x208x6x6,0.9064,67.6360,4.2012,2.4685
3#296#6,1x192x7x7,0.9024,31.5030,1.3002,1.0087
5#312#3,1x208x6x6,0.9001,14.6216,0.6048,0.5161
7#248#6_3#216#6,1x216x7x7,0.9106,72.8867,3.4330,2.4887
3#296#8_5#280#6,1x192x6x6,0.9087,73.2607,4.7487,2.6422
7#296#8,1x216x5x5,0.9016,26.3762,2.4986,1.2615
3#248#6,1x192x7x7,0.9009,28.3419,1.2355,0.9454
5#232#8_5#248#8,1x224x5x5,0.8993,50.4080,5.2323,2.4021
3#232#6,1x240x7x7,0.9013,37.7045,1.7936,1.2407
5#248#3_3#232#6,1x216x7x7,0.9036,57.7289,2.4906,1.8777
