3#32#8_5#32#3_5#32#8_3#32#6,1x32x40x40,0.4496,35.8528,0.0686,2.0731
3#32#3_3#32#6_7#24#8,1x32x48x48,0.5470,33.9333,0.0522,2.7871
7#32#8_3#32#6,1x32x56x56,0.4287,53.7385,0.0460,3.9642
3#24#6_5#32#3_7#24#6,1x32x40x40,0.5462,23.6832,0.0430,1.7810
5#32#6_7#24#3,1x32x40x40,0.5352,18.9568,0.0304,1.5069
5#24#3_5#32#6,1x24x40x40,0.4736,9.3792,0.0194,0.7910
5#32#8_7#32#8_5#24#3,1x32x48x48,0.5274,49.4531,0.0640,4.1982
5#24#3_5#24#3_7#32#8,1x32x56x56,0.4878,34.4521,0.0365,3.4378
7#24#6_3#32#8_3#24#3,1x32x56x56,0.5297,46.7389,0.0435,3.4309
5#24#3_5#24#3_3#32#6_3#24#6,1x32x40x40,0.5340,18.5568,0.0396,1.1708
5#32#8_3#24#8,1x24x56x56,0.5342,37.2808,0.0358,2.4351
3#24#6_5#32#6_3#32#3_7#24#6,1x40x40x40,0.5414,35.0592,0.0620,2.2920
3#24#8_7#24#8,1x32x48x48,0.5363,34.9102,0.0380,2.6310
7#32#3_5#24#6_5#24#8_7#32#8,1x40x56x56,0.4565,63.8678,0.0703,6.0305
3#24#8_3#24#6_5#32#8_5#24#6,1x24x48x48,0.5400,38.1266,0.0557,2.8117
3#32#6_7#32#8_5#24#6,1x24x48x48,0.5397,37.8685,0.0581,3.4360
7#24#6_5#32#8_3#32#6_5#32#3,1x40x56x56,0.4465,75.0758,0.0702,5.6936
7#24#3_7#24#3_3#24#3,1x32x48x48,0.5104,17.9436,0.0231,1.8552
5#24#3_7#32#3,1x32x48x48,0.4838,15.0267,0.0178,1.4119
7#32#3_7#24#6_3#24#3,1x32x40x40,0.4985,18.4480,0.0386,1.7881
7#24#6_7#32#6,1x32x48x48,0.4493,31.8228,0.0384,3.0326
7#32#6_5#24#8_5#24#8,1x32x56x56,0.4901,60.1108,0.0611,5.2970
7#32#3_3#32#6_5#24#6,1x32x56x56,0.5364,40.3164,0.0444,3.0268
3#24#3_3#24#8_5#24#6_3#32#6,1x40x40x40,0.5081,22.2816,0.0441,1.2636
5#24#3_7#32#6_5#24#3_7#24#6,1x40x40x40,0.5101,25.7760,0.0525,2.3057
5#24#3_3#32#8,1x40x48x48,0.4627,22.6299,0.0264,1.3826
7#32#3_5#24#6_3#32#6,1x40x48x48,0.4702,32.6292,0.0445,2.5368
5#24#8_3#24#6_7#32#6_7#32#6,1x24x48x48,0.4514,42.7438,0.0635,4.1021
5#32#3_3#24#6_5#24#6,1x32x56x56,0.5136,33.3545,0.0354,2.3884
3#24#3_7#24#6,1x24x40x40,0.5418,9.5328,0.0197,0.9113
3#32#3_3#32#8_5#24#6_5#32#8,1x40x56x56,0.4768,60.1548,0.0658,3.8398
3#32#6_7#32#8_7#24#6_7#24#8,1x40x40x40,0.5048,47.2000,0.0931,3.9510
3#32#6_5#24#3,1x32x48x48,0.5453,24.2012,0.0250,1.4003
5#32#3_3#32#3_3#32#8,1x40x48x48,0.4484,30.5372,0.0408,1.7218
7#24#6_5#24#3,1x32x40x40,0.5052,17.8464,0.0274,1.5042
7#24#6_5#24#8,1x32x56x56,0.5196,41.8468,0.0366,3.7300
