7#280#6,1x240x6x6,0.8738,32.9530,1.9321,1.4893
5#312#6,1x288x5x5,0.8792,30.7394,2.6732,1.3081
7#312#8_5#296#8,1x256x7x7,0.8680,152.9868,8.2543,9.7713
7#264#3,1x256x7x7,0.8743,25.0191,0.8046,0.9413
5#328#8_7#312#6,1x256x7x7,0.8735,140.7343,6.8626,7.3797
7#280#6_5#280#6,1x208x5x5,0.8474,44.9838,3.9317,2.1379
5#312#6,1x272x5x5,0.8784,28.3005,2.4203,1.2177
3#328#6_5#328#6,1x272x5x5,0.8566,63.8668,5.7282,2.7751
5#232#6,1x224x6x6,0.8781,26.0467,1.6096,1.1107
3#280#6_3#232#8,1x240x7x7,0.8920,104.5326,5.6280,5.2062
5#328#3,1x200x7x7,0.8767,19.6550,0.5843,0.6769
3#312#8,1x208x6x6,0.8898,35.4099,2.3396,1.2643
7#248#3,1x200x5x5,0.8730,8.8774,0.5344,0.4188
7#328#6_7#296#8,1x256x7x7,0.8865,147.6678,7.5660,7.8522
7#264#8_3#328#8,1x224x6x6,0.8782,89.4203,6.2361,5.5779
3#280#6_7#264#8,1x240x5x5,0.8772,59.3256,5.7983,4.7005
3#232#3,1x216x6x6,0.8894,12.6723,0.5580,0.4361
5#264#8,1x224x7x7,0.8754,49.5488,2.5945,1.9541
5#328#6_3#248#6,1x256x6x6,0.8816,84.2045,5.4047,3.0775
3#232#8_3#232#3,1x224x5x5,0.8650,32.2120,3.0796,1.4354
7#232#6_3#296#6,1x216x5x5,0.8784,39.5901,3.3568,1.7831
5#280#3_7#232#8,1x192x5x5,0.8766,44.2155,4.3532,4.1179
7#248#6_3#232#3,1x272x7x7,0.8787,71.0589,3.0373,2.8596
7#328#6_5#296#8,1x208x7x7,0.8774,131.5415,6.8427,6.9516
3#264#8,1x256x6x6,0.8813,43.5323,3.2600,3.4653
3#280#6_5#232#8,1x256x6x6,0.8877,82.0475,5.8870,5.0668
7#296#8_3#296#3,1x240x5x5,0.8464,45.4392,3.9855,2.2374
5#248#8_3#264#6,1x216x6x6,0.8831,65.2260,4.3702,2.4971
5#280#8,1x192x6x6,0.8783,30.5971,2.0060,1.2799
3#232#8_5#296#3,1x288x6x6,0.8892,65.5101,4.6563,4.2379
7#280#3,1x192x6x6,0.8802,12.9047,0.5239,0.5270
5#232#3_3#232#8,1x224x7x7,0.8493,63.3495,3.2159,2.1992
5#328#6_3#296#6,1x208x6x6,0.8788,78.7336,4.8616,2.8499
5#232#3,1x288x7x7,0.8743,26.7204,0.9164,0.8810
3#312#6,1x200x7x7,0.8828,34.4220,1.4248,1.0696
7#312#3_5#232#8,1x192x7x7,0.8772,94.9619,5.1703,5.4590
3#312#8_5#280#6,1x192x5x5,0.8866,55.2032,5.0574,2.4282
7#232#8,1x216x6x6,0.8725,34.2144,2.4119,1.8135
3#264#3,1x288x6x6,0.8955,20.5597,0.9396,0.6415
5#328#6,1x200x6x6,0.8766,26.9808,1.4664,0.9846
5#232#8,1x288x5x5,0.8973,35.7166,3.9897,3.5653
7#264#3,1x240x7x7,0.8717,22.8794,0.7313,0.8541
3#248#8,1x240x7x7,0.8866,51.5174,2.8681,1.7938
5#264#3,1x240x5x5,0.8784,11.3710,0.7141,0.4702
3#264#6,1x208x7x7,0.8823,32.8836,1.4416,1.0706
5#296#6_5#296#6,1x288x7x7,0.8424,112.5205,5.3379,4.1057
3#280#8_7#296#3,1x288x7x7,0.8882,101.8821,5.0404,5.2911
3#280#6_5#248#6,1x208x5x5,0.8832,44.1278,3.8979,1.9300
3#312#8_7#296#8,1x208x5x5,0.8772,71.4339,7.2011,5.3394
5#280#8_7#248#8,1x208x7x7,0.8781,115.3091,6.1897,6.6946
7#296#8_7#312#8,1x224x7x7,0.8817,138.3793,7.1677,7.7074
7#328#8,1x208x7x7,0.8682,52.4260,2.4362,2.3089
7#248#6_5#280#6,1x288x7x7,0.8716,99.3678,4.6056,3.9164
3#328#6_5#296#8,1x272x7x7,0.8839,146.0496,7.6824,6.8360
5#280#8_3#232#6,1x240x5x5,0.8824,54.6138,5.3427,2.5868
5#280#8,1x200x7x7,0.8742,43.6160,2.1535,1.7002
7#248#6,1x200x5x5,0.8731,16.8796,1.3829,0.8536
5#312#3,1x256x6x6,0.8774,19.5656,0.8355,0.6805
3#248#6,1x240x6x6,0.8917,28.9440,1.8206,1.0379
3#232#8_7#232#8,1x192x6x6,0.8484,62.7254,4.5830,2.9776
5#264#8_5#248#8,1x272x5x5,0.8753,66.9018,7.1145,6.9147
3#296#6,1x216x7x7,0.8823,37.0686,1.5973,1.1444
3#248#8_3#328#3,1x288x5x5,0.9038,49.0202,4.7900,3.8630
7#280#8_3#264#3,1x224x5x5,0.8824,41.7585,3.5632,2.0351
7#232#8,1x240x5x5,0.8737,28.2432,2.9102,1.6604
5#328#3_7#264#3,1x216x6x6,0.8799,42.3437,1.8633,1.5443
5#264#6,1x288x7x7,0.8783,54.0743,2.5762,1.9879
3#280#6_3#328#8,1x288x5x5,0.8981,67.7922,6.5767,4.6236
3#280#6,1x272x7x7,0.8886,49.9256,2.3331,1.5549
5#232#6,1x288x5x5,0.8839,26.7074,2.5116,1.2178
3#264#3_7#296#6,1x288x7x7,0.8856,80.2137,3.2591,3.0587
5#248#8,1x272x7x7,0.8763,63.7829,3.6333,4.2454
7#264#6,1x288x6x6,0.8838,41.6172,2.6177,1.9528
7#328#8_3#280#3,1x200x6x6,0.8845,62.5277,3.4719,2.4183
5#264#3_3#312#8,1x200x5x5,0.8875,44.0149,4.0933,3.7057
7#248#8_7#232#8,1x192x6x6,0.8809,71.7563,5.0740,3.8621
3#264#3_7#280#6,1x288x5x5,0.8811,40.9896,3.2295,1.8735
5#280#8,1x208x5x5,0.8736,24.1812,2.3062,1.1466
3#328#3,1x272x5x5,0.8933,14.9935,0.9312,0.5249
3#296#3_3#312#6,1x240x5x5,0.8933,43.1459,3.5234,1.6934
7#248#3,1x224x5x5,0.8782,10.3674,0.6360,0.4873
3#280#6_5#296#8,1x256x7x7,0.8792,118.2465,6.0485,5.8874
7#264#3,1x288x7x7,0.8732,29.5428,0.9742,1.1855
5#280#3,1x224x5x5,0.8790,10.6810,0.6487,0.4408
5#312#8_3#232#6,1x256x7x7,0.8791,121.5592,6.2891,6.0772
3#232#3_7#312#8,1x216x7x7,0.8836,76.3725,3.4643,3.0852
3#232#8_7#232#8,1x216x5x5,0.8502,48.0138,5.0275,2.5169
5#232#3,1x288x7x7,0.8728,26.7204,0.9164,0.8810
3#264#3,1x272x5x5,0.8918,13.2527,0.8613,0.4833
5#296#3_5#312#3,1x216x6x6,0.8835,38.9944,1.6821,1.3694
7#280#6_3#328#3,1x288x5x5,0.8808,45.7658,3.6153,2.0819
5#328#3,1x288x7x7,0.8800,32.1394,1.0274,0.9913
