5#224#None_5#224#None_3#240#None_7#216#None_7#256#None_3#240#None_5#216#None_3#256#None,1x136x10x10,0.7211,32.4986,1.3181,1.2551
7#208#None_7#240#None_3#256#None_5#208#None,1x168x10x10,0.7120,16.6302,0.6743,0.6900
7#240#None_5#208#None_3#216#None_7#256#None_7#240#None_7#208#None_7#208#None_7#240#None,1x128x10x10,0.7161,32.1776,1.3047,1.4623
3#224#None_7#208#None_7#208#None_5#208#None_5#216#None,1x128x10x10,0.7335,15.4814,0.6290,0.7086
7#240#None_7#208#None_3#208#None_7#216#None_5#256#None,1x160x14x14,0.7112,36.9727,0.7653,1.4096
5#208#None_3#224#None_3#240#None_3#256#None_7#208#None_3#256#None_3#216#None,1x120x12x12,0.7090,40.3563,1.1370,1.3261
3#208#None_3#224#None_7#224#None_5#224#None_5#256#None_7#240#None_5#240#None,1x112x12x12,0.6948,35.9297,1.0127,1.4513
5#216#None_3#208#None_3#216#None_5#256#None_3#216#None_7#208#None_5#208#None_7#208#None,1x168x10x10,0.6829,27.8314,1.1298,1.1223
3#224#None_3#224#None_5#216#None_3#240#None_7#224#None_5#224#None_3#208#None,1x160x10x10,0.7180,24.5456,0.9965,0.9319
3#208#None_5#256#None,1x168x14x14,0.7229,14.7082,0.3047,0.4765
3#216#None_3#256#None_5#240#None,1x136x12x12,0.7195,17.3460,0.4888,0.5768
3#216#None_3#208#None_7#256#None_3#208#None_7#240#None_5#224#None_7#224#None,1x168x12x12,0.6870,38.8555,1.0946,1.4837
3#240#None_7#256#None_5#256#None_7#240#None_7#208#None_7#208#None,1x160x10x10,0.6823,24.2836,0.9845,1.0892
7#224#None_7#240#None_7#256#None_7#208#None_7#216#None,1x144x12x12,0.7035,31.0709,0.8745,1.3553
7#208#None_3#216#None_7#216#None_5#240#None_3#208#None_7#240#None,1x152x10x10,0.7125,21.9538,0.8909,0.9355
3#216#None_5#208#None,1x160x10x10,0.7061,6.5720,0.2671,0.2483
3#208#None_7#224#None_5#216#None,1x112x12x12,0.7243,14.8208,0.4180,0.5982
3#256#None_3#256#None_5#256#None_7#256#None_5#224#None,1x128x14x14,0.7405,36.6081,0.7579,1.2726
5#208#None_3#208#None_5#216#None_3#208#None_5#256#None_7#224#None,1x160x12x12,0.7103,31.1530,0.8781,1.1822
5#208#None_7#240#None,1x128x12x12,0.7077,10.2349,0.2886,0.4394
5#240#None_7#208#None_3#256#None_3#208#None,1x160x10x10,0.7127,15.9900,0.6487,0.6057
5#224#None_3#208#None_5#224#None_5#240#None,1x160x14x14,0.7159,29.5309,0.6115,0.9980
7#216#None_3#216#None_5#240#None_7#224#None_3#256#None,1x128x12x12,0.7135,27.1319,0.7646,1.0474
5#208#None_3#256#None_3#208#None_7#216#None_3#224#None_7#216#None_7#208#None_7#208#None,1x112x10x10,0.6980,29.0496,1.1789,1.2357
3#240#None_7#256#None_5#216#None_3#208#None_5#208#None_3#256#None_3#240#None_7#216#None,1x160x14x14,0.7229,63.0857,1.3055,2.0627
5#256#None_3#208#None_5#208#None_5#216#None_3#240#None_7#224#None,1x120x12x12,0.7212,31.6860,0.8932,1.1913
7#216#None_3#256#None_5#224#None_5#224#None,1x112x10x10,0.6872,14.4976,0.5885,0.5809
3#216#None_7#224#None_5#240#None,1x128x14x14,0.7280,22.0633,0.4569,0.7884
5#208#None_3#208#None_7#224#None_3#224#None_7#208#None_3#224#None,1x176x14x14,0.7183,38.7163,0.8022,1.3737
5#208#None_7#240#None_5#240#None_3#256#None,1x112x12x12,0.7244,21.5038,0.6061,0.8251
3#224#None_3#208#None_7#208#None_5#224#None_5#240#None_5#256#None,1x128x10x10,0.7221,22.2408,0.9026,0.8677
5#256#None_7#224#None_7#240#None_3#216#None_7#224#None,1x144x10x10,0.7085,21.2112,0.8600,0.9139
5#256#None_7#240#None,1x152x14x14,0.7102,17.5589,0.3632,0.6446
7#224#None_5#256#None_7#224#None_7#224#None,1x128x14x14,0.6861,30.7563,0.6364,1.2260
3#216#None_5#256#None_5#256#None,1x168x10x10,0.6838,11.3622,0.4611,0.4281
7#240#None_5#224#None_7#224#None,1x112x12x12,0.6858,15.1275,0.4265,0.6887
7#240#None_3#256#None_3#216#None_3#224#None,1x112x14x14,0.7251,31.0605,0.6431,0.9473
5#224#None_7#224#None_7#256#None_3#240#None,1x144x14x14,0.7207,31.1091,0.6437,1.1298
7#224#None_5#216#None,1x112x10x10,0.7074,6.7810,0.2755,0.3078
7#216#None_3#216#None,1x144x14x14,0.7073,10.9615,0.2275,0.4325
