3#40#None_7#40#None_3#40#None,1x24x56x56,0.4915,11.8666,0.0162,1.3588
3#40#None_5#40#None,1x32x40x40,0.4939,4.0032,0.0107,0.3795
7#32#None_5#32#None_7#40#None_3#40#None,1x40x40x40,0.4707,8.9472,0.0237,1.0848
7#40#None_3#40#None_7#40#None_7#40#None,1x24x40x40,0.4752,9.9264,0.0262,1.3402
5#32#None_3#40#None_5#40#None_7#32#None,1x40x56x56,0.5083,17.6431,0.0239,2.0952
7#40#None_3#40#None,1x40x56x56,0.4858,9.9098,0.0134,1.1759
7#40#None_5#40#None_3#40#None_5#40#None,1x24x48x48,0.4765,12.0822,0.0224,1.5250
3#40#None_5#32#None_5#40#None_7#40#None,1x40x48x48,0.4668,13.8148,0.0255,1.6758
5#40#None_5#32#None,1x40x40x40,0.5093,4.8736,0.0129,0.5205
3#40#None_3#40#None_7#40#None_7#32#None,1x40x48x48,0.5105,13.6351,0.0251,1.7486
3#40#None_5#32#None_3#40#None_3#40#None,1x32x48x48,0.4738,10.8979,0.0204,0.9439
3#32#None_5#40#None,1x32x56x56,0.5029,7.5327,0.0103,0.7581
3#40#None_7#32#None_5#40#None_7#40#None,1x24x48x48,0.4771,13.9899,0.0258,1.9419
3#40#None_7#40#None_7#32#None_5#40#None,1x32x40x40,0.4890,10.0000,0.0265,1.1806
3#40#None_5#40#None_3#40#None,1x32x56x56,0.4861,10.9196,0.0150,1.0021
7#32#None_7#32#None_7#32#None_3#32#None,1x24x56x56,0.5682,14.3441,0.0194,2.1736
3#32#None_5#32#None,1x24x40x40,0.5389,2.6848,0.0073,0.2841
3#40#None_3#40#None_3#40#None,1x24x48x48,0.4905,6.8751,0.0130,0.5427
5#40#None_5#40#None_7#32#None,1x24x40x40,0.5126,6.9728,0.0185,0.8684
3#40#None_7#40#None,1x32x48x48,0.4979,6.8705,0.0127,0.9095
5#40#None_7#40#None_5#32#None,1x32x56x56,0.5055,14.4758,0.0195,1.9488
7#40#None_3#32#None_5#32#None_5#32#None,1x24x48x48,0.5362,10.4740,0.0195,1.4041
5#32#None_3#32#None_7#40#None_7#40#None,1x40x56x56,0.4790,17.8877,0.0242,2.4044
3#40#None_3#40#None_5#40#None_5#40#None,1x40x56x56,0.4863,15.5546,0.0213,1.5518
5#32#None_7#32#None_3#32#None_7#40#None,1x40x48x48,0.4958,12.0269,0.0222,1.7715
5#32#None_5#32#None,1x40x48x48,0.5260,5.2024,0.0097,0.6993
5#40#None_7#40#None_3#32#None_5#40#None,1x24x56x56,0.4906,17.5867,0.0239,2.1479
3#32#None_5#32#None_7#32#None,1x40x40x40,0.5462,5.2256,0.0140,0.6167
5#40#None_7#32#None,1x32x40x40,0.5084,5.2288,0.0138,0.6385
3#32#None_3#32#None,1x24x40x40,0.5470,2.2752,0.0063,0.1862
7#40#None_5#40#None_5#40#None_3#40#None,1x32x40x40,0.4701,8.8032,0.0234,1.0170
5#40#None_5#40#None_7#32#None,1x40x48x48,0.5044,11.0085,0.0202,1.4648
5#40#None_3#32#None_5#32#None_3#32#None,1x24x56x56,0.5469,12.2492,0.0169,1.3141
3#40#None_5#40#None_5#40#None,1x40x48x48,0.4871,9.1699,0.0170,0.9776
7#40#None_3#32#None_7#40#None,1x24x40x40,0.4889,7.4304,0.0197,0.8999
3#32#None_7#32#None,1x40x40x40,0.5344,3.7664,0.0100,0.4372
5#32#None_5#40#None,1x32x56x56,0.4913,8.3355,0.0114,1.0256
