7#120#3_5#120#8_5#120#8_7#120#6,1x112x10x10,0.2934,82.4736,0.8379,3.4968
7#128#6_5#120#8_3#136#6,1x96x10x10,0.2845,67.1568,0.6824,2.3924
3#120#8_7#136#3,1x104x14x14,0.3130,65.1614,0.3383,2.1612
3#120#3_5#128#6_3#128#8_3#136#6_7#128#3_7#136#6_5#128#8,1x112x12x12,0.2484,221.6897,1.5634,7.4435
7#120#3_5#136#3_5#120#8,1x88x10x10,0.3100,51.7936,0.5263,1.8915
5#136#6_5#136#3_3#136#8_5#136#3_5#128#6_3#128#3_5#120#3,1x104x12x12,0.2725,173.1986,1.2219,5.5429
3#128#8_7#128#3_5#128#3_3#128#6_5#120#3_3#136#8_5#120#8,1x56x10x10,0.3175,123.5136,1.2557,3.7988
7#128#6_7#136#3,1x64x14x14,0.3262,46.7139,0.2425,2.2621
5#136#6_7#136#8_7#136#6_5#136#3_3#136#3,1x72x14x14,0.3027,187.6614,0.9717,7.8726
5#128#3_3#136#6_7#120#8_3#128#8,1x80x10x10,0.2854,90.3472,0.9178,3.0544
5#128#8_5#120#3,1x112x10x10,0.3181,37.1968,0.3781,1.3279
3#136#8_5#128#6_3#120#3_7#120#8_7#136#3_5#128#8_7#128#3_5#136#8,1x96x12x12,0.2479,249.3055,1.7581,9.4957
3#120#6_5#128#8_7#128#6,1x96x12x12,0.2869,94.0032,0.6633,3.6934
5#136#6_5#128#6,1x72x12x12,0.3040,52.3699,0.3698,1.9683
3#120#8_7#136#3,1x88x10x10,0.3192,28.9448,0.2948,0.9792
5#136#8_3#120#3,1x80x10x10,0.3243,28.9560,0.2948,0.8964
5#128#6_5#128#6_7#136#6_5#136#8,1x104x12x12,0.2490,139.7399,0.9850,5.4355
7#120#3_5#128#8_3#128#8_5#128#6_3#128#6_3#120#3_5#120#3_5#128#3,1x88x10x10,0.2755,136.9624,1.3923,4.2903
5#136#3_5#120#8_7#120#6_7#128#3,1x88x14x14,0.2789,143.1020,0.7417,6.0200
3#120#3_3#136#6_7#128#8_5#120#6,1x104x14x14,0.2807,171.5533,0.8889,6.0727
7#136#6_5#120#6_5#128#3,1x56x10x10,0.3295,44.7848,0.4555,1.7189
