7#88#6_3#80#3_3#80#8_3#72#3,1x56x24x24,0.3405,47.1515,0.6061,2.5120
5#80#6_3#80#8,1x24x28x28,0.4312,27.2675,0.3486,1.5397
7#80#6_7#88#8_5#72#6_3#72#6_3#72#8,1x72x20x20,0.3405,56.9862,1.1924,3.0862
5#80#8_5#80#6_5#88#6_3#72#8_3#72#8,1x40x24x24,0.3418,69.9535,1.1527,3.8188
3#72#6_3#88#3_7#72#3_5#88#6,1x40x28x28,0.3537,47.7147,0.4066,2.6451
5#88#8_7#80#6_3#88#3_5#88#3_7#88#3,1x48x28x28,0.3290,75.3805,0.6536,4.0780
7#80#3_5#72#8_5#88#6_5#72#6_5#72#8_3#80#3,1x24x24x24,0.4170,65.2221,1.0968,3.6817
5#80#8_7#88#3_7#88#8_5#72#3_5#80#8,1x40x20x20,0.3642,44.4814,0.9431,2.5842
7#72#8_7#88#8_7#80#3,1x64x24x24,0.3307,52.0175,0.5995,2.8640
5#88#6_7#88#8_5#80#3_3#88#3_5#80#3_5#88#3,1x32x28x28,0.3617,79.6075,0.7930,4.2305
5#88#3_5#80#6_3#88#3_3#88#8,1x24x28x28,0.4015,59.5517,0.7315,2.9713
3#72#3_3#88#3,1x56x24x24,0.4007,14.1658,0.1102,0.7933
3#72#6_3#88#6,1x24x28x28,0.4381,20.9940,0.2082,1.2016
3#88#8_7#88#6_5#80#6_3#72#6_5#80#3_7#80#8,1x48x24x24,0.3610,83.1930,1.2390,4.5875
5#72#8_7#80#3_3#88#6_3#72#6,1x32x20x20,0.3744,29.3262,0.5904,1.6771
7#72#8_7#80#3,1x48x20x20,0.3803,16.0603,0.2061,1.0302
5#88#3_5#80#3_7#88#3_5#72#3,1x48x24x24,0.3608,30.4143,0.3057,1.6977
5#80#6_7#88#3_3#88#3_5#80#6_7#80#8,1x64x24x24,0.3204,67.9743,0.8938,3.6693
3#72#3_5#72#3_3#80#6_3#88#6_3#80#3_3#88#8,1x72x24x24,0.3652,66.9233,0.9273,3.3284
7#88#8_5#72#6_5#72#6,1x48x24x24,0.3616,42.4220,0.5591,2.4792
5#88#3_3#72#6_5#80#8_5#80#8_3#88#8,1x72x20x20,0.3440,53.2361,1.2368,2.7702
7#88#8_5#80#6_3#88#6_3#88#8_5#72#6,1x32x24x24,0.3601,71.6508,1.1660,3.7844
3#80#6_7#80#8,1x32x28x28,0.4173,32.3484,0.3736,1.9298
