3#264#None,1x272x5x5,0.9074,5.4534,0.2208,0.1644
7#328#None_7#280#None,1x288x6x6,0.9060,22.2684,0.6247,0.8206
5#280#None,1x208x7x7,0.9133,10.1469,0.2098,0.3325
3#344#None_3#280#None,1x200x5x5,0.9099,13.4372,0.5436,0.3923
7#360#None,1x200x7x7,0.9120,14.7510,0.3043,0.5080
5#264#None_5#264#None,1x256x6x6,0.8818,13.3364,0.3752,0.5074
7#296#None_3#344#None,1x272x5x5,0.9024,15.1054,0.6105,0.5186
5#280#None,1x208x7x7,0.9137,10.1469,0.2098,0.3325
7#264#None_5#360#None,1x256x6x6,0.9082,20.3625,0.5717,0.7169
3#280#None,1x224x5x5,0.9067,5.2094,0.2111,0.1608
3#296#None,1x208x6x6,0.9145,7.7504,0.2181,0.2191
7#328#None_7#360#None,1x256x5x5,0.8936,17.5902,0.7103,0.6943
7#296#None_3#296#None,1x240x6x6,0.8795,15.7147,0.4418,0.5470
3#360#None_3#280#None,1x240x7x7,0.9184,29.0844,0.5999,0.7192
3#360#None,1x272x5x5,0.9106,8.2782,0.3346,0.2328
7#280#None_7#296#None,1x224x5x5,0.9013,12.7534,0.5158,0.5409
5#312#None,1x216x6x6,0.9042,8.8318,0.2483,0.3088
3#312#None,1x272x5x5,0.9099,6.8082,0.2754,0.1964
5#280#None_5#264#None,1x200x7x7,0.9082,21.2433,0.4389,0.6879
3#344#None,1x200x5x5,0.9108,6.5208,0.2640,0.1944
3#312#None_7#280#None,1x256x7x7,0.9151,26.6721,0.5502,0.7996
5#296#None,1x272x5x5,0.9068,6.5710,0.2658,0.2340
5#360#None_3#344#None,1x208x6x6,0.9075,23.9728,0.6727,0.6864
3#360#None,1x192x5x5,0.9108,6.8202,0.2761,0.2022
3#312#None,1x200x7x7,0.9192,11.1108,0.2297,0.2915
7#328#None,1x240x7x7,0.9068,14.3499,0.2960,0.4878
5#312#None,1x216x6x6,0.9065,8.8318,0.2483,0.3088
7#312#None,1x192x6x6,0.9049,8.7065,0.2447,0.3389
5#312#None,1x272x5x5,0.9055,7.0418,0.2847,0.2498
3#296#None,1x216x5x5,0.9030,5.5024,0.2229,0.1673
3#264#None_5#280#None,1x256x6x6,0.9153,16.1778,0.4548,0.5100
7#280#None,1x216x6x6,0.9062,8.0519,0.2264,0.3289
7#264#None_3#264#None,1x272x7x7,0.8800,18.8023,0.3885,0.6144
7#264#None_5#312#None,1x240x6x6,0.9091,17.9133,0.5032,0.6526
5#296#None,1x272x5x5,0.9081,6.5710,0.2658,0.2340
5#280#None_5#328#None,1x288x7x7,0.9159,27.4569,0.5664,0.8343
5#328#None_5#360#None,1x240x5x5,0.9033,16.5546,0.6689,0.5639
3#344#None_7#280#None,1x192x6x6,0.9084,20.0474,0.5630,0.6636
7#360#None,1x272x7x7,0.9037,17.4640,0.3598,0.5669
5#264#None,1x256x5x5,0.9025,5.4466,0.2205,0.1960
7#280#None,1x240x5x5,0.8990,5.9570,0.2410,0.2576
5#328#None_5#264#None,1x272x5x5,0.9030,13.9674,0.5647,0.4945
5#328#None_3#328#None,1x272x7x7,0.8841,25.5823,0.5279,0.7302
7#280#None_5#312#None,1x192x5x5,0.9018,12.3978,0.5016,0.4883
7#264#None_3#296#None,1x208x7x7,0.9101,22.1280,0.4570,0.6813
3#280#None,1x200x6x6,0.9148,7.0099,0.1974,0.2041
3#264#None,1x192x6x6,0.9123,6.3063,0.1777,0.1859
3#280#None_5#344#None,1x224x7x7,0.9135,26.2126,0.5410,0.7447
3#360#None_5#280#None,1x200x5x5,0.9032,14.3660,0.5809,0.4646
5#344#None,1x224x5x5,0.9054,7.1662,0.2899,0.2488
3#296#None,1x208x5x5,0.9083,5.3822,0.2181,0.1647
