3#32#None_3#32#None,1x32x112x112,0.4557,19.6690,0.0069,1.5004
5#24#None_7#32#None_5#24#None_3#24#None,1x24x112x112,0.4486,41.7966,0.0144,6.3472
3#24#None_5#32#None_7#32#None_5#24#None,1x16x112x112,0.4751,45.0330,0.0155,6.6460
3#24#None_3#24#None_5#32#None,1x24x80x80,0.4608,12.3264,0.0085,1.3436
7#24#None_3#32#None,1x32x112x112,0.4362,24.8371,0.0085,3.4871
5#32#None_3#32#None,1x32x112x112,0.4399,22.8803,0.0079,2.5302
5#32#None_3#24#None_5#32#None,1x24x96x96,0.4253,24.2749,0.0114,3.0453
3#32#None_7#32#None_7#32#None_7#32#None,1x16x96x96,0.4270,41.5457,0.0191,7.2850
5#24#None_5#32#None_7#24#None,1x24x80x80,0.4760,18.7904,0.0126,2.6451
3#32#None_3#32#None_5#24#None,1x16x112x112,0.4825,27.0198,0.0095,2.9827
5#32#None_7#24#None_5#24#None_5#32#None,1x24x80x80,0.4300,24.2048,0.0162,3.3660
3#32#None_7#24#None,1x24x112x112,0.4714,24.8371,0.0085,3.3206
3#24#None_5#32#None_3#24#None_5#24#None,1x32x96x96,0.4568,26.5974,0.0126,3.1584
7#24#None_3#32#None_7#24#None_3#32#None,1x32x80x80,0.4287,25.3440,0.0170,3.1320
3#24#None_5#24#None,1x24x80x80,0.4995,7.2192,0.0050,0.9607
3#32#None_5#24#None_3#24#None_7#24#None,1x24x80x80,0.5004,18.6624,0.0127,2.3806
3#32#None_3#32#None_7#32#None_5#32#None,1x32x80x80,0.4244,24.1664,0.0162,2.7022
3#32#None_7#32#None_3#24#None_3#24#None,1x16x112x112,0.4720,37.2055,0.0129,4.4899
5#32#None_7#24#None,1x32x80x80,0.4672,15.2448,0.0101,2.0178
5#24#None_7#24#None_7#24#None,1x24x96x96,0.4693,22.8925,0.0106,4.0059
5#24#None_3#32#None_7#32#None_5#32#None,1x32x112x112,0.3947,48.3195,0.0165,6.7953
5#32#None_7#32#None,1x16x96x96,0.4609,19.4273,0.0090,3.4098
7#32#None_5#24#None_7#24#None_7#24#None,1x32x96x96,0.4628,38.5413,0.0177,6.7376
7#24#None_5#32#None_5#32#None_7#24#None,1x24x112x112,0.4437,51.8820,0.0177,8.3049
7#32#None_7#32#None,1x32x80x80,0.4443,18.2272,0.0120,2.6189
5#32#None_3#32#None_7#32#None,1x16x80x80,0.4544,17.6896,0.0119,2.2067
5#32#None_5#32#None,1x16x96x96,0.4643,15.8884,0.0075,2.4920
3#24#None_3#24#None,1x32x80x80,0.4950,6.7200,0.0047,0.5838
3#32#None_3#32#None_7#32#None,1x24x96x96,0.4291,25.0491,0.0117,3.4131
3#24#None_3#32#None_5#32#None,1x16x80x80,0.4617,13.4656,0.0092,1.3912
3#24#None_3#32#None_5#24#None,1x32x80x80,0.4842,14.7072,0.0101,1.4402
3#32#None_7#24#None_5#24#None_7#24#None,1x24x80x80,0.4954,22.0416,0.0148,3.2189
5#24#None_7#24#None_5#24#None,1x32x80x80,0.4765,14.9888,0.0100,2.4040
3#32#None_3#32#None_7#32#None_7#32#None,1x24x112x112,0.4127,50.3516,0.0172,6.7768
7#32#None_3#32#None_5#24#None_7#32#None,1x16x112x112,0.4339,49.6742,0.0170,7.0828
5#32#None_5#24#None,1x32x96x96,0.4564,18.8559,0.0088,2.6453
5#32#None_5#32#None,1x24x96x96,0.4429,17.5288,0.0082,2.6425
5#24#None_5#24#None,1x32x112x112,0.4646,18.3895,0.0063,3.2201
7#24#None_7#32#None,1x32x96x96,0.4412,23.4086,0.0107,4.2129
5#24#None_5#32#None_5#24#None_7#32#None,1x32x80x80,0.4248,26.0608,0.0175,3.4832
7#32#None_7#24#None_5#32#None,1x24x96x96,0.4272,32.5325,0.0150,5.2979
3#24#None_5#32#None,1x16x80x80,0.4907,9.0624,0.0062,1.0687
5#24#None_7#32#None,1x32x112x112,0.4352,27.6470,0.0094,4.3509
5#24#None_3#32#None_7#32#None,1x16x80x80,0.4513,16.9472,0.0114,2.1749
5#32#None_7#24#None_7#32#None,1x24x80x80,0.4368,22.5920,0.0150,3.1803
3#32#None_3#24#None,1x32x96x96,0.4735,14.4323,0.0069,1.2181
7#24#None_7#32#None_5#24#None_5#24#None,1x24x80x80,0.4577,24.3968,0.0163,3.7409
5#32#None_3#32#None_5#32#None_7#24#None,1x32x112x112,0.4363,49.5488,0.0169,6.6548
7#24#None_7#32#None_3#32#None_7#32#None,1x32x96x96,0.3940,41.3983,0.0191,6.9499
3#24#None_5#24#None_7#32#None,1x32x96x96,0.4433,23.6667,0.0111,3.4495
7#32#None_3#32#None,1x32x80x80,0.4511,14.1312,0.0094,1.6896
5#24#None_7#24#None_5#32#None_7#32#None,1x16x96x96,0.4340,34.5416,0.0160,5.8292
5#24#None_7#32#None,1x32x112x112,0.4382,27.6470,0.0094,4.3509
7#32#None_5#32#None_5#32#None_7#32#None,1x24x112x112,0.3974,55.7706,0.0189,8.7182
5#24#None_3#32#None_3#24#None_5#24#None,1x32x96x96,0.4417,26.5974,0.0126,3.1508
7#32#None_3#24#None,1x32x112x112,0.4566,27.6721,0.0094,3.6919
7#32#None_5#24#None_7#32#None_3#24#None,1x16x96x96,0.4651,36.4769,0.0170,5.4958
3#24#None_5#32#None_5#24#None,1x32x112x112,0.4642,31.6360,0.0109,4.1206
3#24#None_7#32#None_3#32#None_5#32#None,1x24x112x112,0.4188,43.0761,0.0148,5.5603
3#32#None_7#32#None_3#24#None_5#24#None,1x24x112x112,0.4542,41.4454,0.0143,5.5843
7#32#None_7#32#None_7#24#None,1x24x112x112,0.4521,48.1188,0.0162,7.8939
7#24#None_3#32#None_3#32#None,1x24x112x112,0.4195,30.6324,0.0106,3.7746
3#24#None_7#24#None,1x32x80x80,0.4942,9.7920,0.0066,1.3829
7#24#None_5#32#None_3#32#None,1x16x96x96,0.4380,22.7820,0.0107,3.1823
3#24#None_3#24#None_7#32#None_3#32#None,1x16x80x80,0.4607,17.9456,0.0122,2.0294
3#24#None_5#32#None,1x24x80x80,0.4704,9.7920,0.0067,1.1184
3#32#None_3#32#None_3#24#None_3#32#None,1x16x96x96,0.4497,24.8463,0.0119,2.1872
7#24#None_3#24#None_3#24#None,1x32x80x80,0.4764,12.8384,0.0087,1.7049
3#32#None_7#32#None_3#24#None,1x32x96x96,0.4638,26.3762,0.0123,3.4482
5#32#None_7#32#None,1x16x96x96,0.4676,19.4273,0.0090,3.4098
3#24#None_5#24#None_5#32#None,1x32x80x80,0.4536,14.2848,0.0097,1.7655
3#32#None_7#32#None_7#24#None_3#32#None,1x32x96x96,0.4196,38.5966,0.0179,5.4544
7#24#None_3#32#None,1x16x80x80,0.4796,10.1888,0.0069,1.2665
3#24#None_3#24#None_5#24#None,1x32x96x96,0.4773,15.0958,0.0072,1.8310
5#32#None_5#24#None_7#24#None_3#24#None,1x24x80x80,0.4850,20.0960,0.0136,2.7697
5#32#None_5#24#None_3#32#None_5#24#None,1x24x112x112,0.4436,44.0545,0.0152,5.8012
7#32#None_3#24#None_7#32#None_3#32#None,1x32x112x112,0.3911,52.5343,0.0179,6.9027
5#24#None_7#32#None_7#24#None,1x24x112x112,0.4552,41.0440,0.0139,6.7214
3#32#None_5#32#None,1x16x80x80,0.4879,9.8048,0.0067,1.1006
7#32#None_5#24#None_3#24#None_7#32#None,1x24x80x80,0.4334,25.1264,0.0168,3.4769
5#32#None_5#24#None_7#32#None,1x32x112x112,0.4113,42.2984,0.0144,6.1452
7#32#None_5#24#None_3#24#None_5#32#None,1x16x112x112,0.4375,42.1980,0.0146,6.0976
5#24#None_5#24#None_3#32#None,1x16x96x96,0.4582,17.8790,0.0085,2.3238
7#32#None_5#32#None,1x32x96x96,0.4351,22.7082,0.0105,3.9560
3#24#None_3#24#None_5#24#None,1x16x80x80,0.5091,9.0240,0.0063,1.1362
5#32#None_5#32#None_7#24#None,1x32x112x112,0.4458,41.3199,0.0140,6.0438
7#32#None_5#32#None_7#24#None,1x24x96x96,0.4534,31.8136,0.0147,5.3859
5#32#None_5#24#None_5#24#None,1x24x96x96,0.4574,22.6345,0.0106,3.2913
3#32#None_5#32#None_7#24#None,1x16x112x112,0.4817,34.4458,0.0118,4.8702
7#32#None_7#24#None_7#24#None,1x32x96x96,0.4454,33.5647,0.0154,6.0326
7#24#None_3#24#None_5#32#None,1x32x112x112,0.4233,32.6144,0.0112,4.9782
5#32#None_3#24#None,1x24x96x96,0.4720,15.1511,0.0072,1.8209
3#32#None_5#32#None_5#32#None,1x24x80x80,0.4399,16.5760,0.0112,1.9022
7#24#None_3#24#None,1x32x80x80,0.4807,10.3040,0.0069,1.4798
3#24#None_3#24#None_3#32#None,1x16x112x112,0.4636,19.9199,0.0071,1.8179
5#32#None_5#24#None_3#32#None,1x24x96x96,0.4274,24.2749,0.0114,3.0453
5#24#None_7#24#None_5#24#None_3#24#None,1x32x80x80,0.5017,17.5232,0.0118,2.6292
3#24#None_3#32#None_7#24#None,1x32x96x96,0.4681,24.2749,0.0114,3.0992
3#24#None_5#24#None_7#32#None,1x32x96x96,0.4438,23.6667,0.0111,3.4495
3#24#None_7#24#None_7#32#None,1x32x96x96,0.4395,26.3209,0.0122,4.0954
7#24#None_7#24#None_3#24#None,1x16x96x96,0.4865,19.3352,0.0090,3.3257
3#24#None_3#24#None_5#24#None,1x32x80x80,0.4898,10.4832,0.0072,1.2084
5#24#None_3#24#None_3#24#None_7#32#None,1x24x112x112,0.4319,35.7504,0.0124,5.1956
3#32#None_7#24#None_7#32#None_5#32#None,1x32x112x112,0.4038,54.7420,0.0186,7.6139
7#32#None_7#24#None_3#24#None,1x32x80x80,0.4552,20.2368,0.0135,2.7816
7#24#None_5#32#None_7#32#None,1x16x80x80,0.4546,19.9168,0.0133,2.9177
3#32#None_7#24#None,1x32x96x96,0.4722,19.5932,0.0091,2.6293
7#24#None_5#24#None,1x32x80x80,0.4751,11.5328,0.0077,1.8792
5#32#None_5#32#None_3#24#None,1x16x80x80,0.4933,15.2192,0.0104,1.7313
3#32#None_7#32#None_5#32#None,1x32x112x112,0.4181,39.1373,0.0134,5.1992
7#32#None_3#24#None_7#24#None,1x16x96x96,0.4772,24.2381,0.0113,3.8565
3#32#None_7#24#None,1x16x96x96,0.4973,16.9021,0.0079,2.4966
3#24#None_3#32#None_7#24#None,1x32x80x80,0.4821,16.8576,0.0114,1.8790
7#32#None_7#24#None_7#32#None,1x32x112x112,0.4107,51.3300,0.0173,8.1571
7#24#None_7#32#None,1x32x80x80,0.4510,16.2560,0.0107,2.4757
5#32#None_3#32#None_3#32#None_5#24#None,1x16x80x80,0.4824,19.2128,0.0131,2.0020
5#32#None_5#32#None_7#24#None,1x16x80x80,0.4933,18.8032,0.0126,2.5955
5#32#None_5#32#None_5#32#None_7#24#None,1x24x80x80,0.4575,25.7792,0.0172,3.4548
5#32#None_3#24#None,1x32x96x96,0.4600,16.7916,0.0079,2.0159
7#32#None_5#32#None_7#24#None_5#24#None,1x24x96x96,0.4470,37.2326,0.0172,6.2269
5#32#None_3#32#None_5#24#None,1x16x80x80,0.4980,15.0144,0.0102,1.7054
7#24#None_7#32#None_7#24#None_5#32#None,1x32x80x80,0.4217,30.3616,0.0202,4.4215
7#32#None_7#24#None,1x24x96x96,0.4634,23.4086,0.0107,4.0736
7#24#None_7#32#None_5#32#None,1x24x96x96,0.4138,30.0257,0.0139,5.0560
7#24#None_3#32#None_5#32#None_5#24#None,1x16x96x96,0.4696,31.1685,0.0146,4.4784
7#32#None_7#32#None,1x16x96x96,0.4662,22.0815,0.0102,4.1090
7#24#None_7#24#None,1x16x80x80,0.5007,10.8928,0.0073,1.9338
5#24#None_7#32#None,1x24x112x112,0.4462,25.8156,0.0088,4.2465
3#24#None_5#24#None_5#32#None_5#32#None,1x16x112x112,0.4383,36.5783,0.0127,5.4784
7#24#None_7#24#None_5#32#None_5#24#None,1x32x112x112,0.4446,49.6492,0.0169,8.2859
7#24#None_5#32#None,1x16x112x112,0.4630,22.7799,0.0078,3.6763
3#24#None_7#32#None,1x24x96x96,0.4597,17.1971,0.0080,2.5602
5#24#None_7#24#None_7#24#None,1x32x96x96,0.4596,24.2381,0.0112,4.1979
5#24#None_3#24#None,1x16x96x96,0.4919,9.0501,0.0044,1.2756
3#24#None_7#32#None_3#32#None,1x32x80x80,0.4380,16.8704,0.0114,1.8764
5#24#None_7#24#None_5#32#None,1x24x112x112,0.4321,32.5893,0.0112,5.5538
7#32#None_3#32#None,1x32x112x112,0.4380,27.6972,0.0094,3.6933
7#24#None_3#24#None,1x16x80x80,0.5045,7.8208,0.0053,1.1347
3#24#None_7#32#None_5#32#None_5#32#None,1x24x80x80,0.4272,23.6160,0.0159,3.0530
3#32#None_5#24#None_5#32#None,1x24x112x112,0.4385,33.0409,0.0114,4.2227
7#24#None_5#32#None_3#32#None_3#24#None,1x32x80x80,0.4503,22.4896,0.0152,2.6328
3#24#None_5#24#None,1x16x80x80,0.5120,6.4896,0.0045,0.9110
5#32#None_5#32#None_7#24#None_5#24#None,1x16x96x96,0.4622,32.4956,0.0152,5.2349
5#32#None_7#32#None_5#24#None_7#24#None,1x16x96x96,0.4636,35.5922,0.0165,6.0168
3#24#None_3#24#None_7#24#None_3#32#None,1x24x96x96,0.4445,23.7588,0.0113,3.0235
7#24#None_3#32#None_7#32#None,1x32x112x112,0.4091,41.0941,0.0140,6.1472
7#32#None_5#24#None,1x24x112x112,0.4614,27.6470,0.0094,4.3849
5#32#None_3#32#None_5#32#None_5#32#None,1x16x96x96,0.4209,30.3391,0.0143,4.3112
3#24#None_5#32#None_5#32#None_7#24#None,1x16x80x80,0.4921,22.6688,0.0153,2.9800
5#24#None_3#24#None,1x24x80x80,0.4904,7.2192,0.0050,0.9246
5#24#None_3#24#None_3#24#None,1x24x80x80,0.4846,9.7536,0.0068,1.1497
