5#208#4_7#208#1_7#200#2_3#208#1_5#216#1_7#216#2_7#200#2,1x144x14x14,0.6061,967.1907,20.0015,19.0351
3#192#1_3#192#1_5#224#2,1x160x10x10,0.6497,65.8857,2.7052,1.5784
5#208#2_5#224#3_5#216#1_7#208#1,1x168x12x12,0.5976,312.4233,8.8283,6.6651
7#208#1_3#192#3,1x136x12x12,0.6373,82.5457,2.3733,1.7416
5#224#1_7#200#1,1x168x12x12,0.6274,119.8857,3.3706,2.3571
7#224#2_3#208#3_7#200#1_5#200#1_5#192#1_7#192#3_5#208#4,1x120x12x12,0.6001,603.9501,17.0639,13.2182
5#208#1_5#192#1_3#192#2_5#208#1_7#224#2_3#200#3_5#192#3,1x120x12x12,0.6242,445.8501,12.6566,9.8392
3#208#1_5#200#3_7#208#2_7#216#3_5#192#3_3#200#2_7#216#3_7#216#4,1x152x12x12,0.5966,1227.8572,34.5683,26.8466
3#200#3_3#224#2_7#224#1_3#208#2_3#200#3_3#224#3,1x176x12x12,0.6194,287.4647,8.2824,6.0571
3#200#4_3#216#4_5#216#3_5#200#4_5#200#4_3#208#2_3#200#1_3#224#2,1x152x14x14,0.6169,857.5938,17.9845,18.1999
3#192#3_5#216#1_5#216#1_7#216#1_7#216#1_5#192#3_7#192#3_3#192#3,1x136x12x12,0.6200,640.6556,18.1021,13.9342
7#192#1_7#200#3_5#192#2_5#200#3_3#224#3_3#208#1_5#192#1,1x112x12x12,0.6217,512.5174,14.5056,11.4663
5#224#1_7#224#4_3#200#3,1x160x10x10,0.6274,307.2092,12.4768,7.1881
5#224#1_3#192#4_3#192#4_3#192#2,1x136x14x14,0.6205,233.2903,4.9854,4.8516
5#216#2_3#224#4_7#224#1_7#208#1,1x120x14x14,0.6215,381.3776,7.9502,7.6611
5#216#2_7#192#1_7#216#3_7#192#2_7#208#1_7#208#1,1x136x12x12,0.5813,637.8559,17.9106,13.7756
5#200#1_3#208#4_3#216#2,1x176x12x12,0.6341,122.7684,3.5535,2.6768
5#192#2_7#192#2_7#208#4,1x128x14x14,0.6049,588.3402,12.1377,11.8121
3#224#2_7#224#4_3#208#2_5#192#4_3#200#2_3#192#4,1x168x14x14,0.6106,913.5436,19.0362,18.0197
5#200#2_5#208#1,1x120x14x14,0.6285,91.9194,1.9128,1.8412
3#208#2_3#216#4_3#192#4_5#216#4_5#216#1_7#200#4,1x144x10x10,0.6197,465.3981,19.0238,11.5145
5#208#4_5#200#2_3#192#4_7#208#3_7#208#3_3#192#4_7#192#2,1x176x10x10,0.5895,618.2606,25.1771,16.1571
3#192#4_3#200#3_3#200#1_3#208#3_7#192#1_5#200#3_5#216#4_5#208#2,1x168x10x10,0.6196,394.7512,16.1829,10.1413
7#200#3_7#224#1_3#208#1,1x136x12x12,0.6199,195.2653,5.4977,4.2240
3#208#1_5#200#3_3#216#3_7#208#3_3#216#2_7#216#2_7#192#4,1x136x12x12,0.6233,967.2257,27.2738,21.0238
5#216#3_7#208#4_5#192#1_7#200#2_7#216#3_3#216#2_7#192#3_3#224#2,1x160x12x12,0.5956,1120.7171,31.5491,24.2054
7#200#4_3#216#1_3#208#4_3#200#4,1x144x10x10,0.6395,208.3656,8.5906,5.3515
5#200#4_3#216#4_7#200#2_3#208#4_3#200#3_5#224#1_3#200#3,1x152x12x12,0.6080,519.7642,14.8600,11.5606
5#224#1_3#208#1_5#224#2,1x128x10x10,0.6432,82.9471,3.3997,2.0696
7#224#2_3#216#2_7#216#1_7#192#3_5#200#1_5#200#2_7#208#1,1x128x12x12,0.6001,620.1121,17.4706,13.0934
5#200#4_3#216#1_5#200#1_3#224#3_5#200#2_3#200#4_3#216#1_7#200#4,1x120x14x14,0.6238,910.2349,18.9614,18.0808
7#208#4_5#208#2_3#216#4_7#200#2_5#200#4_5#208#1_3#224#2,1x152x12x12,0.5944,705.3297,19.9780,15.9173
7#192#2_3#224#3_5#192#4,1x152x14x14,0.6095,429.0154,8.9397,8.9879
3#208#4_7#200#4_5#208#4_3#216#2_7#216#1_5#216#1,1x112x10x10,0.5854,448.3736,18.2302,10.9702
5#216#3_5#192#4_3#200#1_5#200#2_7#192#3_5#216#1_3#192#3_3#200#2,1x144x10x10,0.6077,457.4648,18.6750,11.5889
7#224#4_5#216#4_5#216#1_3#192#1_5#200#2_7#208#3_3#208#3_7#192#2,1x112x10x10,0.6128,580.9356,23.6280,14.6522
7#216#2_3#200#4_3#216#3_5#224#1_7#200#4_3#216#1_7#200#2,1x112x14x14,0.6135,1025.4534,21.2977,19.7496
3#224#1_3#192#2_3#208#2_5#216#4_3#208#3_3#216#2_3#192#1_7#216#2,1x136x10x10,0.6425,330.0412,13.5736,8.7216
7#200#2_5#200#2_3#208#4_3#208#3_3#200#3_5#200#3,1x176x14x14,0.5842,618.8095,12.9823,12.7596
5#192#3_3#200#1_5#208#1_3#192#4_3#224#1_7#200#3_7#208#4_3#192#4,1x120x14x14,0.6226,1088.1768,22.6359,21.8300
3#224#4_5#200#4_5#192#1_7#192#3_7#208#1_5#216#4,1x144x14x14,0.6061,940.7907,19.5403,19.4146
5#192#1_5#200#4_7#216#3_5#208#3_3#200#2_7#216#1_3#224#4_3#224#3,1x120x12x12,0.5999,734.5960,20.8620,16.2392
3#216#1_5#224#3_5#208#1,1x120x12x12,0.6398,188.0887,5.3329,4.1403
7#192#1_7#216#4_5#200#2,1x112x10x10,0.6336,263.9485,10.6886,6.5901
7#200#4_5#216#3_5#208#2,1x112x14x14,0.6100,402.4740,8.3528,8.2667
5#216#1_3#216#2,1x160x10x10,0.6347,41.1172,1.7066,1.0164
3#208#1_7#192#4_5#208#2,1x112x10x10,0.6361,270.1852,10.9457,6.4461
7#224#4_3#200#4_5#208#3_3#208#2_3#192#1_5#208#3_7#192#1_7#200#4,1x120x10x10,0.6144,551.1549,22.4597,13.9217
3#200#1_3#192#4_5#224#3_7#208#3_7#200#4_5#224#4_5#224#4_5#216#4,1x128x12x12,0.6242,1286.4809,36.3292,28.3687
7#216#4_5#224#4_3#192#3,1x144x14x14,0.6113,522.2680,10.8813,10.8295
7#192#3_3#192#2_3#224#4_5#192#1_5#208#4_5#192#4,1x176x10x10,0.6095,418.3693,17.0892,11.0981
3#192#2_3#200#3_5#200#2,1x152x12x12,0.6007,134.4827,3.8564,3.0018
5#208#2_5#208#1,1x112x14x14,0.6355,89.3133,1.8622,1.7841
3#192#4_5#200#3_7#200#1_5#224#3_5#200#3_7#216#3_3#216#4,1x160x12x12,0.5896,757.6456,21.4650,16.8620
5#224#3_5#208#1_7#224#1,1x168x14x14,0.6083,285.6623,5.9224,5.7616
5#200#4_3#192#4_5#208#3_3#208#1_7#192#3,1x160x12x12,0.6088,512.5110,14.5177,11.5319
7#216#1_3#224#4_3#208#4_7#216#3_5#208#3,1x136x14x14,0.6191,742.4200,15.5067,15.2577
7#216#1_5#224#3_7#208#3_5#208#3_7#208#2_7#224#1_5#216#3_3#208#2,1x112x12x12,0.6238,963.9028,27.1998,21.1752
3#208#1_3#192#3_5#192#4_7#200#2_7#200#2,1x176x10x10,0.6003,331.2758,13.4879,8.9365
5#200#3_7#208#1_3#200#1_7#192#1_5#192#4_5#208#2_7#192#3,1x152x14x14,0.6074,917.7249,19.0162,18.5664
5#216#2_5#216#1_3#208#2_5#224#3_7#200#4_7#200#3,1x144x14x14,0.5899,1117.8872,23.1447,21.8629
3#216#1_7#224#1_7#192#3_7#200#3_3#208#2_3#192#4_3#224#2,1x152x14x14,0.6202,939.7430,19.5229,19.0741
5#224#4_5#224#1_7#192#2,1x144x12x12,0.6172,309.2076,8.7131,6.7732
7#208#2_7#224#2_3#192#1_3#208#1_3#216#2,1x136x10x10,0.6106,203.6517,8.3031,5.0528
7#192#1_7#200#1_3#216#1_3#200#3_7#216#2_7#192#4,1x144x14x14,0.6239,893.7692,18.5044,17.2784
3#192#3_3#208#3_5#216#3,1x112x12x12,0.6322,180.3011,5.1582,4.1352
3#216#1_3#208#4_3#192#3_3#208#1_3#200#2_5#192#3_3#208#1_5#192#2,1x112x10x10,0.6530,264.2831,10.9356,6.6935
5#192#3_3#216#2,1x128x10x10,0.6298,52.9382,2.1806,1.3116
3#192#1_3#192#1_7#224#3,1x152x10x10,0.6490,155.7355,6.3169,4.0214
7#208#4_7#192#3_3#200#1,1x120x12x12,0.6091,355.6308,10.0008,8.0192
5#224#1_3#216#1_3#208#1,1x112x10x10,0.6615,35.6036,1.4828,0.9063
7#200#1_5#224#2_3#216#2_7#192#3_7#224#4_5#224#1_3#208#3_5#192#3,1x160x14x14,0.6049,1236.0051,25.6526,24.8675
7#216#4_5#224#3_7#216#3_7#208#3,1x168x14x14,0.5995,1176.9423,24.2995,23.4869
3#192#1_5#200#1_5#216#1_7#200#4_7#200#2,1x152x12x12,0.5999,565.8054,15.9060,11.8286
