5#120#4_3#120#2_7#120#2_3#128#4_5#136#1_3#120#2_5#120#2,1x56x14x14,0.2825,832.2284,4.3636,14.9007
5#136#3_7#120#3_5#136#1,1x64x14x14,0.2887,689.7341,3.5626,11.5387
3#128#3_3#136#4_5#136#4_5#128#4_5#136#3_7#128#2,1x112x10x10,0.2541,809.8043,8.2732,14.8508
3#120#3_5#120#1_5#120#4,1x80x14x14,0.3139,408.3571,2.1367,7.4814
7#128#2_5#120#2,1x88x12x12,0.3035,238.7745,1.6852,4.1312
7#128#1_5#136#1_5#136#2_5#136#3_5#120#1,1x56x10x10,0.3186,351.2558,3.5794,6.2461
5#120#4_7#128#4_7#128#3_5#128#2_3#136#4_7#120#3_7#136#2,1x64x12x12,0.2554,1667.3838,11.7431,28.9423
3#128#2_3#136#3_3#120#2_3#136#3_3#128#4_7#120#1,1x96x12x12,0.2721,451.8671,3.2634,8.7428
3#128#1_5#136#2,1x88x10x10,0.3123,96.3854,0.9864,1.7939
7#136#2_5#120#2_3#120#2_7#128#2_7#128#1_3#128#2,1x56x12x12,0.2727,604.3141,4.2787,10.4625
7#128#2_7#136#4_5#120#1_3#128#3_5#128#2_3#120#1_7#128#1_5#136#1,1x56x14x14,0.2721,1329.6346,6.9013,22.5491
3#128#3_5#128#2,1x56x10x10,0.3359,96.5530,0.9892,1.8456
5#136#1_3#136#1,1x72x12x12,0.3477,48.1289,0.3478,1.0013
5#136#3_7#136#2_7#136#4_3#128#2,1x80x14x14,0.2592,1265.7457,6.5444,20.7046
3#120#2_7#120#3_3#136#3_5#128#1_3#128#4,1x96x14x14,0.2524,777.6492,4.0708,13.8274
5#128#4_3#120#4_5#128#4_5#136#3_3#128#1_5#136#4,1x96x10x10,0.2471,639.3096,6.5502,11.7884
3#128#4_7#120#4_7#136#3_3#120#2_7#128#3,1x88x14x14,0.2475,1639.7268,8.4869,27.9319
7#136#2_5#120#1_3#120#2_3#128#2,1x88x10x10,0.2923,188.3615,1.9353,3.4624
5#128#4_7#120#4_7#120#1_3#128#2_7#120#2,1x72x14x14,0.2644,1279.8751,6.6222,21.5328
3#136#4_7#120#1,1x56x12x12,0.3392,156.9644,1.1080,2.8465
7#136#1_7#120#1_7#136#2_5#136#1_7#136#1_7#128#2_7#136#1,1x56x14x14,0.2915,1308.5962,6.7518,22.0578
5#120#4_3#120#2_7#128#3_5#136#1_7#136#3_5#136#2_7#120#1,1x104x14x14,0.2656,1711.1580,8.8576,28.9366
3#136#4_3#136#2_5#128#2_3#120#2_7#136#2_7#128#2_3#136#3,1x56x14x14,0.2698,1112.5929,5.8011,19.6925
5#136#2_7#128#1_3#136#4,1x112x10x10,0.2923,229.1438,2.3510,4.1977
5#136#1_7#128#3_5#128#4_5#136#3,1x64x10x10,0.2832,591.1575,6.0024,10.5413
3#120#3_7#120#2_7#136#2,1x56x12x12,0.3011,433.7226,3.0511,7.4390
3#128#1_3#128#4_3#128#2_3#120#4_5#128#3_7#136#3,1x72x14x14,0.2761,1045.6503,5.4764,18.3042
3#128#2_5#136#3,1x72x14x14,0.3027,278.2323,1.4536,4.8623
3#136#1_3#120#3_3#128#4_3#128#4_3#128#4_7#120#3,1x64x12x12,0.2974,719.3933,5.1536,13.6337
7#128#2_3#128#1_7#120#1_5#128#4_3#128#1_7#128#1,1x56x12x12,0.2907,551.0180,3.8990,9.6567
7#120#2_7#128#3_5#136#2_7#128#1_7#128#3_7#128#3_3#136#2_7#136#3,1x96x10x10,0.2452,1296.6738,13.1251,22.3310
3#136#4_5#136#2_5#120#3_3#120#2_3#128#1,1x88x14x14,0.2597,627.5218,3.2911,11.3924
7#120#4_5#136#3_3#136#1_5#120#2_5#120#2,1x72x14x14,0.2595,806.0429,4.1965,13.9482
5#120#3_5#136#1_3#120#2_7#136#1_7#136#2_7#120#3_7#128#4_5#120#2,1x96x14x14,0.2767,2087.2079,10.7963,34.8359
3#136#2_7#120#4_3#128#2_7#120#3_3#136#4_7#128#3_3#128#3_3#120#2,1x96x10x10,0.2661,1090.9914,11.1027,19.7834
7#120#4_7#128#1_7#128#4_7#128#3_3#136#1_3#136#4_5#128#1,1x96x12x12,0.2673,1404.7089,9.8989,24.4287
5#120#1_7#120#2_5#128#2_5#136#4_3#128#2,1x80x10x10,0.2711,449.6719,4.5872,8.0662
5#128#3_3#120#2_7#120#1_7#128#3_7#120#1_3#136#2_7#136#4_5#128#4,1x56x10x10,0.2896,1028.2097,10.4373,18.4732
3#136#2_3#128#2_5#128#3_7#128#4_5#120#2_3#120#2_3#128#2_3#120#3,1x88x10x10,0.2781,707.9117,7.2435,13.0300
7#120#1_5#120#2_7#128#1_5#136#1,1x80x10x10,0.2898,226.2687,2.3011,4.0205
3#136#2_3#128#4_7#120#1_3#128#1_3#128#2_7#136#4_3#120#1_5#128#4,1x112x10x10,0.2750,736.1664,7.5251,13.5485
7#120#2_5#128#2_5#136#4_5#120#3,1x56x12x12,0.2902,615.1721,4.3553,10.9039
7#128#1_3#128#4_7#136#1,1x112x12x12,0.2920,307.6782,2.1882,5.5403
5#128#4_7#120#2_5#136#1_3#128#2_7#136#1,1x104x10x10,0.2506,441.5992,4.4913,7.8205
7#136#4_7#136#2_3#136#3_5#136#1,1x80x10x10,0.2771,419.4852,4.2667,7.4107
3#136#4_3#120#4_5#128#2_5#120#3_7#136#2_3#136#1_5#128#3,1x112x14x14,0.2514,1261.1141,6.5979,22.3185
5#136#1_5#128#3_3#136#1_7#136#4_3#136#4_5#128#2,1x72x14x14,0.2657,1412.1778,7.3380,23.5875
5#128#4_5#120#3_5#128#3_5#128#1_3#128#2,1x96x12x12,0.2512,600.3379,4.2658,10.4035
7#136#3_5#120#3_5#128#3_5#136#1_7#128#1_5#136#2_7#120#3,1x80x12x12,0.2546,1241.3125,8.7492,21.4096
5#136#3_5#120#3_7#120#3_3#136#3,1x72x12x12,0.2617,647.2946,4.5831,11.5559
5#136#4_5#120#1_7#120#1_7#120#2,1x80x10x10,0.2995,334.9911,3.4007,6.0169
7#128#2_5#120#4_7#136#4_5#120#3_7#136#3_5#120#1_7#120#3_3#136#3,1x88x10x10,0.2576,1215.7343,12.3440,21.5350
3#136#2_5#136#2_5#136#4_7#128#2_7#136#3_5#120#1_3#136#3,1x112x14x14,0.2486,1656.1239,8.5993,28.8528
5#128#1_3#128#1_7#136#3_5#128#4_3#136#3_5#120#2,1x80x10x10,0.2916,624.5934,6.3667,11.2424
5#136#4_7#120#2_7#128#3_5#120#2_3#128#2_3#120#4_7#128#2_3#136#1,1x80x10x10,0.2603,821.2383,8.3662,14.8292
3#120#1_5#136#3_3#136#3_5#120#2_5#120#3_3#136#2_7#120#2,1x96x14x14,0.2686,1190.4020,6.2092,20.6673
5#136#2_7#120#3_5#120#4_5#136#1,1x56x14x14,0.2924,951.4678,4.9275,16.3501
3#136#3_3#128#4_3#136#2_5#128#1_3#128#2_5#128#1,1x88x14x14,0.2566,511.2401,2.7127,9.3604
7#128#3_7#128#2_7#128#1_3#128#4_3#120#4_3#120#2_5#120#4_5#128#3,1x64x14x14,0.2767,1439.1002,7.5180,25.3017
3#136#2_5#136#2_7#128#1_7#128#3_5#136#4_3#136#3_5#136#4,1x104x12x12,0.2384,1267.5756,8.9663,22.4655
3#120#3_3#128#1_5#128#2_5#128#1_5#128#4_7#120#4_3#120#4,1x96x14x14,0.2882,1431.1744,7.4532,24.7700
3#128#3_5#128#3_3#136#4_3#120#2_7#136#2_5#136#4_7#128#4_3#120#1,1x88x12x12,0.2633,1420.7441,10.0583,25.1396
7#128#4_7#136#1_3#120#3_7#128#2_5#120#1,1x56x12x12,0.2889,568.9226,4.0216,9.9904
3#128#2_5#120#3,1x72x14x14,0.3124,276.6267,1.4453,4.8264
7#128#4_7#136#3_7#128#4_5#128#3_5#136#3,1x104x10x10,0.2405,1095.4501,11.0907,19.2140
7#120#1_5#136#3_5#128#3_5#120#1_5#136#1_3#128#3_5#136#2_5#136#1,1x104x12x12,0.2458,851.3571,6.0426,15.0051
5#136#3_3#128#2_7#120#4_3#128#3_5#120#4,1x64x14x14,0.2679,1211.5238,6.3011,21.0261
5#136#2_7#128#3_5#120#1_5#120#1_3#136#1_5#136#3_5#136#2,1x56x14x14,0.2699,1244.6246,6.4543,21.2756
7#128#4_3#136#2_5#128#4,1x64x14x14,0.2913,613.0596,3.1918,11.1692
7#120#2_3#136#3_5#128#1,1x56x12x12,0.3106,184.1802,1.3176,3.4859
5#128#4_5#136#1_7#120#1,1x56x14x14,0.3210,339.6529,1.7600,5.8623
3#136#1_3#120#2_5#120#2_5#128#1_5#128#2_3#128#2_7#120#1,1x104x12x12,0.2809,527.1587,3.7538,9.3495
3#120#3_7#136#4_3#136#3,1x64x12x12,0.2857,518.4906,3.6678,9.2967
3#120#2_3#136#4_3#128#1_3#136#2_5#136#3,1x72x14x14,0.2609,531.3147,2.8060,9.8721
