3#64#3_5#72#8,1x64x20x20,0.4293,15.4304,0.1208,0.6218
5#64#3_3#56#6,1x64x24x24,0.4616,17.7777,0.0894,0.6890
5#72#8_3#72#8_7#72#3_7#72#3_5#64#6,1x64x28x28,0.3833,84.4776,0.3415,3.8779
5#72#3_3#72#3_5#64#8_3#72#3_5#72#6,1x72x24x24,0.3721,46.6836,0.2852,2.0803
7#72#6_3#64#6_3#72#8_3#56#3,1x40x24x24,0.4372,36.0058,0.2279,1.4628
5#64#8_3#64#6_3#72#8_7#72#8_7#72#8,1x56x28x28,0.3662,97.5296,0.4333,5.0649
5#72#6_5#64#3_5#72#3_7#56#6_7#64#8,1x64x28x28,0.4073,73.4718,0.3092,4.0472
3#72#6_7#72#3_3#64#8_7#72#8_7#64#3,1x32x28x28,0.4389,61.9642,0.3058,3.4090
7#64#6_7#56#6_7#56#6_7#56#6_7#72#6_5#56#3,1x24x20x20,0.4938,30.8888,0.3068,2.0318
5#56#8_3#64#6_7#56#8,1x32x28x28,0.4635,37.6979,0.1729,2.2433
3#64#6_3#56#6_5#64#6,1x56x28x28,0.4514,40.9248,0.1573,1.5435
7#64#3_5#64#3,1x72x20x20,0.4469,12.0600,0.0760,0.5678
5#72#3_7#56#6_5#56#3_7#56#6,1x32x28x28,0.4734,35.5764,0.1772,2.5367
7#56#8_7#64#6,1x64x28x28,0.4069,48.7617,0.1544,2.7655
5#64#6_5#64#6_5#64#6_3#64#8_7#64#8_5#72#8,1x56x20x20,0.3885,47.4064,0.4293,2.2898
3#64#8_5#56#3_7#56#6_5#56#6_3#64#3_3#72#8,1x24x20x20,0.4896,26.9640,0.2641,1.2702
7#72#8_3#72#8_3#56#8_7#72#6,1x32x24x24,0.4042,43.2899,0.2840,2.0941
3#72#6_3#56#8_7#64#6_5#64#8_3#64#8_5#56#8,1x64x24x24,0.4559,72.5230,0.4425,3.0773
5#56#3_7#72#8_5#64#6_7#72#3_5#56#8,1x40x24x24,0.4512,46.2148,0.3149,2.8119
7#72#6_7#64#3_3#72#6_5#64#6_3#64#8_5#56#3,1x72x28x28,0.4206,90.6414,0.3793,4.1064
5#72#6_5#64#8_5#72#6_7#56#3_5#64#6_3#64#6,1x40x20x20,0.4052,37.5512,0.3568,1.7077
5#56#6_5#56#6_5#64#8_5#56#3,1x72x28x28,0.4357,60.6502,0.2226,2.8856
3#64#3_7#64#3_7#72#3,1x72x24x24,0.4358,22.5642,0.1131,1.1038
7#56#6_7#72#6_3#64#8_7#72#3_5#72#8,1x56x28x28,0.3570,78.9457,0.3557,4.0914
3#64#6_3#64#8_5#72#3_7#72#6_7#64#3_7#56#6,1x56x20x20,0.4802,40.5464,0.3587,2.0328
3#56#3_7#56#8_7#64#8_5#56#3_7#72#3_3#64#8,1x24x20x20,0.5090,31.7680,0.3215,1.9231
3#56#8_5#64#8,1x72x28x28,0.4523,54.0772,0.1561,1.9027
7#72#8_3#56#6_3#72#3_3#56#3_5#72#8,1x56x28x28,0.3814,69.5910,0.2880,3.1660
7#72#3_7#56#3_3#64#3_3#64#6,1x40x28x28,0.4223,30.7187,0.1468,1.6058
5#72#8_5#64#6,1x32x28x28,0.4295,26.2765,0.1128,1.4201
5#56#8_3#64#3_5#56#6_7#56#3_3#64#3_7#56#6,1x72x24x24,0.4457,60.7507,0.3062,2.9954
5#64#8_7#72#8,1x48x28x28,0.3804,41.2196,0.1592,2.4111
5#72#6_3#72#3_7#56#3_3#56#6,1x56x24x24,0.4332,32.8113,0.1766,1.5188
7#64#3_5#64#3_7#56#3_7#72#8,1x48x20x20,0.4360,19.5728,0.1798,1.2784
5#56#6_5#72#6_5#72#3,1x56x24x24,0.3924,28.4486,0.1454,1.4405
5#64#6_7#72#3_5#56#3_7#56#8_3#56#8,1x24x20x20,0.4818,23.1720,0.2282,1.3798
5#64#6_3#64#8_7#56#8_7#64#6_5#56#3_3#64#6,1x56x24x24,0.4025,58.7128,0.3616,3.1836
5#64#6_7#72#6_5#72#8,1x24x24x24,0.4294,28.9682,0.1959,1.7708
5#56#3_7#56#3_3#72#6_3#64#8,1x72x24x24,0.4224,35.8525,0.2084,1.4450
7#64#6_7#64#6_5#56#6_7#64#6_7#64#8,1x40x28x28,0.3919,67.8756,0.3260,4.6987
7#64#3_7#64#6_7#64#6_7#56#8_7#72#8,1x56x20x20,0.4079,36.9576,0.3500,2.5264
7#64#6_7#64#3_5#64#6_5#72#6_7#72#8_3#72#3,1x72x28x28,0.3732,94.3199,0.3978,5.1376
7#72#3_5#56#6_3#72#6_3#56#6,1x48x20x20,0.4500,23.1936,0.2176,0.9738
3#56#6_7#56#6_7#56#8_3#72#3,1x48x28x28,0.4549,45.0753,0.1942,2.6476
5#72#3_5#72#3_3#56#3_5#64#8_5#64#3,1x48x24x24,0.4206,30.6893,0.1983,1.5535
7#72#3_5#56#8_5#56#3_3#56#6,1x56x20x20,0.4430,21.7824,0.1954,1.0454
3#64#3_3#56#3_5#56#6_3#72#3_7#56#3,1x64x20x20,0.4970,21.0960,0.1797,0.8960
5#72#8_7#72#8_7#72#3_3#56#6_3#56#6,1x48x24x24,0.4220,53.4470,0.3246,2.7734
5#72#8_7#64#6_7#56#8,1x56x20x20,0.4368,32.2480,0.2536,1.8868
3#64#6_3#64#3,1x64x20x20,0.4768,15.6736,0.0857,0.5114
