5#216#1,1x216x6x6,0.9490,43.6942,1.2384,0.8942
3#232#2_5#264#4,1x256x5x5,0.8925,176.3311,7.2224,4.6017
3#216#1_3#216#1,1x256x5x5,0.8808,29.2314,1.2268,0.7263
7#232#3_3#280#2,1x200x7x7,0.8817,354.3459,7.3443,7.1576
7#216#2_3#280#2,1x288x6x6,0.8831,336.2412,9.4729,6.9283
5#232#2,1x240x6x6,0.8865,109.7549,3.1109,2.4436
3#248#4_5#296#3,1x200x6x6,0.8933,237.5716,6.7734,5.5284
3#232#1_3#264#1,1x240x7x7,0.9044,60.6536,1.2969,1.2447
5#248#2,1x216x7x7,0.8896,122.2301,2.5442,2.5036
5#280#2,1x216x7x7,0.8867,123.2461,2.5651,2.5269
5#280#1,1x240x7x7,0.8898,77.1763,1.6070,1.5105
5#232#3_5#232#1,1x200x6x6,0.8545,165.1444,4.6726,3.6586
7#232#3_3#232#1,1x288x6x6,0.8504,468.0882,13.1535,9.1603
5#216#3_5#280#4,1x208x5x5,0.8779,209.9795,8.5658,5.6138
5#296#4_7#296#4,1x240x5x5,0.8463,591.2534,23.9401,12.6801
7#248#1_7#312#2,1x224x6x6,0.8816,317.9415,8.9224,6.5879
3#248#4,1x240x5x5,0.9084,59.4029,2.4980,1.5619
7#264#3_7#248#3,1x192x6x6,0.8800,580.7992,16.2919,12.3210
5#312#3,1x224x7x7,0.8893,198.1701,4.1214,4.1529
5#264#2_3#280#3,1x200x7x7,0.8879,212.5975,4.4815,4.5081
7#248#2_5#216#4,1x256x7x7,0.8830,638.7229,13.2303,12.8564
3#216#1,1x216x5x5,0.9527,11.6882,0.4919,0.2986
5#280#3,1x208x7x7,0.8864,170.4801,3.5507,3.6187
7#248#1_5#248#3,1x216x6x6,0.8524,258.9807,7.3145,5.8016
3#280#2_5#248#4,1x224x6x6,0.8894,334.2385,9.4970,7.0542
7#264#1,1x288x7x7,0.8914,206.6412,4.2598,4.0059
3#264#4,1x272x5x5,0.9057,75.7183,3.1835,1.9663
7#296#2,1x272x6x6,0.8854,269.7892,7.5732,5.6224
7#312#3_5#264#1,1x200x5x5,0.8712,218.3059,8.8407,5.5735
5#216#3,1x256x6x6,0.8876,185.0081,5.2379,4.3239
7#248#3_3#280#1,1x288x7x7,0.8902,645.5293,13.3327,10.9692
5#296#3,1x208x7x7,0.8855,171.1324,3.5641,3.6343
7#280#1,1x224x6x6,0.8922,93.0514,2.6110,1.7969
7#232#1,1x288x6x6,0.8875,151.1654,4.2412,3.2528
5#232#2,1x224x5x5,0.8892,66.6678,2.7172,1.6873
3#280#4_7#312#1,1x224x5x5,0.8865,153.5471,6.2830,3.7982
7#312#3_3#264#4,1x192x7x7,0.8809,469.4225,9.8378,9.8079
3#280#4_5#264#1,1x288x5x5,0.9033,137.6318,5.7099,3.5836
3#280#1_5#264#1,1x192x7x7,0.8905,124.8684,2.6096,2.5806
5#248#1_5#232#2,1x208x7x7,0.8902,217.2830,4.5235,4.3924
5#312#1_7#280#4,1x208x5x5,0.8811,518.4134,20.9575,9.9530
5#264#4_7#232#2,1x224x7x7,0.8803,604.2023,12.5016,12.2542
5#264#1_5#264#3,1x216x7x7,0.8536,329.2456,6.8471,6.8531
3#216#4_5#248#3,1x192x7x7,0.8874,257.2952,5.4005,5.4199
5#264#4_3#280#1,1x272x6x6,0.8868,307.3620,8.7294,6.6598
5#280#2,1x200x6x6,0.8911,78.0864,2.2088,1.7183
7#264#1_5#280#3,1x224x5x5,0.8767,202.6209,8.2316,4.9420
7#296#4,1x256x6x6,0.8802,476.1928,13.3593,8.9451
5#248#3,1x240x5x5,0.8916,114.0442,4.6535,3.1361
5#216#2_3#264#3,1x192x7x7,0.8909,169.4252,3.5700,3.4679
3#264#4,1x256x5x5,0.9031,67.5615,2.8325,1.7615
5#264#4_3#312#4,1x208x6x6,0.8887,271.0152,7.7583,6.2523
5#264#3_7#216#2,1x192x7x7,0.8848,488.5956,10.0971,9.7300
3#280#2_5#264#4,1x200x6x6,0.8936,327.7133,9.3042,6.9287
5#296#2,1x240x6x6,0.8877,111.4138,3.1573,2.4815
7#216#4,1x216x7x7,0.9427,457.3256,9.4311,8.6943
3#264#1,1x224x7x7,0.9038,27.9480,0.5967,0.5878
3#216#1_3#248#2,1x224x6x6,0.9048,55.8326,1.6263,1.2201
3#280#1,1x216x5x5,0.9031,13.5458,0.5669,0.3488
7#312#4,1x240x6x6,0.8881,420.0269,11.7911,8.1809
5#232#2,1x208x6x6,0.8889,83.1334,2.3568,1.7759
5#264#4,1x208x7x7,0.8914,225.5402,4.6978,4.7499
5#248#1,1x272x5x5,0.8924,49.6520,2.0256,1.0906
3#264#1,1x240x7x7,0.9003,31.6416,0.6777,0.6525
3#216#4_7#296#1,1x216x5x5,0.9710,107.1274,4.4062,2.3517
5#312#2_5#280#3,1x224x7x7,0.8824,508.2664,10.5753,10.1924
5#280#1,1x208x6x6,0.8902,43.1542,1.2232,0.8709
3#232#3,1x272x6x6,0.9049,81.1169,2.3710,1.8144
7#312#1,1x240x5x5,0.8844,74.3347,3.0049,1.7138
7#248#2_3#232#1,1x208x6x6,0.8869,182.3547,5.1456,4.0995
7#232#3,1x200x6x6,0.8877,218.4192,6.1260,4.8550
5#296#2,1x216x7x7,0.8887,123.7542,2.5755,2.5392
7#312#4_3#296#4,1x224x7x7,0.8778,693.6540,14.4591,13.3681
3#216#1,1x216x7x7,0.9523,22.8856,0.4919,0.4796
5#232#1,1x256x7x7,0.8925,86.1348,1.7917,1.6916
7#312#1_5#280#1,1x272x6x6,0.8849,230.6066,6.4967,4.9199
7#264#2_3#280#1,1x192x5x5,0.8842,113.5667,4.6148,3.0013
7#216#2_5#248#3,1x240x7x7,0.8798,466.3098,9.6532,9.5093
5#312#3_7#216#1,1x208x6x6,0.8810,302.8447,8.5339,6.7488
7#248#2_7#296#3,1x256x5x5,0.8718,398.8536,16.1146,9.8295
3#264#4,1x200x5x5,0.9014,42.6768,1.7843,1.0638
3#232#4_5#280#2,1x224x5x5,0.8938,123.9587,5.1108,3.0824
3#296#2,1x272x5x5,0.9003,39.4095,1.6545,0.9529
3#232#1_7#312#1,1x240x5x5,0.8942,85.3543,3.4724,1.8456
7#296#1_3#296#3,1x272x7x7,0.8546,314.4883,6.5872,6.4331
7#264#1_7#312#4,1x272x5x5,0.8733,446.2015,18.0219,9.6202
7#280#1,1x256x7x7,0.8876,164.4093,3.3894,3.3599
7#280#4_7#312#3,1x288x5x5,0.8830,713.6484,28.8298,14.4021
7#264#1_7#312#4,1x224x7x7,0.8886,815.9687,16.8157,13.4063
5#296#1_7#312#1,1x200x7x7,0.8886,274.2799,5.6622,5.2854
7#216#3,1x208x7x7,0.8887,320.5064,6.6122,6.4650
3#280#1,1x240x7x7,0.9012,32.0179,0.6854,0.6619
7#296#4,1x256x5x5,0.8848,330.7295,13.3593,6.7970
5#232#4_5#264#1,1x272x6x6,0.8859,330.7352,9.3708,7.1102
5#296#1_7#280#1,1x192x7x7,0.8900,269.2772,5.5592,5.1926
7#264#1,1x208x5x5,0.8865,55.7673,2.2548,1.2033
5#296#2_3#280#3,1x256x7x7,0.8820,304.0561,6.4014,6.3785
3#248#3,1x192x6x6,0.9060,42.7438,1.2439,0.9518
3#232#3_5#296#1,1x200x6x6,0.8945,99.0312,2.8369,2.1103
5#312#3_5#296#1,1x256x5x5,0.8775,196.4730,8.0071,5.0084
3#296#4,1x216x6x6,0.9017,72.0714,2.0999,1.6061
7#312#4_5#232#4,1x272x6x6,0.8818,901.1305,25.3872,16.7832
3#232#1_3#216#1,1x192x7x7,0.9045,49.3141,1.0531,1.0283
7#280#1_3#216#3,1x240x5x5,0.8827,133.0397,5.4726,3.2171
7#248#2,1x272x5x5,0.8804,186.3983,7.5338,4.6928
5#248#4_7#232#2,1x288x6x6,0.8877,534.8841,15.0879,11.2091
