3#64#3_5#64#6_3#56#6_3#64#8,1x24x48x48,0.2989,106.3873,0.4380,6.5804
3#64#8_7#56#3_3#64#3_5#64#8,1x40x48x48,0.2730,120.5613,0.3919,7.7171
7#64#3_7#56#8_7#64#3_5#56#3,1x40x40x40,0.2836,68.1258,0.3324,4.4844
7#64#8_3#56#8_5#56#6,1x32x40x40,0.2620,68.7926,0.3763,4.6029
7#56#6_7#56#3_7#56#8,1x24x40x40,0.2951,45.2229,0.2322,3.4823
3#64#3_5#64#8_7#56#3,1x24x48x48,0.2788,69.4250,0.2728,4.5760
3#64#6_7#64#6,1x32x56x56,0.2844,78.6176,0.1773,5.3091
5#56#6_3#56#3_7#64#6,1x24x40x40,0.2629,39.7353,0.1769,2.8733
5#56#6_5#56#6,1x32x48x48,0.2817,48.6090,0.1465,3.5845
5#56#8_7#64#6_7#64#6,1x32x40x40,0.2385,66.5656,0.3129,4.6034
3#64#3_3#64#3_3#56#8,1x24x56x56,0.3055,86.1107,0.2622,5.1616
5#64#6_3#64#6_7#64#6_7#56#3,1x24x56x56,0.2857,134.3229,0.3448,8.6103
3#64#3_5#64#6,1x24x48x48,0.3148,40.2636,0.1446,2.7822
7#64#3_3#64#3_7#56#6_3#56#6,1x24x56x56,0.2924,111.4765,0.2975,7.2251
5#56#8_3#56#8_3#64#8,1x32x56x56,0.2451,132.7985,0.3847,8.3895
7#64#3_5#64#8_3#64#3_7#56#6,1x32x56x56,0.2956,144.6093,0.4098,8.9123
7#56#3_5#64#6_7#56#6,1x40x40x40,0.2471,56.6941,0.2727,3.6797
3#56#6_3#56#3_5#64#3_7#64#8,1x32x56x56,0.2806,129.7747,0.3295,8.5201
5#64#3_7#56#8,1x24x48x48,0.3077,53.8177,0.2261,3.7777
7#64#3_3#64#3,1x32x48x48,0.3172,28.4636,0.0651,2.0265
5#56#8_5#56#6,1x24x40x40,0.2882,31.1432,0.1446,2.4147
7#64#6_3#56#6_5#64#3,1x40x40x40,0.2436,57.1931,0.2367,3.7169
5#64#8_5#64#3,1x32x40x40,0.2781,33.5872,0.1132,2.4836
7#64#6_5#64#3_7#56#8_5#56#6,1x40x56x56,0.2367,167.5136,0.4315,10.8537
5#56#8_7#64#8_3#64#3_5#64#8,1x32x48x48,0.2619,129.3066,0.4903,8.6324
3#56#3_7#64#3,1x40x40x40,0.3027,23.0291,0.0663,1.6096
5#64#3_7#56#8_5#64#3,1x32x56x56,0.2638,100.3631,0.2726,6.4644
7#56#6_5#56#8_3#64#3_7#56#3,1x40x48x48,0.2720,101.4606,0.3164,6.9078
5#64#3_5#64#8,1x24x40x40,0.3108,35.7761,0.2219,2.3458
5#56#8_3#64#6_5#56#8_7#64#6,1x24x40x40,0.2759,83.5190,0.4704,5.4783
5#56#8_7#56#6,1x40x48x48,0.2766,71.4330,0.1996,5.1126
3#64#6_7#64#3_5#56#3,1x32x48x48,0.2722,57.9318,0.1410,4.0254
7#56#6_3#64#3_5#56#6,1x32x56x56,0.2584,97.4282,0.2160,6.4887
7#64#3_5#56#8_7#64#6_5#56#3,1x24x56x56,0.2974,135.2922,0.3861,8.5489
7#56#8_7#56#3_3#64#6_7#56#6,1x32x40x40,0.2775,74.6271,0.3475,5.1429
5#64#6_5#56#6,1x32x40x40,0.2639,39.6698,0.1762,2.7006
3#56#6_5#64#8_7#56#3,1x32x56x56,0.2610,106.8114,0.2600,6.9349
3#64#3_3#56#6_7#56#6,1x40x40x40,0.2790,52.2781,0.2616,3.3427
5#64#8_7#64#6_5#64#6,1x24x40x40,0.2659,60.6843,0.3090,4.1244
7#56#6_5#64#8_5#56#6,1x24x48x48,0.2492,86.0695,0.3302,5.8712
7#56#3_7#64#3_5#64#8,1x40x40x40,0.2751,53.9250,0.2771,3.5011
5#64#3_3#56#3_3#64#3_5#64#6,1x40x56x56,0.2858,110.8705,0.2456,6.8274
7#56#8_5#56#3,1x32x40x40,0.2920,31.1054,0.1019,2.5012
3#64#3_3#56#6_3#64#8,1x32x56x56,0.2699,106.6772,0.3110,6.1832
5#64#8_5#56#3_3#64#8,1x32x48x48,0.2431,84.9756,0.2797,5.6658
5#64#3_5#56#3,1x32x40x40,0.2993,20.9382,0.0681,1.4431
3#56#6_5#64#6_7#64#3,1x24x40x40,0.2784,41.7851,0.1872,2.9026
5#56#3_7#64#8_5#64#6,1x40x56x56,0.2634,122.3478,0.3289,7.6998
5#64#6_3#56#3_5#64#8,1x32x48x48,0.2488,78.5469,0.2601,5.2101
7#56#8_5#56#6,1x32x40x40,0.2707,39.8871,0.1703,3.0155
5#64#3_7#64#6_7#64#3,1x40x40x40,0.2737,48.4518,0.2106,3.1988
7#64#8_7#64#3_5#64#3,1x24x56x56,0.2954,74.7172,0.1403,5.5331
5#56#3_7#56#8_3#56#6_7#56#6,1x40x56x56,0.2938,141.3087,0.3990,9.3858
7#64#6_5#56#6_3#64#3,1x32x40x40,0.2498,50.4768,0.2178,3.3891
5#56#3_5#56#6_7#64#6_5#56#8,1x32x40x40,0.2817,77.0860,0.4444,4.9761
7#56#3_7#64#8_5#56#3,1x24x48x48,0.2773,65.6434,0.2353,4.5742
7#56#8_7#56#6,1x40x40x40,0.2549,50.7919,0.2025,3.6256
3#64#6_3#64#8,1x32x40x40,0.2880,44.4631,0.2460,2.8156
5#64#6_5#56#3_7#56#3,1x24x56x56,0.3024,63.2338,0.1169,4.6469
3#64#8_3#64#8_5#56#6,1x24x48x48,0.2636,92.7887,0.3765,5.9910
5#64#6_5#64#8,1x24x40x40,0.2792,40.9106,0.2380,2.7847
7#56#3_5#64#6,1x24x48x48,0.2978,37.0326,0.1243,2.6693
3#56#3_3#56#3,1x32x48x48,0.3355,23.4313,0.0512,1.7870
7#64#3_7#64#6,1x24x56x56,0.3175,58.5009,0.1493,4.0549
7#56#3_7#56#6_3#56#3_3#64#8,1x40x40x40,0.2885,64.1038,0.3324,4.1909
5#64#6_7#56#3_7#56#3_3#64#6,1x40x40x40,0.2753,65.2129,0.2615,4.2941
7#64#6_3#56#6_3#64#6,1x32x48x48,0.2442,83.1782,0.2826,5.3676
7#64#6_5#56#8,1x40x56x56,0.2552,107.6012,0.2745,6.8507
5#56#6_5#56#8_3#56#3,1x32x40x40,0.2892,47.7898,0.2377,3.4098
3#56#6_5#64#8,1x32x56x56,0.2696,81.8555,0.2085,5.3535
5#56#6_7#64#3_3#56#8,1x24x48x48,0.2711,71.4280,0.2745,4.8338
5#64#3_7#64#8,1x24x56x56,0.3202,73.6047,0.2266,4.8424
5#56#8_3#56#3_3#64#3_5#56#8,1x32x56x56,0.3000,136.0799,0.3462,8.9272
5#64#8_3#64#6_3#56#8,1x32x56x56,0.2539,139.8272,0.3977,8.5466
7#56#6_7#64#8_3#64#6_7#64#6,1x40x56x56,0.2495,190.1069,0.5003,11.9811
3#64#8_5#56#6_7#56#3_5#56#6,1x24x40x40,0.2899,63.2015,0.3150,4.3905
3#64#8_5#56#3_7#64#8_5#56#3,1x32x40x40,0.2830,73.4116,0.3353,4.9398
7#56#8_7#64#6,1x32x48x48,0.2448,62.7515,0.1798,4.6812
7#64#3_7#64#6_7#64#8,1x40x48x48,0.2562,99.0310,0.3756,6.5799
7#64#3_5#56#6_3#56#8_3#64#6,1x40x56x56,0.2795,149.5082,0.4246,9.0229
7#56#6_3#64#8_3#64#6,1x32x40x40,0.2644,62.7077,0.3364,3.9945
5#56#3_3#56#3_5#56#6,1x40x48x48,0.3070,54.4132,0.1640,3.8515
7#56#3_5#64#6,1x40x48x48,0.2700,46.9256,0.1367,3.2136
7#56#3_5#64#8,1x32x40x40,0.2747,35.0874,0.1866,2.3606
3#56#6_7#64#6_5#64#6,1x40x48x48,0.2619,95.3649,0.3058,6.2647
5#64#8_7#56#6_7#56#8_5#56#6,1x32x48x48,0.2506,128.0182,0.4715,8.9942
7#64#3_3#64#8_3#64#8_3#56#3,1x24x56x56,0.3174,144.2578,0.4701,8.2131
7#56#3_7#56#6_5#64#8,1x40x56x56,0.2438,112.6806,0.3017,7.3373
7#56#6_7#56#8,1x40x40x40,0.2688,49.2639,0.2291,3.5652
7#64#8_7#64#8_5#56#8_3#56#6,1x32x56x56,0.2327,198.2106,0.5911,12.6035
5#56#8_7#64#8_7#56#6,1x40x40x40,0.2293,82.8621,0.4003,5.5402
3#56#3_3#56#3,1x24x48x48,0.3523,19.1770,0.0466,1.6055
3#64#8_7#56#3,1x40x40x40,0.2968,43.6408,0.1434,2.9101
5#56#6_3#56#3,1x24x48x48,0.3238,26.6085,0.0628,2.2639
3#64#3_7#56#6_3#64#8,1x32x48x48,0.2549,82.4038,0.3179,5.2852
7#64#8_5#56#6,1x24x48x48,0.2727,54.2454,0.1759,3.9797
3#64#8_7#64#3,1x24x40x40,0.3098,25.5345,0.0892,1.9939
5#56#8_5#56#6,1x24x56x56,0.2956,60.9661,0.1446,4.6582
5#64#3_3#64#3,1x32x40x40,0.3165,19.4278,0.0643,1.3277
7#56#6_3#64#8,1x32x56x56,0.2654,81.4039,0.2079,5.2934
7#64#6_3#64#3_3#56#8_5#64#6,1x32x48x48,0.2891,109.6579,0.4060,7.0116
7#64#6_5#64#3_7#56#6,1x40x40x40,0.2403,60.4685,0.2499,4.0502
3#64#6_7#64#6_7#64#8,1x24x40x40,0.2701,66.1171,0.3767,4.4415
5#56#6_3#64#6_3#56#3_5#56#6,1x24x56x56,0.2792,113.6589,0.2888,7.3759
5#64#6_7#64#3_7#56#8,1x32x48x48,0.2444,87.1301,0.3059,6.0010
3#56#6_5#56#8_3#64#3_5#64#8,1x32x48x48,0.2638,113.7906,0.4497,7.4905
5#56#3_3#64#3,1x24x40x40,0.3287,15.5529,0.0523,1.1587
5#64#3_3#64#3_7#64#8_5#56#8,1x40x48x48,0.2885,122.1146,0.4932,7.7852
5#64#6_5#64#8_5#56#8_5#56#6,1x24x48x48,0.2502,126.9606,0.5510,8.3332
7#56#6_7#64#3,1x32x48x48,0.2808,40.6883,0.0864,3.1383
5#56#3_7#56#8_7#56#8_5#64#3,1x24x56x56,0.2975,129.4961,0.3841,8.8166
3#56#6_5#64#6_5#56#6,1x40x56x56,0.2479,127.7737,0.3034,8.0029
3#64#3_7#64#3,1x32x40x40,0.3132,20.4646,0.0669,1.4525
3#64#6_7#56#3_3#56#8_7#56#6,1x40x48x48,0.2878,110.3398,0.3782,7.3432
7#56#3_5#64#6,1x40x40x40,0.2656,32.6076,0.1367,2.1680
3#64#6_5#56#3_5#56#6,1x32x40x40,0.2881,45.8560,0.1964,3.1187
7#64#6_3#64#8_3#64#6,1x32x56x56,0.2769,131.0321,0.3779,7.8758
5#64#6_3#64#8_7#64#8_3#56#6,1x24x40x40,0.2803,92.2642,0.5758,5.7612
5#64#8_3#56#3_5#64#3_5#56#6,1x40x40x40,0.2843,76.8352,0.3167,4.9092
3#64#8_7#56#6_7#64#3_3#64#6,1x24x48x48,0.2637,100.9240,0.3473,6.8309
7#64#6_5#56#6,1x32x56x56,0.2662,79.0190,0.1779,5.3365
5#56#3_7#56#6_7#56#8,1x24x40x40,0.3008,49.1869,0.2853,3.5695
5#64#8_3#56#8_5#64#8,1x32x48x48,0.2310,110.1926,0.4376,7.1540
5#56#8_3#64#3_5#64#3_3#64#8,1x24x56x56,0.3009,123.5955,0.3314,7.9034
7#56#8_7#64#3_3#56#3,1x24x56x56,0.2763,72.4480,0.1325,5.3466
3#56#6_5#64#3_3#64#8_7#56#8,1x40x48x48,0.2889,133.9383,0.5179,8.4757
5#64#8_7#64#8_7#56#6_3#56#8,1x32x40x40,0.2299,100.1011,0.5720,6.6421
7#64#3_3#56#6,1x40x48x48,0.2873,49.5022,0.1560,3.2012
7#64#8_7#56#8,1x24x56x56,0.2756,91.3193,0.2562,6.4101
7#56#3_5#64#8_7#56#6,1x40x40x40,0.2449,62.9178,0.3300,4.0901
7#64#6_5#64#6,1x32x48x48,0.2605,57.7843,0.1773,4.0222
7#64#6_3#56#3_5#56#6,1x40x56x56,0.2824,105.8166,0.2190,6.9802
3#64#8_7#56#3_3#64#8_5#64#3,1x32x40x40,0.2572,70.0580,0.3268,4.5837
3#64#6_5#64#3,1x32x56x56,0.3029,53.8757,0.0895,3.7764
